Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
WHCMKRWVMZALICDXSZHL;CYLXSUXDQFPFZCUPPVXU;236036;1488150000;1491084000;27/02/2017;02/04/2017;3
WHCMKRWVMZALICDXSZHL;CXWDKQGSWKJIHSAUENZG;237213;1491775200;1496181600;10/04/2017;31/05/2017;3
WHCMKRWVMZALICDXSZHL;CXWDKQGSWKJIHSAUENZG;236216;1491170400;1493503200;03/04/2017;30/04/2017;3
WHCMKRWVMZALICDXSZHL;CXWDKQGSWKJIHSAUENZG;301488;1536876000;1539900000;14/09/2018;19/10/2018;3
WHCMKRWVMZALICDXSZHL;CXWDKQGSWKJIHSAUENZG;236691;1488063600;1490396400;26/02/2017;25/03/2017;3
WHCMKRWVMZALICDXSZHL;CXWDKQGSWKJIHSAUENZG;219749;1482188400;1482361200;20/12/2016;22/12/2016;3
WHCMKRWVMZALICDXSZHL;CXWDKQGSWKJIHSAUENZG;220346;1479682800;1480806000;21/11/2016;04/12/2016;3
WHCMKRWVMZALICDXSZHL;CXWDKQGSWKJIHSAUENZG;303945;1540159200;1543705200;22/10/2018;02/12/2018;3
WHCMKRWVMZALICDXSZHL;CXWDKQGSWKJIHSAUENZG;237023;1486335600;1487458800;06/02/2017;19/02/2017;3
WHCMKRWVMZALICDXSZHL;CXWDKQGSWKJIHSAUENZG;237028;1487545200;1488668400;20/02/2017;05/03/2017;3
WHCMKRWVMZALICDXSZHL;CXWDKQGSWKJIHSAUENZG;242109;1489964400;1495922400;20/03/2017;28/05/2017;3
WHCMKRWVMZALICDXSZHL;CXWDKQGSWKJIHSAUENZG;236028;1486249200;1488063600;05/02/2017;26/02/2017;3
WHCMKRWVMZALICDXSZHL;CXWDKQGSWKJIHSAUENZG;236036;1488150000;1491084000;27/02/2017;02/04/2017;3
WHCMKRWVMZALICDXSZHL;BOEVJVHJVIRVOBNOIGZU;303945;1540159200;1543705200;22/10/2018;02/12/2018;3
WHCMKRWVMZALICDXSZHL;BOEVJVHJVIRVOBNOIGZU;312069;1540159200;1543705200;22/10/2018;02/12/2018;3
WHCMKRWVMZALICDXSZHL;BOEVJVHJVIRVOBNOIGZU;286331;1523052000;1523743200;07/04/2018;15/04/2018;3
WHCMKRWVMZALICDXSZHL;BOEVJVHJVIRVOBNOIGZU;279602;1520809200;1521932400;12/03/2018;25/03/2018;3
WHCMKRWVMZALICDXSZHL;BOEVJVHJVIRVOBNOIGZU;280471;1521414000;1522533600;19/03/2018;01/04/2018;3
WHCMKRWVMZALICDXSZHL;BOEVJVHJVIRVOBNOIGZU;301488;1536876000;1539900000;14/09/2018;19/10/2018;3
WHCMKRWVMZALICDXSZHL;VPKSTCJUGOFGTHOAVGUO;276565;1515711600;1515884400;12/01/2018;14/01/2018;0
WHCMKRWVMZALICDXSZHL;VPKSTCJUGOFGTHOAVGUO;280469;1518994800;1520118000;19/02/2018;04/03/2018;0
WHCMKRWVMZALICDXSZHL;VPKSTCJUGOFGTHOAVGUO;279790;1516575600;1518303600;22/01/2018;11/02/2018;0
WHCMKRWVMZALICDXSZHL;VPKSTCJUGOFGTHOAVGUO;276556;1515106800;1515279600;05/01/2018;07/01/2018;0
WHCMKRWVMZALICDXSZHL;VPKSTCJUGOFGTHOAVGUO;276573;1516316400;1516489200;19/01/2018;21/01/2018;0
WHCMKRWVMZALICDXSZHL;QPBCSYKDGTZVDDXORVPK;236499;1495144800;1495144800;19/05/2017;19/05/2017;0
WHCMKRWVMZALICDXSZHL;QPBCSYKDGTZVDDXORVPK;236505;1493330400;1493330400;28/04/2017;28/04/2017;0
WHCMKRWVMZALICDXSZHL;QPBCSYKDGTZVDDXORVPK;236498;1494367200;1494367200;10/05/2017;10/05/2017;0
WHCMKRWVMZALICDXSZHL;QPBCSYKDGTZVDDXORVPK;236496;1493935200;1493935200;05/05/2017;05/05/2017;0
WHCMKRWVMZALICDXSZHL;CNAODGWKTDDGPMACKUIR;312624;1542582000;1544742000;19/11/2018;14/12/2018;3
WHCMKRWVMZALICDXSZHL;CNAODGWKTDDGPMACKUIR;246058;1491775200;1496181600;10/04/2017;31/05/2017;3
WHCMKRWVMZALICDXSZHL;CNAODGWKTDDGPMACKUIR;301488;1536876000;1539900000;14/09/2018;19/10/2018;3
WHCMKRWVMZALICDXSZHL;CNAODGWKTDDGPMACKUIR;303945;1540159200;1543705200;22/10/2018;02/12/2018;3
WHCMKRWVMZALICDXSZHL;LPPIKNBDJTBVTBWKDYTL;301488;1536876000;1539900000;14/09/2018;19/10/2018;3
WHCMKRWVMZALICDXSZHL;LPPIKNBDJTBVTBWKDYTL;303945;1540159200;1543705200;22/10/2018;02/12/2018;3
WHCMKRWVMZALICDXSZHL;LPPIKNBDJTBVTBWKDYTL;312624;1542582000;1544742000;19/11/2018;14/12/2018;3
WHCMKRWVMZALICDXSZHL;IHISGQLYKQHUBHMNZLPH;301488;1536876000;1539900000;14/09/2018;19/10/2018;3
WHCMKRWVMZALICDXSZHL;IHISGQLYKQHUBHMNZLPH;303945;1540159200;1543705200;22/10/2018;02/12/2018;3
WHCMKRWVMZALICDXSZHL;NDMCBIJBBUSORGBCEALR;242110;1490911200;1491084000;31/03/2017;02/04/2017;0
WHCMKRWVMZALICDXSZHL;NDMCBIJBBUSORGBCEALR;282286;1519599600;1520722800;26/02/2018;11/03/2018;0
WHCMKRWVMZALICDXSZHL;CWDZRQRXXGZFPHIYCJLL;312624;1542582000;1544742000;19/11/2018;14/12/2018;0
WHCMKRWVMZALICDXSZHL;VBSYQFBNFDLFPIWIMVMI;312624;1542582000;1544742000;19/11/2018;14/12/2018;0
WHCMKRWVMZALICDXSZHL;VPEJBBXVKCUGNMDWDQWD;324274;1544396400;1544914800;10/12/2018;16/12/2018;0
WHCMKRWVMZALICDXSZHL;WHMKQWXRQWXBJBSACJYH;312624;1542582000;1544742000;19/11/2018;14/12/2018;0
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;301473;1536184800;1536444000;06/09/2018;09/09/2018;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;279698;1524434400;1526162400;23/04/2018;13/05/2018;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;301481;1536616800;1537048800;11/09/2018;16/09/2018;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;303945;1540159200;1543705200;22/10/2018;02/12/2018;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;276573;1516316400;1516489200;19/01/2018;21/01/2018;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;279694;1522015200;1523138400;26/03/2018;08/04/2018;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;290941;1529877600;1530396000;25/06/2018;01/07/2018;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;301488;1536876000;1539900000;14/09/2018;19/10/2018;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;301470;1536098400;1536444000;05/09/2018;09/09/2018;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;300479;1541372400;1541890800;05/11/2018;11/11/2018;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;301478;1536530400;1536789600;10/09/2018;13/09/2018;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;280474;1526248800;1527372000;14/05/2018;27/05/2018;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;219200;1477260000;1478386800;24/10/2016;06/11/2016;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;276565;1515711600;1515884400;12/01/2018;14/01/2018;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;246400;1492984800;1494194400;24/04/2017;08/05/2017;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;219202;1477346400;1477605600;25/10/2016;28/10/2016;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;300475;1538949600;1540677600;08/10/2018;28/10/2018;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;237523;1487545200;1497304800;20/02/2017;13/06/2017;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;280473;1525039200;1526767200;30/04/2018;20/05/2018;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;301466;1536012000;1536271200;04/09/2018;07/09/2018;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;285853;1525039200;1526162400;30/04/2018;13/05/2018;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;276556;1515106800;1515279600;05/01/2018;07/01/2018;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;301477;1536530400;1536530400;10/09/2018;10/09/2018;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;301484;1536703200;1537048800;12/09/2018;16/09/2018;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;236223;1493589600;1496527200;01/05/2017;04/06/2017;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;242110;1490911200;1491084000;31/03/2017;02/04/2017;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;299813;1541372400;1543705200;05/11/2018;02/12/2018;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;301128;1537135200;1538258400;17/09/2018;30/09/2018;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;324274;1544396400;1544914800;10/12/2018;16/12/2018;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;282286;1519599600;1520722800;26/02/2018;11/03/2018;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;299735;1537135200;1538863200;17/09/2018;07/10/2018;3
IQUJELYFSVISLMVDNBMF;WHCMKRWVMZALICDXSZHL;301467;1536012000;1536444000;04/09/2018;09/09/2018;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;301466;1536012000;1536271200;04/09/2018;07/09/2018;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;285853;1525039200;1526162400;30/04/2018;13/05/2018;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;276556;1515106800;1515279600;05/01/2018;07/01/2018;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;236036;1488150000;1491084000;27/02/2017;02/04/2017;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;301477;1536530400;1536530400;10/09/2018;10/09/2018;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;301484;1536703200;1537048800;12/09/2018;16/09/2018;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;236223;1493589600;1496527200;01/05/2017;04/06/2017;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;279790;1516575600;1518303600;22/01/2018;11/02/2018;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;301128;1537135200;1538258400;17/09/2018;30/09/2018;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;299813;1541372400;1543705200;05/11/2018;02/12/2018;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;282286;1519599600;1520722800;26/02/2018;11/03/2018;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;299735;1537135200;1538863200;17/09/2018;07/10/2018;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;301467;1536012000;1536444000;04/09/2018;09/09/2018;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;301473;1536184800;1536444000;06/09/2018;09/09/2018;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;279698;1524434400;1526162400;23/04/2018;13/05/2018;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;301481;1536616800;1537048800;11/09/2018;16/09/2018;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;276573;1516316400;1516489200;19/01/2018;21/01/2018;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;236226;1496008800;1496527200;29/05/2017;04/06/2017;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;279602;1520809200;1521932400;12/03/2018;25/03/2018;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;237213;1491775200;1496181600;10/04/2017;31/05/2017;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;290941;1529877600;1530396000;25/06/2018;01/07/2018;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;280469;1518994800;1520118000;19/02/2018;04/03/2018;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;301470;1536098400;1536444000;05/09/2018;09/09/2018;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;286329;1523052000;1523743200;07/04/2018;15/04/2018;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;267369;1504476000;1532901600;04/09/2017;30/07/2018;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;301478;1536530400;1536789600;10/09/2018;13/09/2018;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;280474;1526248800;1527372000;14/05/2018;27/05/2018;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;276565;1515711600;1515884400;12/01/2018;14/01/2018;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;236216;1491170400;1493503200;03/04/2017;30/04/2017;3
IQUJELYFSVISLMVDNBMF;WLUKGCLGEAWMLMZCZWAH;246400;1492984800;1494194400;24/04/2017;08/05/2017;3
IQUJELYFSVISLMVDNBMF;VPKSTCJUGOFGTHOAVGUO;237213;1491775200;1496181600;10/04/2017;31/05/2017;0
IQUJELYFSVISLMVDNBMF;VPKSTCJUGOFGTHOAVGUO;276556;1515106800;1515279600;05/01/2018;07/01/2018;0
IQUJELYFSVISLMVDNBMF;VPKSTCJUGOFGTHOAVGUO;276573;1516316400;1516489200;19/01/2018;21/01/2018;0
IQUJELYFSVISLMVDNBMF;VPKSTCJUGOFGTHOAVGUO;236036;1488150000;1491084000;27/02/2017;02/04/2017;0
IQUJELYFSVISLMVDNBMF;VPKSTCJUGOFGTHOAVGUO;276565;1515711600;1515884400;12/01/2018;14/01/2018;0
IQUJELYFSVISLMVDNBMF;CNAODGWKTDDGPMACKUIR;236036;1488150000;1491084000;27/02/2017;02/04/2017;3
IQUJELYFSVISLMVDNBMF;CNAODGWKTDDGPMACKUIR;237213;1491775200;1496181600;10/04/2017;31/05/2017;3
IQUJELYFSVISLMVDNBMF;CNAODGWKTDDGPMACKUIR;301488;1536876000;1539900000;14/09/2018;19/10/2018;3
IQUJELYFSVISLMVDNBMF;CNAODGWKTDDGPMACKUIR;312069;1540159200;1543705200;22/10/2018;02/12/2018;3
IQUJELYFSVISLMVDNBMF;CNAODGWKTDDGPMACKUIR;303945;1540159200;1543705200;22/10/2018;02/12/2018;3
IQUJELYFSVISLMVDNBMF;VPEJBBXVKCUGNMDWDQWD;236216;1491170400;1493503200;03/04/2017;30/04/2017;0
IQUJELYFSVISLMVDNBMF;VPEJBBXVKCUGNMDWDQWD;242109;1489964400;1495922400;20/03/2017;28/05/2017;0
IQUJELYFSVISLMVDNBMF;VPEJBBXVKCUGNMDWDQWD;312624;1542582000;1544742000;19/11/2018;14/12/2018;0
IQUJELYFSVISLMVDNBMF;VPEJBBXVKCUGNMDWDQWD;324274;1544396400;1544914800;10/12/2018;16/12/2018;0
IQUJELYFSVISLMVDNBMF;LPPIKNBDJTBVTBWKDYTL;301488;1536876000;1539900000;14/09/2018;19/10/2018;3
IQUJELYFSVISLMVDNBMF;LPPIKNBDJTBVTBWKDYTL;312069;1540159200;1543705200;22/10/2018;02/12/2018;3
IQUJELYFSVISLMVDNBMF;LPPIKNBDJTBVTBWKDYTL;303945;1540159200;1543705200;22/10/2018;02/12/2018;3
IQUJELYFSVISLMVDNBMF;LPPIKNBDJTBVTBWKDYTL;219749;1482188400;1482361200;20/12/2016;22/12/2016;3
IQUJELYFSVISLMVDNBMF;NDMCBIJBBUSORGBCEALR;279598;1519599600;1520722800;26/02/2018;11/03/2018;0
IQUJELYFSVISLMVDNBMF;NDMCBIJBBUSORGBCEALR;242110;1490911200;1491084000;31/03/2017;02/04/2017;0
IQUJELYFSVISLMVDNBMF;NDMCBIJBBUSORGBCEALR;286332;1523052000;1523743200;07/04/2018;15/04/2018;0
IQUJELYFSVISLMVDNBMF;NDMCBIJBBUSORGBCEALR;282286;1519599600;1520722800;26/02/2018;11/03/2018;0
IQUJELYFSVISLMVDNBMF;CXWDKQGSWKJIHSAUENZG;301488;1536876000;1539900000;14/09/2018;19/10/2018;3
IQUJELYFSVISLMVDNBMF;CXWDKQGSWKJIHSAUENZG;312069;1540159200;1543705200;22/10/2018;02/12/2018;3
IQUJELYFSVISLMVDNBMF;CXWDKQGSWKJIHSAUENZG;303945;1540159200;1543705200;22/10/2018;02/12/2018;3
IQUJELYFSVISLMVDNBMF;IHISGQLYKQHUBHMNZLPH;301488;1536876000;1539900000;14/09/2018;19/10/2018;3
IQUJELYFSVISLMVDNBMF;IHISGQLYKQHUBHMNZLPH;312069;1540159200;1543705200;22/10/2018;02/12/2018;3
IQUJELYFSVISLMVDNBMF;IHISGQLYKQHUBHMNZLPH;303945;1540159200;1543705200;22/10/2018;02/12/2018;3
IQUJELYFSVISLMVDNBMF;JRINLTNQVLBXBBKTNIQF;289070;1529272800;1530396000;18/06/2018;01/07/2018;0
IQUJELYFSVISLMVDNBMF;JRINLTNQVLBXBBKTNIQF;279949;1527458400;1529791200;28/05/2018;24/06/2018;0
IQUJELYFSVISLMVDNBMF;BOEVJVHJVIRVOBNOIGZU;303945;1540159200;1543705200;22/10/2018;02/12/2018;3
IQUJELYFSVISLMVDNBMF;BOEVJVHJVIRVOBNOIGZU;301488;1536876000;1539900000;14/09/2018;19/10/2018;3
IQUJELYFSVISLMVDNBMF;CYLXSUXDQFPFZCUPPVXU;303945;1540159200;1543705200;22/10/2018;02/12/2018;3
IQUJELYFSVISLMVDNBMF;CYLXSUXDQFPFZCUPPVXU;301488;1536876000;1539900000;14/09/2018;19/10/2018;3
IQUJELYFSVISLMVDNBMF;ZJVWNNWDEEGGURVYGQMM;219183;1475877600;1475964000;08/10/2016;09/10/2016;0
IQUJELYFSVISLMVDNBMF;ZJVWNNWDEEGGURVYGQMM;312069;1540159200;1543705200;22/10/2018;02/12/2018;0
IQUJELYFSVISLMVDNBMF;UHVRROCZNXSAXZRMCMSR;289070;1529272800;1530396000;18/06/2018;01/07/2018;0
IQUJELYFSVISLMVDNBMF;UHVRROCZNXSAXZRMCMSR;279949;1527458400;1529791200;28/05/2018;24/06/2018;0
IQUJELYFSVISLMVDNBMF;FOCCRNKSECDEQRVIMQVM;242109;1489964400;1495922400;20/03/2017;28/05/2017;0
IQUJELYFSVISLMVDNBMF;FOCCRNKSECDEQRVIMQVM;237213;1491775200;1496181600;10/04/2017;31/05/2017;0
IQUJELYFSVISLMVDNBMF;SBIHXCHLZWFKQGHDYBUT;312624;1542582000;1544742000;19/11/2018;14/12/2018;0
IQUJELYFSVISLMVDNBMF;AKFKIKPUZNAYIKQJUGVM;312624;1542582000;1544742000;19/11/2018;14/12/2018;0
IQUJELYFSVISLMVDNBMF;TSFSDORJIYOOOBCRGXEM;312624;1542582000;1544742000;19/11/2018;14/12/2018;0
IQUJELYFSVISLMVDNBMF;WAHOVXIQGNIZANRPIYLI;236216;1491170400;1493503200;03/04/2017;30/04/2017;0
IQUJELYFSVISLMVDNBMF;JUCYFSFXMTRQICNAGBQS;312624;1542582000;1544742000;19/11/2018;14/12/2018;0
IQUJELYFSVISLMVDNBMF;IQXPXSBTVDQLKZWIEVVZ;242109;1489964400;1495922400;20/03/2017;28/05/2017;0
IQUJELYFSVISLMVDNBMF;PSZFRVMOABLXCCYQTQSF;312624;1542582000;1544742000;19/11/2018;14/12/2018;0
IQUJELYFSVISLMVDNBMF;GOCMJSOIUGHQEBQLUGQT;312624;1542582000;1544742000;19/11/2018;14/12/2018;0
IQUJELYFSVISLMVDNBMF;MPGSYMMHMDWLSTJTABRX;219749;1482188400;1482361200;20/12/2016;22/12/2016;0
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;279472;1528063200;1528581600;04/06/2018;10/06/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;220356;1482102000;1483830000;19/12/2016;08/01/2017;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;301019;1538344800;1539468000;01/10/2018;14/10/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;220361;1483916400;1485039600;09/01/2017;22/01/2017;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;279462;1525644000;1526767200;07/05/2018;20/05/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;301036;1543186800;1545519600;26/11/2018;23/12/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;237043;1491170400;1492293600;03/04/2017;16/04/2017;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;280470;1520204400;1521327600;05/03/2018;18/03/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;279453;1523224800;1524348000;09/04/2018;22/04/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;237023;1486335600;1487458800;06/02/2017;19/02/2017;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;276556;1515106800;1515279600;05/01/2018;07/01/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;279461;1525644000;1526767200;07/05/2018;20/05/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;279790;1516575600;1518303600;22/01/2018;11/02/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;280471;1521414000;1522533600;19/03/2018;01/04/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;237028;1487545200;1488668400;20/02/2017;05/03/2017;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;301028;1540767600;1541890800;29/10/2018;11/11/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;279598;1519599600;1520722800;26/02/2018;11/03/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;220346;1479682800;1480806000;21/11/2016;04/12/2016;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;237033;1488754800;1489878000;06/03/2017;19/03/2017;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;280134;1517785200;1521327600;05/02/2018;18/03/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;279449;1522015200;1523138400;26/03/2018;08/04/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;280475;1527458400;1529186400;28/05/2018;17/06/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;220351;1480892400;1482015600;05/12/2016;18/12/2016;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;300047;1540159200;1541286000;22/10/2018;04/11/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;219200;1477260000;1478386800;24/10/2016;06/11/2016;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;301040;1545606000;1547334000;24/12/2018;13/01/2019;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;301015;1537135200;1538258400;17/09/2018;30/09/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;279444;1520809200;1521932400;12/03/2018;25/03/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;280469;1518994800;1520118000;19/02/2018;04/03/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;300294;1538344800;1540072800;01/10/2018;21/10/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;237517;1485730800;1487458800;30/01/2017;19/02/2017;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;279945;1525644000;1527372000;07/05/2018;27/05/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;276573;1516316400;1516489200;19/01/2018;21/01/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;280138;1521414000;1529186400;19/03/2018;17/06/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;236028;1486249200;1488063600;05/02/2017;26/02/2017;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;300385;1540767600;1542495600;29/10/2018;18/11/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;279949;1527458400;1529791200;28/05/2018;24/06/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;279466;1526248800;1527372000;14/05/2018;27/05/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;289070;1529272800;1530396000;18/06/2018;01/07/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;279448;1521586800;1522533600;21/03/2018;01/04/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;279457;1524434400;1525557600;23/04/2018;06/05/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;301032;1541977200;1543100400;12/11/2018;25/11/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;279440;1519599600;1521414000;26/02/2018;19/03/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;301023;1539554400;1540677600;15/10/2018;28/10/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;276565;1515711600;1515884400;12/01/2018;14/01/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;279470;1526853600;1527976800;21/05/2018;03/06/2018;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;237038;1489964400;1491084000;20/03/2017;02/04/2017;5
MYWBAVBKSCOPMZHFBQEL;ZJVWNNWDEEGGURVYGQMM;279436;1518390000;1519513200;12/02/2018;25/02/2018;5
