Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
OPGYFICQNKXVKYWGDSVP;ABYMWRKAQAEZXSSLYALM;235922;1488150000;1491084000;27/02/2017;02/04/2017;4
OPGYFICQNKXVKYWGDSVP;ABYMWRKAQAEZXSSLYALM;299463;1541977200;1547334000;12/11/2018;13/01/2019;4
OPGYFICQNKXVKYWGDSVP;ABYMWRKAQAEZXSSLYALM;312484;1542582000;1544742000;19/11/2018;14/12/2018;4
OPGYFICQNKXVKYWGDSVP;XOSPXVYGWUGORLFRNDSU;186687;1449097200;1449702000;03/12/2015;10/12/2015;0
OPGYFICQNKXVKYWGDSVP;XOSPXVYGWUGORLFRNDSU;301256;1536012000;1536271200;04/09/2018;07/09/2018;0
OPGYFICQNKXVKYWGDSVP;XOSPXVYGWUGORLFRNDSU;301260;1536098400;1536444000;05/09/2018;09/09/2018;0
OPGYFICQNKXVKYWGDSVP;XOSPXVYGWUGORLFRNDSU;301263;1536184800;1536444000;06/09/2018;09/09/2018;0
OPGYFICQNKXVKYWGDSVP;WNUGIFDTYCGNUUKODERP;236114;1491170400;1493503200;03/04/2017;30/04/2017;4
OPGYFICQNKXVKYWGDSVP;WNUGIFDTYCGNUUKODERP;219665;1481756400;1481756400;15/12/2016;15/12/2016;4
OPGYFICQNKXVKYWGDSVP;WNUGIFDTYCGNUUKODERP;241990;1490911200;1491084000;31/03/2017;02/04/2017;4
OPGYFICQNKXVKYWGDSVP;XOIFEVOJFMHDULVYFRQH;290493;1531346400;1531864800;12/07/2018;18/07/2018;4
OPGYFICQNKXVKYWGDSVP;XOIFEVOJFMHDULVYFRQH;236114;1491170400;1493503200;03/04/2017;30/04/2017;4
OPGYFICQNKXVKYWGDSVP;XOIFEVOJFMHDULVYFRQH;299687;1537135200;1538863200;17/09/2018;07/10/2018;4
OPGYFICQNKXVKYWGDSVP;ROCOLPVSARLKCZLAWWZS;220159;1478473200;1479596400;07/11/2016;20/11/2016;0
OPGYFICQNKXVKYWGDSVP;ROCOLPVSARLKCZLAWWZS;218934;1477260000;1478386800;24/10/2016;06/11/2016;0
OPGYFICQNKXVKYWGDSVP;ROCOLPVSARLKCZLAWWZS;218936;1477346400;1477605600;25/10/2016;28/10/2016;0
OPGYFICQNKXVKYWGDSVP;ENQDJRCURXAAYNRYWFWQ;247640;1495922400;1496527200;28/05/2017;04/06/2017;4
OPGYFICQNKXVKYWGDSVP;ENQDJRCURXAAYNRYWFWQ;237117;1490565600;1495317600;27/03/2017;21/05/2017;4
OPGYFICQNKXVKYWGDSVP;GOBNWLUJCACDYSQABXPT;301263;1536184800;1536444000;06/09/2018;09/09/2018;0
OPGYFICQNKXVKYWGDSVP;GOBNWLUJCACDYSQABXPT;301278;1536876000;1539900000;14/09/2018;19/10/2018;0
OPGYFICQNKXVKYWGDSVP;NAIJOIAQNWHZANUGSENL;290502;1531864800;1532469600;18/07/2018;25/07/2018;4
OPGYFICQNKXVKYWGDSVP;NAIJOIAQNWHZANUGSENL;301260;1536098400;1536444000;05/09/2018;09/09/2018;4
OPGYFICQNKXVKYWGDSVP;QAJWYOVKLASDWAVLCGNG;301263;1536184800;1536444000;06/09/2018;09/09/2018;0
OPGYFICQNKXVKYWGDSVP;QAJWYOVKLASDWAVLCGNG;301278;1536876000;1539900000;14/09/2018;19/10/2018;0
OPGYFICQNKXVKYWGDSVP;ZBVJBLGPZLDIBKXIOZHE;301263;1536184800;1536444000;06/09/2018;09/09/2018;0
OPGYFICQNKXVKYWGDSVP;ZBVJBLGPZLDIBKXIOZHE;301278;1536876000;1539900000;14/09/2018;19/10/2018;0
OPGYFICQNKXVKYWGDSVP;LLECAEMNDCCZAQHYAPEB;241990;1490911200;1491084000;31/03/2017;02/04/2017;0
OPGYFICQNKXVKYWGDSVP;DMURMZARDLOUQPDKXKTK;235924;1488495600;1488668400;03/03/2017;05/03/2017;0
OPGYFICQNKXVKYWGDSVP;SFESNTBWSMKQUFGVKRWT;219665;1481756400;1481756400;15/12/2016;15/12/2016;4
OPGYFICQNKXVKYWGDSVP;SACOBZUQEUDMTWUNDAOR;219665;1481756400;1481756400;15/12/2016;15/12/2016;4
OPGYFICQNKXVKYWGDSVP;GCVCNAMANHMDASQLFFUI;241989;1489964400;1495922400;20/03/2017;28/05/2017;0
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;235922;1488150000;1491084000;27/02/2017;02/04/2017;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;300419;1538949600;1540677600;08/10/2018;28/10/2018;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;276395;1514934000;1515279600;03/01/2018;07/01/2018;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;312484;1542582000;1544742000;19/11/2018;14/12/2018;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;301267;1536530400;1536530400;10/09/2018;10/09/2018;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;279854;1525644000;1527372000;07/05/2018;27/05/2018;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;278655;1525644000;1528581600;07/05/2018;10/06/2018;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;301256;1536012000;1536271200;04/09/2018;07/09/2018;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;279858;1527458400;1529791200;28/05/2018;24/06/2018;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;291010;1529877600;1530396000;25/06/2018;01/07/2018;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;299921;1542582000;1547334000;19/11/2018;13/01/2019;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;301271;1536616800;1537048800;11/09/2018;16/09/2018;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;286365;1523224800;1523743200;09/04/2018;15/04/2018;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;300238;1538344800;1540072800;01/10/2018;21/10/2018;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;236124;1496095200;1496527200;30/05/2017;04/06/2017;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;301268;1536530400;1536789600;10/09/2018;13/09/2018;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;301263;1536184800;1536444000;06/09/2018;09/09/2018;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;299999;1540159200;1541286000;22/10/2018;04/11/2018;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;303840;1535752800;1543705200;01/09/2018;02/12/2018;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;278535;1520204400;1523138400;05/03/2018;08/04/2018;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;290988;1529877600;1530396000;25/06/2018;01/07/2018;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;246002;1491775200;1494712800;10/04/2017;14/05/2017;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;301274;1536703200;1537048800;12/09/2018;16/09/2018;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;301278;1536876000;1539900000;14/09/2018;19/10/2018;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;280409;1523829600;1524348000;16/04/2018;22/04/2018;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;276404;1515538800;1515884400;10/01/2018;14/01/2018;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;290714;1528668000;1529704800;11/06/2018;23/06/2018;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;301260;1536098400;1536444000;05/09/2018;09/09/2018;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;237117;1490565600;1495317600;27/03/2017;21/05/2017;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;279642;1524434400;1526162400;23/04/2018;13/05/2018;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;299687;1537135200;1538863200;17/09/2018;07/10/2018;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;279638;1522015200;1523138400;26/03/2018;08/04/2018;3
DMURMZARDLOUQPDKXKTK;YTBQMDZQNAOLTJIQVTMA;301096;1537135200;1538258400;17/09/2018;30/09/2018;3
DMURMZARDLOUQPDKXKTK;CSWHZPKOWURFWQROBMNK;301271;1536616800;1537048800;11/09/2018;16/09/2018;3
DMURMZARDLOUQPDKXKTK;CSWHZPKOWURFWQROBMNK;301268;1536530400;1536789600;10/09/2018;13/09/2018;3
DMURMZARDLOUQPDKXKTK;CSWHZPKOWURFWQROBMNK;278530;1516575600;1520118000;22/01/2018;04/03/2018;3
DMURMZARDLOUQPDKXKTK;CSWHZPKOWURFWQROBMNK;301263;1536184800;1536444000;06/09/2018;09/09/2018;3
DMURMZARDLOUQPDKXKTK;CSWHZPKOWURFWQROBMNK;303840;1535752800;1543705200;01/09/2018;02/12/2018;3
DMURMZARDLOUQPDKXKTK;CSWHZPKOWURFWQROBMNK;236121;1493589600;1496527200;01/05/2017;04/06/2017;3
DMURMZARDLOUQPDKXKTK;CSWHZPKOWURFWQROBMNK;301274;1536703200;1537048800;12/09/2018;16/09/2018;3
DMURMZARDLOUQPDKXKTK;CSWHZPKOWURFWQROBMNK;301278;1536876000;1539900000;14/09/2018;19/10/2018;3
DMURMZARDLOUQPDKXKTK;CSWHZPKOWURFWQROBMNK;276404;1515538800;1515884400;10/01/2018;14/01/2018;3
DMURMZARDLOUQPDKXKTK;CSWHZPKOWURFWQROBMNK;301260;1536098400;1536444000;05/09/2018;09/09/2018;3
DMURMZARDLOUQPDKXKTK;CSWHZPKOWURFWQROBMNK;237117;1490565600;1495317600;27/03/2017;21/05/2017;3
DMURMZARDLOUQPDKXKTK;CSWHZPKOWURFWQROBMNK;282258;1519599600;1520722800;26/02/2018;11/03/2018;3
DMURMZARDLOUQPDKXKTK;CSWHZPKOWURFWQROBMNK;235922;1488150000;1491084000;27/02/2017;02/04/2017;3
DMURMZARDLOUQPDKXKTK;CSWHZPKOWURFWQROBMNK;285821;1525039200;1526162400;30/04/2018;13/05/2018;3
DMURMZARDLOUQPDKXKTK;CSWHZPKOWURFWQROBMNK;276395;1514934000;1515279600;03/01/2018;07/01/2018;3
DMURMZARDLOUQPDKXKTK;CSWHZPKOWURFWQROBMNK;312484;1542582000;1544742000;19/11/2018;14/12/2018;3
DMURMZARDLOUQPDKXKTK;CSWHZPKOWURFWQROBMNK;301267;1536530400;1536530400;10/09/2018;10/09/2018;3
DMURMZARDLOUQPDKXKTK;CSWHZPKOWURFWQROBMNK;301256;1536012000;1536271200;04/09/2018;07/09/2018;3
DMURMZARDLOUQPDKXKTK;ODPKIYKIVTCFPMFTFCKT;286365;1523224800;1523743200;09/04/2018;15/04/2018;3
DMURMZARDLOUQPDKXKTK;ODPKIYKIVTCFPMFTFCKT;279542;1519599600;1520722800;26/02/2018;11/03/2018;3
DMURMZARDLOUQPDKXKTK;ODPKIYKIVTCFPMFTFCKT;278535;1520204400;1523138400;05/03/2018;08/04/2018;3
DMURMZARDLOUQPDKXKTK;ODPKIYKIVTCFPMFTFCKT;241989;1489964400;1495922400;20/03/2017;28/05/2017;3
DMURMZARDLOUQPDKXKTK;ODPKIYKIVTCFPMFTFCKT;280409;1523829600;1524348000;16/04/2018;22/04/2018;3
DMURMZARDLOUQPDKXKTK;ODPKIYKIVTCFPMFTFCKT;299765;1541372400;1543705200;05/11/2018;02/12/2018;3
DMURMZARDLOUQPDKXKTK;ODPKIYKIVTCFPMFTFCKT;290714;1528668000;1529704800;11/06/2018;23/06/2018;3
DMURMZARDLOUQPDKXKTK;ODPKIYKIVTCFPMFTFCKT;299687;1537135200;1538863200;17/09/2018;07/10/2018;3
DMURMZARDLOUQPDKXKTK;ODPKIYKIVTCFPMFTFCKT;276412;1516143600;1516489200;17/01/2018;21/01/2018;3
DMURMZARDLOUQPDKXKTK;ODPKIYKIVTCFPMFTFCKT;280412;1529272800;1530396000;18/06/2018;01/07/2018;3
DMURMZARDLOUQPDKXKTK;ODPKIYKIVTCFPMFTFCKT;236121;1493589600;1496527200;01/05/2017;04/06/2017;3
DMURMZARDLOUQPDKXKTK;ODPKIYKIVTCFPMFTFCKT;279546;1520809200;1521932400;12/03/2018;25/03/2018;3
DMURMZARDLOUQPDKXKTK;ODPKIYKIVTCFPMFTFCKT;278655;1525644000;1528581600;07/05/2018;10/06/2018;3
DMURMZARDLOUQPDKXKTK;ODPKIYKIVTCFPMFTFCKT;279858;1527458400;1529791200;28/05/2018;24/06/2018;3
DMURMZARDLOUQPDKXKTK;ODPKIYKIVTCFPMFTFCKT;291010;1529877600;1530396000;25/06/2018;01/07/2018;3
DMURMZARDLOUQPDKXKTK;FUZHNMASUAXRTGQOCIMO;301263;1536184800;1536444000;06/09/2018;09/09/2018;3
DMURMZARDLOUQPDKXKTK;FUZHNMASUAXRTGQOCIMO;301260;1536098400;1536444000;05/09/2018;09/09/2018;3
DMURMZARDLOUQPDKXKTK;FUZHNMASUAXRTGQOCIMO;237117;1490565600;1495317600;27/03/2017;21/05/2017;3
DMURMZARDLOUQPDKXKTK;FUZHNMASUAXRTGQOCIMO;235914;1486249200;1488063600;05/02/2017;26/02/2017;3
DMURMZARDLOUQPDKXKTK;FUZHNMASUAXRTGQOCIMO;218934;1477260000;1478386800;24/10/2016;06/11/2016;3
DMURMZARDLOUQPDKXKTK;FUZHNMASUAXRTGQOCIMO;301096;1537135200;1538258400;17/09/2018;30/09/2018;3
DMURMZARDLOUQPDKXKTK;FUZHNMASUAXRTGQOCIMO;276412;1516143600;1516489200;17/01/2018;21/01/2018;3
DMURMZARDLOUQPDKXKTK;FUZHNMASUAXRTGQOCIMO;235922;1488150000;1491084000;27/02/2017;02/04/2017;3
DMURMZARDLOUQPDKXKTK;FUZHNMASUAXRTGQOCIMO;218936;1477346400;1477605600;25/10/2016;28/10/2016;3
DMURMZARDLOUQPDKXKTK;FUZHNMASUAXRTGQOCIMO;236114;1491170400;1493503200;03/04/2017;30/04/2017;3
DMURMZARDLOUQPDKXKTK;FUZHNMASUAXRTGQOCIMO;301267;1536530400;1536530400;10/09/2018;10/09/2018;3
DMURMZARDLOUQPDKXKTK;FUZHNMASUAXRTGQOCIMO;301256;1536012000;1536271200;04/09/2018;07/09/2018;3
DMURMZARDLOUQPDKXKTK;FUZHNMASUAXRTGQOCIMO;237439;1487545200;1489878000;20/02/2017;19/03/2017;3
DMURMZARDLOUQPDKXKTK;FUZHNMASUAXRTGQOCIMO;299463;1541977200;1547334000;12/11/2018;13/01/2019;3
DMURMZARDLOUQPDKXKTK;CTXHZFXDBOUKJEROASVT;299687;1537135200;1538863200;17/09/2018;07/10/2018;3
DMURMZARDLOUQPDKXKTK;CTXHZFXDBOUKJEROASVT;236114;1491170400;1493503200;03/04/2017;30/04/2017;3
DMURMZARDLOUQPDKXKTK;CTXHZFXDBOUKJEROASVT;312484;1542582000;1544742000;19/11/2018;14/12/2018;3
DMURMZARDLOUQPDKXKTK;CTXHZFXDBOUKJEROASVT;237117;1490565600;1495317600;27/03/2017;21/05/2017;3
DMURMZARDLOUQPDKXKTK;CTXHZFXDBOUKJEROASVT;278655;1525644000;1528581600;07/05/2018;10/06/2018;3
DMURMZARDLOUQPDKXKTK;CTXHZFXDBOUKJEROASVT;279858;1527458400;1529791200;28/05/2018;24/06/2018;3
DMURMZARDLOUQPDKXKTK;CTXHZFXDBOUKJEROASVT;291010;1529877600;1530396000;25/06/2018;01/07/2018;3
DMURMZARDLOUQPDKXKTK;CTXHZFXDBOUKJEROASVT;303840;1535752800;1543705200;01/09/2018;02/12/2018;3
DMURMZARDLOUQPDKXKTK;CTXHZFXDBOUKJEROASVT;301278;1536876000;1539900000;14/09/2018;19/10/2018;3
DMURMZARDLOUQPDKXKTK;CTXHZFXDBOUKJEROASVT;299765;1541372400;1543705200;05/11/2018;02/12/2018;3
DMURMZARDLOUQPDKXKTK;CTXHZFXDBOUKJEROASVT;290714;1528668000;1529704800;11/06/2018;23/06/2018;3
DMURMZARDLOUQPDKXKTK;JONUBYCXLCEGDXDGAHUA;276412;1516143600;1516489200;17/01/2018;21/01/2018;3
DMURMZARDLOUQPDKXKTK;JONUBYCXLCEGDXDGAHUA;290714;1528668000;1529704800;11/06/2018;23/06/2018;3
DMURMZARDLOUQPDKXKTK;JONUBYCXLCEGDXDGAHUA;278650;1523829600;1525557600;16/04/2018;06/05/2018;3
DMURMZARDLOUQPDKXKTK;JONUBYCXLCEGDXDGAHUA;280411;1526248800;1527372000;14/05/2018;27/05/2018;3
DMURMZARDLOUQPDKXKTK;JONUBYCXLCEGDXDGAHUA;241989;1489964400;1495922400;20/03/2017;28/05/2017;3
DMURMZARDLOUQPDKXKTK;JONUBYCXLCEGDXDGAHUA;299765;1541372400;1543705200;05/11/2018;02/12/2018;3
DMURMZARDLOUQPDKXKTK;JONUBYCXLCEGDXDGAHUA;278655;1525644000;1528581600;07/05/2018;10/06/2018;3
DMURMZARDLOUQPDKXKTK;JONUBYCXLCEGDXDGAHUA;279858;1527458400;1529791200;28/05/2018;24/06/2018;3
DMURMZARDLOUQPDKXKTK;JONUBYCXLCEGDXDGAHUA;291010;1529877600;1530396000;25/06/2018;01/07/2018;3
DMURMZARDLOUQPDKXKTK;JONUBYCXLCEGDXDGAHUA;282258;1519599600;1520722800;26/02/2018;11/03/2018;3
DMURMZARDLOUQPDKXKTK;GCVCNAMANHMDASQLFFUI;285821;1525039200;1526162400;30/04/2018;13/05/2018;3
DMURMZARDLOUQPDKXKTK;GCVCNAMANHMDASQLFFUI;301267;1536530400;1536530400;10/09/2018;10/09/2018;3
DMURMZARDLOUQPDKXKTK;GCVCNAMANHMDASQLFFUI;280068;1521414000;1529186400;19/03/2018;17/06/2018;3
DMURMZARDLOUQPDKXKTK;GCVCNAMANHMDASQLFFUI;301278;1536876000;1539900000;14/09/2018;19/10/2018;3
DMURMZARDLOUQPDKXKTK;GCVCNAMANHMDASQLFFUI;301256;1536012000;1536271200;04/09/2018;07/09/2018;3
DMURMZARDLOUQPDKXKTK;GCVCNAMANHMDASQLFFUI;301263;1536184800;1536444000;06/09/2018;09/09/2018;3
DMURMZARDLOUQPDKXKTK;GCVCNAMANHMDASQLFFUI;303840;1535752800;1543705200;01/09/2018;02/12/2018;3
DMURMZARDLOUQPDKXKTK;GCVCNAMANHMDASQLFFUI;312484;1542582000;1544742000;19/11/2018;14/12/2018;3
DMURMZARDLOUQPDKXKTK;GCVCNAMANHMDASQLFFUI;280064;1517785200;1521327600;05/02/2018;18/03/2018;3
DMURMZARDLOUQPDKXKTK;GCVCNAMANHMDASQLFFUI;276404;1515538800;1515884400;10/01/2018;14/01/2018;3
DMURMZARDLOUQPDKXKTK;GCVCNAMANHMDASQLFFUI;301260;1536098400;1536444000;05/09/2018;09/09/2018;3
DMURMZARDLOUQPDKXKTK;RRBDUSQYJLEQLPPNVSHR;278655;1525644000;1528581600;07/05/2018;10/06/2018;3
DMURMZARDLOUQPDKXKTK;RRBDUSQYJLEQLPPNVSHR;279858;1527458400;1529791200;28/05/2018;24/06/2018;3
DMURMZARDLOUQPDKXKTK;RRBDUSQYJLEQLPPNVSHR;291010;1529877600;1530396000;25/06/2018;01/07/2018;3
DMURMZARDLOUQPDKXKTK;RRBDUSQYJLEQLPPNVSHR;278650;1523829600;1525557600;16/04/2018;06/05/2018;3
DMURMZARDLOUQPDKXKTK;RRBDUSQYJLEQLPPNVSHR;280411;1526248800;1527372000;14/05/2018;27/05/2018;3
DMURMZARDLOUQPDKXKTK;RRBDUSQYJLEQLPPNVSHR;290714;1528668000;1529704800;11/06/2018;23/06/2018;3
DMURMZARDLOUQPDKXKTK;RRBDUSQYJLEQLPPNVSHR;241989;1489964400;1495922400;20/03/2017;28/05/2017;3
DMURMZARDLOUQPDKXKTK;FDZDIIGLCPWVUREUWIAU;301256;1536012000;1536271200;04/09/2018;07/09/2018;3
DMURMZARDLOUQPDKXKTK;FDZDIIGLCPWVUREUWIAU;301263;1536184800;1536444000;06/09/2018;09/09/2018;3
DMURMZARDLOUQPDKXKTK;FDZDIIGLCPWVUREUWIAU;303840;1535752800;1543705200;01/09/2018;02/12/2018;3
DMURMZARDLOUQPDKXKTK;FDZDIIGLCPWVUREUWIAU;312484;1542582000;1544742000;19/11/2018;14/12/2018;3
DMURMZARDLOUQPDKXKTK;FDZDIIGLCPWVUREUWIAU;301260;1536098400;1536444000;05/09/2018;09/09/2018;3
DMURMZARDLOUQPDKXKTK;FDZDIIGLCPWVUREUWIAU;301274;1536703200;1537048800;12/09/2018;16/09/2018;3
DMURMZARDLOUQPDKXKTK;FDZDIIGLCPWVUREUWIAU;301267;1536530400;1536530400;10/09/2018;10/09/2018;3
DMURMZARDLOUQPDKXKTK;FDZDIIGLCPWVUREUWIAU;301278;1536876000;1539900000;14/09/2018;19/10/2018;3
DMURMZARDLOUQPDKXKTK;SFESNTBWSMKQUFGVKRWT;236394;1492380000;1492898400;17/04/2017;23/04/2017;0
DMURMZARDLOUQPDKXKTK;SFESNTBWSMKQUFGVKRWT;236397;1493589600;1494108000;01/05/2017;07/05/2017;0
DMURMZARDLOUQPDKXKTK;SFESNTBWSMKQUFGVKRWT;236400;1494799200;1495317600;15/05/2017;21/05/2017;0
DMURMZARDLOUQPDKXKTK;SFESNTBWSMKQUFGVKRWT;236396;1492984800;1493503200;24/04/2017;30/04/2017;0
DMURMZARDLOUQPDKXKTK;SFESNTBWSMKQUFGVKRWT;236399;1494194400;1494712800;08/05/2017;14/05/2017;0
DMURMZARDLOUQPDKXKTK;SFESNTBWSMKQUFGVKRWT;236402;1495404000;1495922400;22/05/2017;28/05/2017;0
DMURMZARDLOUQPDKXKTK;XOSPXVYGWUGORLFRNDSU;312484;1542582000;1544742000;19/11/2018;14/12/2018;3
DMURMZARDLOUQPDKXKTK;XOSPXVYGWUGORLFRNDSU;303840;1535752800;1543705200;01/09/2018;02/12/2018;3
DMURMZARDLOUQPDKXKTK;XOSPXVYGWUGORLFRNDSU;301278;1536876000;1539900000;14/09/2018;19/10/2018;3
DMURMZARDLOUQPDKXKTK;AGGJSFSWRGEAYLDOXIOL;303840;1535752800;1543705200;01/09/2018;02/12/2018;3
DMURMZARDLOUQPDKXKTK;AGGJSFSWRGEAYLDOXIOL;301278;1536876000;1539900000;14/09/2018;19/10/2018;3
DMURMZARDLOUQPDKXKTK;AGGJSFSWRGEAYLDOXIOL;312484;1542582000;1544742000;19/11/2018;14/12/2018;3
DMURMZARDLOUQPDKXKTK;NAIJOIAQNWHZANUGSENL;276395;1514934000;1515279600;03/01/2018;07/01/2018;0
DMURMZARDLOUQPDKXKTK;NAIJOIAQNWHZANUGSENL;220164;1479682800;1480806000;21/11/2016;04/12/2016;0
DMURMZARDLOUQPDKXKTK;SACOBZUQEUDMTWUNDAOR;280406;1518994800;1520118000;19/02/2018;04/03/2018;0
DMURMZARDLOUQPDKXKTK;SACOBZUQEUDMTWUNDAOR;279734;1516575600;1518303600;22/01/2018;11/02/2018;0
DMURMZARDLOUQPDKXKTK;OPGYFICQNKXVKYWGDSVP;235924;1488495600;1488668400;03/03/2017;05/03/2017;0
DMURMZARDLOUQPDKXKTK;LLECAEMNDCCZAQHYAPEB;218925;1476482400;1476568800;15/10/2016;16/10/2016;3
DMURMZARDLOUQPDKXKTK;HTDIQUPQPBZQDRYMLUNI;300329;1540767600;1542495600;29/10/2018;18/11/2018;0
ENQDJRCURXAAYNRYWFWQ;WNUGIFDTYCGNUUKODERP;279642;1524434400;1526162400;23/04/2018;13/05/2018;4
ENQDJRCURXAAYNRYWFWQ;WNUGIFDTYCGNUUKODERP;312484;1542582000;1544742000;19/11/2018;14/12/2018;4
ENQDJRCURXAAYNRYWFWQ;WNUGIFDTYCGNUUKODERP;280407;1520204400;1521327600;05/03/2018;18/03/2018;4
ENQDJRCURXAAYNRYWFWQ;WNUGIFDTYCGNUUKODERP;301274;1536703200;1537048800;12/09/2018;16/09/2018;4
ENQDJRCURXAAYNRYWFWQ;WNUGIFDTYCGNUUKODERP;280410;1525039200;1526162400;30/04/2018;13/05/2018;4
ENQDJRCURXAAYNRYWFWQ;WNUGIFDTYCGNUUKODERP;299765;1541372400;1543705200;05/11/2018;02/12/2018;4
ENQDJRCURXAAYNRYWFWQ;WNUGIFDTYCGNUUKODERP;276395;1514934000;1515279600;03/01/2018;07/01/2018;4
ENQDJRCURXAAYNRYWFWQ;WNUGIFDTYCGNUUKODERP;279734;1516575600;1518303600;22/01/2018;11/02/2018;4
ENQDJRCURXAAYNRYWFWQ;WNUGIFDTYCGNUUKODERP;279638;1522015200;1523138400;26/03/2018;08/04/2018;4
ENQDJRCURXAAYNRYWFWQ;WNUGIFDTYCGNUUKODERP;301096;1537135200;1538258400;17/09/2018;30/09/2018;4
ENQDJRCURXAAYNRYWFWQ;WNUGIFDTYCGNUUKODERP;280411;1526248800;1527372000;14/05/2018;27/05/2018;4
ENQDJRCURXAAYNRYWFWQ;WNUGIFDTYCGNUUKODERP;278655;1525644000;1528581600;07/05/2018;10/06/2018;4
ENQDJRCURXAAYNRYWFWQ;WNUGIFDTYCGNUUKODERP;280406;1518994800;1520118000;19/02/2018;04/03/2018;4
ENQDJRCURXAAYNRYWFWQ;WNUGIFDTYCGNUUKODERP;286364;1523224800;1523743200;09/04/2018;15/04/2018;4
ENQDJRCURXAAYNRYWFWQ;WNUGIFDTYCGNUUKODERP;303840;1535752800;1543705200;01/09/2018;02/12/2018;4
ENQDJRCURXAAYNRYWFWQ;WNUGIFDTYCGNUUKODERP;290714;1528668000;1529704800;11/06/2018;23/06/2018;4
ENQDJRCURXAAYNRYWFWQ;WNUGIFDTYCGNUUKODERP;301278;1536876000;1539900000;14/09/2018;19/10/2018;4
ENQDJRCURXAAYNRYWFWQ;WNUGIFDTYCGNUUKODERP;301263;1536184800;1536444000;06/09/2018;09/09/2018;4
ENQDJRCURXAAYNRYWFWQ;WNUGIFDTYCGNUUKODERP;279542;1519599600;1520722800;26/02/2018;11/03/2018;4
ENQDJRCURXAAYNRYWFWQ;WNUGIFDTYCGNUUKODERP;280412;1529272800;1530396000;18/06/2018;01/07/2018;4
ENQDJRCURXAAYNRYWFWQ;WNUGIFDTYCGNUUKODERP;276412;1516143600;1516489200;17/01/2018;21/01/2018;4
ENQDJRCURXAAYNRYWFWQ;WNUGIFDTYCGNUUKODERP;301267;1536530400;1536530400;10/09/2018;10/09/2018;4
ENQDJRCURXAAYNRYWFWQ;WNUGIFDTYCGNUUKODERP;279546;1520809200;1521932400;12/03/2018;25/03/2018;4
ENQDJRCURXAAYNRYWFWQ;WNUGIFDTYCGNUUKODERP;283640;1526248800;1529186400;14/05/2018;17/06/2018;4
ENQDJRCURXAAYNRYWFWQ;WNUGIFDTYCGNUUKODERP;301256;1536012000;1536271200;04/09/2018;07/09/2018;4
ENQDJRCURXAAYNRYWFWQ;WNUGIFDTYCGNUUKODERP;279486;1516575600;1517094000;22/01/2018;28/01/2018;4
ENQDJRCURXAAYNRYWFWQ;WNUGIFDTYCGNUUKODERP;286363;1523224800;1523743200;09/04/2018;15/04/2018;4
