Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
QQEUYKPCBCNXASYCEBRI;GHKQHRPZLZENXGOPIGKH;301197;1536012000;1536444000;04/09/2018;09/09/2018;6
QQEUYKPCBCNXASYCEBRI;GHKQHRPZLZENXGOPIGKH;301211;1536616800;1537048800;11/09/2018;16/09/2018;6
QQEUYKPCBCNXASYCEBRI;GHKQHRPZLZENXGOPIGKH;312444;1542582000;1544742000;19/11/2018;14/12/2018;6
QQEUYKPCBCNXASYCEBRI;KRSJSACICZFPPJUCUXDN;301218;1536876000;1539900000;14/09/2018;19/10/2018;6
QQEUYKPCBCNXASYCEBRI;KRSJSACICZFPPJUCUXDN;276349;1514934000;1515279600;03/01/2018;07/01/2018;6
QQEUYKPCBCNXASYCEBRI;KRSJSACICZFPPJUCUXDN;301207;1536530400;1536530400;10/09/2018;10/09/2018;6
QQEUYKPCBCNXASYCEBRI;KRSJSACICZFPPJUCUXDN;299675;1537135200;1538863200;17/09/2018;07/10/2018;6
QQEUYKPCBCNXASYCEBRI;KRSJSACICZFPPJUCUXDN;303810;1540159200;1543705200;22/10/2018;02/12/2018;6
QQEUYKPCBCNXASYCEBRI;KRSJSACICZFPPJUCUXDN;301203;1536184800;1536444000;06/09/2018;09/09/2018;6
QQEUYKPCBCNXASYCEBRI;KRSJSACICZFPPJUCUXDN;276366;1516143600;1516489200;17/01/2018;21/01/2018;6
QQEUYKPCBCNXASYCEBRI;KRSJSACICZFPPJUCUXDN;301214;1536703200;1537048800;12/09/2018;16/09/2018;6
QQEUYKPCBCNXASYCEBRI;KRSJSACICZFPPJUCUXDN;301200;1536098400;1536444000;05/09/2018;09/09/2018;6
QQEUYKPCBCNXASYCEBRI;KRSJSACICZFPPJUCUXDN;301196;1536012000;1536271200;04/09/2018;07/09/2018;6
QQEUYKPCBCNXASYCEBRI;KRSJSACICZFPPJUCUXDN;301208;1536530400;1536789600;10/09/2018;13/09/2018;6
QQEUYKPCBCNXASYCEBRI;KRSJSACICZFPPJUCUXDN;301197;1536012000;1536444000;04/09/2018;09/09/2018;6
QQEUYKPCBCNXASYCEBRI;KRSJSACICZFPPJUCUXDN;301211;1536616800;1537048800;11/09/2018;16/09/2018;6
QQEUYKPCBCNXASYCEBRI;KRSJSACICZFPPJUCUXDN;312444;1542582000;1544742000;19/11/2018;14/12/2018;6
QQEUYKPCBCNXASYCEBRI;KRSJSACICZFPPJUCUXDN;284485;1520809200;1522015200;12/03/2018;26/03/2018;6
QQEUYKPCBCNXASYCEBRI;ENDYHLMKLJKVGRKADAQX;301088;1537135200;1538258400;17/09/2018;30/09/2018;0
QQEUYKPCBCNXASYCEBRI;ENDYHLMKLJKVGRKADAQX;303810;1540159200;1543705200;22/10/2018;02/12/2018;0
QQEUYKPCBCNXASYCEBRI;ENDYHLMKLJKVGRKADAQX;312444;1542582000;1544742000;19/11/2018;14/12/2018;0
QQEUYKPCBCNXASYCEBRI;ENDYHLMKLJKVGRKADAQX;285622;1523397600;1524952800;11/04/2018;29/04/2018;0
QQEUYKPCBCNXASYCEBRI;RBHMJNHUGULLLHFFRVKH;279718;1516575600;1518303600;22/01/2018;11/02/2018;0
QQEUYKPCBCNXASYCEBRI;RBHMJNHUGULLLHFFRVKH;237085;1491775200;1495317600;10/04/2017;21/05/2017;0
QQEUYKPCBCNXASYCEBRI;RBHMJNHUGULLLHFFRVKH;299909;1542582000;1547334000;19/11/2018;13/01/2019;0
QQEUYKPCBCNXASYCEBRI;RBHMJNHUGULLLHFFRVKH;285813;1525039200;1526162400;30/04/2018;13/05/2018;0
QQEUYKPCBCNXASYCEBRI;EGYFBHGMOQGJGPUUZSSP;312444;1542582000;1544742000;19/11/2018;14/12/2018;0
QQEUYKPCBCNXASYCEBRI;EGYFBHGMOQGJGPUUZSSP;303810;1540159200;1543705200;22/10/2018;02/12/2018;0
QQEUYKPCBCNXASYCEBRI;EGYFBHGMOQGJGPUUZSSP;301218;1536876000;1539900000;14/09/2018;19/10/2018;0
QQEUYKPCBCNXASYCEBRI;KUGGMRCWPJKTSIMRVQLY;237411;1487545200;1489878000;20/02/2017;19/03/2017;0
QQEUYKPCBCNXASYCEBRI;KUGGMRCWPJKTSIMRVQLY;218849;1476482400;1476568800;15/10/2016;16/10/2016;0
QQEUYKPCBCNXASYCEBRI;KUGGMRCWPJKTSIMRVQLY;246319;1492984800;1494194400;24/04/2017;08/05/2017;0
QQEUYKPCBCNXASYCEBRI;MVNCRSUJPBSCXDLWWMKM;299675;1537135200;1538863200;17/09/2018;07/10/2018;0
QQEUYKPCBCNXASYCEBRI;MVNCRSUJPBSCXDLWWMKM;235876;1486249200;1488063600;05/02/2017;26/02/2017;0
QQEUYKPCBCNXASYCEBRI;MVNCRSUJPBSCXDLWWMKM;237085;1491775200;1495317600;10/04/2017;21/05/2017;0
QQEUYKPCBCNXASYCEBRI;UCMNSJBJUIGQYBZVUZPS;312444;1542582000;1544742000;19/11/2018;14/12/2018;0
QQEUYKPCBCNXASYCEBRI;UCMNSJBJUIGQYBZVUZPS;303810;1540159200;1543705200;22/10/2018;02/12/2018;0
QQEUYKPCBCNXASYCEBRI;UCMNSJBJUIGQYBZVUZPS;301088;1537135200;1538258400;17/09/2018;30/09/2018;0
QQEUYKPCBCNXASYCEBRI;VJJCRJQIBPULNPXWAGQP;229387;1474927200;1479510000;27/09/2016;19/11/2016;0
QQEUYKPCBCNXASYCEBRI;VJJCRJQIBPULNPXWAGQP;236090;1496008800;1496527200;29/05/2017;04/06/2017;0
QQEUYKPCBCNXASYCEBRI;LLGKDLFMRPZHGUDRIRBH;235014;1479942000;1480633200;24/11/2016;02/12/2016;0
QQEUYKPCBCNXASYCEBRI;LLGKDLFMRPZHGUDRIRBH;218860;1477346400;1477605600;25/10/2016;28/10/2016;0
QQEUYKPCBCNXASYCEBRI;ZDTETSRDRAGOXTKDAKMQ;303810;1540159200;1543705200;22/10/2018;02/12/2018;0
QQEUYKPCBCNXASYCEBRI;ZDTETSRDRAGOXTKDAKMQ;312444;1542582000;1544742000;19/11/2018;14/12/2018;0
QQEUYKPCBCNXASYCEBRI;UKPWAPHWOJWSJCVKFHLG;229387;1474927200;1479510000;27/09/2016;19/11/2016;0
QQEUYKPCBCNXASYCEBRI;CAQLMMSGTNOTOFGWGCVX;235886;1488495600;1488668400;03/03/2017;05/03/2017;0
QQEUYKPCBCNXASYCEBRI;JRXYBIYIIWKSRJYPAPVW;285622;1523397600;1524952800;11/04/2018;29/04/2018;0
QQEUYKPCBCNXASYCEBRI;QWRWCKSPWDBVXGWCBTNP;229387;1474927200;1479510000;27/09/2016;19/11/2016;0
QQEUYKPCBCNXASYCEBRI;KCMWPRSVLVBLCMPDMHQT;285622;1523397600;1524952800;11/04/2018;29/04/2018;0
QQEUYKPCBCNXASYCEBRI;IALGTKXHJAMBXNAENHUR;246319;1492984800;1494194400;24/04/2017;08/05/2017;0
QQEUYKPCBCNXASYCEBRI;YRJEMEAKBHTDYLKQUTTZ;236362;1492984800;1493503200;24/04/2017;30/04/2017;0
QQEUYKPCBCNXASYCEBRI;YFBLDGGBJBSZYHGEVCBX;246319;1492984800;1494194400;24/04/2017;08/05/2017;0
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;279112;1528063200;1528581600;04/06/2018;10/06/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;279080;1519599600;1520722800;26/02/2018;11/03/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;218860;1477346400;1477605600;25/10/2016;28/10/2016;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;279110;1526853600;1527976800;21/05/2018;03/06/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;236651;1488063600;1490396400;26/02/2017;25/03/2017;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;279093;1523224800;1524348000;09/04/2018;22/04/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;300638;1540767600;1541890800;29/10/2018;11/11/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;280395;1528668000;1529791200;11/06/2018;24/06/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;280389;1520204400;1521932400;05/03/2018;25/03/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;220107;1478473200;1479596400;07/11/2016;20/11/2016;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;300646;1543186800;1545519600;26/11/2018;23/12/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;241387;1484780400;1485039600;19/01/2017;22/01/2017;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;300224;1538344800;1540072800;01/10/2018;21/10/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;276358;1515538800;1515884400;10/01/2018;14/01/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;279832;1527458400;1529791200;28/05/2018;24/06/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;301200;1536098400;1536444000;05/09/2018;09/09/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;279718;1516575600;1518303600;22/01/2018;11/02/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;312444;1542582000;1544742000;19/11/2018;14/12/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;301211;1536616800;1537048800;11/09/2018;16/09/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;285622;1523397600;1524952800;11/04/2018;29/04/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;290851;1529445600;1530396000;20/06/2018;01/07/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;279084;1520809200;1521932400;12/03/2018;25/03/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;235014;1479942000;1480633200;24/11/2016;02/12/2016;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;299675;1537135200;1538863200;17/09/2018;07/10/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;237405;1485730800;1487458800;30/01/2017;19/02/2017;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;236825;1488754800;1489878000;06/03/2017;19/03/2017;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;279076;1518390000;1519513200;12/02/2018;25/02/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;290852;1529445600;1530396000;20/06/2018;01/07/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;280391;1523829600;1524952800;16/04/2018;29/04/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;236815;1486335600;1487458800;06/02/2017;19/02/2017;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;280396;1529445600;1530655200;20/06/2018;04/07/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;280390;1521414000;1522533600;19/03/2018;01/04/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;279102;1525644000;1526767200;07/05/2018;20/05/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;303810;1540159200;1543705200;22/10/2018;02/12/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;280394;1527458400;1528581600;28/05/2018;10/06/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;301203;1536184800;1536444000;06/09/2018;09/09/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;279526;1519599600;1520722800;26/02/2018;11/03/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;301214;1536703200;1537048800;12/09/2018;16/09/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;236087;1493589600;1496527200;01/05/2017;04/06/2017;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;301218;1536876000;1539900000;14/09/2018;19/10/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;276349;1514934000;1515279600;03/01/2018;07/01/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;286668;1523829600;1524348000;16/04/2018;22/04/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;236820;1487545200;1488668400;20/02/2017;05/03/2017;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;276366;1516143600;1516489200;17/01/2018;21/01/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;286478;1529186400;1530396000;17/06/2018;01/07/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;237085;1491775200;1495317600;10/04/2017;21/05/2017;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;279089;1522015200;1523138400;26/03/2018;08/04/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;220122;1482102000;1483830000;19/12/2016;08/01/2017;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;300635;1540767600;1541718000;29/10/2018;09/11/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;278515;1520204400;1523138400;05/03/2018;08/04/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;300625;1537135200;1538258400;17/09/2018;30/09/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;279101;1525644000;1526162400;07/05/2018;13/05/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;220127;1483916400;1485039600;09/01/2017;22/01/2017;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;300629;1538344800;1539468000;01/10/2018;14/10/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;235884;1488150000;1491084000;27/02/2017;02/04/2017;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;278510;1516575600;1520118000;22/01/2018;04/03/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;278630;1523829600;1525557600;16/04/2018;06/05/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;219641;1482102000;1482102000;19/12/2016;19/12/2016;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;301207;1536530400;1536530400;10/09/2018;10/09/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;236835;1491170400;1492293600;03/04/2017;16/04/2017;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;279530;1520809200;1521932400;12/03/2018;25/03/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;220112;1479682800;1480806000;21/11/2016;04/12/2016;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;300650;1545606000;1547334000;24/12/2018;13/01/2019;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;301197;1536012000;1536444000;04/09/2018;09/09/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;278635;1525644000;1528581600;07/05/2018;10/06/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;300633;1539554400;1540677600;15/10/2018;28/10/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;280044;1517785200;1521327600;05/02/2018;18/03/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;286674;1523829600;1524348000;16/04/2018;22/04/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;235876;1486249200;1488063600;05/02/2017;26/02/2017;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;299753;1541372400;1543705200;05/11/2018;02/12/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;290856;1529445600;1530396000;20/06/2018;01/07/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;236080;1491170400;1493503200;03/04/2017;30/04/2017;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;280048;1521414000;1529186400;19/03/2018;17/06/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;236090;1496008800;1496527200;29/05/2017;04/06/2017;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;279828;1525644000;1527372000;07/05/2018;27/05/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;236830;1489964400;1491084000;20/03/2017;02/04/2017;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;280388;1518994800;1520118000;19/02/2018;04/03/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;218858;1477260000;1478386800;24/10/2016;06/11/2016;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;279097;1524434400;1525557600;23/04/2018;06/05/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;279106;1526248800;1527372000;14/05/2018;27/05/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;237411;1487545200;1489878000;20/02/2017;19/03/2017;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;300642;1541977200;1543100400;12/11/2018;25/11/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;301208;1536530400;1536789600;10/09/2018;13/09/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;279088;1522015200;1522533600;26/03/2018;01/04/2018;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;220117;1480892400;1482015600;05/12/2016;18/12/2016;5
BDGCFTTKUITZSZHKSZOE;OSFQHDIJVQUYLPWRYPRK;301196;1536012000;1536271200;04/09/2018;07/09/2018;5
BDGCFTTKUITZSZHKSZOE;ZFPOZTHSBNYSPUDWXSYP;312444;1542582000;1544742000;19/11/2018;14/12/2018;5
BDGCFTTKUITZSZHKSZOE;ZFPOZTHSBNYSPUDWXSYP;301207;1536530400;1536530400;10/09/2018;10/09/2018;5
BDGCFTTKUITZSZHKSZOE;ZFPOZTHSBNYSPUDWXSYP;301197;1536012000;1536444000;04/09/2018;09/09/2018;5
BDGCFTTKUITZSZHKSZOE;ZFPOZTHSBNYSPUDWXSYP;278635;1525644000;1528581600;07/05/2018;10/06/2018;5
BDGCFTTKUITZSZHKSZOE;ZFPOZTHSBNYSPUDWXSYP;299753;1541372400;1543705200;05/11/2018;02/12/2018;5
BDGCFTTKUITZSZHKSZOE;ZFPOZTHSBNYSPUDWXSYP;236080;1491170400;1493503200;03/04/2017;30/04/2017;5
BDGCFTTKUITZSZHKSZOE;ZFPOZTHSBNYSPUDWXSYP;276366;1516143600;1516489200;17/01/2018;21/01/2018;5
BDGCFTTKUITZSZHKSZOE;ZFPOZTHSBNYSPUDWXSYP;236087;1493589600;1496527200;01/05/2017;04/06/2017;5
BDGCFTTKUITZSZHKSZOE;ZFPOZTHSBNYSPUDWXSYP;301208;1536530400;1536789600;10/09/2018;13/09/2018;5
BDGCFTTKUITZSZHKSZOE;ZFPOZTHSBNYSPUDWXSYP;301196;1536012000;1536271200;04/09/2018;07/09/2018;5
BDGCFTTKUITZSZHKSZOE;ZFPOZTHSBNYSPUDWXSYP;241948;1489964400;1495922400;20/03/2017;28/05/2017;5
BDGCFTTKUITZSZHKSZOE;ZFPOZTHSBNYSPUDWXSYP;285813;1525039200;1526162400;30/04/2018;13/05/2018;5
BDGCFTTKUITZSZHKSZOE;ZFPOZTHSBNYSPUDWXSYP;280395;1528668000;1529791200;11/06/2018;24/06/2018;5
BDGCFTTKUITZSZHKSZOE;ZFPOZTHSBNYSPUDWXSYP;276358;1515538800;1515884400;10/01/2018;14/01/2018;5
BDGCFTTKUITZSZHKSZOE;ZFPOZTHSBNYSPUDWXSYP;279832;1527458400;1529791200;28/05/2018;24/06/2018;5
BDGCFTTKUITZSZHKSZOE;ZFPOZTHSBNYSPUDWXSYP;301200;1536098400;1536444000;05/09/2018;09/09/2018;5
BDGCFTTKUITZSZHKSZOE;ZFPOZTHSBNYSPUDWXSYP;301211;1536616800;1537048800;11/09/2018;16/09/2018;5
BDGCFTTKUITZSZHKSZOE;ZFPOZTHSBNYSPUDWXSYP;299675;1537135200;1538863200;17/09/2018;07/10/2018;5
BDGCFTTKUITZSZHKSZOE;ZFPOZTHSBNYSPUDWXSYP;290852;1529445600;1530396000;20/06/2018;01/07/2018;5
BDGCFTTKUITZSZHKSZOE;ZFPOZTHSBNYSPUDWXSYP;303810;1540159200;1543705200;22/10/2018;02/12/2018;5
BDGCFTTKUITZSZHKSZOE;ZFPOZTHSBNYSPUDWXSYP;301203;1536184800;1536444000;06/09/2018;09/09/2018;5
BDGCFTTKUITZSZHKSZOE;ZFPOZTHSBNYSPUDWXSYP;301214;1536703200;1537048800;12/09/2018;16/09/2018;5
BDGCFTTKUITZSZHKSZOE;ZFPOZTHSBNYSPUDWXSYP;301218;1536876000;1539900000;14/09/2018;19/10/2018;5
BDGCFTTKUITZSZHKSZOE;ZFPOZTHSBNYSPUDWXSYP;276349;1514934000;1515279600;03/01/2018;07/01/2018;5
BDGCFTTKUITZSZHKSZOE;ZFPOZTHSBNYSPUDWXSYP;286478;1529186400;1530396000;17/06/2018;01/07/2018;5
BDGCFTTKUITZSZHKSZOE;ZFPOZTHSBNYSPUDWXSYP;237085;1491775200;1495317600;10/04/2017;21/05/2017;5
BDGCFTTKUITZSZHKSZOE;VIQHGRRPZYSQYPYKLIEE;303810;1540159200;1543705200;22/10/2018;02/12/2018;5
BDGCFTTKUITZSZHKSZOE;VIQHGRRPZYSQYPYKLIEE;301203;1536184800;1536444000;06/09/2018;09/09/2018;5
BDGCFTTKUITZSZHKSZOE;VIQHGRRPZYSQYPYKLIEE;241948;1489964400;1495922400;20/03/2017;28/05/2017;5
BDGCFTTKUITZSZHKSZOE;VIQHGRRPZYSQYPYKLIEE;301214;1536703200;1537048800;12/09/2018;16/09/2018;5
BDGCFTTKUITZSZHKSZOE;VIQHGRRPZYSQYPYKLIEE;236087;1493589600;1496527200;01/05/2017;04/06/2017;5
BDGCFTTKUITZSZHKSZOE;VIQHGRRPZYSQYPYKLIEE;285813;1525039200;1526162400;30/04/2018;13/05/2018;5
BDGCFTTKUITZSZHKSZOE;VIQHGRRPZYSQYPYKLIEE;301218;1536876000;1539900000;14/09/2018;19/10/2018;5
BDGCFTTKUITZSZHKSZOE;VIQHGRRPZYSQYPYKLIEE;276349;1514934000;1515279600;03/01/2018;07/01/2018;5
BDGCFTTKUITZSZHKSZOE;VIQHGRRPZYSQYPYKLIEE;276366;1516143600;1516489200;17/01/2018;21/01/2018;5
BDGCFTTKUITZSZHKSZOE;VIQHGRRPZYSQYPYKLIEE;301207;1536530400;1536530400;10/09/2018;10/09/2018;5
BDGCFTTKUITZSZHKSZOE;VIQHGRRPZYSQYPYKLIEE;301197;1536012000;1536444000;04/09/2018;09/09/2018;5
BDGCFTTKUITZSZHKSZOE;VIQHGRRPZYSQYPYKLIEE;278635;1525644000;1528581600;07/05/2018;10/06/2018;5
BDGCFTTKUITZSZHKSZOE;VIQHGRRPZYSQYPYKLIEE;279832;1527458400;1529791200;28/05/2018;24/06/2018;5
BDGCFTTKUITZSZHKSZOE;VIQHGRRPZYSQYPYKLIEE;299753;1541372400;1543705200;05/11/2018;02/12/2018;5
BDGCFTTKUITZSZHKSZOE;VIQHGRRPZYSQYPYKLIEE;236080;1491170400;1493503200;03/04/2017;30/04/2017;5
BDGCFTTKUITZSZHKSZOE;VIQHGRRPZYSQYPYKLIEE;312444;1542582000;1544742000;19/11/2018;14/12/2018;5
BDGCFTTKUITZSZHKSZOE;VIQHGRRPZYSQYPYKLIEE;290852;1529445600;1530396000;20/06/2018;01/07/2018;5
BDGCFTTKUITZSZHKSZOE;VIQHGRRPZYSQYPYKLIEE;301208;1536530400;1536789600;10/09/2018;13/09/2018;5
BDGCFTTKUITZSZHKSZOE;VIQHGRRPZYSQYPYKLIEE;301196;1536012000;1536271200;04/09/2018;07/09/2018;5
BDGCFTTKUITZSZHKSZOE;VIQHGRRPZYSQYPYKLIEE;286478;1529186400;1530396000;17/06/2018;01/07/2018;5
BDGCFTTKUITZSZHKSZOE;VIQHGRRPZYSQYPYKLIEE;237085;1491775200;1495317600;10/04/2017;21/05/2017;5
BDGCFTTKUITZSZHKSZOE;VIQHGRRPZYSQYPYKLIEE;280395;1528668000;1529791200;11/06/2018;24/06/2018;5
BDGCFTTKUITZSZHKSZOE;VIQHGRRPZYSQYPYKLIEE;276358;1515538800;1515884400;10/01/2018;14/01/2018;5
BDGCFTTKUITZSZHKSZOE;VIQHGRRPZYSQYPYKLIEE;301200;1536098400;1536444000;05/09/2018;09/09/2018;5
BDGCFTTKUITZSZHKSZOE;VIQHGRRPZYSQYPYKLIEE;301211;1536616800;1537048800;11/09/2018;16/09/2018;5
BDGCFTTKUITZSZHKSZOE;VIQHGRRPZYSQYPYKLIEE;299675;1537135200;1538863200;17/09/2018;07/10/2018;5
BDGCFTTKUITZSZHKSZOE;GETSTUWMZQZJLJQBTLLP;301200;1536098400;1536444000;05/09/2018;09/09/2018;5
BDGCFTTKUITZSZHKSZOE;GETSTUWMZQZJLJQBTLLP;301211;1536616800;1537048800;11/09/2018;16/09/2018;5
BDGCFTTKUITZSZHKSZOE;GETSTUWMZQZJLJQBTLLP;299675;1537135200;1538863200;17/09/2018;07/10/2018;5
BDGCFTTKUITZSZHKSZOE;GETSTUWMZQZJLJQBTLLP;303810;1540159200;1543705200;22/10/2018;02/12/2018;5
BDGCFTTKUITZSZHKSZOE;GETSTUWMZQZJLJQBTLLP;301203;1536184800;1536444000;06/09/2018;09/09/2018;5
BDGCFTTKUITZSZHKSZOE;GETSTUWMZQZJLJQBTLLP;301214;1536703200;1537048800;12/09/2018;16/09/2018;5
BDGCFTTKUITZSZHKSZOE;GETSTUWMZQZJLJQBTLLP;301218;1536876000;1539900000;14/09/2018;19/10/2018;5
BDGCFTTKUITZSZHKSZOE;GETSTUWMZQZJLJQBTLLP;312444;1542582000;1544742000;19/11/2018;14/12/2018;5
BDGCFTTKUITZSZHKSZOE;GETSTUWMZQZJLJQBTLLP;301207;1536530400;1536530400;10/09/2018;10/09/2018;5
