Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
CYKBEDQHBFVVBWOCBIVR;UMEIVYIRSJZFHNLGCFUJ;295705;1543791600;1544310000;03/12/2018;09/12/2018;7
CYKBEDQHBFVVBWOCBIVR;UMEIVYIRSJZFHNLGCFUJ;295718;1548025200;1548543600;21/01/2019;27/01/2019;7
CYKBEDQHBFVVBWOCBIVR;UMEIVYIRSJZFHNLGCFUJ;295404;1544655600;1545260400;13/12/2018;20/12/2018;7
CYKBEDQHBFVVBWOCBIVR;UMEIVYIRSJZFHNLGCFUJ;297599;1540159200;1541286000;22/10/2018;04/11/2018;7
CYKBEDQHBFVVBWOCBIVR;UMEIVYIRSJZFHNLGCFUJ;295703;1542582000;1543705200;19/11/2018;02/12/2018;7
CYKBEDQHBFVVBWOCBIVR;UMEIVYIRSJZFHNLGCFUJ;295716;1546470000;1547938800;03/01/2019;20/01/2019;7
CYKBEDQHBFVVBWOCBIVR;UBQPOYPHUGPROZTESSYF;297599;1540159200;1541286000;22/10/2018;04/11/2018;7
CYKBEDQHBFVVBWOCBIVR;UBQPOYPHUGPROZTESSYF;295699;1541372400;1542495600;05/11/2018;18/11/2018;7
CYKBEDQHBFVVBWOCBIVR;QARQBAVJYUNTCLOPPJBW;295404;1544655600;1545260400;13/12/2018;20/12/2018;7
CYKBEDQHBFVVBWOCBIVR;QARQBAVJYUNTCLOPPJBW;297600;1540332000;1540677600;24/10/2018;28/10/2018;7
CYKBEDQHBFVVBWOCBIVR;EUISABONVSDPJOQGGOIT;295404;1544655600;1545260400;13/12/2018;20/12/2018;7
CYKBEDQHBFVVBWOCBIVR;EUISABONVSDPJOQGGOIT;295708;1543791600;1544914800;03/12/2018;16/12/2018;7
CYKBEDQHBFVVBWOCBIVR;LEMCGFFOPCEERLKBIUAA;297117;1538776800;1538863200;06/10/2018;07/10/2018;0
CYKBEDQHBFVVBWOCBIVR;GYKJXXAKCFGXCKARAVXQ;297132;1539381600;1539468000;13/10/2018;14/10/2018;0
CYKBEDQHBFVVBWOCBIVR;QTOSOTVZOSNOUGUYJLYW;295404;1544655600;1545260400;13/12/2018;20/12/2018;7
CYKBEDQHBFVVBWOCBIVR;QNXESZRUWEUIXUWKMIGT;297604;1540591200;1540591200;27/10/2018;27/10/2018;0
WCZFCXKGEXVDXTCQIKEE;CUNACCFEMYTOSXJSNKGE;297600;1540332000;1540677600;24/10/2018;28/10/2018;1
WCZFCXKGEXVDXTCQIKEE;CUNACCFEMYTOSXJSNKGE;297599;1540159200;1541286000;22/10/2018;04/11/2018;1
WCZFCXKGEXVDXTCQIKEE;TJZPSYNEQZKOEMOLJCKS;295404;1544655600;1545260400;13/12/2018;20/12/2018;1
WCZFCXKGEXVDXTCQIKEE;HVVEOLZDIJKQIAVGYQPC;297599;1540159200;1541286000;22/10/2018;04/11/2018;1
WCZFCXKGEXVDXTCQIKEE;VHXAUKXLMZSGBXAHWLRT;295404;1544655600;1545260400;13/12/2018;20/12/2018;1
WCZFCXKGEXVDXTCQIKEE;VLZCGDEGBHVNDDWDWAIZ;295404;1544655600;1545260400;13/12/2018;20/12/2018;1
WCZFCXKGEXVDXTCQIKEE;APHXFSKRPRJIECBVFRPI;297604;1540591200;1540591200;27/10/2018;27/10/2018;0
WCZFCXKGEXVDXTCQIKEE;XQNAYJBZWSNENRKGIDDX;295404;1544655600;1545260400;13/12/2018;20/12/2018;1
WCZFCXKGEXVDXTCQIKEE;EEFPFWTDNJBEJZSISITO;295404;1544655600;1545260400;13/12/2018;20/12/2018;1
WCZFCXKGEXVDXTCQIKEE;ERHOLCYCFPDPKNCSXXDD;295404;1544655600;1545260400;13/12/2018;20/12/2018;1
WCZFCXKGEXVDXTCQIKEE;SAWXXFVLNTPGYZVMGDCB;295404;1544655600;1545260400;13/12/2018;20/12/2018;1
WCZFCXKGEXVDXTCQIKEE;ITLJJYQXMFDIWLJYZRBY;297132;1539381600;1539468000;13/10/2018;14/10/2018;0
KGKVFHVHFIWNRSQDLMVA;LDITENKZNCZIISAWIZTK;295708;1543791600;1544914800;03/12/2018;16/12/2018;3
KGKVFHVHFIWNRSQDLMVA;LDITENKZNCZIISAWIZTK;297599;1540159200;1541286000;22/10/2018;04/11/2018;3
KGKVFHVHFIWNRSQDLMVA;LDITENKZNCZIISAWIZTK;295404;1544655600;1545260400;13/12/2018;20/12/2018;3
KGKVFHVHFIWNRSQDLMVA;LDITENKZNCZIISAWIZTK;297600;1540332000;1540677600;24/10/2018;28/10/2018;3
KGKVFHVHFIWNRSQDLMVA;LDITENKZNCZIISAWIZTK;295699;1541372400;1542495600;05/11/2018;18/11/2018;3
KGKVFHVHFIWNRSQDLMVA;LDITENKZNCZIISAWIZTK;295705;1543791600;1544310000;03/12/2018;09/12/2018;3
KGKVFHVHFIWNRSQDLMVA;YXUJGIFXOCWYBBXQKEHE;295716;1546470000;1547938800;03/01/2019;20/01/2019;3
KGKVFHVHFIWNRSQDLMVA;YXUJGIFXOCWYBBXQKEHE;295712;1545001200;1546729200;17/12/2018;06/01/2019;3
KGKVFHVHFIWNRSQDLMVA;YXUJGIFXOCWYBBXQKEHE;295718;1548025200;1548543600;21/01/2019;27/01/2019;3
KGKVFHVHFIWNRSQDLMVA;YXUJGIFXOCWYBBXQKEHE;295404;1544655600;1545260400;13/12/2018;20/12/2018;3
KGKVFHVHFIWNRSQDLMVA;VBTPITUILOBPIUEELOEY;295404;1544655600;1545260400;13/12/2018;20/12/2018;3
KGKVFHVHFIWNRSQDLMVA;NTFAQRHWEGLFSULXSFIS;295404;1544655600;1545260400;13/12/2018;20/12/2018;3
KGKVFHVHFIWNRSQDLMVA;URKGNEUUAQYYGUTVTFDW;297604;1540591200;1540591200;27/10/2018;27/10/2018;0
KGKVFHVHFIWNRSQDLMVA;ODNRAZPDIHFLBULUAEFN;295404;1544655600;1545260400;13/12/2018;20/12/2018;3
KGKVFHVHFIWNRSQDLMVA;MHVZMZRDHQCRPXRZMGGP;297599;1540159200;1541286000;22/10/2018;04/11/2018;3
KGKVFHVHFIWNRSQDLMVA;VTGMSLCBARWXACSGUMFT;295404;1544655600;1545260400;13/12/2018;20/12/2018;3
KGKVFHVHFIWNRSQDLMVA;OEAUHNUDDQILLCCUBOBT;297117;1538776800;1538863200;06/10/2018;07/10/2018;0
KGKVFHVHFIWNRSQDLMVA;FBVWETOOOUZPYVNECAVD;295404;1544655600;1545260400;13/12/2018;20/12/2018;3
KGKVFHVHFIWNRSQDLMVA;UBQPOYPHUGPROZTESSYF;297132;1539381600;1539468000;13/10/2018;14/10/2018;0
JJSZUGOATPRMQTOHNBAJ;LEMCGFFOPCEERLKBIUAA;295699;1541372400;1542495600;05/11/2018;18/11/2018;1
JJSZUGOATPRMQTOHNBAJ;LEMCGFFOPCEERLKBIUAA;295404;1544655600;1545260400;13/12/2018;20/12/2018;1
JJSZUGOATPRMQTOHNBAJ;JYZRPXKSMJPEAMZIIWTX;297599;1540159200;1541286000;22/10/2018;04/11/2018;1
JJSZUGOATPRMQTOHNBAJ;JYZRPXKSMJPEAMZIIWTX;295404;1544655600;1545260400;13/12/2018;20/12/2018;1
JJSZUGOATPRMQTOHNBAJ;MHVZMZRDHQCRPXRZMGGP;297132;1539381600;1539468000;13/10/2018;14/10/2018;0
JJSZUGOATPRMQTOHNBAJ;MHVZMZRDHQCRPXRZMGGP;297604;1540591200;1540591200;27/10/2018;27/10/2018;0
JJSZUGOATPRMQTOHNBAJ;TKKNDESUWJGAZHAEVNYI;295404;1544655600;1545260400;13/12/2018;20/12/2018;1
JJSZUGOATPRMQTOHNBAJ;TKKNDESUWJGAZHAEVNYI;297132;1539381600;1539468000;13/10/2018;14/10/2018;1
JJSZUGOATPRMQTOHNBAJ;EPSUXISXTBBEHFHNKBEH;295404;1544655600;1545260400;13/12/2018;20/12/2018;1
JJSZUGOATPRMQTOHNBAJ;GYKJXXAKCFGXCKARAVXQ;297604;1540591200;1540591200;27/10/2018;27/10/2018;0
JJSZUGOATPRMQTOHNBAJ;EUISABONVSDPJOQGGOIT;297600;1540332000;1540677600;24/10/2018;28/10/2018;0
JJSZUGOATPRMQTOHNBAJ;XQNAYJBZWSNENRKGIDDX;297599;1540159200;1541286000;22/10/2018;04/11/2018;1
JJSZUGOATPRMQTOHNBAJ;JEPTTMFPJDBUQVTPWFWQ;295404;1544655600;1545260400;13/12/2018;20/12/2018;1
NSNEVXYTFCAECLAMGJJC;QQEXRFVINISFRGFLKGUX;297117;1538776800;1538863200;06/10/2018;07/10/2018;5
NSNEVXYTFCAECLAMGJJC;TKFMABUTUGXQSQMNVUCM;297599;1540159200;1541286000;22/10/2018;04/11/2018;0
NSNEVXYTFCAECLAMGJJC;SPCZUFJXRWIUAJMBJTSY;297604;1540591200;1540591200;27/10/2018;27/10/2018;0
NSNEVXYTFCAECLAMGJJC;KKTUVMFMACNUBPMKAVKG;297132;1539381600;1539468000;13/10/2018;14/10/2018;0
RZBGIVEWMOYWNKVLJRLA;PLLYDNJDDSFKQERPZAEO;297600;1540332000;1540677600;24/10/2018;28/10/2018;2
RZBGIVEWMOYWNKVLJRLA;PLLYDNJDDSFKQERPZAEO;295404;1544655600;1545260400;13/12/2018;20/12/2018;2
RZBGIVEWMOYWNKVLJRLA;PLLYDNJDDSFKQERPZAEO;297599;1540159200;1541286000;22/10/2018;04/11/2018;2
RZBGIVEWMOYWNKVLJRLA;NTNPFMONWNDEKHLWWPAV;297599;1540159200;1541286000;22/10/2018;04/11/2018;2
RZBGIVEWMOYWNKVLJRLA;NTNPFMONWNDEKHLWWPAV;295404;1544655600;1545260400;13/12/2018;20/12/2018;2
RZBGIVEWMOYWNKVLJRLA;LBUPAJNVKEVQBSNCQDQY;295404;1544655600;1545260400;13/12/2018;20/12/2018;2
RZBGIVEWMOYWNKVLJRLA;GYKJXXAKCFGXCKARAVXQ;295404;1544655600;1545260400;13/12/2018;20/12/2018;2
RZBGIVEWMOYWNKVLJRLA;CBDHYMZIBVYKAUVNKGWA;295404;1544655600;1545260400;13/12/2018;20/12/2018;2
RZBGIVEWMOYWNKVLJRLA;APHXFSKRPRJIECBVFRPI;295404;1544655600;1545260400;13/12/2018;20/12/2018;2
RZBGIVEWMOYWNKVLJRLA;MRRSSRGDXRNQVFQHJPVX;295404;1544655600;1545260400;13/12/2018;20/12/2018;2
RZBGIVEWMOYWNKVLJRLA;OEAUHNUDDQILLCCUBOBT;297604;1540591200;1540591200;27/10/2018;27/10/2018;0
RZBGIVEWMOYWNKVLJRLA;TKFMABUTUGXQSQMNVUCM;295404;1544655600;1545260400;13/12/2018;20/12/2018;2
RZBGIVEWMOYWNKVLJRLA;QNXESZRUWEUIXUWKMIGT;297132;1539381600;1539468000;13/10/2018;14/10/2018;0
RZBGIVEWMOYWNKVLJRLA;EEFPFWTDNJBEJZSISITO;297117;1538776800;1538863200;06/10/2018;07/10/2018;0
LUZZZPFULLDRMUSHCPRN;GYKJXXAKCFGXCKARAVXQ;297600;1540332000;1540677600;24/10/2018;28/10/2018;2
LUZZZPFULLDRMUSHCPRN;GYKJXXAKCFGXCKARAVXQ;295699;1541372400;1542495600;05/11/2018;18/11/2018;2
LUZZZPFULLDRMUSHCPRN;GYKJXXAKCFGXCKARAVXQ;295705;1543791600;1544310000;03/12/2018;09/12/2018;2
LUZZZPFULLDRMUSHCPRN;GYKJXXAKCFGXCKARAVXQ;295703;1542582000;1543705200;19/11/2018;02/12/2018;2
LUZZZPFULLDRMUSHCPRN;GYKJXXAKCFGXCKARAVXQ;295708;1543791600;1544914800;03/12/2018;16/12/2018;2
LUZZZPFULLDRMUSHCPRN;GYKJXXAKCFGXCKARAVXQ;297599;1540159200;1541286000;22/10/2018;04/11/2018;2
LUZZZPFULLDRMUSHCPRN;EFBNWKASBXGDZECFVTZG;295712;1545001200;1546729200;17/12/2018;06/01/2019;0
LUZZZPFULLDRMUSHCPRN;EFBNWKASBXGDZECFVTZG;297117;1538776800;1538863200;06/10/2018;07/10/2018;0
LUZZZPFULLDRMUSHCPRN;HMZDKGBMLRQOCVDLJZLY;297604;1540591200;1540591200;27/10/2018;27/10/2018;0
LUZZZPFULLDRMUSHCPRN;VLZCGDEGBHVNDDWDWAIZ;297132;1539381600;1539468000;13/10/2018;14/10/2018;0
LUZZZPFULLDRMUSHCPRN;QTOSOTVZOSNOUGUYJLYW;297599;1540159200;1541286000;22/10/2018;04/11/2018;0
QTOSOTVZOSNOUGUYJLYW;QARQBAVJYUNTCLOPPJBW;295404;1544655600;1545260400;13/12/2018;20/12/2018;7
QTOSOTVZOSNOUGUYJLYW;QARQBAVJYUNTCLOPPJBW;295699;1541372400;1542495600;05/11/2018;18/11/2018;7
QTOSOTVZOSNOUGUYJLYW;QARQBAVJYUNTCLOPPJBW;295703;1542582000;1543705200;19/11/2018;02/12/2018;7
QTOSOTVZOSNOUGUYJLYW;QARQBAVJYUNTCLOPPJBW;295716;1546470000;1547938800;03/01/2019;20/01/2019;7
QTOSOTVZOSNOUGUYJLYW;QARQBAVJYUNTCLOPPJBW;295708;1543791600;1544914800;03/12/2018;16/12/2018;7
QTOSOTVZOSNOUGUYJLYW;QARQBAVJYUNTCLOPPJBW;295701;1542582000;1543100400;19/11/2018;25/11/2018;7
QTOSOTVZOSNOUGUYJLYW;QARQBAVJYUNTCLOPPJBW;295712;1545001200;1546729200;17/12/2018;06/01/2019;7
QTOSOTVZOSNOUGUYJLYW;QARQBAVJYUNTCLOPPJBW;295705;1543791600;1544310000;03/12/2018;09/12/2018;7
QTOSOTVZOSNOUGUYJLYW;QARQBAVJYUNTCLOPPJBW;295718;1548025200;1548543600;21/01/2019;27/01/2019;7
QTOSOTVZOSNOUGUYJLYW;UMEIVYIRSJZFHNLGCFUJ;297117;1538776800;1538863200;06/10/2018;07/10/2018;7
QTOSOTVZOSNOUGUYJLYW;UMEIVYIRSJZFHNLGCFUJ;295404;1544655600;1545260400;13/12/2018;20/12/2018;7
QTOSOTVZOSNOUGUYJLYW;LUZZZPFULLDRMUSHCPRN;297599;1540159200;1541286000;22/10/2018;04/11/2018;0
QTOSOTVZOSNOUGUYJLYW;GYKJXXAKCFGXCKARAVXQ;297599;1540159200;1541286000;22/10/2018;04/11/2018;0
QTOSOTVZOSNOUGUYJLYW;VTGMSLCBARWXACSGUMFT;297604;1540591200;1540591200;27/10/2018;27/10/2018;0
QTOSOTVZOSNOUGUYJLYW;EUISABONVSDPJOQGGOIT;295404;1544655600;1545260400;13/12/2018;20/12/2018;7
QTOSOTVZOSNOUGUYJLYW;TKFMABUTUGXQSQMNVUCM;297600;1540332000;1540677600;24/10/2018;28/10/2018;0
QTOSOTVZOSNOUGUYJLYW;CYKBEDQHBFVVBWOCBIVR;295404;1544655600;1545260400;13/12/2018;20/12/2018;7
MHVZMZRDHQCRPXRZMGGP;JJSZUGOATPRMQTOHNBAJ;297132;1539381600;1539468000;13/10/2018;14/10/2018;0
MHVZMZRDHQCRPXRZMGGP;JJSZUGOATPRMQTOHNBAJ;297604;1540591200;1540591200;27/10/2018;27/10/2018;0
MHVZMZRDHQCRPXRZMGGP;LBUPAJNVKEVQBSNCQDQY;297117;1538776800;1538863200;06/10/2018;07/10/2018;0
MHVZMZRDHQCRPXRZMGGP;LDITENKZNCZIISAWIZTK;297599;1540159200;1541286000;22/10/2018;04/11/2018;3
MHVZMZRDHQCRPXRZMGGP;GYKJXXAKCFGXCKARAVXQ;297604;1540591200;1540591200;27/10/2018;27/10/2018;0
MHVZMZRDHQCRPXRZMGGP;NTFAQRHWEGLFSULXSFIS;295703;1542582000;1543705200;19/11/2018;02/12/2018;3
MHVZMZRDHQCRPXRZMGGP;NRMECMHYTYUNDVJLXRWU;297600;1540332000;1540677600;24/10/2018;28/10/2018;0
MHVZMZRDHQCRPXRZMGGP;TKKNDESUWJGAZHAEVNYI;297132;1539381600;1539468000;13/10/2018;14/10/2018;0
MHVZMZRDHQCRPXRZMGGP;KGKVFHVHFIWNRSQDLMVA;297599;1540159200;1541286000;22/10/2018;04/11/2018;3
QARQBAVJYUNTCLOPPJBW;QTOSOTVZOSNOUGUYJLYW;295699;1541372400;1542495600;05/11/2018;18/11/2018;7
QARQBAVJYUNTCLOPPJBW;QTOSOTVZOSNOUGUYJLYW;295701;1542582000;1543100400;19/11/2018;25/11/2018;7
QARQBAVJYUNTCLOPPJBW;QTOSOTVZOSNOUGUYJLYW;295712;1545001200;1546729200;17/12/2018;06/01/2019;7
QARQBAVJYUNTCLOPPJBW;QTOSOTVZOSNOUGUYJLYW;295705;1543791600;1544310000;03/12/2018;09/12/2018;7
QARQBAVJYUNTCLOPPJBW;QTOSOTVZOSNOUGUYJLYW;295718;1548025200;1548543600;21/01/2019;27/01/2019;7
QARQBAVJYUNTCLOPPJBW;QTOSOTVZOSNOUGUYJLYW;295404;1544655600;1545260400;13/12/2018;20/12/2018;7
QARQBAVJYUNTCLOPPJBW;QTOSOTVZOSNOUGUYJLYW;295703;1542582000;1543705200;19/11/2018;02/12/2018;7
QARQBAVJYUNTCLOPPJBW;QTOSOTVZOSNOUGUYJLYW;295716;1546470000;1547938800;03/01/2019;20/01/2019;7
QARQBAVJYUNTCLOPPJBW;QTOSOTVZOSNOUGUYJLYW;295708;1543791600;1544914800;03/12/2018;16/12/2018;7
QARQBAVJYUNTCLOPPJBW;CYKBEDQHBFVVBWOCBIVR;297600;1540332000;1540677600;24/10/2018;28/10/2018;7
QARQBAVJYUNTCLOPPJBW;CYKBEDQHBFVVBWOCBIVR;295404;1544655600;1545260400;13/12/2018;20/12/2018;7
QARQBAVJYUNTCLOPPJBW;NTNPFMONWNDEKHLWWPAV;297117;1538776800;1538863200;06/10/2018;07/10/2018;0
QARQBAVJYUNTCLOPPJBW;UMEIVYIRSJZFHNLGCFUJ;295404;1544655600;1545260400;13/12/2018;20/12/2018;7
QARQBAVJYUNTCLOPPJBW;EUISABONVSDPJOQGGOIT;295404;1544655600;1545260400;13/12/2018;20/12/2018;7
QARQBAVJYUNTCLOPPJBW;VCXBDSDFTLMVCFHTLOLZ;297604;1540591200;1540591200;27/10/2018;27/10/2018;0
EUISABONVSDPJOQGGOIT;UMEIVYIRSJZFHNLGCFUJ;295404;1544655600;1545260400;13/12/2018;20/12/2018;7
EUISABONVSDPJOQGGOIT;CYKBEDQHBFVVBWOCBIVR;295404;1544655600;1545260400;13/12/2018;20/12/2018;7
EUISABONVSDPJOQGGOIT;CYKBEDQHBFVVBWOCBIVR;295708;1543791600;1544914800;03/12/2018;16/12/2018;7
EUISABONVSDPJOQGGOIT;JJSZUGOATPRMQTOHNBAJ;297600;1540332000;1540677600;24/10/2018;28/10/2018;0
EUISABONVSDPJOQGGOIT;EFBNWKASBXGDZECFVTZG;297599;1540159200;1541286000;22/10/2018;04/11/2018;0
EUISABONVSDPJOQGGOIT;QTOSOTVZOSNOUGUYJLYW;295404;1544655600;1545260400;13/12/2018;20/12/2018;7
EUISABONVSDPJOQGGOIT;QARQBAVJYUNTCLOPPJBW;295404;1544655600;1545260400;13/12/2018;20/12/2018;7
EUISABONVSDPJOQGGOIT;BNKRHCXDXBYVFNWQXOGF;297132;1539381600;1539468000;13/10/2018;14/10/2018;0
EUISABONVSDPJOQGGOIT;UBQPOYPHUGPROZTESSYF;295716;1546470000;1547938800;03/01/2019;20/01/2019;7
EUISABONVSDPJOQGGOIT;JEPTTMFPJDBUQVTPWFWQ;297117;1538776800;1538863200;06/10/2018;07/10/2018;0
WJVONEAGMCNRUXBNYOKG;OGGJIHEHVJBEODRXOSSG;297600;1540332000;1540677600;24/10/2018;28/10/2018;6
WJVONEAGMCNRUXBNYOKG;OGGJIHEHVJBEODRXOSSG;295404;1544655600;1545260400;13/12/2018;20/12/2018;6
WJVONEAGMCNRUXBNYOKG;OGGJIHEHVJBEODRXOSSG;295703;1542582000;1543705200;19/11/2018;02/12/2018;6
WJVONEAGMCNRUXBNYOKG;OGGJIHEHVJBEODRXOSSG;297117;1538776800;1538863200;06/10/2018;07/10/2018;6
WJVONEAGMCNRUXBNYOKG;ZUKVFOTBCIHPFNMEYVBD;295404;1544655600;1545260400;13/12/2018;20/12/2018;6
WJVONEAGMCNRUXBNYOKG;ZUKVFOTBCIHPFNMEYVBD;297599;1540159200;1541286000;22/10/2018;04/11/2018;6
WJVONEAGMCNRUXBNYOKG;AEQUKXCUORTXULVEYBWD;295699;1541372400;1542495600;05/11/2018;18/11/2018;0
WJVONEAGMCNRUXBNYOKG;AEQUKXCUORTXULVEYBWD;295705;1543791600;1544310000;03/12/2018;09/12/2018;0
WJVONEAGMCNRUXBNYOKG;QNXESZRUWEUIXUWKMIGT;297599;1540159200;1541286000;22/10/2018;04/11/2018;6
WJVONEAGMCNRUXBNYOKG;QNXESZRUWEUIXUWKMIGT;295404;1544655600;1545260400;13/12/2018;20/12/2018;6
WJVONEAGMCNRUXBNYOKG;LBHJHWJTXFLSUKODVCBT;297604;1540591200;1540591200;27/10/2018;27/10/2018;0
WJVONEAGMCNRUXBNYOKG;LFTMTNQDLIVABWYSRQYQ;295404;1544655600;1545260400;13/12/2018;20/12/2018;6
QNXESZRUWEUIXUWKMIGT;ZUKVFOTBCIHPFNMEYVBD;295404;1544655600;1545260400;13/12/2018;20/12/2018;6
QNXESZRUWEUIXUWKMIGT;ZUKVFOTBCIHPFNMEYVBD;297599;1540159200;1541286000;22/10/2018;04/11/2018;6
QNXESZRUWEUIXUWKMIGT;ZUKVFOTBCIHPFNMEYVBD;297600;1540332000;1540677600;24/10/2018;28/10/2018;6
QNXESZRUWEUIXUWKMIGT;WJVONEAGMCNRUXBNYOKG;297599;1540159200;1541286000;22/10/2018;04/11/2018;6
QNXESZRUWEUIXUWKMIGT;WJVONEAGMCNRUXBNYOKG;295404;1544655600;1545260400;13/12/2018;20/12/2018;6
QNXESZRUWEUIXUWKMIGT;VBTPITUILOBPIUEELOEY;297117;1538776800;1538863200;06/10/2018;07/10/2018;0
QNXESZRUWEUIXUWKMIGT;RZBGIVEWMOYWNKVLJRLA;297132;1539381600;1539468000;13/10/2018;14/10/2018;0
QNXESZRUWEUIXUWKMIGT;OGGJIHEHVJBEODRXOSSG;295404;1544655600;1545260400;13/12/2018;20/12/2018;6
QNXESZRUWEUIXUWKMIGT;CYKBEDQHBFVVBWOCBIVR;297604;1540591200;1540591200;27/10/2018;27/10/2018;0
QNXESZRUWEUIXUWKMIGT;LFTMTNQDLIVABWYSRQYQ;295404;1544655600;1545260400;13/12/2018;20/12/2018;6
ERHOLCYCFPDPKNCSXXDD;TJZPSYNEQZKOEMOLJCKS;295404;1544655600;1545260400;13/12/2018;20/12/2018;1
ERHOLCYCFPDPKNCSXXDD;VBTPITUILOBPIUEELOEY;297604;1540591200;1540591200;27/10/2018;27/10/2018;0
ERHOLCYCFPDPKNCSXXDD;VHXAUKXLMZSGBXAHWLRT;295404;1544655600;1545260400;13/12/2018;20/12/2018;1
ERHOLCYCFPDPKNCSXXDD;KVUWWRZRWJJWOGKCYDYR;297132;1539381600;1539468000;13/10/2018;14/10/2018;0
ERHOLCYCFPDPKNCSXXDD;VLZCGDEGBHVNDDWDWAIZ;295404;1544655600;1545260400;13/12/2018;20/12/2018;1
ERHOLCYCFPDPKNCSXXDD;NRMECMHYTYUNDVJLXRWU;297117;1538776800;1538863200;06/10/2018;07/10/2018;0
ERHOLCYCFPDPKNCSXXDD;XQNAYJBZWSNENRKGIDDX;295404;1544655600;1545260400;13/12/2018;20/12/2018;1
ERHOLCYCFPDPKNCSXXDD;EEFPFWTDNJBEJZSISITO;295404;1544655600;1545260400;13/12/2018;20/12/2018;1
ERHOLCYCFPDPKNCSXXDD;WCZFCXKGEXVDXTCQIKEE;295404;1544655600;1545260400;13/12/2018;20/12/2018;1
ERHOLCYCFPDPKNCSXXDD;SAWXXFVLNTPGYZVMGDCB;295404;1544655600;1545260400;13/12/2018;20/12/2018;1
HAGUIVWHBTWDMTTNXXAO;JYZRPXKSMJPEAMZIIWTX;297600;1540332000;1540677600;24/10/2018;28/10/2018;1
HAGUIVWHBTWDMTTNXXAO;TKKNDESUWJGAZHAEVNYI;297604;1540591200;1540591200;27/10/2018;27/10/2018;1
HAGUIVWHBTWDMTTNXXAO;KKTUVMFMACNUBPMKAVKG;295699;1541372400;1542495600;05/11/2018;18/11/2018;1
VBTPITUILOBPIUEELOEY;YXUJGIFXOCWYBBXQKEHE;295705;1543791600;1544310000;03/12/2018;09/12/2018;3
VBTPITUILOBPIUEELOEY;YXUJGIFXOCWYBBXQKEHE;295703;1542582000;1543705200;19/11/2018;02/12/2018;3
VBTPITUILOBPIUEELOEY;YXUJGIFXOCWYBBXQKEHE;295708;1543791600;1544914800;03/12/2018;16/12/2018;3
VBTPITUILOBPIUEELOEY;YXUJGIFXOCWYBBXQKEHE;297599;1540159200;1541286000;22/10/2018;04/11/2018;3
VBTPITUILOBPIUEELOEY;YXUJGIFXOCWYBBXQKEHE;295404;1544655600;1545260400;13/12/2018;20/12/2018;3
VBTPITUILOBPIUEELOEY;YXUJGIFXOCWYBBXQKEHE;297600;1540332000;1540677600;24/10/2018;28/10/2018;3
VBTPITUILOBPIUEELOEY;YXUJGIFXOCWYBBXQKEHE;295699;1541372400;1542495600;05/11/2018;18/11/2018;3
VBTPITUILOBPIUEELOEY;VTGMSLCBARWXACSGUMFT;297599;1540159200;1541286000;22/10/2018;04/11/2018;3
VBTPITUILOBPIUEELOEY;VTGMSLCBARWXACSGUMFT;295404;1544655600;1545260400;13/12/2018;20/12/2018;3
VBTPITUILOBPIUEELOEY;LDITENKZNCZIISAWIZTK;295404;1544655600;1545260400;13/12/2018;20/12/2018;3
VBTPITUILOBPIUEELOEY;NTFAQRHWEGLFSULXSFIS;295404;1544655600;1545260400;13/12/2018;20/12/2018;3
VBTPITUILOBPIUEELOEY;ODNRAZPDIHFLBULUAEFN;295404;1544655600;1545260400;13/12/2018;20/12/2018;3
VBTPITUILOBPIUEELOEY;FBVWETOOOUZPYVNECAVD;295404;1544655600;1545260400;13/12/2018;20/12/2018;3
VBTPITUILOBPIUEELOEY;QNXESZRUWEUIXUWKMIGT;297117;1538776800;1538863200;06/10/2018;07/10/2018;0
VBTPITUILOBPIUEELOEY;JEPTTMFPJDBUQVTPWFWQ;297132;1539381600;1539468000;13/10/2018;14/10/2018;0
VBTPITUILOBPIUEELOEY;ERHOLCYCFPDPKNCSXXDD;297604;1540591200;1540591200;27/10/2018;27/10/2018;0
VBTPITUILOBPIUEELOEY;KGKVFHVHFIWNRSQDLMVA;295404;1544655600;1545260400;13/12/2018;20/12/2018;3
CUNACCFEMYTOSXJSNKGE;WCZFCXKGEXVDXTCQIKEE;297600;1540332000;1540677600;24/10/2018;28/10/2018;1
CUNACCFEMYTOSXJSNKGE;WCZFCXKGEXVDXTCQIKEE;297599;1540159200;1541286000;22/10/2018;04/11/2018;1
CUNACCFEMYTOSXJSNKGE;HVVEOLZDIJKQIAVGYQPC;297599;1540159200;1541286000;22/10/2018;04/11/2018;1
CUNACCFEMYTOSXJSNKGE;UMEIVYIRSJZFHNLGCFUJ;297132;1539381600;1539468000;13/10/2018;14/10/2018;0
CUNACCFEMYTOSXJSNKGE;IIPASUYOXFYUIPQPVPOS;297604;1540591200;1540591200;27/10/2018;27/10/2018;1
HMZDKGBMLRQOCVDLJZLY;QQEXRFVINISFRGFLKGUX;297599;1540159200;1541286000;22/10/2018;04/11/2018;5
HMZDKGBMLRQOCVDLJZLY;QQEXRFVINISFRGFLKGUX;295699;1541372400;1542495600;05/11/2018;18/11/2018;5
HMZDKGBMLRQOCVDLJZLY;URKGNEUUAQYYGUTVTFDW;297599;1540159200;1541286000;22/10/2018;04/11/2018;5
