Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
GFYGGCKYEMNGDBUDIMIJ;IEAXDWSTYGBPPXJUUBTG;300551;1538344800;1539468000;01/10/2018;14/10/2018;0
GFYGGCKYEMNGDBUDIMIJ;IEAXDWSTYGBPPXJUUBTG;300560;1540767600;1541890800;29/10/2018;11/11/2018;0
GFYGGCKYEMNGDBUDIMIJ;IEAXDWSTYGBPPXJUUBTG;276303;1514934000;1515279600;03/01/2018;07/01/2018;0
GFYGGCKYEMNGDBUDIMIJ;IEAXDWSTYGBPPXJUUBTG;300564;1541977200;1543100400;12/11/2018;25/11/2018;0
GFYGGCKYEMNGDBUDIMIJ;IEAXDWSTYGBPPXJUUBTG;276312;1515538800;1515884400;10/01/2018;14/01/2018;0
GFYGGCKYEMNGDBUDIMIJ;EBESKBUCQXFDXMKVDMSD;287027;1523224800;1524348000;09/04/2018;22/04/2018;0
GFYGGCKYEMNGDBUDIMIJ;EBESKBUCQXFDXMKVDMSD;280370;1518994800;1520722800;19/02/2018;11/03/2018;0
GFYGGCKYEMNGDBUDIMIJ;EBESKBUCQXFDXMKVDMSD;279702;1516575600;1518303600;22/01/2018;11/02/2018;0
GFYGGCKYEMNGDBUDIMIJ;OWRSDTNNNKBMQWEWGSVX;219617;1482188400;1482188400;20/12/2016;20/12/2016;0
GFYGGCKYEMNGDBUDIMIJ;OWRSDTNNNKBMQWEWGSVX;245869;1491775200;1494712800;10/04/2017;14/05/2017;0
GFYGGCKYEMNGDBUDIMIJ;YGVQEKXLHMOZAYXPVTZE;235848;1488322800;1488668400;01/03/2017;05/03/2017;0
GFYGGCKYEMNGDBUDIMIJ;DFXWPVEDGFERPODAZTNR;219617;1482188400;1482188400;20/12/2016;20/12/2016;0
GFYGGCKYEMNGDBUDIMIJ;DFXWPVEDGFERPODAZTNR;218773;1476482400;1476568800;15/10/2016;16/10/2016;0
GFYGGCKYEMNGDBUDIMIJ;JVGNVQSLQPZQNKGLFLUH;237053;1491775200;1495317600;10/04/2017;21/05/2017;0
GFYGGCKYEMNGDBUDIMIJ;WKVDCDQNBXMTCUGPHJRF;237053;1491775200;1495317600;10/04/2017;21/05/2017;0
GFYGGCKYEMNGDBUDIMIJ;NOZETSFVUXQAPLBPYFFC;236053;1493589600;1496527200;01/05/2017;04/06/2017;0
GFYGGCKYEMNGDBUDIMIJ;YTASEHQNVDMGHELMCTLX;237053;1491775200;1495317600;10/04/2017;21/05/2017;0
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;299741;1541372400;1543705200;05/11/2018;02/12/2018;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;220065;1480892400;1482015600;05/12/2016;18/12/2016;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;301147;1536530400;1536530400;10/09/2018;10/09/2018;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;280375;1526248800;1527372000;14/05/2018;27/05/2018;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;301136;1536012000;1536271200;04/09/2018;07/09/2018;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;220075;1483916400;1485039600;09/01/2017;22/01/2017;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;280370;1518994800;1520722800;19/02/2018;11/03/2018;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;276320;1516143600;1516489200;17/01/2018;21/01/2018;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;301143;1536184800;1536444000;06/09/2018;09/09/2018;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;276303;1514934000;1515279600;03/01/2018;07/01/2018;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;226852;1472680800;1504648800;01/09/2016;06/09/2017;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;280377;1528668000;1529791200;11/06/2018;24/06/2018;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;301151;1536616800;1537048800;11/09/2018;16/09/2018;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;279702;1516575600;1518303600;22/01/2018;11/02/2018;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;278615;1525644000;1528581600;07/05/2018;10/06/2018;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;219617;1482188400;1482188400;20/12/2016;20/12/2016;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;237383;1487545200;1489878000;20/02/2017;19/03/2017;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;279514;1520809200;1526508000;12/03/2018;17/05/2018;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;220060;1479682800;1480806000;21/11/2016;04/12/2016;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;301158;1536876000;1539900000;14/09/2018;19/10/2018;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;301137;1536012000;1536444000;04/09/2018;09/09/2018;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;301154;1536703200;1537048800;12/09/2018;16/09/2018;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;220070;1482102000;1483830000;19/12/2016;08/01/2017;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;301148;1536530400;1536789600;10/09/2018;13/09/2018;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;300210;1538344800;1540072800;01/10/2018;21/10/2018;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;278490;1516575600;1520118000;22/01/2018;04/03/2018;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;280374;1525039200;1526162400;30/04/2018;13/05/2018;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;303780;1540159200;1543705200;22/10/2018;02/12/2018;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;301140;1536098400;1536444000;05/09/2018;09/09/2018;5
MKEDISJEIQWORWVCSWXM;NKFYNGUXVJDGDDGWDMCZ;220055;1478473200;1479596400;07/11/2016;20/11/2016;5
MKEDISJEIQWORWVCSWXM;NKXKTZEQGAOZANLWGBWG;301151;1536616800;1537048800;11/09/2018;16/09/2018;5
MKEDISJEIQWORWVCSWXM;NKXKTZEQGAOZANLWGBWG;278615;1525644000;1528581600;07/05/2018;10/06/2018;5
MKEDISJEIQWORWVCSWXM;NKXKTZEQGAOZANLWGBWG;276312;1515538800;1515884400;10/01/2018;14/01/2018;5
MKEDISJEIQWORWVCSWXM;NKXKTZEQGAOZANLWGBWG;241857;1487458800;1494712800;19/02/2017;14/05/2017;5
MKEDISJEIQWORWVCSWXM;NKXKTZEQGAOZANLWGBWG;301158;1536876000;1539900000;14/09/2018;19/10/2018;5
MKEDISJEIQWORWVCSWXM;NKXKTZEQGAOZANLWGBWG;301137;1536012000;1536444000;04/09/2018;09/09/2018;5
MKEDISJEIQWORWVCSWXM;NKXKTZEQGAOZANLWGBWG;301154;1536703200;1537048800;12/09/2018;16/09/2018;5
MKEDISJEIQWORWVCSWXM;NKXKTZEQGAOZANLWGBWG;278610;1523829600;1525557600;16/04/2018;06/05/2018;5
MKEDISJEIQWORWVCSWXM;NKXKTZEQGAOZANLWGBWG;301148;1536530400;1536789600;10/09/2018;13/09/2018;5
MKEDISJEIQWORWVCSWXM;NKXKTZEQGAOZANLWGBWG;303780;1540159200;1543705200;22/10/2018;02/12/2018;5
MKEDISJEIQWORWVCSWXM;NKXKTZEQGAOZANLWGBWG;301140;1536098400;1536444000;05/09/2018;09/09/2018;5
MKEDISJEIQWORWVCSWXM;NKXKTZEQGAOZANLWGBWG;219617;1482188400;1482188400;20/12/2016;20/12/2016;5
MKEDISJEIQWORWVCSWXM;NKXKTZEQGAOZANLWGBWG;301147;1536530400;1536530400;10/09/2018;10/09/2018;5
MKEDISJEIQWORWVCSWXM;NKXKTZEQGAOZANLWGBWG;280376;1527458400;1528581600;28/05/2018;10/06/2018;5
MKEDISJEIQWORWVCSWXM;NKXKTZEQGAOZANLWGBWG;236056;1496095200;1496527200;30/05/2017;04/06/2017;5
MKEDISJEIQWORWVCSWXM;NKXKTZEQGAOZANLWGBWG;301136;1536012000;1536271200;04/09/2018;07/09/2018;5
MKEDISJEIQWORWVCSWXM;NKXKTZEQGAOZANLWGBWG;299399;1541977200;1547334000;12/11/2018;13/01/2019;5
MKEDISJEIQWORWVCSWXM;NKXKTZEQGAOZANLWGBWG;301143;1536184800;1536444000;06/09/2018;09/09/2018;5
MKEDISJEIQWORWVCSWXM;NKXKTZEQGAOZANLWGBWG;280377;1528668000;1529791200;11/06/2018;24/06/2018;5
MKEDISJEIQWORWVCSWXM;FGHLFMYMFMMJFTLKDYTT;303780;1540159200;1543705200;22/10/2018;02/12/2018;5
MKEDISJEIQWORWVCSWXM;FGHLFMYMFMMJFTLKDYTT;301140;1536098400;1536444000;05/09/2018;09/09/2018;5
MKEDISJEIQWORWVCSWXM;FGHLFMYMFMMJFTLKDYTT;219617;1482188400;1482188400;20/12/2016;20/12/2016;5
MKEDISJEIQWORWVCSWXM;FGHLFMYMFMMJFTLKDYTT;235846;1488150000;1491084000;27/02/2017;02/04/2017;5
MKEDISJEIQWORWVCSWXM;FGHLFMYMFMMJFTLKDYTT;301147;1536530400;1536530400;10/09/2018;10/09/2018;5
MKEDISJEIQWORWVCSWXM;FGHLFMYMFMMJFTLKDYTT;301136;1536012000;1536271200;04/09/2018;07/09/2018;5
MKEDISJEIQWORWVCSWXM;FGHLFMYMFMMJFTLKDYTT;301143;1536184800;1536444000;06/09/2018;09/09/2018;5
MKEDISJEIQWORWVCSWXM;FGHLFMYMFMMJFTLKDYTT;301151;1536616800;1537048800;11/09/2018;16/09/2018;5
MKEDISJEIQWORWVCSWXM;FGHLFMYMFMMJFTLKDYTT;301158;1536876000;1539900000;14/09/2018;19/10/2018;5
MKEDISJEIQWORWVCSWXM;FGHLFMYMFMMJFTLKDYTT;301137;1536012000;1536444000;04/09/2018;09/09/2018;5
MKEDISJEIQWORWVCSWXM;FGHLFMYMFMMJFTLKDYTT;301154;1536703200;1537048800;12/09/2018;16/09/2018;5
MKEDISJEIQWORWVCSWXM;FGHLFMYMFMMJFTLKDYTT;236046;1491170400;1493503200;03/04/2017;30/04/2017;5
MKEDISJEIQWORWVCSWXM;FGHLFMYMFMMJFTLKDYTT;301148;1536530400;1536789600;10/09/2018;13/09/2018;5
MKEDISJEIQWORWVCSWXM;FGHLFMYMFMMJFTLKDYTT;276303;1514934000;1515279600;03/01/2018;07/01/2018;5
MKEDISJEIQWORWVCSWXM;FGHLFMYMFMMJFTLKDYTT;237053;1491775200;1495317600;10/04/2017;21/05/2017;5
MKEDISJEIQWORWVCSWXM;NTDJJUJMRJLVPOIJLVQH;301137;1536012000;1536444000;04/09/2018;09/09/2018;5
MKEDISJEIQWORWVCSWXM;NTDJJUJMRJLVPOIJLVQH;301148;1536530400;1536789600;10/09/2018;13/09/2018;5
MKEDISJEIQWORWVCSWXM;NTDJJUJMRJLVPOIJLVQH;219617;1482188400;1482188400;20/12/2016;20/12/2016;5
MKEDISJEIQWORWVCSWXM;NTDJJUJMRJLVPOIJLVQH;301154;1536703200;1537048800;12/09/2018;16/09/2018;5
MKEDISJEIQWORWVCSWXM;NTDJJUJMRJLVPOIJLVQH;303780;1540159200;1543705200;22/10/2018;02/12/2018;5
MKEDISJEIQWORWVCSWXM;NTDJJUJMRJLVPOIJLVQH;301140;1536098400;1536444000;05/09/2018;09/09/2018;5
MKEDISJEIQWORWVCSWXM;NTDJJUJMRJLVPOIJLVQH;299741;1541372400;1543705200;05/11/2018;02/12/2018;5
MKEDISJEIQWORWVCSWXM;NTDJJUJMRJLVPOIJLVQH;276312;1515538800;1515884400;10/01/2018;14/01/2018;5
MKEDISJEIQWORWVCSWXM;NTDJJUJMRJLVPOIJLVQH;301147;1536530400;1536530400;10/09/2018;10/09/2018;5
MKEDISJEIQWORWVCSWXM;NTDJJUJMRJLVPOIJLVQH;301136;1536012000;1536271200;04/09/2018;07/09/2018;5
MKEDISJEIQWORWVCSWXM;NTDJJUJMRJLVPOIJLVQH;279510;1519599600;1520722800;26/02/2018;11/03/2018;5
MKEDISJEIQWORWVCSWXM;NTDJJUJMRJLVPOIJLVQH;276320;1516143600;1516489200;17/01/2018;21/01/2018;5
MKEDISJEIQWORWVCSWXM;NTDJJUJMRJLVPOIJLVQH;301143;1536184800;1536444000;06/09/2018;09/09/2018;5
MKEDISJEIQWORWVCSWXM;NTDJJUJMRJLVPOIJLVQH;236053;1493589600;1496527200;01/05/2017;04/06/2017;5
MKEDISJEIQWORWVCSWXM;NTDJJUJMRJLVPOIJLVQH;278495;1520204400;1524434400;05/03/2018;23/04/2018;5
MKEDISJEIQWORWVCSWXM;NTDJJUJMRJLVPOIJLVQH;301151;1536616800;1537048800;11/09/2018;16/09/2018;5
MKEDISJEIQWORWVCSWXM;NTDJJUJMRJLVPOIJLVQH;280371;1520204400;1523224800;05/03/2018;09/04/2018;5
MKEDISJEIQWORWVCSWXM;NTDJJUJMRJLVPOIJLVQH;301158;1536876000;1539900000;14/09/2018;19/10/2018;5
MKEDISJEIQWORWVCSWXM;OWRSDTNNNKBMQWEWGSVX;301136;1536012000;1536271200;04/09/2018;07/09/2018;5
MKEDISJEIQWORWVCSWXM;OWRSDTNNNKBMQWEWGSVX;276320;1516143600;1516489200;17/01/2018;21/01/2018;5
MKEDISJEIQWORWVCSWXM;OWRSDTNNNKBMQWEWGSVX;301143;1536184800;1536444000;06/09/2018;09/09/2018;5
MKEDISJEIQWORWVCSWXM;OWRSDTNNNKBMQWEWGSVX;301151;1536616800;1537048800;11/09/2018;16/09/2018;5
MKEDISJEIQWORWVCSWXM;OWRSDTNNNKBMQWEWGSVX;301158;1536876000;1539900000;14/09/2018;19/10/2018;5
MKEDISJEIQWORWVCSWXM;OWRSDTNNNKBMQWEWGSVX;301137;1536012000;1536444000;04/09/2018;09/09/2018;5
MKEDISJEIQWORWVCSWXM;OWRSDTNNNKBMQWEWGSVX;301148;1536530400;1536789600;10/09/2018;13/09/2018;5
MKEDISJEIQWORWVCSWXM;OWRSDTNNNKBMQWEWGSVX;301154;1536703200;1537048800;12/09/2018;16/09/2018;5
MKEDISJEIQWORWVCSWXM;OWRSDTNNNKBMQWEWGSVX;303780;1540159200;1543705200;22/10/2018;02/12/2018;5
MKEDISJEIQWORWVCSWXM;OWRSDTNNNKBMQWEWGSVX;301140;1536098400;1536444000;05/09/2018;09/09/2018;5
MKEDISJEIQWORWVCSWXM;OWRSDTNNNKBMQWEWGSVX;300301;1540767600;1542495600;29/10/2018;18/11/2018;5
MKEDISJEIQWORWVCSWXM;OWRSDTNNNKBMQWEWGSVX;301147;1536530400;1536530400;10/09/2018;10/09/2018;5
MKEDISJEIQWORWVCSWXM;XUBVNLUVJBWTGPUPEHLH;301143;1536184800;1536444000;06/09/2018;09/09/2018;5
MKEDISJEIQWORWVCSWXM;XUBVNLUVJBWTGPUPEHLH;301151;1536616800;1537048800;11/09/2018;16/09/2018;5
MKEDISJEIQWORWVCSWXM;XUBVNLUVJBWTGPUPEHLH;301158;1536876000;1539900000;14/09/2018;19/10/2018;5
MKEDISJEIQWORWVCSWXM;XUBVNLUVJBWTGPUPEHLH;301137;1536012000;1536444000;04/09/2018;09/09/2018;5
MKEDISJEIQWORWVCSWXM;XUBVNLUVJBWTGPUPEHLH;301154;1536703200;1537048800;12/09/2018;16/09/2018;5
MKEDISJEIQWORWVCSWXM;XUBVNLUVJBWTGPUPEHLH;278495;1520204400;1524434400;05/03/2018;23/04/2018;5
MKEDISJEIQWORWVCSWXM;XUBVNLUVJBWTGPUPEHLH;301148;1536530400;1536789600;10/09/2018;13/09/2018;5
MKEDISJEIQWORWVCSWXM;XUBVNLUVJBWTGPUPEHLH;280377;1528668000;1529791200;11/06/2018;24/06/2018;5
MKEDISJEIQWORWVCSWXM;XUBVNLUVJBWTGPUPEHLH;299741;1541372400;1543705200;05/11/2018;02/12/2018;5
MKEDISJEIQWORWVCSWXM;XUBVNLUVJBWTGPUPEHLH;278615;1525644000;1528581600;07/05/2018;10/06/2018;5
MKEDISJEIQWORWVCSWXM;XUBVNLUVJBWTGPUPEHLH;276312;1515538800;1515884400;10/01/2018;14/01/2018;5
MKEDISJEIQWORWVCSWXM;XUBVNLUVJBWTGPUPEHLH;303780;1540159200;1543705200;22/10/2018;02/12/2018;5
MKEDISJEIQWORWVCSWXM;XUBVNLUVJBWTGPUPEHLH;301140;1536098400;1536444000;05/09/2018;09/09/2018;5
MKEDISJEIQWORWVCSWXM;XUBVNLUVJBWTGPUPEHLH;219617;1482188400;1482188400;20/12/2016;20/12/2016;5
MKEDISJEIQWORWVCSWXM;XUBVNLUVJBWTGPUPEHLH;301147;1536530400;1536530400;10/09/2018;10/09/2018;5
MKEDISJEIQWORWVCSWXM;XUBVNLUVJBWTGPUPEHLH;301136;1536012000;1536271200;04/09/2018;07/09/2018;5
MKEDISJEIQWORWVCSWXM;KYHCTCVVHWYXNVQCYNFL;236332;1494799200;1494972000;15/05/2017;17/05/2017;0
MKEDISJEIQWORWVCSWXM;KYHCTCVVHWYXNVQCYNFL;236328;1492984800;1493503200;24/04/2017;30/04/2017;0
MKEDISJEIQWORWVCSWXM;KYHCTCVVHWYXNVQCYNFL;236334;1495404000;1495922400;22/05/2017;28/05/2017;0
MKEDISJEIQWORWVCSWXM;KYHCTCVVHWYXNVQCYNFL;236331;1494194400;1494367200;08/05/2017;10/05/2017;0
MKEDISJEIQWORWVCSWXM;KYHCTCVVHWYXNVQCYNFL;236326;1492380000;1492639200;17/04/2017;20/04/2017;0
MKEDISJEIQWORWVCSWXM;KYHCTCVVHWYXNVQCYNFL;236329;1493589600;1493848800;01/05/2017;04/05/2017;0
MKEDISJEIQWORWVCSWXM;ZKHXQEVDPZPDJZGTYUHZ;299399;1541977200;1547334000;12/11/2018;13/01/2019;5
MKEDISJEIQWORWVCSWXM;ZKHXQEVDPZPDJZGTYUHZ;303780;1540159200;1543705200;22/10/2018;02/12/2018;5
MKEDISJEIQWORWVCSWXM;ZKHXQEVDPZPDJZGTYUHZ;235846;1488150000;1491084000;27/02/2017;02/04/2017;5
MKEDISJEIQWORWVCSWXM;ZKHXQEVDPZPDJZGTYUHZ;236046;1491170400;1493503200;03/04/2017;30/04/2017;5
MKEDISJEIQWORWVCSWXM;ZKHXQEVDPZPDJZGTYUHZ;276303;1514934000;1515279600;03/01/2018;07/01/2018;5
MKEDISJEIQWORWVCSWXM;EBESKBUCQXFDXMKVDMSD;219617;1482188400;1482188400;20/12/2016;20/12/2016;5
MKEDISJEIQWORWVCSWXM;EBESKBUCQXFDXMKVDMSD;241909;1489964400;1495922400;20/03/2017;28/05/2017;5
MKEDISJEIQWORWVCSWXM;EBESKBUCQXFDXMKVDMSD;218782;1477260000;1478386800;24/10/2016;06/11/2016;5
MKEDISJEIQWORWVCSWXM;EBESKBUCQXFDXMKVDMSD;218784;1477346400;1477605600;25/10/2016;28/10/2016;5
MKEDISJEIQWORWVCSWXM;EBESKBUCQXFDXMKVDMSD;226852;1472680800;1504648800;01/09/2016;06/09/2017;5
MKEDISJEIQWORWVCSWXM;PAHSWUUXLXCKJMRLOSKP;300395;1541372400;1541890800;05/11/2018;11/11/2018;0
MKEDISJEIQWORWVCSWXM;PAHSWUUXLXCKJMRLOSKP;312404;1542582000;1544742000;19/11/2018;14/12/2018;0
MKEDISJEIQWORWVCSWXM;PAHSWUUXLXCKJMRLOSKP;300391;1538949600;1540677600;08/10/2018;28/10/2018;0
MKEDISJEIQWORWVCSWXM;YBDCOXTYNWXPRCCMUMAR;300391;1538949600;1540677600;08/10/2018;28/10/2018;0
MKEDISJEIQWORWVCSWXM;YBDCOXTYNWXPRCCMUMAR;300395;1541372400;1541890800;05/11/2018;11/11/2018;0
MKEDISJEIQWORWVCSWXM;YBDCOXTYNWXPRCCMUMAR;312404;1542582000;1544742000;19/11/2018;14/12/2018;0
MKEDISJEIQWORWVCSWXM;IDSMLSZETXBZOVTHNORD;237053;1491775200;1495317600;10/04/2017;21/05/2017;0
MKEDISJEIQWORWVCSWXM;IDSMLSZETXBZOVTHNORD;241909;1489964400;1495922400;20/03/2017;28/05/2017;0
MKEDISJEIQWORWVCSWXM;FOUWWUODHUMQHQLPIZIY;219617;1482188400;1482188400;20/12/2016;20/12/2016;5
MKEDISJEIQWORWVCSWXM;FOUWWUODHUMQHQLPIZIY;226852;1472680800;1504648800;01/09/2016;06/09/2017;5
MKEDISJEIQWORWVCSWXM;LQWQGRSTEJYOCFIRDYLT;219617;1482188400;1482188400;20/12/2016;20/12/2016;0
MKEDISJEIQWORWVCSWXM;LQWQGRSTEJYOCFIRDYLT;312404;1542582000;1544742000;19/11/2018;14/12/2018;0
MKEDISJEIQWORWVCSWXM;DFXWPVEDGFERPODAZTNR;312404;1542582000;1544742000;19/11/2018;14/12/2018;0
MKEDISJEIQWORWVCSWXM;QXUPTWCTVWTUQSQGPHLB;312404;1542582000;1544742000;19/11/2018;14/12/2018;0
MKEDISJEIQWORWVCSWXM;GTPUXFJVTGWOOJZVIJZX;235848;1488322800;1488668400;01/03/2017;05/03/2017;0
MKEDISJEIQWORWVCSWXM;LKFBEOKXXXXUDBDRWKCE;312404;1542582000;1544742000;19/11/2018;14/12/2018;0
MKEDISJEIQWORWVCSWXM;DNHIXGYLLKDRJBHORNUT;312404;1542582000;1544742000;19/11/2018;14/12/2018;0
ATGJRLALULCVFMQVZFXB;OYBTUCZRIWJNQLCAGQQV;273665;1520204400;1526162400;05/03/2018;13/05/2018;1
ATGJRLALULCVFMQVZFXB;OYBTUCZRIWJNQLCAGQQV;281093;1517785200;1517785200;05/02/2018;05/02/2018;1
ATGJRLALULCVFMQVZFXB;OYBTUCZRIWJNQLCAGQQV;288467;1526248800;1526767200;14/05/2018;20/05/2018;1
ATGJRLALULCVFMQVZFXB;EYERCZASPLSFERUZSHZN;297527;1540159200;1541286000;22/10/2018;04/11/2018;1
ATGJRLALULCVFMQVZFXB;JYTHSLTKNAASHOEMQVSM;295332;1544655600;1545174000;13/12/2018;19/12/2018;1
ATGJRLALULCVFMQVZFXB;UZDEXAUWOAHLCWMZPRDE;295332;1544655600;1545174000;13/12/2018;19/12/2018;1
ATGJRLALULCVFMQVZFXB;PDRIFPXSMZXZWJSHVTCB;297527;1540159200;1541286000;22/10/2018;04/11/2018;1
ATGJRLALULCVFMQVZFXB;JFHSBGOAFRKKDAOUYDWB;295332;1544655600;1545174000;13/12/2018;19/12/2018;1
ATGJRLALULCVFMQVZFXB;ZRRVJKMKSPXGWQIOLKYC;297532;1540591200;1540591200;27/10/2018;27/10/2018;1
ATGJRLALULCVFMQVZFXB;LKMHVYSGBRMJQLLAPKLA;296871;1538776800;1538863200;06/10/2018;07/10/2018;1
YWQQQAPJMXSCAZSDAITV;HDDIZWHIGXNCNBFZYXTS;295574;1545001200;1546729200;17/12/2018;06/01/2019;1
YWQQQAPJMXSCAZSDAITV;HDDIZWHIGXNCNBFZYXTS;295570;1543791600;1544914800;03/12/2018;16/12/2018;1
YWQQQAPJMXSCAZSDAITV;HDDIZWHIGXNCNBFZYXTS;295580;1548025200;1548543600;21/01/2019;27/01/2019;1
YWQQQAPJMXSCAZSDAITV;HDDIZWHIGXNCNBFZYXTS;295332;1544655600;1545174000;13/12/2018;19/12/2018;1
YWQQQAPJMXSCAZSDAITV;HDDIZWHIGXNCNBFZYXTS;295578;1546815600;1547938800;07/01/2019;20/01/2019;1
YWQQQAPJMXSCAZSDAITV;YGPUXMCUUFYZJJGGVSFB;295565;1542582000;1543705200;19/11/2018;02/12/2018;1
YWQQQAPJMXSCAZSDAITV;YGPUXMCUUFYZJJGGVSFB;295563;1542582000;1543100400;19/11/2018;25/11/2018;1
YWQQQAPJMXSCAZSDAITV;YGPUXMCUUFYZJJGGVSFB;295332;1544655600;1545174000;13/12/2018;19/12/2018;1
YWQQQAPJMXSCAZSDAITV;JRZAQICFDAJKZXDNQYXZ;295561;1541372400;1542495600;05/11/2018;18/11/2018;1
YWQQQAPJMXSCAZSDAITV;JRZAQICFDAJKZXDNQYXZ;295332;1544655600;1545174000;13/12/2018;19/12/2018;1
YWQQQAPJMXSCAZSDAITV;JRJJWDJUSDWPYAXIYSBV;297528;1540332000;1540677600;24/10/2018;28/10/2018;1
YWQQQAPJMXSCAZSDAITV;JRJJWDJUSDWPYAXIYSBV;295332;1544655600;1545174000;13/12/2018;19/12/2018;1
YWQQQAPJMXSCAZSDAITV;OPFZLWOMOQJBAUSEUSCA;297532;1540591200;1540591200;27/10/2018;27/10/2018;1
YWQQQAPJMXSCAZSDAITV;UZDEXAUWOAHLCWMZPRDE;297527;1540159200;1541286000;22/10/2018;04/11/2018;1
YWQQQAPJMXSCAZSDAITV;AOFJPJWOFPSHCOARTURT;296871;1538776800;1538863200;06/10/2018;07/10/2018;1
YWQQQAPJMXSCAZSDAITV;GUCGRWDOHPRBRHUEGZES;297527;1540159200;1541286000;22/10/2018;04/11/2018;1
YWQQQAPJMXSCAZSDAITV;WUQCBSDYLYXOGMAVKZLL;296886;1539381600;1539468000;13/10/2018;14/10/2018;1
YWQQQAPJMXSCAZSDAITV;HBIKWZVUWPATLWKGOIOY;295332;1544655600;1545174000;13/12/2018;19/12/2018;1
YWQQQAPJMXSCAZSDAITV;XREJYUUQDYDDCUUSQMAP;295332;1544655600;1545174000;13/12/2018;19/12/2018;1
QEWTPGOTTVHBQYPGTHCW;ISKBDGZYBHVMHHSDSVTD;297527;1540159200;1541286000;22/10/2018;04/11/2018;1
QEWTPGOTTVHBQYPGTHCW;ISKBDGZYBHVMHHSDSVTD;295561;1541372400;1542495600;05/11/2018;18/11/2018;1
QEWTPGOTTVHBQYPGTHCW;ISKBDGZYBHVMHHSDSVTD;295574;1545001200;1546729200;17/12/2018;06/01/2019;1
QEWTPGOTTVHBQYPGTHCW;ISKBDGZYBHVMHHSDSVTD;295565;1542582000;1543705200;19/11/2018;02/12/2018;1
QEWTPGOTTVHBQYPGTHCW;ZHASRWZEQTEKMBGHRKFE;295332;1544655600;1545174000;13/12/2018;19/12/2018;1
QEWTPGOTTVHBQYPGTHCW;ZHASRWZEQTEKMBGHRKFE;296886;1539381600;1539468000;13/10/2018;14/10/2018;1
QEWTPGOTTVHBQYPGTHCW;ZHASRWZEQTEKMBGHRKFE;297527;1540159200;1541286000;22/10/2018;04/11/2018;1
QEWTPGOTTVHBQYPGTHCW;QOHMXTAMZMLKRNOOWUJX;295332;1544655600;1545174000;13/12/2018;19/12/2018;1
QEWTPGOTTVHBQYPGTHCW;QOHMXTAMZMLKRNOOWUJX;297528;1540332000;1540677600;24/10/2018;28/10/2018;1
QEWTPGOTTVHBQYPGTHCW;HPWWXJGMXTYGVWPRPBEW;297532;1540591200;1540591200;27/10/2018;27/10/2018;1
QEWTPGOTTVHBQYPGTHCW;WQOMQHFAUJKHHPHADSRV;295332;1544655600;1545174000;13/12/2018;19/12/2018;1
QEWTPGOTTVHBQYPGTHCW;LRIBSQAPBYRYIOGCJWZK;296871;1538776800;1538863200;06/10/2018;07/10/2018;1
