Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
PXSSFWNRIUKDHHJAPRGS;YGRWWUUWCDJAOXUMHVWJ;297623;1540159200;1541286000;22/10/2018;04/11/2018;0
PXSSFWNRIUKDHHJAPRGS;AFUQMJWOPSPZIBUPVGZQ;297623;1540159200;1541286000;22/10/2018;04/11/2018;0
PXSSFWNRIUKDHHJAPRGS;AFUQMJWOPSPZIBUPVGZQ;297624;1540332000;1540677600;24/10/2018;28/10/2018;0
PXSSFWNRIUKDHHJAPRGS;LOCXDXZMZMGQUTCOWDIR;295747;1542582000;1543100400;19/11/2018;25/11/2018;6
PXSSFWNRIUKDHHJAPRGS;LOCXDXZMZMGQUTCOWDIR;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
PXSSFWNRIUKDHHJAPRGS;YSFOHEJELBMEAFVRYMLV;295745;1541372400;1542495600;05/11/2018;18/11/2018;0
PXSSFWNRIUKDHHJAPRGS;YSFOHEJELBMEAFVRYMLV;295751;1543791600;1544310000;03/12/2018;09/12/2018;0
PXSSFWNRIUKDHHJAPRGS;HHZXRCFPBEHVRMNMGVIO;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
PXSSFWNRIUKDHHJAPRGS;QTUMORCOIBWINWYEHOSA;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
PXSSFWNRIUKDHHJAPRGS;GMYQMELDAZSRPFNTBPCS;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
PXSSFWNRIUKDHHJAPRGS;PIZDREWRSIKLDFKIUGNZ;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
PXSSFWNRIUKDHHJAPRGS;NOCYOFXUOEIMBAYMCDJT;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
PXSSFWNRIUKDHHJAPRGS;UNRCVUFWTYQLYKWARSBV;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
PXSSFWNRIUKDHHJAPRGS;FBSCGFBLOKXGXMKWJOYL;297199;1538776800;1538863200;06/10/2018;07/10/2018;0
PXSSFWNRIUKDHHJAPRGS;RNRSSFVMJJFPPOYAAYOW;295762;1546815600;1547938800;07/01/2019;20/01/2019;0
PXSSFWNRIUKDHHJAPRGS;UNFHUSYIMDEBGCVCBCYI;311529;1539381600;1539468000;13/10/2018;14/10/2018;0
TLFBNLGNULKEEPGYTAJO;QXQDVPIFPESNQKBDJXRA;295749;1542582000;1543705200;19/11/2018;02/12/2018;1
TLFBNLGNULKEEPGYTAJO;QXQDVPIFPESNQKBDJXRA;295754;1543791600;1544914800;03/12/2018;16/12/2018;1
TLFBNLGNULKEEPGYTAJO;QXQDVPIFPESNQKBDJXRA;295745;1541372400;1542495600;05/11/2018;18/11/2018;1
TLFBNLGNULKEEPGYTAJO;QXQDVPIFPESNQKBDJXRA;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
TLFBNLGNULKEEPGYTAJO;QXQDVPIFPESNQKBDJXRA;295751;1543791600;1544310000;03/12/2018;09/12/2018;1
TLFBNLGNULKEEPGYTAJO;QXQDVPIFPESNQKBDJXRA;295758;1545001200;1546729200;17/12/2018;06/01/2019;1
TLFBNLGNULKEEPGYTAJO;QXQDVPIFPESNQKBDJXRA;297623;1540159200;1541286000;22/10/2018;04/11/2018;1
TLFBNLGNULKEEPGYTAJO;RNRSSFVMJJFPPOYAAYOW;297199;1538776800;1538863200;06/10/2018;07/10/2018;0
TLFBNLGNULKEEPGYTAJO;RNRSSFVMJJFPPOYAAYOW;297624;1540332000;1540677600;24/10/2018;28/10/2018;0
TLFBNLGNULKEEPGYTAJO;CXCXNIRJCBISLQMTXQIO;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
TLFBNLGNULKEEPGYTAJO;CXCXNIRJCBISLQMTXQIO;295762;1546815600;1547938800;07/01/2019;20/01/2019;1
TLFBNLGNULKEEPGYTAJO;WCJCMMIIGTFRDCRHWIBY;297623;1540159200;1541286000;22/10/2018;04/11/2018;0
TLFBNLGNULKEEPGYTAJO;JIVSHYWWMVHXBEPUHVKV;297628;1540591200;1540591200;27/10/2018;27/10/2018;0
TLFBNLGNULKEEPGYTAJO;MRVILWAZMSGIUGIUKNXJ;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
TLFBNLGNULKEEPGYTAJO;AIDKXPAQXECXHTDXJNYF;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
TLFBNLGNULKEEPGYTAJO;WXFGCJPMYVWTAGHQMBEY;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
TLFBNLGNULKEEPGYTAJO;JCWJUPCFYVHPKUQDVKGN;311529;1539381600;1539468000;13/10/2018;14/10/2018;0
TLFBNLGNULKEEPGYTAJO;TWOQTQWAEBGCBBUZHECQ;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
LXUGCPWPRQHPYJHBQDIV;FHPUWGTTIKLSSWGCGVCJ;297623;1540159200;1541286000;22/10/2018;04/11/2018;3
LXUGCPWPRQHPYJHBQDIV;FHPUWGTTIKLSSWGCGVCJ;295428;1544655600;1545260400;13/12/2018;20/12/2018;3
LXUGCPWPRQHPYJHBQDIV;JIVSHYWWMVHXBEPUHVKV;295428;1544655600;1545260400;13/12/2018;20/12/2018;3
LXUGCPWPRQHPYJHBQDIV;AFUQMJWOPSPZIBUPVGZQ;295428;1544655600;1545260400;13/12/2018;20/12/2018;3
LXUGCPWPRQHPYJHBQDIV;CDPLNMMSRWQWBREROKJR;297628;1540591200;1540591200;27/10/2018;27/10/2018;0
LXUGCPWPRQHPYJHBQDIV;XDSTVWTTVVLZQXBOHUUB;295428;1544655600;1545260400;13/12/2018;20/12/2018;3
LXUGCPWPRQHPYJHBQDIV;QTUMORCOIBWINWYEHOSA;297199;1538776800;1538863200;06/10/2018;07/10/2018;0
LXUGCPWPRQHPYJHBQDIV;JCWJUPCFYVHPKUQDVKGN;295428;1544655600;1545260400;13/12/2018;20/12/2018;3
PAHBNTAXJFYKTEDFWCNJ;YYFXQKHKIMBXBOVNWWNH;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
PAHBNTAXJFYKTEDFWCNJ;YYFXQKHKIMBXBOVNWWNH;297624;1540332000;1540677600;24/10/2018;28/10/2018;4
PAHBNTAXJFYKTEDFWCNJ;YYFXQKHKIMBXBOVNWWNH;295745;1541372400;1542495600;05/11/2018;18/11/2018;4
PAHBNTAXJFYKTEDFWCNJ;WCJCMMIIGTFRDCRHWIBY;295758;1545001200;1546729200;17/12/2018;06/01/2019;4
PAHBNTAXJFYKTEDFWCNJ;WCJCMMIIGTFRDCRHWIBY;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
PAHBNTAXJFYKTEDFWCNJ;JZBHCGLLGFHNPATBVHUB;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
PAHBNTAXJFYKTEDFWCNJ;JZBHCGLLGFHNPATBVHUB;297623;1540159200;1541286000;22/10/2018;04/11/2018;4
PAHBNTAXJFYKTEDFWCNJ;YSFOHEJELBMEAFVRYMLV;295754;1543791600;1544914800;03/12/2018;16/12/2018;4
PAHBNTAXJFYKTEDFWCNJ;YSFOHEJELBMEAFVRYMLV;295762;1546815600;1547938800;07/01/2019;20/01/2019;4
PAHBNTAXJFYKTEDFWCNJ;WBDBLOQUEXAMEGLUPXKN;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
PAHBNTAXJFYKTEDFWCNJ;EUZZKZQKEIEUMNEJPHXT;311529;1539381600;1539468000;13/10/2018;14/10/2018;0
PAHBNTAXJFYKTEDFWCNJ;EUQMTGZFKAVZYQMWVJXH;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
PAHBNTAXJFYKTEDFWCNJ;YGRWWUUWCDJAOXUMHVWJ;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
PAHBNTAXJFYKTEDFWCNJ;WBEMQTCZEQZSPISWMQRZ;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
PAHBNTAXJFYKTEDFWCNJ;SGTJFZZMZPBPRAGWOCEO;297628;1540591200;1540591200;27/10/2018;27/10/2018;0
PAHBNTAXJFYKTEDFWCNJ;NOCYOFXUOEIMBAYMCDJT;297199;1538776800;1538863200;06/10/2018;07/10/2018;0
PAHBNTAXJFYKTEDFWCNJ;JCWJUPCFYVHPKUQDVKGN;297623;1540159200;1541286000;22/10/2018;04/11/2018;0
PAHBNTAXJFYKTEDFWCNJ;RNRSSFVMJJFPPOYAAYOW;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
RNRSSFVMJJFPPOYAAYOW;UDJBUBGIGPSFWBUIQEOK;295754;1543791600;1544914800;03/12/2018;16/12/2018;0
RNRSSFVMJJFPPOYAAYOW;UDJBUBGIGPSFWBUIQEOK;297623;1540159200;1541286000;22/10/2018;04/11/2018;0
RNRSSFVMJJFPPOYAAYOW;UDJBUBGIGPSFWBUIQEOK;295758;1545001200;1546729200;17/12/2018;06/01/2019;0
RNRSSFVMJJFPPOYAAYOW;TLFBNLGNULKEEPGYTAJO;297624;1540332000;1540677600;24/10/2018;28/10/2018;0
RNRSSFVMJJFPPOYAAYOW;TLFBNLGNULKEEPGYTAJO;297199;1538776800;1538863200;06/10/2018;07/10/2018;0
RNRSSFVMJJFPPOYAAYOW;WBDBLOQUEXAMEGLUPXKN;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
RNRSSFVMJJFPPOYAAYOW;WCJCMMIIGTFRDCRHWIBY;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
RNRSSFVMJJFPPOYAAYOW;EUQMTGZFKAVZYQMWVJXH;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
RNRSSFVMJJFPPOYAAYOW;WOOUNORDKUFYMGEMYSHA;297623;1540159200;1541286000;22/10/2018;04/11/2018;0
RNRSSFVMJJFPPOYAAYOW;YGRWWUUWCDJAOXUMHVWJ;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
RNRSSFVMJJFPPOYAAYOW;WBEMQTCZEQZSPISWMQRZ;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
RNRSSFVMJJFPPOYAAYOW;PXSSFWNRIUKDHHJAPRGS;295762;1546815600;1547938800;07/01/2019;20/01/2019;0
RNRSSFVMJJFPPOYAAYOW;JZBHCGLLGFHNPATBVHUB;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
RNRSSFVMJJFPPOYAAYOW;PAHBNTAXJFYKTEDFWCNJ;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
RNRSSFVMJJFPPOYAAYOW;AEZNEXPTMEELLJWRGQMT;297628;1540591200;1540591200;27/10/2018;27/10/2018;0
RNRSSFVMJJFPPOYAAYOW;YYFXQKHKIMBXBOVNWWNH;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
UOHGTXJWHDBHNWBCWDLM;TLLTKMIYXKZZIEKABSTH;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
UOHGTXJWHDBHNWBCWDLM;WOOUNORDKUFYMGEMYSHA;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
UOHGTXJWHDBHNWBCWDLM;QTUMORCOIBWINWYEHOSA;297628;1540591200;1540591200;27/10/2018;27/10/2018;0
UOHGTXJWHDBHNWBCWDLM;UDJBUBGIGPSFWBUIQEOK;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
UOHGTXJWHDBHNWBCWDLM;WNIIOJOOTXFQBHIBFQBN;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
UOHGTXJWHDBHNWBCWDLM;CCINDMVVHGUFPDOLDMXC;297199;1538776800;1538863200;06/10/2018;07/10/2018;0
UNFHUSYIMDEBGCVCBCYI;EUZZKZQKEIEUMNEJPHXT;297623;1540159200;1541286000;22/10/2018;04/11/2018;5
UNFHUSYIMDEBGCVCBCYI;EUZZKZQKEIEUMNEJPHXT;297624;1540332000;1540677600;24/10/2018;28/10/2018;5
UNFHUSYIMDEBGCVCBCYI;EUZZKZQKEIEUMNEJPHXT;295745;1541372400;1542495600;05/11/2018;18/11/2018;5
UNFHUSYIMDEBGCVCBCYI;LQOLSWDIRBSNHHGXIRUC;295428;1544655600;1545260400;13/12/2018;20/12/2018;5
UNFHUSYIMDEBGCVCBCYI;LQOLSWDIRBSNHHGXIRUC;295754;1543791600;1544914800;03/12/2018;16/12/2018;5
UNFHUSYIMDEBGCVCBCYI;LQOLSWDIRBSNHHGXIRUC;297623;1540159200;1541286000;22/10/2018;04/11/2018;5
UNFHUSYIMDEBGCVCBCYI;MTJFUAFZCSKAZYAPDAVT;295749;1542582000;1543705200;19/11/2018;02/12/2018;5
UNFHUSYIMDEBGCVCBCYI;MTJFUAFZCSKAZYAPDAVT;295428;1544655600;1545260400;13/12/2018;20/12/2018;5
UNFHUSYIMDEBGCVCBCYI;PZBGZJBUFQWJVUMCNUUW;295428;1544655600;1545260400;13/12/2018;20/12/2018;5
UNFHUSYIMDEBGCVCBCYI;BPMPKZJMBKNQCKCLMXSB;295428;1544655600;1545260400;13/12/2018;20/12/2018;5
UNFHUSYIMDEBGCVCBCYI;AIDKXPAQXECXHTDXJNYF;297628;1540591200;1540591200;27/10/2018;27/10/2018;0
UNFHUSYIMDEBGCVCBCYI;PXSSFWNRIUKDHHJAPRGS;311529;1539381600;1539468000;13/10/2018;14/10/2018;0
UNFHUSYIMDEBGCVCBCYI;FBSCGFBLOKXGXMKWJOYL;295428;1544655600;1545260400;13/12/2018;20/12/2018;5
UNFHUSYIMDEBGCVCBCYI;WNIIOJOOTXFQBHIBFQBN;297199;1538776800;1538863200;06/10/2018;07/10/2018;0
UNFHUSYIMDEBGCVCBCYI;AEZNEXPTMEELLJWRGQMT;295428;1544655600;1545260400;13/12/2018;20/12/2018;5
AFUQMJWOPSPZIBUPVGZQ;PZBGZJBUFQWJVUMCNUUW;295749;1542582000;1543705200;19/11/2018;02/12/2018;0
AFUQMJWOPSPZIBUPVGZQ;PZBGZJBUFQWJVUMCNUUW;295745;1541372400;1542495600;05/11/2018;18/11/2018;0
AFUQMJWOPSPZIBUPVGZQ;FHPUWGTTIKLSSWGCGVCJ;297199;1538776800;1538863200;06/10/2018;07/10/2018;3
AFUQMJWOPSPZIBUPVGZQ;FHPUWGTTIKLSSWGCGVCJ;295428;1544655600;1545260400;13/12/2018;20/12/2018;3
AFUQMJWOPSPZIBUPVGZQ;XDSTVWTTVVLZQXBOHUUB;311529;1539381600;1539468000;13/10/2018;14/10/2018;3
AFUQMJWOPSPZIBUPVGZQ;XDSTVWTTVVLZQXBOHUUB;295428;1544655600;1545260400;13/12/2018;20/12/2018;3
AFUQMJWOPSPZIBUPVGZQ;PXSSFWNRIUKDHHJAPRGS;297624;1540332000;1540677600;24/10/2018;28/10/2018;0
AFUQMJWOPSPZIBUPVGZQ;PXSSFWNRIUKDHHJAPRGS;297623;1540159200;1541286000;22/10/2018;04/11/2018;0
AFUQMJWOPSPZIBUPVGZQ;JIVSHYWWMVHXBEPUHVKV;295428;1544655600;1545260400;13/12/2018;20/12/2018;3
AFUQMJWOPSPZIBUPVGZQ;BPMPKZJMBKNQCKCLMXSB;297628;1540591200;1540591200;27/10/2018;27/10/2018;0
AFUQMJWOPSPZIBUPVGZQ;YGRWWUUWCDJAOXUMHVWJ;297623;1540159200;1541286000;22/10/2018;04/11/2018;0
AFUQMJWOPSPZIBUPVGZQ;LXUGCPWPRQHPYJHBQDIV;295428;1544655600;1545260400;13/12/2018;20/12/2018;3
AFUQMJWOPSPZIBUPVGZQ;JCWJUPCFYVHPKUQDVKGN;295428;1544655600;1545260400;13/12/2018;20/12/2018;3
QTUMORCOIBWINWYEHOSA;NOCYOFXUOEIMBAYMCDJT;295747;1542582000;1543100400;19/11/2018;25/11/2018;6
QTUMORCOIBWINWYEHOSA;NOCYOFXUOEIMBAYMCDJT;295758;1545001200;1546729200;17/12/2018;06/01/2019;6
QTUMORCOIBWINWYEHOSA;NOCYOFXUOEIMBAYMCDJT;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
QTUMORCOIBWINWYEHOSA;NOCYOFXUOEIMBAYMCDJT;295749;1542582000;1543705200;19/11/2018;02/12/2018;6
QTUMORCOIBWINWYEHOSA;NOCYOFXUOEIMBAYMCDJT;295754;1543791600;1544914800;03/12/2018;16/12/2018;6
QTUMORCOIBWINWYEHOSA;NOCYOFXUOEIMBAYMCDJT;295762;1546815600;1547938800;07/01/2019;20/01/2019;6
QTUMORCOIBWINWYEHOSA;NOCYOFXUOEIMBAYMCDJT;297624;1540332000;1540677600;24/10/2018;28/10/2018;6
QTUMORCOIBWINWYEHOSA;NOCYOFXUOEIMBAYMCDJT;295745;1541372400;1542495600;05/11/2018;18/11/2018;6
QTUMORCOIBWINWYEHOSA;EUQMTGZFKAVZYQMWVJXH;297623;1540159200;1541286000;22/10/2018;04/11/2018;0
QTUMORCOIBWINWYEHOSA;HHZXRCFPBEHVRMNMGVIO;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
QTUMORCOIBWINWYEHOSA;GMYQMELDAZSRPFNTBPCS;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
QTUMORCOIBWINWYEHOSA;PXSSFWNRIUKDHHJAPRGS;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
QTUMORCOIBWINWYEHOSA;PIZDREWRSIKLDFKIUGNZ;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
QTUMORCOIBWINWYEHOSA;LOCXDXZMZMGQUTCOWDIR;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
QTUMORCOIBWINWYEHOSA;UNRCVUFWTYQLYKWARSBV;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
QTUMORCOIBWINWYEHOSA;LXUGCPWPRQHPYJHBQDIV;297199;1538776800;1538863200;06/10/2018;07/10/2018;0
QTUMORCOIBWINWYEHOSA;AEZNEXPTMEELLJWRGQMT;311529;1539381600;1539468000;13/10/2018;14/10/2018;0
QTUMORCOIBWINWYEHOSA;UOHGTXJWHDBHNWBCWDLM;297628;1540591200;1540591200;27/10/2018;27/10/2018;0
QTUMORCOIBWINWYEHOSA;MMCKUJJOILRFXTWCOKPC;297623;1540159200;1541286000;22/10/2018;04/11/2018;0
WBEMQTCZEQZSPISWMQRZ;WBDBLOQUEXAMEGLUPXKN;295747;1542582000;1543100400;19/11/2018;25/11/2018;4
WBEMQTCZEQZSPISWMQRZ;WBDBLOQUEXAMEGLUPXKN;297623;1540159200;1541286000;22/10/2018;04/11/2018;4
WBEMQTCZEQZSPISWMQRZ;WBDBLOQUEXAMEGLUPXKN;295758;1545001200;1546729200;17/12/2018;06/01/2019;4
WBEMQTCZEQZSPISWMQRZ;WBDBLOQUEXAMEGLUPXKN;295745;1541372400;1542495600;05/11/2018;18/11/2018;4
WBEMQTCZEQZSPISWMQRZ;WBDBLOQUEXAMEGLUPXKN;295749;1542582000;1543705200;19/11/2018;02/12/2018;4
WBEMQTCZEQZSPISWMQRZ;WBDBLOQUEXAMEGLUPXKN;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
WBEMQTCZEQZSPISWMQRZ;WBDBLOQUEXAMEGLUPXKN;295762;1546815600;1547938800;07/01/2019;20/01/2019;4
WBEMQTCZEQZSPISWMQRZ;YSFOHEJELBMEAFVRYMLV;297624;1540332000;1540677600;24/10/2018;28/10/2018;4
WBEMQTCZEQZSPISWMQRZ;YSFOHEJELBMEAFVRYMLV;297623;1540159200;1541286000;22/10/2018;04/11/2018;4
WBEMQTCZEQZSPISWMQRZ;WCJCMMIIGTFRDCRHWIBY;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
WBEMQTCZEQZSPISWMQRZ;TLLTKMIYXKZZIEKABSTH;311529;1539381600;1539468000;13/10/2018;14/10/2018;0
WBEMQTCZEQZSPISWMQRZ;EUQMTGZFKAVZYQMWVJXH;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
WBEMQTCZEQZSPISWMQRZ;YGRWWUUWCDJAOXUMHVWJ;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
WBEMQTCZEQZSPISWMQRZ;JZBHCGLLGFHNPATBVHUB;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
WBEMQTCZEQZSPISWMQRZ;PAHBNTAXJFYKTEDFWCNJ;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
WBEMQTCZEQZSPISWMQRZ;RNRSSFVMJJFPPOYAAYOW;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
WBEMQTCZEQZSPISWMQRZ;YYFXQKHKIMBXBOVNWWNH;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
WBEMQTCZEQZSPISWMQRZ;CCINDMVVHGUFPDOLDMXC;297628;1540591200;1540591200;27/10/2018;27/10/2018;0
UNRCVUFWTYQLYKWARSBV;GMYQMELDAZSRPFNTBPCS;295754;1543791600;1544914800;03/12/2018;16/12/2018;6
UNRCVUFWTYQLYKWARSBV;GMYQMELDAZSRPFNTBPCS;295762;1546815600;1547938800;07/01/2019;20/01/2019;6
UNRCVUFWTYQLYKWARSBV;GMYQMELDAZSRPFNTBPCS;297623;1540159200;1541286000;22/10/2018;04/11/2018;6
UNRCVUFWTYQLYKWARSBV;GMYQMELDAZSRPFNTBPCS;297624;1540332000;1540677600;24/10/2018;28/10/2018;6
UNRCVUFWTYQLYKWARSBV;GMYQMELDAZSRPFNTBPCS;295749;1542582000;1543705200;19/11/2018;02/12/2018;6
UNRCVUFWTYQLYKWARSBV;GMYQMELDAZSRPFNTBPCS;295758;1545001200;1546729200;17/12/2018;06/01/2019;6
UNRCVUFWTYQLYKWARSBV;GMYQMELDAZSRPFNTBPCS;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
UNRCVUFWTYQLYKWARSBV;GMYQMELDAZSRPFNTBPCS;295747;1542582000;1543100400;19/11/2018;25/11/2018;6
UNRCVUFWTYQLYKWARSBV;NOCYOFXUOEIMBAYMCDJT;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
UNRCVUFWTYQLYKWARSBV;NOCYOFXUOEIMBAYMCDJT;297623;1540159200;1541286000;22/10/2018;04/11/2018;6
UNRCVUFWTYQLYKWARSBV;HHZXRCFPBEHVRMNMGVIO;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
UNRCVUFWTYQLYKWARSBV;YGRWWUUWCDJAOXUMHVWJ;297199;1538776800;1538863200;06/10/2018;07/10/2018;0
UNRCVUFWTYQLYKWARSBV;QTUMORCOIBWINWYEHOSA;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
UNRCVUFWTYQLYKWARSBV;PXSSFWNRIUKDHHJAPRGS;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
UNRCVUFWTYQLYKWARSBV;PIZDREWRSIKLDFKIUGNZ;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
UNRCVUFWTYQLYKWARSBV;JZBHCGLLGFHNPATBVHUB;295745;1541372400;1542495600;05/11/2018;18/11/2018;0
UNRCVUFWTYQLYKWARSBV;LOCXDXZMZMGQUTCOWDIR;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
UNRCVUFWTYQLYKWARSBV;JCWJUPCFYVHPKUQDVKGN;297628;1540591200;1540591200;27/10/2018;27/10/2018;0
WNIIOJOOTXFQBHIBFQBN;CXCXNIRJCBISLQMTXQIO;297623;1540159200;1541286000;22/10/2018;04/11/2018;1
WNIIOJOOTXFQBHIBFQBN;CXCXNIRJCBISLQMTXQIO;295745;1541372400;1542495600;05/11/2018;18/11/2018;1
WNIIOJOOTXFQBHIBFQBN;CXCXNIRJCBISLQMTXQIO;295751;1543791600;1544310000;03/12/2018;09/12/2018;1
WNIIOJOOTXFQBHIBFQBN;TLLTKMIYXKZZIEKABSTH;295754;1543791600;1544914800;03/12/2018;16/12/2018;1
WNIIOJOOTXFQBHIBFQBN;TLLTKMIYXKZZIEKABSTH;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
WNIIOJOOTXFQBHIBFQBN;WOOUNORDKUFYMGEMYSHA;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
WNIIOJOOTXFQBHIBFQBN;WOOUNORDKUFYMGEMYSHA;295758;1545001200;1546729200;17/12/2018;06/01/2019;1
WNIIOJOOTXFQBHIBFQBN;WXFGCJPMYVWTAGHQMBEY;295749;1542582000;1543705200;19/11/2018;02/12/2018;1
WNIIOJOOTXFQBHIBFQBN;WXFGCJPMYVWTAGHQMBEY;295747;1542582000;1543100400;19/11/2018;25/11/2018;1
WNIIOJOOTXFQBHIBFQBN;UDJBUBGIGPSFWBUIQEOK;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
WNIIOJOOTXFQBHIBFQBN;UOHGTXJWHDBHNWBCWDLM;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
WNIIOJOOTXFQBHIBFQBN;UNFHUSYIMDEBGCVCBCYI;297199;1538776800;1538863200;06/10/2018;07/10/2018;0
WNIIOJOOTXFQBHIBFQBN;QXQDVPIFPESNQKBDJXRA;295762;1546815600;1547938800;07/01/2019;20/01/2019;1
YYFXQKHKIMBXBOVNWWNH;PAHBNTAXJFYKTEDFWCNJ;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
YYFXQKHKIMBXBOVNWWNH;PAHBNTAXJFYKTEDFWCNJ;297624;1540332000;1540677600;24/10/2018;28/10/2018;4
YYFXQKHKIMBXBOVNWWNH;PAHBNTAXJFYKTEDFWCNJ;295745;1541372400;1542495600;05/11/2018;18/11/2018;4
YYFXQKHKIMBXBOVNWWNH;JZBHCGLLGFHNPATBVHUB;295749;1542582000;1543705200;19/11/2018;02/12/2018;4
YYFXQKHKIMBXBOVNWWNH;JZBHCGLLGFHNPATBVHUB;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
YYFXQKHKIMBXBOVNWWNH;WBDBLOQUEXAMEGLUPXKN;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
YYFXQKHKIMBXBOVNWWNH;WCJCMMIIGTFRDCRHWIBY;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
YYFXQKHKIMBXBOVNWWNH;KAEIQDQFUBAACINIYHZW;297623;1540159200;1541286000;22/10/2018;04/11/2018;0
YYFXQKHKIMBXBOVNWWNH;EUQMTGZFKAVZYQMWVJXH;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
YYFXQKHKIMBXBOVNWWNH;YGRWWUUWCDJAOXUMHVWJ;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
YYFXQKHKIMBXBOVNWWNH;AIDKXPAQXECXHTDXJNYF;311529;1539381600;1539468000;13/10/2018;14/10/2018;0
YYFXQKHKIMBXBOVNWWNH;WBEMQTCZEQZSPISWMQRZ;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
YYFXQKHKIMBXBOVNWWNH;MZFGJEJSIUCKAPLLVPUE;297623;1540159200;1541286000;22/10/2018;04/11/2018;0
YYFXQKHKIMBXBOVNWWNH;RNRSSFVMJJFPPOYAAYOW;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
YYFXQKHKIMBXBOVNWWNH;PYAWNKZEBDDLCWZYDAQF;295754;1543791600;1544914800;03/12/2018;16/12/2018;0
YYFXQKHKIMBXBOVNWWNH;LQOLSWDIRBSNHHGXIRUC;297199;1538776800;1538863200;06/10/2018;07/10/2018;0
LQOLSWDIRBSNHHGXIRUC;MTJFUAFZCSKAZYAPDAVT;295762;1546815600;1547938800;07/01/2019;20/01/2019;5
LQOLSWDIRBSNHHGXIRUC;MTJFUAFZCSKAZYAPDAVT;297624;1540332000;1540677600;24/10/2018;28/10/2018;5
LQOLSWDIRBSNHHGXIRUC;MTJFUAFZCSKAZYAPDAVT;295745;1541372400;1542495600;05/11/2018;18/11/2018;5
