Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
SDDKYGPLDLIVNOMKSSRY;KKNQXIXZIZACJAWBSIQJ;297592;1540591200;1540591200;27/10/2018;27/10/2018;0
DCUGOQKYYVZQMTDNHOKK;GYSWKMGHGOCSBPAMQSMW;297587;1540159200;1541286000;22/10/2018;04/11/2018;2
DCUGOQKYYVZQMTDNHOKK;GYSWKMGHGOCSBPAMQSMW;297588;1540332000;1540677600;24/10/2018;28/10/2018;2
DCUGOQKYYVZQMTDNHOKK;GYSWKMGHGOCSBPAMQSMW;295676;1541372400;1542495600;05/11/2018;18/11/2018;2
DCUGOQKYYVZQMTDNHOKK;QHICBOGEPFAWKQVYQQLQ;297587;1540159200;1541286000;22/10/2018;04/11/2018;2
DCUGOQKYYVZQMTDNHOKK;BQKFIKQOOJZLAAQZZZNE;295680;1542582000;1543705200;19/11/2018;02/12/2018;2
DCUGOQKYYVZQMTDNHOKK;EQPKRUNNCSEHOPPQDYRC;297076;1538776800;1538863200;06/10/2018;07/10/2018;2
DCUGOQKYYVZQMTDNHOKK;QTTLROVBLLRSKBZXFABN;295693;1546815600;1547938800;07/01/2019;20/01/2019;0
DCUGOQKYYVZQMTDNHOKK;VHIHSUKPMHMIIKHVKTZE;297592;1540591200;1540591200;27/10/2018;27/10/2018;0
RFCHEZGXWZGNTTBHBLZF;YEACTCYJJYPADBSONYZM;297588;1540332000;1540677600;24/10/2018;28/10/2018;2
RFCHEZGXWZGNTTBHBLZF;YEACTCYJJYPADBSONYZM;295392;1544655600;1545260400;13/12/2018;20/12/2018;2
RFCHEZGXWZGNTTBHBLZF;YEACTCYJJYPADBSONYZM;297587;1540159200;1541286000;22/10/2018;04/11/2018;2
RFCHEZGXWZGNTTBHBLZF;ZAKNPXIMDBINGNXSDTGX;297587;1540159200;1541286000;22/10/2018;04/11/2018;0
RFCHEZGXWZGNTTBHBLZF;SDDKYGPLDLIVNOMKSSRY;295392;1544655600;1545260400;13/12/2018;20/12/2018;2
RFCHEZGXWZGNTTBHBLZF;XNRULYOCHVNJWCNTPBNU;295392;1544655600;1545260400;13/12/2018;20/12/2018;2
RFCHEZGXWZGNTTBHBLZF;ODXGSJSTYVKSJDYBMSXV;297592;1540591200;1540591200;27/10/2018;27/10/2018;0
RFCHEZGXWZGNTTBHBLZF;EQPKRUNNCSEHOPPQDYRC;295392;1544655600;1545260400;13/12/2018;20/12/2018;2
RFCHEZGXWZGNTTBHBLZF;BQKFIKQOOJZLAAQZZZNE;295392;1544655600;1545260400;13/12/2018;20/12/2018;2
RFCHEZGXWZGNTTBHBLZF;DFEXNYFUIEVGYHVKMTYX;297091;1539381600;1539468000;13/10/2018;14/10/2018;0
RFCHEZGXWZGNTTBHBLZF;MVWFOANJWNAADQLEJRNT;297076;1538776800;1538863200;06/10/2018;07/10/2018;0
DJEUKYSAUWDYZPXXAMRU;YKMRHTGGPNSGPMJMLMAM;297592;1540591200;1540591200;27/10/2018;27/10/2018;0
DJEUKYSAUWDYZPXXAMRU;GYSWKMGHGOCSBPAMQSMW;297091;1539381600;1539468000;13/10/2018;14/10/2018;0
DJEUKYSAUWDYZPXXAMRU;XVLTGULRFRCKQKSUYHUO;297587;1540159200;1541286000;22/10/2018;04/11/2018;0
DJEUKYSAUWDYZPXXAMRU;PRRGPUVCUQIIAOSHBZKN;297076;1538776800;1538863200;06/10/2018;07/10/2018;6
VQDMXMHCGBPNNQVDCSQS;XMFLBMJLQZNWYKPXITKF;295689;1545001200;1546729200;17/12/2018;06/01/2019;7
VQDMXMHCGBPNNQVDCSQS;YKMRHTGGPNSGPMJMLMAM;297587;1540159200;1541286000;22/10/2018;04/11/2018;7
VQDMXMHCGBPNNQVDCSQS;YKMRHTGGPNSGPMJMLMAM;295685;1543791600;1544914800;03/12/2018;16/12/2018;7
VQDMXMHCGBPNNQVDCSQS;YKMRHTGGPNSGPMJMLMAM;295693;1546815600;1547938800;07/01/2019;20/01/2019;7
VQDMXMHCGBPNNQVDCSQS;DTJYYZANGQNCZUHOKIOH;297588;1540332000;1540677600;24/10/2018;28/10/2018;7
VQDMXMHCGBPNNQVDCSQS;PRJAHNRGUPDXZYHSGLAO;297592;1540591200;1540591200;27/10/2018;27/10/2018;7
VQDMXMHCGBPNNQVDCSQS;MFYYBIXBMBHXEYOWDSGG;297091;1539381600;1539468000;13/10/2018;14/10/2018;7
VQDMXMHCGBPNNQVDCSQS;XYOLBYVIYBEAIVUPTCUY;297587;1540159200;1541286000;22/10/2018;04/11/2018;0
VQDMXMHCGBPNNQVDCSQS;SWXILAMXFSLUMVRDHDJU;295676;1541372400;1542495600;05/11/2018;18/11/2018;7
VQDMXMHCGBPNNQVDCSQS;DSLTBNBLQBZBPMPCSSCV;297076;1538776800;1538863200;06/10/2018;07/10/2018;0
DFEXNYFUIEVGYHVKMTYX;TJLNEAJMFJZPVZOKFATD;297588;1540332000;1540677600;24/10/2018;28/10/2018;5
DFEXNYFUIEVGYHVKMTYX;TJLNEAJMFJZPVZOKFATD;295685;1543791600;1544914800;03/12/2018;16/12/2018;5
DFEXNYFUIEVGYHVKMTYX;VTMEMOZALLVHIWUGUIGH;295676;1541372400;1542495600;05/11/2018;18/11/2018;5
DFEXNYFUIEVGYHVKMTYX;VTMEMOZALLVHIWUGUIGH;311622;1543186800;1547938800;26/11/2018;20/01/2019;5
DFEXNYFUIEVGYHVKMTYX;VTMEMOZALLVHIWUGUIGH;297587;1540159200;1541286000;22/10/2018;04/11/2018;5
DFEXNYFUIEVGYHVKMTYX;DUQMLBDHFKDCIXMBSNCG;295693;1546815600;1547938800;07/01/2019;20/01/2019;5
DFEXNYFUIEVGYHVKMTYX;RFCHEZGXWZGNTTBHBLZF;297091;1539381600;1539468000;13/10/2018;14/10/2018;0
DFEXNYFUIEVGYHVKMTYX;XYOLBYVIYBEAIVUPTCUY;295689;1545001200;1546729200;17/12/2018;06/01/2019;5
DFEXNYFUIEVGYHVKMTYX;BQKFIKQOOJZLAAQZZZNE;297587;1540159200;1541286000;22/10/2018;04/11/2018;0
SRKHEEQZOWNHLJLGPTSR;QSWGTPFAIPEGXEYZTTCA;295685;1543791600;1544914800;03/12/2018;16/12/2018;5
SRKHEEQZOWNHLJLGPTSR;DSLTBNBLQBZBPMPCSSCV;295680;1542582000;1543705200;19/11/2018;02/12/2018;5
SRKHEEQZOWNHLJLGPTSR;DSLTBNBLQBZBPMPCSSCV;295678;1542582000;1543100400;19/11/2018;25/11/2018;5
SRKHEEQZOWNHLJLGPTSR;GOJTWKMZTABRBODLXNYD;297592;1540591200;1540591200;27/10/2018;27/10/2018;0
SRKHEEQZOWNHLJLGPTSR;XVLTGULRFRCKQKSUYHUO;295676;1541372400;1542495600;05/11/2018;18/11/2018;5
SRKHEEQZOWNHLJLGPTSR;VTMEMOZALLVHIWUGUIGH;297076;1538776800;1538863200;06/10/2018;07/10/2018;5
SRKHEEQZOWNHLJLGPTSR;KKNQXIXZIZACJAWBSIQJ;295693;1546815600;1547938800;07/01/2019;20/01/2019;5
SRKHEEQZOWNHLJLGPTSR;EMFFPAZYBZEPHUAOWTQA;297091;1539381600;1539468000;13/10/2018;14/10/2018;0
WLGRGCJZJOERCJIVUEVN;PRRGPUVCUQIIAOSHBZKN;311622;1543186800;1547938800;26/11/2018;20/01/2019;6
WLGRGCJZJOERCJIVUEVN;PRRGPUVCUQIIAOSHBZKN;295685;1543791600;1544914800;03/12/2018;16/12/2018;6
WLGRGCJZJOERCJIVUEVN;PRRGPUVCUQIIAOSHBZKN;295689;1545001200;1546729200;17/12/2018;06/01/2019;6
WLGRGCJZJOERCJIVUEVN;PRRGPUVCUQIIAOSHBZKN;295680;1542582000;1543705200;19/11/2018;02/12/2018;6
WLGRGCJZJOERCJIVUEVN;PRRGPUVCUQIIAOSHBZKN;297587;1540159200;1541286000;22/10/2018;04/11/2018;6
WLGRGCJZJOERCJIVUEVN;PRRGPUVCUQIIAOSHBZKN;295682;1543705200;1544310000;02/12/2018;09/12/2018;6
WLGRGCJZJOERCJIVUEVN;PRRGPUVCUQIIAOSHBZKN;297588;1540332000;1540677600;24/10/2018;28/10/2018;6
WLGRGCJZJOERCJIVUEVN;PRRGPUVCUQIIAOSHBZKN;295693;1546815600;1547938800;07/01/2019;20/01/2019;6
WLGRGCJZJOERCJIVUEVN;PRRGPUVCUQIIAOSHBZKN;295676;1541372400;1542495600;05/11/2018;18/11/2018;6
WLGRGCJZJOERCJIVUEVN;MVWFOANJWNAADQLEJRNT;297587;1540159200;1541286000;22/10/2018;04/11/2018;6
WLGRGCJZJOERCJIVUEVN;MVWFOANJWNAADQLEJRNT;311622;1543186800;1547938800;26/11/2018;20/01/2019;6
WLGRGCJZJOERCJIVUEVN;EQPKRUNNCSEHOPPQDYRC;297091;1539381600;1539468000;13/10/2018;14/10/2018;0
SZZCRAHCRLLFIAROWKBW;HXJVTTQQOYHMQUFVVAUQ;295678;1542582000;1543100400;19/11/2018;25/11/2018;3
SZZCRAHCRLLFIAROWKBW;HXJVTTQQOYHMQUFVVAUQ;295695;1547679600;1548543600;17/01/2019;27/01/2019;3
SZZCRAHCRLLFIAROWKBW;HXJVTTQQOYHMQUFVVAUQ;297587;1540159200;1541286000;22/10/2018;04/11/2018;3
SZZCRAHCRLLFIAROWKBW;HXJVTTQQOYHMQUFVVAUQ;295676;1541372400;1542495600;05/11/2018;18/11/2018;3
SZZCRAHCRLLFIAROWKBW;HXJVTTQQOYHMQUFVVAUQ;295693;1546815600;1547938800;07/01/2019;20/01/2019;3
SZZCRAHCRLLFIAROWKBW;HXJVTTQQOYHMQUFVVAUQ;295685;1543791600;1544914800;03/12/2018;16/12/2018;3
SZZCRAHCRLLFIAROWKBW;KNNVWCIKUKCTYJBIHARY;295689;1545001200;1546729200;17/12/2018;06/01/2019;3
SZZCRAHCRLLFIAROWKBW;KNNVWCIKUKCTYJBIHARY;297588;1540332000;1540677600;24/10/2018;28/10/2018;3
SZZCRAHCRLLFIAROWKBW;KNNVWCIKUKCTYJBIHARY;297587;1540159200;1541286000;22/10/2018;04/11/2018;3
SZZCRAHCRLLFIAROWKBW;OOCKCBYKSGSAZUCKZFEZ;295392;1544655600;1545260400;13/12/2018;20/12/2018;3
SZZCRAHCRLLFIAROWKBW;IZJHABQBOVCXDJRXTHCU;297091;1539381600;1539468000;13/10/2018;14/10/2018;3
SZZCRAHCRLLFIAROWKBW;UZSGFRPWZDXWEQZHIHDF;295392;1544655600;1545260400;13/12/2018;20/12/2018;3
SZZCRAHCRLLFIAROWKBW;VPDMYAPKOSNWMFSTXWLU;297592;1540591200;1540591200;27/10/2018;27/10/2018;0
SZZCRAHCRLLFIAROWKBW;YWTYKYOBDTVRULKIVHQC;295392;1544655600;1545260400;13/12/2018;20/12/2018;3
SZZCRAHCRLLFIAROWKBW;EMFFPAZYBZEPHUAOWTQA;295392;1544655600;1545260400;13/12/2018;20/12/2018;3
SZZCRAHCRLLFIAROWKBW;QHICBOGEPFAWKQVYQQLQ;297076;1538776800;1538863200;06/10/2018;07/10/2018;0
MVWFOANJWNAADQLEJRNT;PADESQOXVDTEBFYVACOX;295678;1542582000;1543100400;19/11/2018;25/11/2018;6
MVWFOANJWNAADQLEJRNT;PADESQOXVDTEBFYVACOX;295685;1543791600;1544914800;03/12/2018;16/12/2018;6
MVWFOANJWNAADQLEJRNT;PADESQOXVDTEBFYVACOX;295693;1546815600;1547938800;07/01/2019;20/01/2019;6
MVWFOANJWNAADQLEJRNT;PADESQOXVDTEBFYVACOX;297588;1540332000;1540677600;24/10/2018;28/10/2018;6
MVWFOANJWNAADQLEJRNT;PADESQOXVDTEBFYVACOX;295676;1541372400;1542495600;05/11/2018;18/11/2018;6
MVWFOANJWNAADQLEJRNT;PADESQOXVDTEBFYVACOX;295680;1542582000;1543705200;19/11/2018;02/12/2018;6
MVWFOANJWNAADQLEJRNT;PADESQOXVDTEBFYVACOX;295689;1545001200;1546729200;17/12/2018;06/01/2019;6
MVWFOANJWNAADQLEJRNT;WLGRGCJZJOERCJIVUEVN;311622;1543186800;1547938800;26/11/2018;20/01/2019;6
MVWFOANJWNAADQLEJRNT;WLGRGCJZJOERCJIVUEVN;297587;1540159200;1541286000;22/10/2018;04/11/2018;6
MVWFOANJWNAADQLEJRNT;PRRGPUVCUQIIAOSHBZKN;311622;1543186800;1547938800;26/11/2018;20/01/2019;6
MVWFOANJWNAADQLEJRNT;PRRGPUVCUQIIAOSHBZKN;297587;1540159200;1541286000;22/10/2018;04/11/2018;6
MVWFOANJWNAADQLEJRNT;USQJGOJTITHAWIRYXSUY;297592;1540591200;1540591200;27/10/2018;27/10/2018;6
MVWFOANJWNAADQLEJRNT;RFCHEZGXWZGNTTBHBLZF;297076;1538776800;1538863200;06/10/2018;07/10/2018;0
MVWFOANJWNAADQLEJRNT;ODXGSJSTYVKSJDYBMSXV;297091;1539381600;1539468000;13/10/2018;14/10/2018;0
HXJVTTQQOYHMQUFVVAUQ;SZZCRAHCRLLFIAROWKBW;295685;1543791600;1544914800;03/12/2018;16/12/2018;3
HXJVTTQQOYHMQUFVVAUQ;SZZCRAHCRLLFIAROWKBW;295676;1541372400;1542495600;05/11/2018;18/11/2018;3
HXJVTTQQOYHMQUFVVAUQ;SZZCRAHCRLLFIAROWKBW;297587;1540159200;1541286000;22/10/2018;04/11/2018;3
HXJVTTQQOYHMQUFVVAUQ;SZZCRAHCRLLFIAROWKBW;295695;1547679600;1548543600;17/01/2019;27/01/2019;3
HXJVTTQQOYHMQUFVVAUQ;SZZCRAHCRLLFIAROWKBW;295678;1542582000;1543100400;19/11/2018;25/11/2018;3
HXJVTTQQOYHMQUFVVAUQ;SZZCRAHCRLLFIAROWKBW;295693;1546815600;1547938800;07/01/2019;20/01/2019;3
HXJVTTQQOYHMQUFVVAUQ;IZJHABQBOVCXDJRXTHCU;295689;1545001200;1546729200;17/12/2018;06/01/2019;3
HXJVTTQQOYHMQUFVVAUQ;GOJTWKMZTABRBODLXNYD;297588;1540332000;1540677600;24/10/2018;28/10/2018;0
HXJVTTQQOYHMQUFVVAUQ;MUAARKGBRCWIPHJKHUWA;297592;1540591200;1540591200;27/10/2018;27/10/2018;0
HXJVTTQQOYHMQUFVVAUQ;KNNVWCIKUKCTYJBIHARY;297587;1540159200;1541286000;22/10/2018;04/11/2018;3
ODXGSJSTYVKSJDYBMSXV;TFJDIXPQUWRRWMHBXBFE;295689;1545001200;1546729200;17/12/2018;06/01/2019;5
ODXGSJSTYVKSJDYBMSXV;TFJDIXPQUWRRWMHBXBFE;295676;1541372400;1542495600;05/11/2018;18/11/2018;5
ODXGSJSTYVKSJDYBMSXV;TFJDIXPQUWRRWMHBXBFE;297587;1540159200;1541286000;22/10/2018;04/11/2018;5
ODXGSJSTYVKSJDYBMSXV;OCOBRTSWKRMVLQRMTXUZ;295680;1542582000;1543705200;19/11/2018;02/12/2018;5
ODXGSJSTYVKSJDYBMSXV;OCOBRTSWKRMVLQRMTXUZ;295678;1542582000;1543100400;19/11/2018;25/11/2018;5
ODXGSJSTYVKSJDYBMSXV;ICKREINRKHSMWEDSYHSX;297076;1538776800;1538863200;06/10/2018;07/10/2018;5
ODXGSJSTYVKSJDYBMSXV;RFCHEZGXWZGNTTBHBLZF;297592;1540591200;1540591200;27/10/2018;27/10/2018;0
ODXGSJSTYVKSJDYBMSXV;MVWFOANJWNAADQLEJRNT;297091;1539381600;1539468000;13/10/2018;14/10/2018;0
YKMRHTGGPNSGPMJMLMAM;VQDMXMHCGBPNNQVDCSQS;295685;1543791600;1544914800;03/12/2018;16/12/2018;7
YKMRHTGGPNSGPMJMLMAM;VQDMXMHCGBPNNQVDCSQS;297587;1540159200;1541286000;22/10/2018;04/11/2018;7
YKMRHTGGPNSGPMJMLMAM;VQDMXMHCGBPNNQVDCSQS;295693;1546815600;1547938800;07/01/2019;20/01/2019;7
YKMRHTGGPNSGPMJMLMAM;MFYYBIXBMBHXEYOWDSGG;295676;1541372400;1542495600;05/11/2018;18/11/2018;7
YKMRHTGGPNSGPMJMLMAM;XYOLBYVIYBEAIVUPTCUY;297587;1540159200;1541286000;22/10/2018;04/11/2018;0
YKMRHTGGPNSGPMJMLMAM;DJEUKYSAUWDYZPXXAMRU;297592;1540591200;1540591200;27/10/2018;27/10/2018;0
YKMRHTGGPNSGPMJMLMAM;MUAARKGBRCWIPHJKHUWA;297588;1540332000;1540677600;24/10/2018;28/10/2018;7
YKMRHTGGPNSGPMJMLMAM;AUXTFRSYGVVJBZTDZSEJ;295680;1542582000;1543705200;19/11/2018;02/12/2018;0
YKMRHTGGPNSGPMJMLMAM;UKAAFAAHEOMLQRRKFECZ;297091;1539381600;1539468000;13/10/2018;14/10/2018;0
MUAARKGBRCWIPHJKHUWA;MFYYBIXBMBHXEYOWDSGG;295689;1545001200;1546729200;17/12/2018;06/01/2019;7
MUAARKGBRCWIPHJKHUWA;MFYYBIXBMBHXEYOWDSGG;297587;1540159200;1541286000;22/10/2018;04/11/2018;7
MUAARKGBRCWIPHJKHUWA;MFYYBIXBMBHXEYOWDSGG;295693;1546815600;1547938800;07/01/2019;20/01/2019;7
MUAARKGBRCWIPHJKHUWA;XMFLBMJLQZNWYKPXITKF;295676;1541372400;1542495600;05/11/2018;18/11/2018;7
MUAARKGBRCWIPHJKHUWA;ZIUBNGIWTJYKRRONMULE;297091;1539381600;1539468000;13/10/2018;14/10/2018;0
MUAARKGBRCWIPHJKHUWA;IROXJGBQPKMCDMGAMNTA;297076;1538776800;1538863200;06/10/2018;07/10/2018;0
MUAARKGBRCWIPHJKHUWA;HXJVTTQQOYHMQUFVVAUQ;297592;1540591200;1540591200;27/10/2018;27/10/2018;0
MUAARKGBRCWIPHJKHUWA;YKMRHTGGPNSGPMJMLMAM;297588;1540332000;1540677600;24/10/2018;28/10/2018;7
MUAARKGBRCWIPHJKHUWA;XYOLBYVIYBEAIVUPTCUY;295680;1542582000;1543705200;19/11/2018;02/12/2018;0
MUAARKGBRCWIPHJKHUWA;SWXILAMXFSLUMVRDHDJU;297587;1540159200;1541286000;22/10/2018;04/11/2018;7
UWHZBVKKORMSUEVRLFBY;SDDKYGPLDLIVNOMKSSRY;297588;1540332000;1540677600;24/10/2018;28/10/2018;2
UWHZBVKKORMSUEVRLFBY;SDDKYGPLDLIVNOMKSSRY;295685;1543791600;1544914800;03/12/2018;16/12/2018;2
UWHZBVKKORMSUEVRLFBY;SDDKYGPLDLIVNOMKSSRY;295693;1546815600;1547938800;07/01/2019;20/01/2019;2
UWHZBVKKORMSUEVRLFBY;SDDKYGPLDLIVNOMKSSRY;295676;1541372400;1542495600;05/11/2018;18/11/2018;2
UWHZBVKKORMSUEVRLFBY;SDDKYGPLDLIVNOMKSSRY;295689;1545001200;1546729200;17/12/2018;06/01/2019;2
UWHZBVKKORMSUEVRLFBY;SDDKYGPLDLIVNOMKSSRY;297587;1540159200;1541286000;22/10/2018;04/11/2018;2
UWHZBVKKORMSUEVRLFBY;KKNQXIXZIZACJAWBSIQJ;295680;1542582000;1543705200;19/11/2018;02/12/2018;0
UWHZBVKKORMSUEVRLFBY;KKNQXIXZIZACJAWBSIQJ;295678;1542582000;1543100400;19/11/2018;25/11/2018;0
UWHZBVKKORMSUEVRLFBY;IZJHABQBOVCXDJRXTHCU;297076;1538776800;1538863200;06/10/2018;07/10/2018;0
UWHZBVKKORMSUEVRLFBY;ZIUBNGIWTJYKRRONMULE;297592;1540591200;1540591200;27/10/2018;27/10/2018;0
UWHZBVKKORMSUEVRLFBY;ICKREINRKHSMWEDSYHSX;297091;1539381600;1539468000;13/10/2018;14/10/2018;0
UWHZBVKKORMSUEVRLFBY;PADESQOXVDTEBFYVACOX;297587;1540159200;1541286000;22/10/2018;04/11/2018;0
VTMEMOZALLVHIWUGUIGH;DFEXNYFUIEVGYHVKMTYX;295676;1541372400;1542495600;05/11/2018;18/11/2018;5
VTMEMOZALLVHIWUGUIGH;DFEXNYFUIEVGYHVKMTYX;311622;1543186800;1547938800;26/11/2018;20/01/2019;5
VTMEMOZALLVHIWUGUIGH;DFEXNYFUIEVGYHVKMTYX;297587;1540159200;1541286000;22/10/2018;04/11/2018;5
VTMEMOZALLVHIWUGUIGH;DUQMLBDHFKDCIXMBSNCG;295680;1542582000;1543705200;19/11/2018;02/12/2018;5
VTMEMOZALLVHIWUGUIGH;DUQMLBDHFKDCIXMBSNCG;295685;1543791600;1544914800;03/12/2018;16/12/2018;5
VTMEMOZALLVHIWUGUIGH;ZAKNPXIMDBINGNXSDTGX;297588;1540332000;1540677600;24/10/2018;28/10/2018;0
VTMEMOZALLVHIWUGUIGH;BQKFIKQOOJZLAAQZZZNE;297587;1540159200;1541286000;22/10/2018;04/11/2018;0
VTMEMOZALLVHIWUGUIGH;XVLTGULRFRCKQKSUYHUO;295693;1546815600;1547938800;07/01/2019;20/01/2019;5
VTMEMOZALLVHIWUGUIGH;TFJDIXPQUWRRWMHBXBFE;297091;1539381600;1539468000;13/10/2018;14/10/2018;5
VTMEMOZALLVHIWUGUIGH;SRKHEEQZOWNHLJLGPTSR;297076;1538776800;1538863200;06/10/2018;07/10/2018;5
VTMEMOZALLVHIWUGUIGH;QHICBOGEPFAWKQVYQQLQ;295689;1545001200;1546729200;17/12/2018;06/01/2019;0
UKAAFAAHEOMLQRRKFECZ;DNZGZGJVUFFTXVDTJYSJ;295676;1541372400;1542495600;05/11/2018;18/11/2018;2
UKAAFAAHEOMLQRRKFECZ;DNZGZGJVUFFTXVDTJYSJ;295693;1546815600;1547938800;07/01/2019;20/01/2019;2
UKAAFAAHEOMLQRRKFECZ;IROXJGBQPKMCDMGAMNTA;297592;1540591200;1540591200;27/10/2018;27/10/2018;0
UKAAFAAHEOMLQRRKFECZ;YKMRHTGGPNSGPMJMLMAM;297091;1539381600;1539468000;13/10/2018;14/10/2018;0
UKAAFAAHEOMLQRRKFECZ;TJLNEAJMFJZPVZOKFATD;295680;1542582000;1543705200;19/11/2018;02/12/2018;0
UKAAFAAHEOMLQRRKFECZ;GYSWKMGHGOCSBPAMQSMW;295689;1545001200;1546729200;17/12/2018;06/01/2019;2
UKAAFAAHEOMLQRRKFECZ;KKNQXIXZIZACJAWBSIQJ;295685;1543791600;1544914800;03/12/2018;16/12/2018;0
PRRGPUVCUQIIAOSHBZKN;WLGRGCJZJOERCJIVUEVN;295693;1546815600;1547938800;07/01/2019;20/01/2019;6
PRRGPUVCUQIIAOSHBZKN;WLGRGCJZJOERCJIVUEVN;295682;1543705200;1544310000;02/12/2018;09/12/2018;6
PRRGPUVCUQIIAOSHBZKN;WLGRGCJZJOERCJIVUEVN;295680;1542582000;1543705200;19/11/2018;02/12/2018;6
PRRGPUVCUQIIAOSHBZKN;WLGRGCJZJOERCJIVUEVN;297587;1540159200;1541286000;22/10/2018;04/11/2018;6
PRRGPUVCUQIIAOSHBZKN;WLGRGCJZJOERCJIVUEVN;311622;1543186800;1547938800;26/11/2018;20/01/2019;6
PRRGPUVCUQIIAOSHBZKN;WLGRGCJZJOERCJIVUEVN;297588;1540332000;1540677600;24/10/2018;28/10/2018;6
PRRGPUVCUQIIAOSHBZKN;WLGRGCJZJOERCJIVUEVN;295685;1543791600;1544914800;03/12/2018;16/12/2018;6
PRRGPUVCUQIIAOSHBZKN;WLGRGCJZJOERCJIVUEVN;295676;1541372400;1542495600;05/11/2018;18/11/2018;6
PRRGPUVCUQIIAOSHBZKN;WLGRGCJZJOERCJIVUEVN;295689;1545001200;1546729200;17/12/2018;06/01/2019;6
PRRGPUVCUQIIAOSHBZKN;MVWFOANJWNAADQLEJRNT;311622;1543186800;1547938800;26/11/2018;20/01/2019;6
PRRGPUVCUQIIAOSHBZKN;MVWFOANJWNAADQLEJRNT;297587;1540159200;1541286000;22/10/2018;04/11/2018;6
PRRGPUVCUQIIAOSHBZKN;XYOLBYVIYBEAIVUPTCUY;297592;1540591200;1540591200;27/10/2018;27/10/2018;0
PRRGPUVCUQIIAOSHBZKN;DJEUKYSAUWDYZPXXAMRU;297076;1538776800;1538863200;06/10/2018;07/10/2018;6
OTSPXNLINMDTJIINMRWV;AUXTFRSYGVVJBZTDZSEJ;297091;1539381600;1539468000;13/10/2018;14/10/2018;0
OTSPXNLINMDTJIINMRWV;AUXTFRSYGVVJBZTDZSEJ;297587;1540159200;1541286000;22/10/2018;04/11/2018;0
OTSPXNLINMDTJIINMRWV;OOCKCBYKSGSAZUCKZFEZ;297592;1540591200;1540591200;27/10/2018;27/10/2018;0
OTSPXNLINMDTJIINMRWV;SDDKYGPLDLIVNOMKSSRY;297076;1538776800;1538863200;06/10/2018;07/10/2018;0
OTSPXNLINMDTJIINMRWV;EQPKRUNNCSEHOPPQDYRC;297587;1540159200;1541286000;22/10/2018;04/11/2018;0
CLFUMVMFSYJDFKMTNAXH;GOMCVVMFOOYLQHIFFHQZ;295685;1543791600;1544914800;03/12/2018;16/12/2018;4
CLFUMVMFSYJDFKMTNAXH;GOMCVVMFOOYLQHIFFHQZ;295693;1546815600;1547938800;07/01/2019;20/01/2019;4
CLFUMVMFSYJDFKMTNAXH;GOMCVVMFOOYLQHIFFHQZ;295680;1542582000;1543705200;19/11/2018;02/12/2018;4
CLFUMVMFSYJDFKMTNAXH;GOMCVVMFOOYLQHIFFHQZ;295689;1545001200;1546729200;17/12/2018;06/01/2019;4
CLFUMVMFSYJDFKMTNAXH;GOMCVVMFOOYLQHIFFHQZ;297588;1540332000;1540677600;24/10/2018;28/10/2018;4
CLFUMVMFSYJDFKMTNAXH;GOJTWKMZTABRBODLXNYD;297587;1540159200;1541286000;22/10/2018;04/11/2018;0
CLFUMVMFSYJDFKMTNAXH;ICKREINRKHSMWEDSYHSX;297587;1540159200;1541286000;22/10/2018;04/11/2018;0
CLFUMVMFSYJDFKMTNAXH;TJLNEAJMFJZPVZOKFATD;295676;1541372400;1542495600;05/11/2018;18/11/2018;0
XNRULYOCHVNJWCNTPBNU;YEACTCYJJYPADBSONYZM;295392;1544655600;1545260400;13/12/2018;20/12/2018;2
XNRULYOCHVNJWCNTPBNU;SDDKYGPLDLIVNOMKSSRY;295392;1544655600;1545260400;13/12/2018;20/12/2018;2
XNRULYOCHVNJWCNTPBNU;RFCHEZGXWZGNTTBHBLZF;295392;1544655600;1545260400;13/12/2018;20/12/2018;2
XNRULYOCHVNJWCNTPBNU;EUDQDUPPOPLIUJGMHZED;297076;1538776800;1538863200;06/10/2018;07/10/2018;0
XNRULYOCHVNJWCNTPBNU;EQPKRUNNCSEHOPPQDYRC;295392;1544655600;1545260400;13/12/2018;20/12/2018;2
XNRULYOCHVNJWCNTPBNU;BQKFIKQOOJZLAAQZZZNE;295392;1544655600;1545260400;13/12/2018;20/12/2018;2
XNRULYOCHVNJWCNTPBNU;UZSGFRPWZDXWEQZHIHDF;297587;1540159200;1541286000;22/10/2018;04/11/2018;0
UZOVHGSKMWNTGLQKBKKS;EUDQDUPPOPLIUJGMHZED;295682;1543705200;1544310000;02/12/2018;09/12/2018;6
UZOVHGSKMWNTGLQKBKKS;EUDQDUPPOPLIUJGMHZED;295680;1542582000;1543705200;19/11/2018;02/12/2018;6
UZOVHGSKMWNTGLQKBKKS;EUDQDUPPOPLIUJGMHZED;295685;1543791600;1544914800;03/12/2018;16/12/2018;6
UZOVHGSKMWNTGLQKBKKS;EUDQDUPPOPLIUJGMHZED;295676;1541372400;1542495600;05/11/2018;18/11/2018;6
UZOVHGSKMWNTGLQKBKKS;EUDQDUPPOPLIUJGMHZED;295689;1545001200;1546729200;17/12/2018;06/01/2019;6
UZOVHGSKMWNTGLQKBKKS;EUDQDUPPOPLIUJGMHZED;295678;1542582000;1543100400;19/11/2018;25/11/2018;6
