Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
AJWIKHAYKJKWXBCKJMHW;MISSLJBSLJLDEMAEBCBK;280435;1521414000;1522533600;19/03/2018;01/04/2018;1
AJWIKHAYKJKWXBCKJMHW;MISSLJBSLJLDEMAEBCBK;236960;1489964400;1491084000;20/03/2017;02/04/2017;1
AJWIKHAYKJKWXBCKJMHW;MISSLJBSLJLDEMAEBCBK;300833;1540767600;1541890800;29/10/2018;11/11/2018;1
AJWIKHAYKJKWXBCKJMHW;MISSLJBSLJLDEMAEBCBK;279566;1519599600;1520722800;26/02/2018;11/03/2018;1
AJWIKHAYKJKWXBCKJMHW;MISSLJBSLJLDEMAEBCBK;300845;1545606000;1547334000;24/12/2018;13/01/2019;1
AJWIKHAYKJKWXBCKJMHW;MISSLJBSLJLDEMAEBCBK;219701;1481756400;1481756400;15/12/2016;15/12/2016;1
AJWIKHAYKJKWXBCKJMHW;MISSLJBSLJLDEMAEBCBK;279288;1522015200;1522533600;26/03/2018;01/04/2018;1
AJWIKHAYKJKWXBCKJMHW;MISSLJBSLJLDEMAEBCBK;300841;1543186800;1545519600;26/11/2018;23/12/2018;1
AJWIKHAYKJKWXBCKJMHW;MISSLJBSLJLDEMAEBCBK;301361;1536616800;1537048800;11/09/2018;16/09/2018;1
AJWIKHAYKJKWXBCKJMHW;MISSLJBSLJLDEMAEBCBK;300824;1538344800;1539468000;01/10/2018;14/10/2018;1
AJWIKHAYKJKWXBCKJMHW;MISSLJBSLJLDEMAEBCBK;237165;1491775200;1495317600;10/04/2017;21/05/2017;1
AJWIKHAYKJKWXBCKJMHW;MISSLJBSLJLDEMAEBCBK;280434;1528754400;1529791200;12/06/2018;24/06/2018;1
AJWIKHAYKJKWXBCKJMHW;MISSLJBSLJLDEMAEBCBK;301364;1536703200;1537048800;12/09/2018;16/09/2018;1
AJWIKHAYKJKWXBCKJMHW;MISSLJBSLJLDEMAEBCBK;279758;1516575600;1518303600;22/01/2018;11/02/2018;1
AJWIKHAYKJKWXBCKJMHW;MISSLJBSLJLDEMAEBCBK;279297;1524434400;1525557600;23/04/2018;06/05/2018;1
AJWIKHAYKJKWXBCKJMHW;MISSLJBSLJLDEMAEBCBK;301347;1536012000;1536444000;04/09/2018;09/09/2018;1
AJWIKHAYKJKWXBCKJMHW;MISSLJBSLJLDEMAEBCBK;279570;1520809200;1523052000;12/03/2018;07/04/2018;1
AJWIKHAYKJKWXBCKJMHW;MISSLJBSLJLDEMAEBCBK;279306;1526248800;1527372000;14/05/2018;27/05/2018;1
AJWIKHAYKJKWXBCKJMHW;MISSLJBSLJLDEMAEBCBK;279893;1525644000;1527372000;07/05/2018;27/05/2018;1
AJWIKHAYKJKWXBCKJMHW;MISSLJBSLJLDEMAEBCBK;312544;1542582000;1544742000;19/11/2018;14/12/2018;1
AJWIKHAYKJKWXBCKJMHW;MISSLJBSLJLDEMAEBCBK;236955;1488754800;1489878000;06/03/2017;19/03/2017;1
AJWIKHAYKJKWXBCKJMHW;MISSLJBSLJLDEMAEBCBK;279280;1519599600;1520722800;26/02/2018;11/03/2018;1
AJWIKHAYKJKWXBCKJMHW;MISSLJBSLJLDEMAEBCBK;301346;1536012000;1536271200;04/09/2018;07/09/2018;1
AJWIKHAYKJKWXBCKJMHW;MISSLJBSLJLDEMAEBCBK;235971;1486249200;1488063600;05/02/2017;26/02/2017;1
AJWIKHAYKJKWXBCKJMHW;UIGQNFRDBTFJWWSHLPLN;276481;1516143600;1516489200;17/01/2018;21/01/2018;1
AJWIKHAYKJKWXBCKJMHW;UIGQNFRDBTFJWWSHLPLN;301347;1536012000;1536444000;04/09/2018;09/09/2018;1
AJWIKHAYKJKWXBCKJMHW;UIGQNFRDBTFJWWSHLPLN;276464;1514934000;1515279600;03/01/2018;07/01/2018;1
AJWIKHAYKJKWXBCKJMHW;UIGQNFRDBTFJWWSHLPLN;301353;1536184800;1536444000;06/09/2018;09/09/2018;1
AJWIKHAYKJKWXBCKJMHW;UIGQNFRDBTFJWWSHLPLN;289029;1529445600;1530396000;20/06/2018;01/07/2018;1
AJWIKHAYKJKWXBCKJMHW;UIGQNFRDBTFJWWSHLPLN;301346;1536012000;1536271200;04/09/2018;07/09/2018;1
AJWIKHAYKJKWXBCKJMHW;UIGQNFRDBTFJWWSHLPLN;285264;1525644000;1527372000;07/05/2018;27/05/2018;1
AJWIKHAYKJKWXBCKJMHW;UIGQNFRDBTFJWWSHLPLN;276473;1515538800;1515884400;10/01/2018;14/01/2018;1
AJWIKHAYKJKWXBCKJMHW;UIGQNFRDBTFJWWSHLPLN;219701;1481756400;1481756400;15/12/2016;15/12/2016;1
AJWIKHAYKJKWXBCKJMHW;UIGQNFRDBTFJWWSHLPLN;301357;1536530400;1536530400;10/09/2018;10/09/2018;1
AJWIKHAYKJKWXBCKJMHW;UIGQNFRDBTFJWWSHLPLN;237165;1491775200;1495317600;10/04/2017;21/05/2017;1
AJWIKHAYKJKWXBCKJMHW;UIGQNFRDBTFJWWSHLPLN;301358;1536530400;1536789600;10/09/2018;13/09/2018;1
AJWIKHAYKJKWXBCKJMHW;UIGQNFRDBTFJWWSHLPLN;280094;1517785200;1521327600;05/02/2018;18/03/2018;1
AJWIKHAYKJKWXBCKJMHW;UIGQNFRDBTFJWWSHLPLN;301350;1536098400;1536444000;05/09/2018;09/09/2018;1
AJWIKHAYKJKWXBCKJMHW;UIGQNFRDBTFJWWSHLPLN;280098;1521414000;1529186400;19/03/2018;17/06/2018;1
AJWIKHAYKJKWXBCKJMHW;UIGQNFRDBTFJWWSHLPLN;279897;1527458400;1529791200;28/05/2018;24/06/2018;1
AJWIKHAYKJKWXBCKJMHW;UIGQNFRDBTFJWWSHLPLN;301361;1536616800;1537048800;11/09/2018;16/09/2018;1
AJWIKHAYKJKWXBCKJMHW;UIGQNFRDBTFJWWSHLPLN;299705;1537135200;1538863200;17/09/2018;07/10/2018;1
AJWIKHAYKJKWXBCKJMHW;FWMPEGBDMGGEXAXJKKVW;219701;1481756400;1481756400;15/12/2016;15/12/2016;1
AJWIKHAYKJKWXBCKJMHW;FWMPEGBDMGGEXAXJKKVW;279897;1527458400;1529791200;28/05/2018;24/06/2018;1
AJWIKHAYKJKWXBCKJMHW;FWMPEGBDMGGEXAXJKKVW;301364;1536703200;1537048800;12/09/2018;16/09/2018;1
AJWIKHAYKJKWXBCKJMHW;FWMPEGBDMGGEXAXJKKVW;303885;1540159200;1543705200;22/10/2018;02/12/2018;1
AJWIKHAYKJKWXBCKJMHW;FWMPEGBDMGGEXAXJKKVW;301347;1536012000;1536444000;04/09/2018;09/09/2018;1
AJWIKHAYKJKWXBCKJMHW;FWMPEGBDMGGEXAXJKKVW;301353;1536184800;1536444000;06/09/2018;09/09/2018;1
AJWIKHAYKJKWXBCKJMHW;FWMPEGBDMGGEXAXJKKVW;289029;1529445600;1530396000;20/06/2018;01/07/2018;1
AJWIKHAYKJKWXBCKJMHW;FWMPEGBDMGGEXAXJKKVW;301346;1536012000;1536271200;04/09/2018;07/09/2018;1
AJWIKHAYKJKWXBCKJMHW;FWMPEGBDMGGEXAXJKKVW;301361;1536616800;1537048800;11/09/2018;16/09/2018;1
AJWIKHAYKJKWXBCKJMHW;FWMPEGBDMGGEXAXJKKVW;276481;1516143600;1516489200;17/01/2018;21/01/2018;1
AJWIKHAYKJKWXBCKJMHW;FWMPEGBDMGGEXAXJKKVW;312544;1542582000;1544742000;19/11/2018;14/12/2018;1
AJWIKHAYKJKWXBCKJMHW;FWMPEGBDMGGEXAXJKKVW;276464;1514934000;1515279600;03/01/2018;07/01/2018;1
AJWIKHAYKJKWXBCKJMHW;FWMPEGBDMGGEXAXJKKVW;301368;1536876000;1539900000;14/09/2018;19/10/2018;1
AJWIKHAYKJKWXBCKJMHW;FWMPEGBDMGGEXAXJKKVW;301358;1536530400;1536789600;10/09/2018;13/09/2018;1
AJWIKHAYKJKWXBCKJMHW;FWMPEGBDMGGEXAXJKKVW;276473;1515538800;1515884400;10/01/2018;14/01/2018;1
AJWIKHAYKJKWXBCKJMHW;FWMPEGBDMGGEXAXJKKVW;300350;1540767600;1542495600;29/10/2018;18/11/2018;1
AJWIKHAYKJKWXBCKJMHW;XIMYZSNIFIIPUDKHEIOL;301357;1536530400;1536530400;10/09/2018;10/09/2018;1
AJWIKHAYKJKWXBCKJMHW;XIMYZSNIFIIPUDKHEIOL;237165;1491775200;1495317600;10/04/2017;21/05/2017;1
AJWIKHAYKJKWXBCKJMHW;XIMYZSNIFIIPUDKHEIOL;301358;1536530400;1536789600;10/09/2018;13/09/2018;1
AJWIKHAYKJKWXBCKJMHW;XIMYZSNIFIIPUDKHEIOL;279897;1527458400;1529791200;28/05/2018;24/06/2018;1
AJWIKHAYKJKWXBCKJMHW;XIMYZSNIFIIPUDKHEIOL;299705;1537135200;1538863200;17/09/2018;07/10/2018;1
AJWIKHAYKJKWXBCKJMHW;XIMYZSNIFIIPUDKHEIOL;301347;1536012000;1536444000;04/09/2018;09/09/2018;1
AJWIKHAYKJKWXBCKJMHW;XIMYZSNIFIIPUDKHEIOL;301353;1536184800;1536444000;06/09/2018;09/09/2018;1
AJWIKHAYKJKWXBCKJMHW;XIMYZSNIFIIPUDKHEIOL;289029;1529445600;1530396000;20/06/2018;01/07/2018;1
AJWIKHAYKJKWXBCKJMHW;XIMYZSNIFIIPUDKHEIOL;301346;1536012000;1536271200;04/09/2018;07/09/2018;1
AJWIKHAYKJKWXBCKJMHW;XIMYZSNIFIIPUDKHEIOL;219701;1481756400;1481756400;15/12/2016;15/12/2016;1
AJWIKHAYKJKWXBCKJMHW;NFTBRNJCAZLVFSFTFNIN;278560;1516575600;1520118000;22/01/2018;04/03/2018;0
AJWIKHAYKJKWXBCKJMHW;NFTBRNJCAZLVFSFTFNIN;301346;1536012000;1536271200;04/09/2018;07/09/2018;0
AJWIKHAYKJKWXBCKJMHW;NFTBRNJCAZLVFSFTFNIN;301350;1536098400;1536444000;05/09/2018;09/09/2018;0
AJWIKHAYKJKWXBCKJMHW;NFTBRNJCAZLVFSFTFNIN;278565;1520204400;1523138400;05/03/2018;08/04/2018;0
AJWIKHAYKJKWXBCKJMHW;NFTBRNJCAZLVFSFTFNIN;301357;1536530400;1536530400;10/09/2018;10/09/2018;0
AJWIKHAYKJKWXBCKJMHW;NFTBRNJCAZLVFSFTFNIN;301353;1536184800;1536444000;06/09/2018;09/09/2018;0
AJWIKHAYKJKWXBCKJMHW;NTMOQYOIEDPGHYOOCOBJ;219701;1481756400;1481756400;15/12/2016;15/12/2016;1
AJWIKHAYKJKWXBCKJMHW;NTMOQYOIEDPGHYOOCOBJ;301357;1536530400;1536530400;10/09/2018;10/09/2018;1
AJWIKHAYKJKWXBCKJMHW;NTMOQYOIEDPGHYOOCOBJ;237165;1491775200;1495317600;10/04/2017;21/05/2017;1
AJWIKHAYKJKWXBCKJMHW;NTMOQYOIEDPGHYOOCOBJ;301364;1536703200;1537048800;12/09/2018;16/09/2018;1
AJWIKHAYKJKWXBCKJMHW;NTMOQYOIEDPGHYOOCOBJ;219048;1477260000;1478386800;24/10/2016;06/11/2016;1
AJWIKHAYKJKWXBCKJMHW;NTMOQYOIEDPGHYOOCOBJ;219050;1477346400;1477605600;25/10/2016;28/10/2016;1
AJWIKHAYKJKWXBCKJMHW;HENOFZDUPCNTPNNVJZSM;301358;1536530400;1536789600;10/09/2018;13/09/2018;0
AJWIKHAYKJKWXBCKJMHW;HENOFZDUPCNTPNNVJZSM;301346;1536012000;1536271200;04/09/2018;07/09/2018;0
AJWIKHAYKJKWXBCKJMHW;HENOFZDUPCNTPNNVJZSM;279897;1527458400;1529791200;28/05/2018;24/06/2018;0
AJWIKHAYKJKWXBCKJMHW;HENOFZDUPCNTPNNVJZSM;301353;1536184800;1536444000;06/09/2018;09/09/2018;0
AJWIKHAYKJKWXBCKJMHW;HENOFZDUPCNTPNNVJZSM;289029;1529445600;1530396000;20/06/2018;01/07/2018;0
AJWIKHAYKJKWXBCKJMHW;HENOFZDUPCNTPNNVJZSM;301357;1536530400;1536530400;10/09/2018;10/09/2018;0
AJWIKHAYKJKWXBCKJMHW;DIRYRESOJYVNLORZHUOD;301350;1536098400;1536444000;05/09/2018;09/09/2018;1
AJWIKHAYKJKWXBCKJMHW;DIRYRESOJYVNLORZHUOD;312544;1542582000;1544742000;19/11/2018;14/12/2018;1
AJWIKHAYKJKWXBCKJMHW;DIRYRESOJYVNLORZHUOD;235979;1488150000;1491084000;27/02/2017;02/04/2017;1
AJWIKHAYKJKWXBCKJMHW;DIRYRESOJYVNLORZHUOD;303885;1540159200;1543705200;22/10/2018;02/12/2018;1
AJWIKHAYKJKWXBCKJMHW;DIRYRESOJYVNLORZHUOD;301368;1536876000;1539900000;14/09/2018;19/10/2018;1
AJWIKHAYKJKWXBCKJMHW;SSRPLYQZLTNAZVFTEDHN;301361;1536616800;1537048800;11/09/2018;16/09/2018;1
AJWIKHAYKJKWXBCKJMHW;SSRPLYQZLTNAZVFTEDHN;301347;1536012000;1536444000;04/09/2018;09/09/2018;1
AJWIKHAYKJKWXBCKJMHW;SSRPLYQZLTNAZVFTEDHN;237481;1487545200;1489878000;20/02/2017;19/03/2017;1
AJWIKHAYKJKWXBCKJMHW;SSRPLYQZLTNAZVFTEDHN;301350;1536098400;1536444000;05/09/2018;09/09/2018;1
AJWIKHAYKJKWXBCKJMHW;SSRPLYQZLTNAZVFTEDHN;219701;1481756400;1481756400;15/12/2016;15/12/2016;1
AJWIKHAYKJKWXBCKJMHW;SWENDEKFXTMSKNDPIUGH;312544;1542582000;1544742000;19/11/2018;14/12/2018;0
AJWIKHAYKJKWXBCKJMHW;SWENDEKFXTMSKNDPIUGH;301368;1536876000;1539900000;14/09/2018;19/10/2018;0
AJWIKHAYKJKWXBCKJMHW;SWENDEKFXTMSKNDPIUGH;219701;1481756400;1481756400;15/12/2016;15/12/2016;0
AJWIKHAYKJKWXBCKJMHW;SWENDEKFXTMSKNDPIUGH;303885;1540159200;1543705200;22/10/2018;02/12/2018;0
AJWIKHAYKJKWXBCKJMHW;HUMHGKVPYVCVKAQLIDZV;301361;1536616800;1537048800;11/09/2018;16/09/2018;1
AJWIKHAYKJKWXBCKJMHW;HUMHGKVPYVCVKAQLIDZV;301350;1536098400;1536444000;05/09/2018;09/09/2018;1
AJWIKHAYKJKWXBCKJMHW;HUMHGKVPYVCVKAQLIDZV;279897;1527458400;1529791200;28/05/2018;24/06/2018;1
AJWIKHAYKJKWXBCKJMHW;HUMHGKVPYVCVKAQLIDZV;289029;1529445600;1530396000;20/06/2018;01/07/2018;1
AJWIKHAYKJKWXBCKJMHW;WOOKBJEPGMJXVEXONXPF;312544;1542582000;1544742000;19/11/2018;14/12/2018;1
AJWIKHAYKJKWXBCKJMHW;WOOKBJEPGMJXVEXONXPF;235979;1488150000;1491084000;27/02/2017;02/04/2017;1
AJWIKHAYKJKWXBCKJMHW;WOOKBJEPGMJXVEXONXPF;303885;1540159200;1543705200;22/10/2018;02/12/2018;1
AJWIKHAYKJKWXBCKJMHW;WOOKBJEPGMJXVEXONXPF;301368;1536876000;1539900000;14/09/2018;19/10/2018;1
AJWIKHAYKJKWXBCKJMHW;BYGEOKEKNNWUBCNVFVQQ;312544;1542582000;1544742000;19/11/2018;14/12/2018;1
AJWIKHAYKJKWXBCKJMHW;BYGEOKEKNNWUBCNVFVQQ;303885;1540159200;1543705200;22/10/2018;02/12/2018;1
AJWIKHAYKJKWXBCKJMHW;BYGEOKEKNNWUBCNVFVQQ;301368;1536876000;1539900000;14/09/2018;19/10/2018;1
AJWIKHAYKJKWXBCKJMHW;YYVRGOXCQHWXFFMQVNDC;219701;1481756400;1481756400;15/12/2016;15/12/2016;0
AJWIKHAYKJKWXBCKJMHW;YYVRGOXCQHWXFFMQVNDC;220242;1479682800;1480806000;21/11/2016;04/12/2016;0
AJWIKHAYKJKWXBCKJMHW;YYVRGOXCQHWXFFMQVNDC;219039;1476482400;1476568800;15/10/2016;16/10/2016;0
AJWIKHAYKJKWXBCKJMHW;XZNZQBEXSCDKBQQNHGNP;219701;1481756400;1481756400;15/12/2016;15/12/2016;0
AJWIKHAYKJKWXBCKJMHW;XZNZQBEXSCDKBQQNHGNP;219048;1477260000;1478386800;24/10/2016;06/11/2016;0
AJWIKHAYKJKWXBCKJMHW;LRVRIPUSYFUKGBNFQUMO;299705;1537135200;1538863200;17/09/2018;07/10/2018;1
AJWIKHAYKJKWXBCKJMHW;LRVRIPUSYFUKGBNFQUMO;301364;1536703200;1537048800;12/09/2018;16/09/2018;1
AJWIKHAYKJKWXBCKJMHW;DDADJJNFFAHQMKPIJIFB;300017;1540159200;1541286000;22/10/2018;04/11/2018;0
AJWIKHAYKJKWXBCKJMHW;DDADJJNFFAHQMKPIJIFB;219031;1475877600;1475964000;08/10/2016;09/10/2016;0
AJWIKHAYKJKWXBCKJMHW;NBODHKGEYBNJAOXIDURY;278565;1520204400;1523138400;05/03/2018;08/04/2018;0
AJWIKHAYKJKWXBCKJMHW;QWGHGZDRVZTWSENEXMKB;235979;1488150000;1491084000;27/02/2017;02/04/2017;0
NTMOQYOIEDPGHYOOCOBJ;LRVRIPUSYFUKGBNFQUMO;301364;1536703200;1537048800;12/09/2018;16/09/2018;1
NTMOQYOIEDPGHYOOCOBJ;LRVRIPUSYFUKGBNFQUMO;301350;1536098400;1536444000;05/09/2018;09/09/2018;1
NTMOQYOIEDPGHYOOCOBJ;LRVRIPUSYFUKGBNFQUMO;300841;1543186800;1545519600;26/11/2018;23/12/2018;1
NTMOQYOIEDPGHYOOCOBJ;LRVRIPUSYFUKGBNFQUMO;278680;1523829600;1525557600;16/04/2018;06/05/2018;1
NTMOQYOIEDPGHYOOCOBJ;LRVRIPUSYFUKGBNFQUMO;235979;1488150000;1491084000;27/02/2017;02/04/2017;1
NTMOQYOIEDPGHYOOCOBJ;LRVRIPUSYFUKGBNFQUMO;300837;1541977200;1543100400;12/11/2018;25/11/2018;1
NTMOQYOIEDPGHYOOCOBJ;LRVRIPUSYFUKGBNFQUMO;300828;1539554400;1540677600;15/10/2018;28/10/2018;1
NTMOQYOIEDPGHYOOCOBJ;LRVRIPUSYFUKGBNFQUMO;278560;1516575600;1520118000;22/01/2018;04/03/2018;1
NTMOQYOIEDPGHYOOCOBJ;LRVRIPUSYFUKGBNFQUMO;301353;1536184800;1536444000;06/09/2018;09/09/2018;1
NTMOQYOIEDPGHYOOCOBJ;LRVRIPUSYFUKGBNFQUMO;303885;1540159200;1543705200;22/10/2018;02/12/2018;1
NTMOQYOIEDPGHYOOCOBJ;LRVRIPUSYFUKGBNFQUMO;301347;1536012000;1536444000;04/09/2018;09/09/2018;1
NTMOQYOIEDPGHYOOCOBJ;LRVRIPUSYFUKGBNFQUMO;300820;1537135200;1538258400;17/09/2018;30/09/2018;1
NTMOQYOIEDPGHYOOCOBJ;LRVRIPUSYFUKGBNFQUMO;312544;1542582000;1544742000;19/11/2018;14/12/2018;1
NTMOQYOIEDPGHYOOCOBJ;LRVRIPUSYFUKGBNFQUMO;242048;1489964400;1495922400;20/03/2017;28/05/2017;1
NTMOQYOIEDPGHYOOCOBJ;LRVRIPUSYFUKGBNFQUMO;301368;1536876000;1539900000;14/09/2018;19/10/2018;1
NTMOQYOIEDPGHYOOCOBJ;LRVRIPUSYFUKGBNFQUMO;278565;1520204400;1523138400;05/03/2018;08/04/2018;1
NTMOQYOIEDPGHYOOCOBJ;LRVRIPUSYFUKGBNFQUMO;300824;1538344800;1539468000;01/10/2018;14/10/2018;1
NTMOQYOIEDPGHYOOCOBJ;LRVRIPUSYFUKGBNFQUMO;300845;1545606000;1547334000;24/12/2018;13/01/2019;1
NTMOQYOIEDPGHYOOCOBJ;LRVRIPUSYFUKGBNFQUMO;301361;1536616800;1537048800;11/09/2018;16/09/2018;1
NTMOQYOIEDPGHYOOCOBJ;LRVRIPUSYFUKGBNFQUMO;300440;1538949600;1540677600;08/10/2018;28/10/2018;1
NTMOQYOIEDPGHYOOCOBJ;LRVRIPUSYFUKGBNFQUMO;279893;1525644000;1527372000;07/05/2018;27/05/2018;1
NTMOQYOIEDPGHYOOCOBJ;LRVRIPUSYFUKGBNFQUMO;279897;1527458400;1529791200;28/05/2018;24/06/2018;1
NTMOQYOIEDPGHYOOCOBJ;LRVRIPUSYFUKGBNFQUMO;301358;1536530400;1536789600;10/09/2018;13/09/2018;1
NTMOQYOIEDPGHYOOCOBJ;LRVRIPUSYFUKGBNFQUMO;279758;1516575600;1518303600;22/01/2018;11/02/2018;1
NTMOQYOIEDPGHYOOCOBJ;LRVRIPUSYFUKGBNFQUMO;301346;1536012000;1536271200;04/09/2018;07/09/2018;1
NTMOQYOIEDPGHYOOCOBJ;LRVRIPUSYFUKGBNFQUMO;300833;1540767600;1541890800;29/10/2018;11/11/2018;1
NTMOQYOIEDPGHYOOCOBJ;LRVRIPUSYFUKGBNFQUMO;278685;1525644000;1528581600;07/05/2018;10/06/2018;1
NTMOQYOIEDPGHYOOCOBJ;SSRPLYQZLTNAZVFTEDHN;276464;1514934000;1515279600;03/01/2018;07/01/2018;1
NTMOQYOIEDPGHYOOCOBJ;SSRPLYQZLTNAZVFTEDHN;220242;1479682800;1480806000;21/11/2016;04/12/2016;1
NTMOQYOIEDPGHYOOCOBJ;SSRPLYQZLTNAZVFTEDHN;279897;1527458400;1529791200;28/05/2018;24/06/2018;1
NTMOQYOIEDPGHYOOCOBJ;SSRPLYQZLTNAZVFTEDHN;219701;1481756400;1481756400;15/12/2016;15/12/2016;1
NTMOQYOIEDPGHYOOCOBJ;SSRPLYQZLTNAZVFTEDHN;276481;1516143600;1516489200;17/01/2018;21/01/2018;1
NTMOQYOIEDPGHYOOCOBJ;SSRPLYQZLTNAZVFTEDHN;299783;1541372400;1543705200;05/11/2018;02/12/2018;1
NTMOQYOIEDPGHYOOCOBJ;SSRPLYQZLTNAZVFTEDHN;303885;1540159200;1543705200;22/10/2018;02/12/2018;1
NTMOQYOIEDPGHYOOCOBJ;SSRPLYQZLTNAZVFTEDHN;301358;1536530400;1536789600;10/09/2018;13/09/2018;1
NTMOQYOIEDPGHYOOCOBJ;SSRPLYQZLTNAZVFTEDHN;301353;1536184800;1536444000;06/09/2018;09/09/2018;1
NTMOQYOIEDPGHYOOCOBJ;SSRPLYQZLTNAZVFTEDHN;300259;1538344800;1540072800;01/10/2018;21/10/2018;1
NTMOQYOIEDPGHYOOCOBJ;SSRPLYQZLTNAZVFTEDHN;276473;1515538800;1515884400;10/01/2018;14/01/2018;1
NTMOQYOIEDPGHYOOCOBJ;SSRPLYQZLTNAZVFTEDHN;301346;1536012000;1536271200;04/09/2018;07/09/2018;1
NTMOQYOIEDPGHYOOCOBJ;SSRPLYQZLTNAZVFTEDHN;312544;1542582000;1544742000;19/11/2018;14/12/2018;1
NTMOQYOIEDPGHYOOCOBJ;SSRPLYQZLTNAZVFTEDHN;301368;1536876000;1539900000;14/09/2018;19/10/2018;1
NTMOQYOIEDPGHYOOCOBJ;XIMYZSNIFIIPUDKHEIOL;276464;1514934000;1515279600;03/01/2018;07/01/2018;1
NTMOQYOIEDPGHYOOCOBJ;XIMYZSNIFIIPUDKHEIOL;303885;1540159200;1543705200;22/10/2018;02/12/2018;1
NTMOQYOIEDPGHYOOCOBJ;XIMYZSNIFIIPUDKHEIOL;312544;1542582000;1544742000;19/11/2018;14/12/2018;1
NTMOQYOIEDPGHYOOCOBJ;XIMYZSNIFIIPUDKHEIOL;301368;1536876000;1539900000;14/09/2018;19/10/2018;1
NTMOQYOIEDPGHYOOCOBJ;XIMYZSNIFIIPUDKHEIOL;219701;1481756400;1481756400;15/12/2016;15/12/2016;1
NTMOQYOIEDPGHYOOCOBJ;XIMYZSNIFIIPUDKHEIOL;276481;1516143600;1516489200;17/01/2018;21/01/2018;1
NTMOQYOIEDPGHYOOCOBJ;XIMYZSNIFIIPUDKHEIOL;237165;1491775200;1495317600;10/04/2017;21/05/2017;1
NTMOQYOIEDPGHYOOCOBJ;XIMYZSNIFIIPUDKHEIOL;276473;1515538800;1515884400;10/01/2018;14/01/2018;1
NTMOQYOIEDPGHYOOCOBJ;XIMYZSNIFIIPUDKHEIOL;301350;1536098400;1536444000;05/09/2018;09/09/2018;1
NTMOQYOIEDPGHYOOCOBJ;XIMYZSNIFIIPUDKHEIOL;301357;1536530400;1536530400;10/09/2018;10/09/2018;1
NTMOQYOIEDPGHYOOCOBJ;FWMPEGBDMGGEXAXJKKVW;242048;1489964400;1495922400;20/03/2017;28/05/2017;1
NTMOQYOIEDPGHYOOCOBJ;FWMPEGBDMGGEXAXJKKVW;301364;1536703200;1537048800;12/09/2018;16/09/2018;1
NTMOQYOIEDPGHYOOCOBJ;FWMPEGBDMGGEXAXJKKVW;301350;1536098400;1536444000;05/09/2018;09/09/2018;1
NTMOQYOIEDPGHYOOCOBJ;FWMPEGBDMGGEXAXJKKVW;237481;1487545200;1489878000;20/02/2017;19/03/2017;1
