Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;303810;1540159200;1543705200;22/10/2018;02/12/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;280044;1517785200;1521327600;05/02/2018;18/03/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;301208;1536530400;1536789600;10/09/2018;13/09/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;285219;1525644000;1527372000;07/05/2018;27/05/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;276358;1515538800;1515884400;10/01/2018;14/01/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;279089;1522015200;1523138400;26/03/2018;08/04/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;301214;1536703200;1537048800;12/09/2018;16/09/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;252948;1511737200;1513465200;27/11/2017;17/12/2017;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;290851;1529445600;1530396000;20/06/2018;01/07/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;300646;1543186800;1545519600;26/11/2018;23/12/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;279080;1519599600;1520722800;26/02/2018;11/03/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;290444;1531951200;1532469600;19/07/2018;25/07/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;279832;1527458400;1529791200;28/05/2018;24/06/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;301207;1536530400;1536530400;10/09/2018;10/09/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;299756;1545001200;1546124400;17/12/2018;30/12/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;286478;1529186400;1530396000;17/06/2018;01/07/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;279093;1523224800;1524348000;09/04/2018;22/04/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;278635;1525644000;1528581600;07/05/2018;10/06/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;300629;1538344800;1539468000;01/10/2018;14/10/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;280388;1518994800;1520118000;19/02/2018;04/03/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;301211;1536616800;1537048800;11/09/2018;16/09/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;300650;1545606000;1547334000;24/12/2018;13/01/2019;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;279097;1524434400;1525557600;23/04/2018;06/05/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;300625;1537135200;1538258400;17/09/2018;30/09/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;255389;1508709600;1509836400;23/10/2017;05/11/2017;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;279110;1526853600;1527976800;21/05/2018;03/06/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;300315;1540767600;1542495600;29/10/2018;18/11/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;276349;1514934000;1515279600;03/01/2018;07/01/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;301203;1536184800;1536444000;06/09/2018;09/09/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;278515;1520204400;1523138400;05/03/2018;08/04/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;280395;1528668000;1529791200;11/06/2018;24/06/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;279718;1516575600;1518303600;22/01/2018;11/02/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;279828;1525644000;1527372000;07/05/2018;27/05/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;255391;1508882400;1509228000;25/10/2017;29/10/2017;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;299431;1541977200;1547334000;12/11/2018;13/01/2019;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;279088;1522015200;1522533600;26/03/2018;01/04/2018;5
NPFSPNGYFEWVRBAVHXFR;SASAXZEAOCUIPLNNKPGD;300655;1547420400;1548543600;14/01/2019;27/01/2019;5
NPFSPNGYFEWVRBAVHXFR;UCMNSJBJUIGQYBZVUZPS;276349;1514934000;1515279600;03/01/2018;07/01/2018;5
NPFSPNGYFEWVRBAVHXFR;UCMNSJBJUIGQYBZVUZPS;276366;1516143600;1516489200;17/01/2018;21/01/2018;5
NPFSPNGYFEWVRBAVHXFR;UCMNSJBJUIGQYBZVUZPS;276358;1515538800;1515884400;10/01/2018;14/01/2018;5
CQDGSUHZUIJCPSMWDAWR;IOAGBBBIKYYNYEFLJCEV;274591;1523224800;1526162400;09/04/2018;13/05/2018;0
CQDGSUHZUIJCPSMWDAWR;IOAGBBBIKYYNYEFLJCEV;286475;1526248800;1527372000;14/05/2018;27/05/2018;0
CQDGSUHZUIJCPSMWDAWR;IOAGBBBIKYYNYEFLJCEV;288445;1527026400;1527717600;23/05/2018;31/05/2018;0
CQDGSUHZUIJCPSMWDAWR;IOAGBBBIKYYNYEFLJCEV;297552;1540332000;1540677600;24/10/2018;28/10/2018;0
CQDGSUHZUIJCPSMWDAWR;IOAGBBBIKYYNYEFLJCEV;273705;1520204400;1526162400;05/03/2018;13/05/2018;0
CQDGSUHZUIJCPSMWDAWR;KFFJVPUEEAMXSMFIDTLY;275292;1522015200;1523138400;26/03/2018;08/04/2018;2
CQDGSUHZUIJCPSMWDAWR;KFFJVPUEEAMXSMFIDTLY;275750;1517785200;1519513200;05/02/2018;25/02/2018;2
CQDGSUHZUIJCPSMWDAWR;KFFJVPUEEAMXSMFIDTLY;285527;1521932400;1522792800;25/03/2018;04/04/2018;2
CQDGSUHZUIJCPSMWDAWR;KFFJVPUEEAMXSMFIDTLY;288447;1527026400;1527717600;23/05/2018;31/05/2018;2
CQDGSUHZUIJCPSMWDAWR;PPSYGVBKTPDOFHMGAZOR;288445;1527026400;1527717600;23/05/2018;31/05/2018;0
CQDGSUHZUIJCPSMWDAWR;PPSYGVBKTPDOFHMGAZOR;273705;1520204400;1526162400;05/03/2018;13/05/2018;0
CQDGSUHZUIJCPSMWDAWR;PPSYGVBKTPDOFHMGAZOR;286475;1526248800;1527372000;14/05/2018;27/05/2018;0
CQDGSUHZUIJCPSMWDAWR;VAIHOBCVFLTSHXVSYFEQ;250749;1513206000;1513206000;14/12/2017;14/12/2017;0
CQDGSUHZUIJCPSMWDAWR;UQDSDTLQKWDRJGNFKIXW;296953;1538776800;1538863200;06/10/2018;07/10/2018;2
CQDGSUHZUIJCPSMWDAWR;RONXRGAPEURISSFPTWUB;274076;1517785200;1520722800;05/02/2018;11/03/2018;2
CQDGSUHZUIJCPSMWDAWR;BFMFQKEIMHQVJFDOUNTS;250749;1513206000;1513206000;14/12/2017;14/12/2017;0
CQDGSUHZUIJCPSMWDAWR;MLXGIECRTUJWJGIDLLHB;274076;1517785200;1520722800;05/02/2018;11/03/2018;2
CQDGSUHZUIJCPSMWDAWR;JHFETXAJLOOAWEBYEEDD;250749;1513206000;1513206000;14/12/2017;14/12/2017;0
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;300629;1538344800;1539468000;01/10/2018;14/10/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;253187;1512342000;1513465200;04/12/2017;17/12/2017;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;301211;1536616800;1537048800;11/09/2018;16/09/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;279526;1519599600;1520722800;26/02/2018;11/03/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;278630;1523829600;1525557600;16/04/2018;06/05/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;276366;1516143600;1516489200;17/01/2018;21/01/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;300642;1541977200;1543100400;12/11/2018;25/11/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;300625;1537135200;1538258400;17/09/2018;30/09/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;301203;1536184800;1536444000;06/09/2018;09/09/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;279106;1526248800;1527372000;14/05/2018;27/05/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;279102;1525644000;1526767200;07/05/2018;20/05/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;300318;1545001200;1546124400;17/12/2018;30/12/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;299753;1541372400;1543705200;05/11/2018;02/12/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;278510;1516575600;1520118000;22/01/2018;04/03/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;290852;1529445600;1530396000;20/06/2018;01/07/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;279084;1520809200;1521932400;12/03/2018;25/03/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;312444;1542582000;1544742000;19/11/2018;14/12/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;301200;1536098400;1536444000;05/09/2018;09/09/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;285219;1525644000;1527372000;07/05/2018;27/05/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;290860;1529445600;1530396000;20/06/2018;01/07/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;280044;1517785200;1521327600;05/02/2018;18/03/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;279089;1522015200;1523138400;26/03/2018;08/04/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;300638;1540767600;1541890800;29/10/2018;11/11/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;276358;1515538800;1515884400;10/01/2018;14/01/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;301218;1536876000;1539900000;14/09/2018;19/10/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;252948;1511737200;1513465200;27/11/2017;17/12/2017;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;290851;1529445600;1530396000;20/06/2018;01/07/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;279080;1519599600;1520722800;26/02/2018;11/03/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;286478;1529186400;1530396000;17/06/2018;01/07/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;279093;1523224800;1524348000;09/04/2018;22/04/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;279832;1527458400;1529791200;28/05/2018;24/06/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;303810;1540159200;1543705200;22/10/2018;02/12/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;299675;1537135200;1538863200;17/09/2018;07/10/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;301196;1536012000;1536271200;04/09/2018;07/09/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;300224;1538344800;1540072800;01/10/2018;21/10/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;278635;1525644000;1528581600;07/05/2018;10/06/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;280388;1518994800;1520118000;19/02/2018;04/03/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;279097;1524434400;1525557600;23/04/2018;06/05/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;255389;1508709600;1509836400;23/10/2017;05/11/2017;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;299756;1545001200;1546124400;17/12/2018;30/12/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;300646;1543186800;1545519600;26/11/2018;23/12/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;278515;1520204400;1523138400;05/03/2018;08/04/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;279110;1526853600;1527976800;21/05/2018;03/06/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;276349;1514934000;1515279600;03/01/2018;07/01/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;301197;1536012000;1536444000;04/09/2018;09/09/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;279828;1525644000;1527372000;07/05/2018;27/05/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;255391;1508882400;1509228000;25/10/2017;29/10/2017;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;300650;1545606000;1547334000;24/12/2018;13/01/2019;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;301208;1536530400;1536789600;10/09/2018;13/09/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;280395;1528668000;1529791200;11/06/2018;24/06/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;279718;1516575600;1518303600;22/01/2018;11/02/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;279088;1522015200;1522533600;26/03/2018;01/04/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;299431;1541977200;1547334000;12/11/2018;13/01/2019;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;300315;1540767600;1542495600;29/10/2018;18/11/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;301214;1536703200;1537048800;12/09/2018;16/09/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;290444;1531951200;1532469600;19/07/2018;25/07/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;290863;1529445600;1530396000;20/06/2018;01/07/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;279076;1518390000;1519513200;12/02/2018;25/02/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;280048;1521414000;1529186400;19/03/2018;17/06/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;301207;1536530400;1536530400;10/09/2018;10/09/2018;5
SASAXZEAOCUIPLNNKPGD;NPFSPNGYFEWVRBAVHXFR;300655;1547420400;1548543600;14/01/2019;27/01/2019;5
SASAXZEAOCUIPLNNKPGD;UCMNSJBJUIGQYBZVUZPS;276349;1514934000;1515279600;03/01/2018;07/01/2018;5
SASAXZEAOCUIPLNNKPGD;UCMNSJBJUIGQYBZVUZPS;276366;1516143600;1516489200;17/01/2018;21/01/2018;5
SASAXZEAOCUIPLNNKPGD;UCMNSJBJUIGQYBZVUZPS;276358;1515538800;1515884400;10/01/2018;14/01/2018;5
SASAXZEAOCUIPLNNKPGD;ABDWCZNRYOMTZDOZHBVH;253734;1507932000;1508018400;14/10/2017;15/10/2017;0
KFFJVPUEEAMXSMFIDTLY;CQDGSUHZUIJCPSMWDAWR;288447;1527026400;1527717600;23/05/2018;31/05/2018;2
KFFJVPUEEAMXSMFIDTLY;CQDGSUHZUIJCPSMWDAWR;285527;1521932400;1522792800;25/03/2018;04/04/2018;2
KFFJVPUEEAMXSMFIDTLY;CQDGSUHZUIJCPSMWDAWR;275750;1517785200;1519513200;05/02/2018;25/02/2018;2
KFFJVPUEEAMXSMFIDTLY;CQDGSUHZUIJCPSMWDAWR;275292;1522015200;1523138400;26/03/2018;08/04/2018;2
KFFJVPUEEAMXSMFIDTLY;DPQIZZMSSSREOBWFLLIQ;253719;1507327200;1507413600;07/10/2017;08/10/2017;0
KFFJVPUEEAMXSMFIDTLY;MLXGIECRTUJWJGIDLLHB;255394;1509141600;1509141600;28/10/2017;28/10/2017;2
