Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
ZAGWFIUAWFGQIXLWGGFI;JMFJTATICRPOLOMNNTJI;296912;1538776800;1538863200;06/10/2018;07/10/2018;1
LBXDZFPQNAUXBTBDYMLG;YCWWJONHOPYEQWUVVZOS;295601;1546815600;1547938800;07/01/2019;20/01/2019;1
LBXDZFPQNAUXBTBDYMLG;YCWWJONHOPYEQWUVVZOS;295586;1542582000;1543100400;19/11/2018;25/11/2018;1
LBXDZFPQNAUXBTBDYMLG;YCWWJONHOPYEQWUVVZOS;295590;1543273200;1544310000;27/11/2018;09/12/2018;1
LBXDZFPQNAUXBTBDYMLG;YCWWJONHOPYEQWUVVZOS;297539;1540159200;1541286000;22/10/2018;04/11/2018;1
LBXDZFPQNAUXBTBDYMLG;YCWWJONHOPYEQWUVVZOS;295597;1545001200;1546729200;17/12/2018;06/01/2019;1
LBXDZFPQNAUXBTBDYMLG;YCWWJONHOPYEQWUVVZOS;297540;1540332000;1540677600;24/10/2018;28/10/2018;1
LBXDZFPQNAUXBTBDYMLG;YCWWJONHOPYEQWUVVZOS;295603;1547679600;1548543600;17/01/2019;27/01/2019;1
LBXDZFPQNAUXBTBDYMLG;YCWWJONHOPYEQWUVVZOS;295584;1541372400;1542495600;05/11/2018;18/11/2018;1
LBXDZFPQNAUXBTBDYMLG;YCWWJONHOPYEQWUVVZOS;295588;1542582000;1543705200;19/11/2018;02/12/2018;1
LBXDZFPQNAUXBTBDYMLG;YCWWJONHOPYEQWUVVZOS;295593;1543791600;1544914800;03/12/2018;16/12/2018;1
LBXDZFPQNAUXBTBDYMLG;TKPIYPAIFHGCFYSUIMGM;296912;1538776800;1538863200;06/10/2018;07/10/2018;1
LBXDZFPQNAUXBTBDYMLG;XCQVUFGTVMKOHHKBDKEP;296927;1539381600;1539468000;13/10/2018;14/10/2018;1
LBXDZFPQNAUXBTBDYMLG;LHOKYUICLVFHWXUIKHBF;297544;1540591200;1540591200;27/10/2018;27/10/2018;1
LBXDZFPQNAUXBTBDYMLG;NTKKTWDQKRLTKYSHVYEA;297539;1540159200;1541286000;22/10/2018;04/11/2018;1
WPYUVQISLNQNGWRSUZCA;TRBWFFNJCKYIPJZVBLNR;295586;1542582000;1543100400;19/11/2018;25/11/2018;1
WPYUVQISLNQNGWRSUZCA;TRBWFFNJCKYIPJZVBLNR;295588;1542582000;1543705200;19/11/2018;02/12/2018;1
WPYUVQISLNQNGWRSUZCA;TRBWFFNJCKYIPJZVBLNR;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
WPYUVQISLNQNGWRSUZCA;ROXQUFYSENMXHJBYITVE;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
WPYUVQISLNQNGWRSUZCA;ROXQUFYSENMXHJBYITVE;297544;1540591200;1540591200;27/10/2018;27/10/2018;1
WPYUVQISLNQNGWRSUZCA;VVARBFVQDOWQFTUKCVVG;295584;1541372400;1542495600;05/11/2018;18/11/2018;1
WPYUVQISLNQNGWRSUZCA;BOAVXNHNNMVLAQIWTTJP;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
WPYUVQISLNQNGWRSUZCA;MXTLRVEBTGKEDCWYDPRR;295597;1545001200;1546729200;17/12/2018;06/01/2019;1
WPYUVQISLNQNGWRSUZCA;SXFXOOFILONTATWXLSAP;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
WPYUVQISLNQNGWRSUZCA;QRLFMBJWWSUZRRIPHEJM;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
WPYUVQISLNQNGWRSUZCA;OXNKUXXULLJOBPUHPRRT;297539;1540159200;1541286000;22/10/2018;04/11/2018;1
WPYUVQISLNQNGWRSUZCA;QTNDEVLQGOFKJAJJVYKE;297539;1540159200;1541286000;22/10/2018;04/11/2018;1
WPYUVQISLNQNGWRSUZCA;QETDUUDNMDTNBLHWVWVJ;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
WPYUVQISLNQNGWRSUZCA;CXQDCUPDHCMQQSGDIZML;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
WPYUVQISLNQNGWRSUZCA;XKBCJTQFMIUGXDFIYWRA;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
WPYUVQISLNQNGWRSUZCA;YBWUHHPGPPNQJMPAILUE;296912;1538776800;1538863200;06/10/2018;07/10/2018;1
WPYUVQISLNQNGWRSUZCA;KHARFPTWTMXMTYNSONGP;297540;1540332000;1540677600;24/10/2018;28/10/2018;1
WPYUVQISLNQNGWRSUZCA;IYHZRZTIIEQPGEBHKIAK;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
GKZNRXYSOZFXBRKESDSR;ONEHMEGPGZHQUMQBJGHE;295597;1545001200;1546729200;17/12/2018;06/01/2019;1
GKZNRXYSOZFXBRKESDSR;ONEHMEGPGZHQUMQBJGHE;297540;1540332000;1540677600;24/10/2018;28/10/2018;1
GKZNRXYSOZFXBRKESDSR;ONEHMEGPGZHQUMQBJGHE;295603;1547679600;1548543600;17/01/2019;27/01/2019;1
GKZNRXYSOZFXBRKESDSR;ONEHMEGPGZHQUMQBJGHE;295593;1543791600;1544914800;03/12/2018;16/12/2018;1
GKZNRXYSOZFXBRKESDSR;ONEHMEGPGZHQUMQBJGHE;297539;1540159200;1541286000;22/10/2018;04/11/2018;1
GKZNRXYSOZFXBRKESDSR;ONEHMEGPGZHQUMQBJGHE;295601;1546815600;1547938800;07/01/2019;20/01/2019;1
GKZNRXYSOZFXBRKESDSR;HYGHILFOZWKNWJORTZBH;295586;1542582000;1543100400;19/11/2018;25/11/2018;1
GKZNRXYSOZFXBRKESDSR;HYGHILFOZWKNWJORTZBH;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
GKZNRXYSOZFXBRKESDSR;TCNWMDGIXMDPIXSQQRNN;297544;1540591200;1540591200;27/10/2018;27/10/2018;1
GKZNRXYSOZFXBRKESDSR;TCNWMDGIXMDPIXSQQRNN;296927;1539381600;1539468000;13/10/2018;14/10/2018;1
GKZNRXYSOZFXBRKESDSR;JNORIJEQXSVXIOPNIGWT;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
GKZNRXYSOZFXBRKESDSR;TKPIYPAIFHGCFYSUIMGM;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
GKZNRXYSOZFXBRKESDSR;JXXRPITGGWJPWZIMVHQU;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
GKZNRXYSOZFXBRKESDSR;VDSMSBCBBBTHTSHPPDVW;296912;1538776800;1538863200;06/10/2018;07/10/2018;1
GKZNRXYSOZFXBRKESDSR;KXPKXVKPHINQCCDXOXXW;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
GKZNRXYSOZFXBRKESDSR;JRRORLEYTEPCGFMZHGVI;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
GKZNRXYSOZFXBRKESDSR;GXLLKQEKLBEGNHXFRIHJ;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
GKZNRXYSOZFXBRKESDSR;UGYNTZRAMAWLNCGZXXDG;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
GKZNRXYSOZFXBRKESDSR;LGXMPPAZWGQGGEELKSBL;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
GKZNRXYSOZFXBRKESDSR;RTAUXQSKEECFSXSRFYPI;297539;1540159200;1541286000;22/10/2018;04/11/2018;1
GKZNRXYSOZFXBRKESDSR;KEQFZCRQSREFFMHRLJHJ;295584;1541372400;1542495600;05/11/2018;18/11/2018;1
UGYNTZRAMAWLNCGZXXDG;LGXMPPAZWGQGGEELKSBL;295597;1545001200;1546729200;17/12/2018;06/01/2019;1
UGYNTZRAMAWLNCGZXXDG;LGXMPPAZWGQGGEELKSBL;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
UGYNTZRAMAWLNCGZXXDG;LGXMPPAZWGQGGEELKSBL;295603;1547679600;1548543600;17/01/2019;27/01/2019;1
UGYNTZRAMAWLNCGZXXDG;LGXMPPAZWGQGGEELKSBL;295593;1543791600;1544914800;03/12/2018;16/12/2018;1
UGYNTZRAMAWLNCGZXXDG;LGXMPPAZWGQGGEELKSBL;295601;1546815600;1547938800;07/01/2019;20/01/2019;1
UGYNTZRAMAWLNCGZXXDG;LGXMPPAZWGQGGEELKSBL;297539;1540159200;1541286000;22/10/2018;04/11/2018;1
UGYNTZRAMAWLNCGZXXDG;HYGHILFOZWKNWJORTZBH;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
UGYNTZRAMAWLNCGZXXDG;HYGHILFOZWKNWJORTZBH;297540;1540332000;1540677600;24/10/2018;28/10/2018;1
UGYNTZRAMAWLNCGZXXDG;JNORIJEQXSVXIOPNIGWT;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
UGYNTZRAMAWLNCGZXXDG;MXTLRVEBTGKEDCWYDPRR;296912;1538776800;1538863200;06/10/2018;07/10/2018;1
UGYNTZRAMAWLNCGZXXDG;TKPIYPAIFHGCFYSUIMGM;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
UGYNTZRAMAWLNCGZXXDG;JXXRPITGGWJPWZIMVHQU;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
UGYNTZRAMAWLNCGZXXDG;KXPKXVKPHINQCCDXOXXW;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
UGYNTZRAMAWLNCGZXXDG;JRRORLEYTEPCGFMZHGVI;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
UGYNTZRAMAWLNCGZXXDG;ZEXYGBOQMGFOMBLLVRNV;297544;1540591200;1540591200;27/10/2018;27/10/2018;1
UGYNTZRAMAWLNCGZXXDG;GXLLKQEKLBEGNHXFRIHJ;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
UGYNTZRAMAWLNCGZXXDG;LGPJZOHRTINPWRPSXVJW;296927;1539381600;1539468000;13/10/2018;14/10/2018;1
UGYNTZRAMAWLNCGZXXDG;GKZNRXYSOZFXBRKESDSR;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
UGYNTZRAMAWLNCGZXXDG;KEQFZCRQSREFFMHRLJHJ;297539;1540159200;1541286000;22/10/2018;04/11/2018;1
PWGZOYKBIHAEGNIKGKCS;ROXQUFYSENMXHJBYITVE;297540;1540332000;1540677600;24/10/2018;28/10/2018;1
PWGZOYKBIHAEGNIKGKCS;ROXQUFYSENMXHJBYITVE;295593;1543791600;1544914800;03/12/2018;16/12/2018;1
PWGZOYKBIHAEGNIKGKCS;ROXQUFYSENMXHJBYITVE;295601;1546815600;1547938800;07/01/2019;20/01/2019;1
PWGZOYKBIHAEGNIKGKCS;ROXQUFYSENMXHJBYITVE;295597;1545001200;1546729200;17/12/2018;06/01/2019;1
PWGZOYKBIHAEGNIKGKCS;UZNATOMMVKCWEMVRJEYO;295588;1542582000;1543705200;19/11/2018;02/12/2018;1
PWGZOYKBIHAEGNIKGKCS;UZNATOMMVKCWEMVRJEYO;295586;1542582000;1543100400;19/11/2018;25/11/2018;1
PWGZOYKBIHAEGNIKGKCS;BOAVXNHNNMVLAQIWTTJP;296927;1539381600;1539468000;13/10/2018;14/10/2018;1
PWGZOYKBIHAEGNIKGKCS;YYTZAOSMXPVEHHMSJIBX;297539;1540159200;1541286000;22/10/2018;04/11/2018;1
PWGZOYKBIHAEGNIKGKCS;IYXVEOOOZQXOYUFPAKVY;297539;1540159200;1541286000;22/10/2018;04/11/2018;1
PWGZOYKBIHAEGNIKGKCS;QTNDEVLQGOFKJAJJVYKE;296912;1538776800;1538863200;06/10/2018;07/10/2018;1
LHOKYUICLVFHWXUIKHBF;AOHCXOLKAXXIPFYZUBYO;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
LHOKYUICLVFHWXUIKHBF;AOHCXOLKAXXIPFYZUBYO;297540;1540332000;1540677600;24/10/2018;28/10/2018;1
LHOKYUICLVFHWXUIKHBF;AOHCXOLKAXXIPFYZUBYO;295588;1542582000;1543705200;19/11/2018;02/12/2018;1
LHOKYUICLVFHWXUIKHBF;AOHCXOLKAXXIPFYZUBYO;297539;1540159200;1541286000;22/10/2018;04/11/2018;1
LHOKYUICLVFHWXUIKHBF;WYDZXPVHCBDXQDGIFPOC;297539;1540159200;1541286000;22/10/2018;04/11/2018;1
LHOKYUICLVFHWXUIKHBF;WYDZXPVHCBDXQDGIFPOC;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
LHOKYUICLVFHWXUIKHBF;LBXDZFPQNAUXBTBDYMLG;297544;1540591200;1540591200;27/10/2018;27/10/2018;1
LHOKYUICLVFHWXUIKHBF;OFMVSNMZQAWBMPJUPNUO;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
LHOKYUICLVFHWXUIKHBF;XKBCJTQFMIUGXDFIYWRA;296912;1538776800;1538863200;06/10/2018;07/10/2018;1
LHOKYUICLVFHWXUIKHBF;LAGSZIUKWVFDJSNKBAKO;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
RTAUXQSKEECFSXSRFYPI;CJMALABEAFSMSBEPAUOD;295597;1545001200;1546729200;17/12/2018;06/01/2019;1
RTAUXQSKEECFSXSRFYPI;CJMALABEAFSMSBEPAUOD;295593;1543791600;1544914800;03/12/2018;16/12/2018;1
RTAUXQSKEECFSXSRFYPI;CJMALABEAFSMSBEPAUOD;295601;1546815600;1547938800;07/01/2019;20/01/2019;1
RTAUXQSKEECFSXSRFYPI;CJMALABEAFSMSBEPAUOD;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
RTAUXQSKEECFSXSRFYPI;ONEHMEGPGZHQUMQBJGHE;297539;1540159200;1541286000;22/10/2018;04/11/2018;1
RTAUXQSKEECFSXSRFYPI;ONEHMEGPGZHQUMQBJGHE;295586;1542582000;1543100400;19/11/2018;25/11/2018;1
RTAUXQSKEECFSXSRFYPI;ONEHMEGPGZHQUMQBJGHE;295584;1541372400;1542495600;05/11/2018;18/11/2018;1
RTAUXQSKEECFSXSRFYPI;ONEHMEGPGZHQUMQBJGHE;295588;1542582000;1543705200;19/11/2018;02/12/2018;1
RTAUXQSKEECFSXSRFYPI;TCNWMDGIXMDPIXSQQRNN;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
RTAUXQSKEECFSXSRFYPI;TCNWMDGIXMDPIXSQQRNN;297540;1540332000;1540677600;24/10/2018;28/10/2018;1
RTAUXQSKEECFSXSRFYPI;BOAVXNHNNMVLAQIWTTJP;296912;1538776800;1538863200;06/10/2018;07/10/2018;1
RTAUXQSKEECFSXSRFYPI;BAAYFRHTUNUAZGDQANYV;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
RTAUXQSKEECFSXSRFYPI;QRLFMBJWWSUZRRIPHEJM;296927;1539381600;1539468000;13/10/2018;14/10/2018;1
RTAUXQSKEECFSXSRFYPI;HUDMOONQFPPFHYKPAXWQ;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
RTAUXQSKEECFSXSRFYPI;ZEXYGBOQMGFOMBLLVRNV;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
RTAUXQSKEECFSXSRFYPI;GKZNRXYSOZFXBRKESDSR;297539;1540159200;1541286000;22/10/2018;04/11/2018;1
RTAUXQSKEECFSXSRFYPI;ZJAPURUSFIJHEEPEGJOW;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
RTAUXQSKEECFSXSRFYPI;LWGJKAZPQEFLQEXYCEER;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
RTAUXQSKEECFSXSRFYPI;VVARBFVQDOWQFTUKCVVG;297544;1540591200;1540591200;27/10/2018;27/10/2018;1
RTAUXQSKEECFSXSRFYPI;URABIZNWCTJPUUUAVDAL;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
RTAUXQSKEECFSXSRFYPI;THODADVFNNKKRVCXKMQL;295344;1544655600;1545174000;13/12/2018;19/12/2018;1
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;300594;1539554400;1540677600;15/10/2018;28/10/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;237397;1487545200;1489878000;20/02/2017;19/03/2017;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;279061;1525384800;1526162400;04/05/2018;13/05/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;301173;1536184800;1536444000;06/09/2018;09/09/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;279057;1524434400;1525557600;23/04/2018;06/05/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;301170;1536098400;1536444000;05/09/2018;09/09/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;279044;1520809200;1521932400;12/03/2018;25/03/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;245978;1491775200;1494712800;10/04/2017;14/05/2017;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;301167;1536012000;1536444000;04/09/2018;09/09/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;279066;1526248800;1527372000;14/05/2018;27/05/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;220096;1482102000;1483830000;19/12/2016;08/01/2017;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;300596;1540767600;1541718000;29/10/2018;09/11/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;301178;1536530400;1536789600;10/09/2018;13/09/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;280034;1517785200;1521327600;05/02/2018;18/03/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;279048;1522015200;1522533600;26/03/2018;01/04/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;291121;1529877600;1530396000;25/06/2018;01/07/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;301184;1536703200;1537048800;12/09/2018;16/09/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;280038;1521414000;1529186400;19/03/2018;17/06/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;301181;1536616800;1537048800;11/09/2018;16/09/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;300607;1543186800;1545519600;26/11/2018;23/12/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;300586;1537135200;1538258400;17/09/2018;30/09/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;279053;1523224800;1524348000;09/04/2018;22/04/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;301177;1536530400;1536530400;10/09/2018;10/09/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;300612;1546210800;1547334000;31/12/2018;13/01/2019;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;300590;1538344800;1539468000;01/10/2018;14/10/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;301166;1536012000;1536271200;04/09/2018;07/09/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;279040;1519599600;1520722800;26/02/2018;11/03/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;236804;1489964400;1491084000;20/03/2017;02/04/2017;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;236794;1487545200;1488668400;20/02/2017;05/03/2017;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;278505;1520204400;1523743200;05/03/2018;15/04/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;290846;1529877600;1531000800;25/06/2018;08/07/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;236809;1491170400;1492293600;03/04/2017;16/04/2017;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;279062;1525644000;1526767200;07/05/2018;20/05/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;220091;1480892400;1482015600;05/12/2016;18/12/2016;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;300599;1540767600;1541890800;29/10/2018;11/11/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;278500;1516575600;1520118000;22/01/2018;04/03/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;301193;1538344800;1539468000;01/10/2018;14/10/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;283607;1526248800;1529186400;14/05/2018;17/06/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;220101;1483916400;1485039600;09/01/2017;22/01/2017;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;300603;1541977200;1543100400;12/11/2018;25/11/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;279036;1518390000;1519513200;12/02/2018;25/02/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;279049;1522015200;1523138400;26/03/2018;08/04/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;279072;1528063200;1528581600;04/06/2018;10/06/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;301188;1536876000;1539900000;14/09/2018;19/10/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;300611;1545606000;1547334000;24/12/2018;13/01/2019;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;279070;1526853600;1527976800;21/05/2018;03/06/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;236789;1486335600;1487458800;06/02/2017;19/02/2017;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;303795;1540159200;1544914800;22/10/2018;16/12/2018;3
XYKKQFGIWMKYFUZZUKSJ;RDUQXIMVMZTVUPRGVOPE;236799;1488754800;1489878000;06/03/2017;19/03/2017;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;276326;1514934000;1515279600;03/01/2018;07/01/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;278505;1520204400;1523743200;05/03/2018;15/04/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;280387;1529877600;1531000800;25/06/2018;08/07/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;286703;1523224800;1523743200;09/04/2018;15/04/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;301193;1538344800;1539468000;01/10/2018;14/10/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;236070;1493589600;1496527200;01/05/2017;04/06/2017;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;300308;1540767600;1542495600;29/10/2018;18/11/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;279710;1516575600;1523743200;22/01/2018;15/04/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;276335;1515538800;1515884400;10/01/2018;14/01/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;279819;1527458400;1529791200;28/05/2018;24/06/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;301188;1536876000;1539900000;14/09/2018;19/10/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;218803;1475877600;1475964000;08/10/2016;09/10/2016;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;303795;1540159200;1544914800;22/10/2018;16/12/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;280379;1518649200;1520118000;15/02/2018;04/03/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;290830;1529877600;1530396000;25/06/2018;01/07/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;237069;1491775200;1495317600;10/04/2017;21/05/2017;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;278625;1525644000;1528581600;07/05/2018;10/06/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;301173;1536184800;1536444000;06/09/2018;09/09/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;301170;1536098400;1536444000;05/09/2018;09/09/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;280385;1527199200;1528581600;25/05/2018;10/06/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;236063;1491170400;1493762400;03/04/2017;03/05/2017;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;278620;1523829600;1525557600;16/04/2018;06/05/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;301167;1536012000;1536444000;04/09/2018;09/09/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;301178;1536530400;1536789600;10/09/2018;13/09/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;279477;1516575600;1517094000;22/01/2018;28/01/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;280386;1528668000;1529791200;11/06/2018;24/06/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;301184;1536703200;1537048800;12/09/2018;16/09/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;286696;1523224800;1523743200;09/04/2018;15/04/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;301181;1536616800;1537048800;11/09/2018;16/09/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;279815;1525644000;1527372000;07/05/2018;27/05/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;235865;1488150000;1491084000;27/02/2017;02/04/2017;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;301177;1536530400;1536530400;10/09/2018;10/09/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;279522;1520809200;1523743200;12/03/2018;15/04/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;291111;1529877600;1530396000;25/06/2018;01/07/2018;3
XYKKQFGIWMKYFUZZUKSJ;IMXWJWXRRASXVQNWNBUT;301166;1536012000;1536271200;04/09/2018;07/09/2018;3
