Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
SLTXKPARTKRIVKVTFIUX;RRFLSLWMSHYYLCJBFDRZ;295368;1544655600;1545260400;13/12/2018;20/12/2018;5
QCLPHLYCRYQDUHYNOHWJ;RLQRVRGKGKTHDNQENKBS;297564;1540332000;1540677600;24/10/2018;28/10/2018;2
QCLPHLYCRYQDUHYNOHWJ;RLQRVRGKGKTHDNQENKBS;295630;1541372400;1542495600;05/11/2018;18/11/2018;2
QCLPHLYCRYQDUHYNOHWJ;RLQRVRGKGKTHDNQENKBS;295636;1543791600;1544310000;03/12/2018;09/12/2018;2
QCLPHLYCRYQDUHYNOHWJ;RLQRVRGKGKTHDNQENKBS;295647;1546815600;1547938800;07/01/2019;20/01/2019;2
QCLPHLYCRYQDUHYNOHWJ;RLQRVRGKGKTHDNQENKBS;297563;1540159200;1541286000;22/10/2018;04/11/2018;2
QCLPHLYCRYQDUHYNOHWJ;RLQRVRGKGKTHDNQENKBS;295634;1542582000;1543705200;19/11/2018;02/12/2018;2
QCLPHLYCRYQDUHYNOHWJ;RLQRVRGKGKTHDNQENKBS;295643;1545001200;1546729200;17/12/2018;06/01/2019;2
QCLPHLYCRYQDUHYNOHWJ;RLQRVRGKGKTHDNQENKBS;295639;1543791600;1544914800;03/12/2018;16/12/2018;2
QCLPHLYCRYQDUHYNOHWJ;RLQRVRGKGKTHDNQENKBS;295649;1548025200;1548543600;21/01/2019;27/01/2019;2
QCLPHLYCRYQDUHYNOHWJ;RLQRVRGKGKTHDNQENKBS;295368;1544655600;1545260400;13/12/2018;20/12/2018;2
QCLPHLYCRYQDUHYNOHWJ;AYAPMCTWYYMWUGCSFZEJ;295368;1544655600;1545260400;13/12/2018;20/12/2018;2
QCLPHLYCRYQDUHYNOHWJ;KAZHDTHNFVBQVKJVRSLX;296994;1538690400;1538863200;05/10/2018;07/10/2018;0
QCLPHLYCRYQDUHYNOHWJ;PMVOUBLUEDCGMWUJRETG;297568;1540591200;1540591200;27/10/2018;27/10/2018;0
QCLPHLYCRYQDUHYNOHWJ;ZGPAPHGBWXJUTIPSHVRX;295368;1544655600;1545260400;13/12/2018;20/12/2018;2
QCLPHLYCRYQDUHYNOHWJ;QCCOKCRZMXBMLUHVCWGY;295368;1544655600;1545260400;13/12/2018;20/12/2018;2
QCLPHLYCRYQDUHYNOHWJ;ELOMGTSMKPBKVSJIVGVO;295368;1544655600;1545260400;13/12/2018;20/12/2018;2
QCLPHLYCRYQDUHYNOHWJ;ZHYJFHOCJNDMOHWQAAEZ;295368;1544655600;1545260400;13/12/2018;20/12/2018;2
SHAYFHGLWQHATABBUDSA;AWMJGPHRCZODWBLFNUSC;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
SHAYFHGLWQHATABBUDSA;AWMJGPHRCZODWBLFNUSC;297564;1540332000;1540677600;24/10/2018;28/10/2018;1
SHAYFHGLWQHATABBUDSA;CCTIPDCOVTZMMPBDDGOB;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
SHAYFHGLWQHATABBUDSA;CCTIPDCOVTZMMPBDDGOB;297563;1540159200;1541286000;22/10/2018;04/11/2018;1
SHAYFHGLWQHATABBUDSA;CHGKPEQSBSBGNVPGBMJM;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
SHAYFHGLWQHATABBUDSA;TBJBUXPCYUQSITHHQHRH;296994;1538690400;1538863200;05/10/2018;07/10/2018;0
SHAYFHGLWQHATABBUDSA;VJIDJSYSLJAWIZTQNPIZ;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
SHAYFHGLWQHATABBUDSA;FCZDZGAETWDEOYNYYQYU;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
SHAYFHGLWQHATABBUDSA;YHLZNKDFVWTGQKHIUJAV;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
SHAYFHGLWQHATABBUDSA;QUBUCJTNQQZBRSTYFWSO;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
SHAYFHGLWQHATABBUDSA;FDCZRUZXBDXTLOQURIJI;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
SHAYFHGLWQHATABBUDSA;HNLYUZFOUUZODMZWVMBY;297009;1539295200;1539468000;12/10/2018;14/10/2018;0
BYLIZPGZZGPWEFPBBYGR;VEVBGITVNLJELZCEOJPP;295632;1542582000;1543100400;19/11/2018;25/11/2018;2
BYLIZPGZZGPWEFPBBYGR;VEVBGITVNLJELZCEOJPP;295634;1542582000;1543705200;19/11/2018;02/12/2018;2
BYLIZPGZZGPWEFPBBYGR;AYAPMCTWYYMWUGCSFZEJ;296994;1538690400;1538863200;05/10/2018;07/10/2018;2
BYLIZPGZZGPWEFPBBYGR;KTIHKZUEPHFSNYDKLFYZ;297564;1540332000;1540677600;24/10/2018;28/10/2018;0
BYLIZPGZZGPWEFPBBYGR;QCCOKCRZMXBMLUHVCWGY;297009;1539295200;1539468000;12/10/2018;14/10/2018;2
BYLIZPGZZGPWEFPBBYGR;WQRZCEDWDFDUHUTTWFHX;297563;1540159200;1541286000;22/10/2018;04/11/2018;0
BYLIZPGZZGPWEFPBBYGR;ZHYJFHOCJNDMOHWQAAEZ;297568;1540591200;1540591200;27/10/2018;27/10/2018;2
VJIDJSYSLJAWIZTQNPIZ;BVUXUFBKHCMQHJZIZZHR;295634;1542582000;1543705200;19/11/2018;02/12/2018;1
VJIDJSYSLJAWIZTQNPIZ;BVUXUFBKHCMQHJZIZZHR;295639;1543791600;1544914800;03/12/2018;16/12/2018;1
VJIDJSYSLJAWIZTQNPIZ;BVUXUFBKHCMQHJZIZZHR;295643;1545001200;1546729200;17/12/2018;06/01/2019;1
VJIDJSYSLJAWIZTQNPIZ;BVUXUFBKHCMQHJZIZZHR;295649;1548025200;1548543600;21/01/2019;27/01/2019;1
VJIDJSYSLJAWIZTQNPIZ;BVUXUFBKHCMQHJZIZZHR;295630;1541372400;1542495600;05/11/2018;18/11/2018;1
VJIDJSYSLJAWIZTQNPIZ;BVUXUFBKHCMQHJZIZZHR;295636;1543791600;1544310000;03/12/2018;09/12/2018;1
VJIDJSYSLJAWIZTQNPIZ;BVUXUFBKHCMQHJZIZZHR;295647;1546815600;1547938800;07/01/2019;20/01/2019;1
VJIDJSYSLJAWIZTQNPIZ;FCZDZGAETWDEOYNYYQYU;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
VJIDJSYSLJAWIZTQNPIZ;FCZDZGAETWDEOYNYYQYU;297563;1540159200;1541286000;22/10/2018;04/11/2018;1
VJIDJSYSLJAWIZTQNPIZ;CHGKPEQSBSBGNVPGBMJM;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
VJIDJSYSLJAWIZTQNPIZ;GPLOHJHPHXGYASZZMMYD;297563;1540159200;1541286000;22/10/2018;04/11/2018;1
VJIDJSYSLJAWIZTQNPIZ;JGQTLKPPLNGUDACVQHZY;297564;1540332000;1540677600;24/10/2018;28/10/2018;0
VJIDJSYSLJAWIZTQNPIZ;YHLZNKDFVWTGQKHIUJAV;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
VJIDJSYSLJAWIZTQNPIZ;QUBUCJTNQQZBRSTYFWSO;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
VJIDJSYSLJAWIZTQNPIZ;AWMJGPHRCZODWBLFNUSC;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
VJIDJSYSLJAWIZTQNPIZ;IHPWFXZNRFDOVCNDDMXO;297568;1540591200;1540591200;27/10/2018;27/10/2018;0
VJIDJSYSLJAWIZTQNPIZ;CCTIPDCOVTZMMPBDDGOB;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
VJIDJSYSLJAWIZTQNPIZ;FDCZRUZXBDXTLOQURIJI;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
VJIDJSYSLJAWIZTQNPIZ;SHAYFHGLWQHATABBUDSA;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
FCZDZGAETWDEOYNYYQYU;GPLOHJHPHXGYASZZMMYD;297563;1540159200;1541286000;22/10/2018;04/11/2018;1
FCZDZGAETWDEOYNYYQYU;GPLOHJHPHXGYASZZMMYD;297564;1540332000;1540677600;24/10/2018;28/10/2018;1
FCZDZGAETWDEOYNYYQYU;VJIDJSYSLJAWIZTQNPIZ;297563;1540159200;1541286000;22/10/2018;04/11/2018;1
FCZDZGAETWDEOYNYYQYU;VJIDJSYSLJAWIZTQNPIZ;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
FCZDZGAETWDEOYNYYQYU;QUBUCJTNQQZBRSTYFWSO;297009;1539295200;1539468000;12/10/2018;14/10/2018;1
FCZDZGAETWDEOYNYYQYU;QUBUCJTNQQZBRSTYFWSO;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
FCZDZGAETWDEOYNYYQYU;CHGKPEQSBSBGNVPGBMJM;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
FCZDZGAETWDEOYNYYQYU;YHLZNKDFVWTGQKHIUJAV;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
FCZDZGAETWDEOYNYYQYU;YVWTMHDKOXTDPWBKOKJA;296994;1538690400;1538863200;05/10/2018;07/10/2018;0
FCZDZGAETWDEOYNYYQYU;QCCOKCRZMXBMLUHVCWGY;297568;1540591200;1540591200;27/10/2018;27/10/2018;0
FCZDZGAETWDEOYNYYQYU;AWMJGPHRCZODWBLFNUSC;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
FCZDZGAETWDEOYNYYQYU;CCTIPDCOVTZMMPBDDGOB;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
FCZDZGAETWDEOYNYYQYU;FDCZRUZXBDXTLOQURIJI;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
FCZDZGAETWDEOYNYYQYU;SHAYFHGLWQHATABBUDSA;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
SGQWYUQDOQMLWEXUHQBC;KZXRFDJIQTNKALQANRJB;297563;1540159200;1541286000;22/10/2018;04/11/2018;7
SGQWYUQDOQMLWEXUHQBC;NXIHTYZLESOQXJCGDBSS;296994;1538690400;1538863200;05/10/2018;07/10/2018;7
SGQWYUQDOQMLWEXUHQBC;ABVLBHABWDSYAJMMLEEF;297009;1539295200;1539468000;12/10/2018;14/10/2018;7
CJAJMRBJYEXSNOPIEFEX;RRFLSLWMSHYYLCJBFDRZ;295368;1544655600;1545260400;13/12/2018;20/12/2018;5
CJAJMRBJYEXSNOPIEFEX;RRFLSLWMSHYYLCJBFDRZ;295639;1543791600;1544914800;03/12/2018;16/12/2018;5
CJAJMRBJYEXSNOPIEFEX;RRFLSLWMSHYYLCJBFDRZ;295647;1546815600;1547938800;07/01/2019;20/01/2019;5
CJAJMRBJYEXSNOPIEFEX;RRFLSLWMSHYYLCJBFDRZ;295643;1545001200;1546729200;17/12/2018;06/01/2019;5
CJAJMRBJYEXSNOPIEFEX;RRFLSLWMSHYYLCJBFDRZ;295649;1548025200;1548543600;21/01/2019;27/01/2019;5
CJAJMRBJYEXSNOPIEFEX;ZJNPERCIHTTPDKMLWPAT;295634;1542582000;1543705200;19/11/2018;02/12/2018;5
CJAJMRBJYEXSNOPIEFEX;ZJNPERCIHTTPDKMLWPAT;295630;1541372400;1542495600;05/11/2018;18/11/2018;5
CJAJMRBJYEXSNOPIEFEX;ZJNPERCIHTTPDKMLWPAT;295632;1542582000;1543100400;19/11/2018;25/11/2018;5
CJAJMRBJYEXSNOPIEFEX;ZJNPERCIHTTPDKMLWPAT;295636;1543791600;1544310000;03/12/2018;09/12/2018;5
CJAJMRBJYEXSNOPIEFEX;KKGKJFWWKZTAVLFALITS;295368;1544655600;1545260400;13/12/2018;20/12/2018;5
CJAJMRBJYEXSNOPIEFEX;KKGKJFWWKZTAVLFALITS;297563;1540159200;1541286000;22/10/2018;04/11/2018;5
CJAJMRBJYEXSNOPIEFEX;CHGKPEQSBSBGNVPGBMJM;297568;1540591200;1540591200;27/10/2018;27/10/2018;0
CJAJMRBJYEXSNOPIEFEX;SZLHVCPJZRQFRAJMVYCE;295368;1544655600;1545260400;13/12/2018;20/12/2018;5
CJAJMRBJYEXSNOPIEFEX;IACYTSGVYOSQGDUXVYXF;297564;1540332000;1540677600;24/10/2018;28/10/2018;0
CJAJMRBJYEXSNOPIEFEX;KTIHKZUEPHFSNYDKLFYZ;295368;1544655600;1545260400;13/12/2018;20/12/2018;5
CJAJMRBJYEXSNOPIEFEX;NKKEVRWVAOVRGVSHRMXQ;295368;1544655600;1545260400;13/12/2018;20/12/2018;5
CJAJMRBJYEXSNOPIEFEX;YCIVRTJFNMJZSCDODKXN;296994;1538690400;1538863200;05/10/2018;07/10/2018;5
CJAJMRBJYEXSNOPIEFEX;SLTXKPARTKRIVKVTFIUX;295368;1544655600;1545260400;13/12/2018;20/12/2018;5
CJAJMRBJYEXSNOPIEFEX;EEBQALXZPRCSVFLTFZMC;297563;1540159200;1541286000;22/10/2018;04/11/2018;5
CJAJMRBJYEXSNOPIEFEX;OVNOICBOOZLQLQTHSBPC;297009;1539295200;1539468000;12/10/2018;14/10/2018;5
FWNMUZQPRBDVVPUKKNMG;ZJQOHELDYBAFLABTAZJG;295647;1546815600;1547938800;07/01/2019;20/01/2019;7
FWNMUZQPRBDVVPUKKNMG;ZJQOHELDYBAFLABTAZJG;295634;1542582000;1543705200;19/11/2018;02/12/2018;7
FWNMUZQPRBDVVPUKKNMG;ZJQOHELDYBAFLABTAZJG;295643;1545001200;1546729200;17/12/2018;06/01/2019;7
FWNMUZQPRBDVVPUKKNMG;ZJQOHELDYBAFLABTAZJG;297563;1540159200;1541286000;22/10/2018;04/11/2018;7
FWNMUZQPRBDVVPUKKNMG;ZJQOHELDYBAFLABTAZJG;295649;1548025200;1548543600;21/01/2019;27/01/2019;7
FWNMUZQPRBDVVPUKKNMG;RRFLSLWMSHYYLCJBFDRZ;295630;1541372400;1542495600;05/11/2018;18/11/2018;0
FWNMUZQPRBDVVPUKKNMG;RRFLSLWMSHYYLCJBFDRZ;295636;1543791600;1544310000;03/12/2018;09/12/2018;0
FWNMUZQPRBDVVPUKKNMG;SZLHVCPJZRQFRAJMVYCE;297009;1539295200;1539468000;12/10/2018;14/10/2018;0
FWNMUZQPRBDVVPUKKNMG;DQFRGGRMIWCEWXREKHMP;297564;1540332000;1540677600;24/10/2018;28/10/2018;0
FWNMUZQPRBDVVPUKKNMG;PMVOUBLUEDCGMWUJRETG;297563;1540159200;1541286000;22/10/2018;04/11/2018;7
FWNMUZQPRBDVVPUKKNMG;SLTXKPARTKRIVKVTFIUX;297568;1540591200;1540591200;27/10/2018;27/10/2018;0
FWNMUZQPRBDVVPUKKNMG;ZHYJFHOCJNDMOHWQAAEZ;296994;1538690400;1538863200;05/10/2018;07/10/2018;0
KTIHKZUEPHFSNYDKLFYZ;NPADFQIPAFKYIVQLZPNG;297563;1540159200;1541286000;22/10/2018;04/11/2018;5
KTIHKZUEPHFSNYDKLFYZ;SZLHVCPJZRQFRAJMVYCE;295368;1544655600;1545260400;13/12/2018;20/12/2018;5
KTIHKZUEPHFSNYDKLFYZ;CJAJMRBJYEXSNOPIEFEX;295368;1544655600;1545260400;13/12/2018;20/12/2018;5
KTIHKZUEPHFSNYDKLFYZ;KKGKJFWWKZTAVLFALITS;295368;1544655600;1545260400;13/12/2018;20/12/2018;5
KTIHKZUEPHFSNYDKLFYZ;NKKEVRWVAOVRGVSHRMXQ;295368;1544655600;1545260400;13/12/2018;20/12/2018;5
KTIHKZUEPHFSNYDKLFYZ;ELOMGTSMKPBKVSJIVGVO;297568;1540591200;1540591200;27/10/2018;27/10/2018;0
KTIHKZUEPHFSNYDKLFYZ;YCIVRTJFNMJZSCDODKXN;297563;1540159200;1541286000;22/10/2018;04/11/2018;5
KTIHKZUEPHFSNYDKLFYZ;SLTXKPARTKRIVKVTFIUX;295368;1544655600;1545260400;13/12/2018;20/12/2018;5
KTIHKZUEPHFSNYDKLFYZ;BYLIZPGZZGPWEFPBBYGR;297564;1540332000;1540677600;24/10/2018;28/10/2018;0
KTIHKZUEPHFSNYDKLFYZ;RRFLSLWMSHYYLCJBFDRZ;295368;1544655600;1545260400;13/12/2018;20/12/2018;5
RGYQIDRYLMIQQSPGHHVG;SBUNSQNRICIINRTXCLFV;295368;1544655600;1545260400;13/12/2018;20/12/2018;3
RGYQIDRYLMIQQSPGHHVG;SBUNSQNRICIINRTXCLFV;297563;1540159200;1541286000;22/10/2018;04/11/2018;3
RGYQIDRYLMIQQSPGHHVG;SBUNSQNRICIINRTXCLFV;297568;1540591200;1540591200;27/10/2018;27/10/2018;3
RGYQIDRYLMIQQSPGHHVG;SBUNSQNRICIINRTXCLFV;297564;1540332000;1540677600;24/10/2018;28/10/2018;3
RGYQIDRYLMIQQSPGHHVG;RQMUXRNVNBLEULAAKENE;297568;1540591200;1540591200;27/10/2018;27/10/2018;3
RGYQIDRYLMIQQSPGHHVG;JGQTLKPPLNGUDACVQHZY;297568;1540591200;1540591200;27/10/2018;27/10/2018;3
RGYQIDRYLMIQQSPGHHVG;DQFRGGRMIWCEWXREKHMP;297563;1540159200;1541286000;22/10/2018;04/11/2018;3
RGYQIDRYLMIQQSPGHHVG;YVWTMHDKOXTDPWBKOKJA;297009;1539295200;1539468000;12/10/2018;14/10/2018;0
RGYQIDRYLMIQQSPGHHVG;RLTOSUJDNMXYYWFYZAMB;296994;1538690400;1538863200;05/10/2018;07/10/2018;0
RGYQIDRYLMIQQSPGHHVG;KDQENOAIZCGVEYZUATVN;297568;1540591200;1540591200;27/10/2018;27/10/2018;3
RGYQIDRYLMIQQSPGHHVG;VEVBGITVNLJELZCEOJPP;295368;1544655600;1545260400;13/12/2018;20/12/2018;0
NKKEVRWVAOVRGVSHRMXQ;SZLHVCPJZRQFRAJMVYCE;297563;1540159200;1541286000;22/10/2018;04/11/2018;5
NKKEVRWVAOVRGVSHRMXQ;SZLHVCPJZRQFRAJMVYCE;297564;1540332000;1540677600;24/10/2018;28/10/2018;5
NKKEVRWVAOVRGVSHRMXQ;SZLHVCPJZRQFRAJMVYCE;295368;1544655600;1545260400;13/12/2018;20/12/2018;5
NKKEVRWVAOVRGVSHRMXQ;CJAJMRBJYEXSNOPIEFEX;295368;1544655600;1545260400;13/12/2018;20/12/2018;5
NKKEVRWVAOVRGVSHRMXQ;KKGKJFWWKZTAVLFALITS;295368;1544655600;1545260400;13/12/2018;20/12/2018;5
NKKEVRWVAOVRGVSHRMXQ;KTIHKZUEPHFSNYDKLFYZ;295368;1544655600;1545260400;13/12/2018;20/12/2018;5
NKKEVRWVAOVRGVSHRMXQ;YVWTMHDKOXTDPWBKOKJA;297563;1540159200;1541286000;22/10/2018;04/11/2018;5
NKKEVRWVAOVRGVSHRMXQ;PMVOUBLUEDCGMWUJRETG;296994;1538690400;1538863200;05/10/2018;07/10/2018;0
NKKEVRWVAOVRGVSHRMXQ;FVAUJZOWFLTKGPMCAPZN;297568;1540591200;1540591200;27/10/2018;27/10/2018;5
NKKEVRWVAOVRGVSHRMXQ;UROHTYDNBZVAASJYZXVV;297009;1539295200;1539468000;12/10/2018;14/10/2018;0
NKKEVRWVAOVRGVSHRMXQ;SLTXKPARTKRIVKVTFIUX;295368;1544655600;1545260400;13/12/2018;20/12/2018;5
NKKEVRWVAOVRGVSHRMXQ;RRFLSLWMSHYYLCJBFDRZ;295368;1544655600;1545260400;13/12/2018;20/12/2018;5
PMVOUBLUEDCGMWUJRETG;ZJQOHELDYBAFLABTAZJG;297563;1540159200;1541286000;22/10/2018;04/11/2018;7
PMVOUBLUEDCGMWUJRETG;ZJQOHELDYBAFLABTAZJG;297564;1540332000;1540677600;24/10/2018;28/10/2018;7
PMVOUBLUEDCGMWUJRETG;ZJQOHELDYBAFLABTAZJG;295368;1544655600;1545260400;13/12/2018;20/12/2018;7
PMVOUBLUEDCGMWUJRETG;FWNMUZQPRBDVVPUKKNMG;297563;1540159200;1541286000;22/10/2018;04/11/2018;7
PMVOUBLUEDCGMWUJRETG;NKKEVRWVAOVRGVSHRMXQ;296994;1538690400;1538863200;05/10/2018;07/10/2018;0
PMVOUBLUEDCGMWUJRETG;NXIHTYZLESOQXJCGDBSS;295368;1544655600;1545260400;13/12/2018;20/12/2018;7
PMVOUBLUEDCGMWUJRETG;ARZHZAGZGUFSHNAOYNVN;295368;1544655600;1545260400;13/12/2018;20/12/2018;7
PMVOUBLUEDCGMWUJRETG;NGYVSXZDXSEGHYHJKKHA;295368;1544655600;1545260400;13/12/2018;20/12/2018;7
PMVOUBLUEDCGMWUJRETG;IMHIMHZNXEAWZODQRRUL;295368;1544655600;1545260400;13/12/2018;20/12/2018;7
PMVOUBLUEDCGMWUJRETG;RLTOSUJDNMXYYWFYZAMB;295368;1544655600;1545260400;13/12/2018;20/12/2018;7
PMVOUBLUEDCGMWUJRETG;QCLPHLYCRYQDUHYNOHWJ;297568;1540591200;1540591200;27/10/2018;27/10/2018;0
ELOMGTSMKPBKVSJIVGVO;OCUBNTKXFVACFGCNAHYF;297563;1540159200;1541286000;22/10/2018;04/11/2018;2
ELOMGTSMKPBKVSJIVGVO;OCUBNTKXFVACFGCNAHYF;297564;1540332000;1540677600;24/10/2018;28/10/2018;2
ELOMGTSMKPBKVSJIVGVO;AYAPMCTWYYMWUGCSFZEJ;295368;1544655600;1545260400;13/12/2018;20/12/2018;2
ELOMGTSMKPBKVSJIVGVO;IACYTSGVYOSQGDUXVYXF;297009;1539295200;1539468000;12/10/2018;14/10/2018;0
ELOMGTSMKPBKVSJIVGVO;RLQRVRGKGKTHDNQENKBS;295368;1544655600;1545260400;13/12/2018;20/12/2018;2
ELOMGTSMKPBKVSJIVGVO;KTIHKZUEPHFSNYDKLFYZ;297568;1540591200;1540591200;27/10/2018;27/10/2018;0
ELOMGTSMKPBKVSJIVGVO;BUHGQDVIBIDNOXHUSTUX;296994;1538690400;1538863200;05/10/2018;07/10/2018;0
ELOMGTSMKPBKVSJIVGVO;ZGPAPHGBWXJUTIPSHVRX;295368;1544655600;1545260400;13/12/2018;20/12/2018;2
ELOMGTSMKPBKVSJIVGVO;QCCOKCRZMXBMLUHVCWGY;295368;1544655600;1545260400;13/12/2018;20/12/2018;2
ELOMGTSMKPBKVSJIVGVO;QCLPHLYCRYQDUHYNOHWJ;295368;1544655600;1545260400;13/12/2018;20/12/2018;2
ELOMGTSMKPBKVSJIVGVO;ZHYJFHOCJNDMOHWQAAEZ;295368;1544655600;1545260400;13/12/2018;20/12/2018;2
WQRZCEDWDFDUHUTTWFHX;ETYZAAMGLSNNJZACHRNU;295368;1544655600;1545260400;13/12/2018;20/12/2018;4
WQRZCEDWDFDUHUTTWFHX;ETYZAAMGLSNNJZACHRNU;296994;1538690400;1538863200;05/10/2018;07/10/2018;4
WQRZCEDWDFDUHUTTWFHX;KAZHDTHNFVBQVKJVRSLX;295630;1541372400;1542495600;05/11/2018;18/11/2018;4
WQRZCEDWDFDUHUTTWFHX;KAZHDTHNFVBQVKJVRSLX;295368;1544655600;1545260400;13/12/2018;20/12/2018;4
WQRZCEDWDFDUHUTTWFHX;OEYSYFKRTHAKLKRAAVAW;295368;1544655600;1545260400;13/12/2018;20/12/2018;4
WQRZCEDWDFDUHUTTWFHX;JGQTLKPPLNGUDACVQHZY;297009;1539295200;1539468000;12/10/2018;14/10/2018;0
WQRZCEDWDFDUHUTTWFHX;BNTDXARCTYTMXFYJCMGR;295368;1544655600;1545260400;13/12/2018;20/12/2018;4
WQRZCEDWDFDUHUTTWFHX;TUJBPMDLXERTWHDLBZHC;295368;1544655600;1545260400;13/12/2018;20/12/2018;4
WQRZCEDWDFDUHUTTWFHX;RJNTUDHWWWWWWEDFUAWD;295368;1544655600;1545260400;13/12/2018;20/12/2018;4
WQRZCEDWDFDUHUTTWFHX;UROHTYDNBZVAASJYZXVV;295368;1544655600;1545260400;13/12/2018;20/12/2018;4
WQRZCEDWDFDUHUTTWFHX;IHPWFXZNRFDOVCNDDMXO;295368;1544655600;1545260400;13/12/2018;20/12/2018;4
WQRZCEDWDFDUHUTTWFHX;BYLIZPGZZGPWEFPBBYGR;297563;1540159200;1541286000;22/10/2018;04/11/2018;0
WQRZCEDWDFDUHUTTWFHX;QVGDEGVEZDUVDCYTKOXF;295368;1544655600;1545260400;13/12/2018;20/12/2018;4
WQRZCEDWDFDUHUTTWFHX;HNLYUZFOUUZODMZWVMBY;297568;1540591200;1540591200;27/10/2018;27/10/2018;0
AWMJGPHRCZODWBLFNUSC;YHLZNKDFVWTGQKHIUJAV;297563;1540159200;1541286000;22/10/2018;04/11/2018;1
AWMJGPHRCZODWBLFNUSC;YHLZNKDFVWTGQKHIUJAV;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
AWMJGPHRCZODWBLFNUSC;ZGPAPHGBWXJUTIPSHVRX;296994;1538690400;1538863200;05/10/2018;07/10/2018;0
AWMJGPHRCZODWBLFNUSC;ZGPAPHGBWXJUTIPSHVRX;297009;1539295200;1539468000;12/10/2018;14/10/2018;0
AWMJGPHRCZODWBLFNUSC;SHAYFHGLWQHATABBUDSA;297564;1540332000;1540677600;24/10/2018;28/10/2018;1
AWMJGPHRCZODWBLFNUSC;SHAYFHGLWQHATABBUDSA;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
AWMJGPHRCZODWBLFNUSC;CHGKPEQSBSBGNVPGBMJM;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
AWMJGPHRCZODWBLFNUSC;VJIDJSYSLJAWIZTQNPIZ;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
AWMJGPHRCZODWBLFNUSC;FCZDZGAETWDEOYNYYQYU;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
AWMJGPHRCZODWBLFNUSC;NXIHTYZLESOQXJCGDBSS;297568;1540591200;1540591200;27/10/2018;27/10/2018;0
AWMJGPHRCZODWBLFNUSC;BPAWLMSWYJJMMHUXLHMG;297563;1540159200;1541286000;22/10/2018;04/11/2018;1
AWMJGPHRCZODWBLFNUSC;QUBUCJTNQQZBRSTYFWSO;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
AWMJGPHRCZODWBLFNUSC;CCTIPDCOVTZMMPBDDGOB;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
AWMJGPHRCZODWBLFNUSC;FDCZRUZXBDXTLOQURIJI;295368;1544655600;1545260400;13/12/2018;20/12/2018;1
KDQENOAIZCGVEYZUATVN;RQMUXRNVNBLEULAAKENE;297568;1540591200;1540591200;27/10/2018;27/10/2018;3
KDQENOAIZCGVEYZUATVN;JGQTLKPPLNGUDACVQHZY;297568;1540591200;1540591200;27/10/2018;27/10/2018;3
KDQENOAIZCGVEYZUATVN;RGYQIDRYLMIQQSPGHHVG;297568;1540591200;1540591200;27/10/2018;27/10/2018;3
KDQENOAIZCGVEYZUATVN;YHLZNKDFVWTGQKHIUJAV;297009;1539295200;1539468000;12/10/2018;14/10/2018;0
KDQENOAIZCGVEYZUATVN;SBUNSQNRICIINRTXCLFV;297568;1540591200;1540591200;27/10/2018;27/10/2018;3
KDQENOAIZCGVEYZUATVN;IHPWFXZNRFDOVCNDDMXO;297563;1540159200;1541286000;22/10/2018;04/11/2018;0
KDQENOAIZCGVEYZUATVN;RRFLSLWMSHYYLCJBFDRZ;295634;1542582000;1543705200;19/11/2018;02/12/2018;0
VEVBGITVNLJELZCEOJPP;BYLIZPGZZGPWEFPBBYGR;295632;1542582000;1543100400;19/11/2018;25/11/2018;2
VEVBGITVNLJELZCEOJPP;BYLIZPGZZGPWEFPBBYGR;295634;1542582000;1543705200;19/11/2018;02/12/2018;2
VEVBGITVNLJELZCEOJPP;RGYQIDRYLMIQQSPGHHVG;295368;1544655600;1545260400;13/12/2018;20/12/2018;0
