Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
ZDAQKFBXJKCYTQSJRNQL;DFXRYQITFNVGAASPOZQN;295380;1548025200;1548025200;21/01/2019;21/01/2019;5
ZDAQKFBXJKCYTQSJRNQL;ATJBMZLRRPXBPILLWPYI;295380;1548025200;1548025200;21/01/2019;21/01/2019;5
ZDAQKFBXJKCYTQSJRNQL;YWYHIGOVVOQLQCAQXOQP;297580;1540591200;1540591200;27/10/2018;27/10/2018;5
ZDAQKFBXJKCYTQSJRNQL;GEVXRXBXEECLWEQZNDTC;295380;1548025200;1548025200;21/01/2019;21/01/2019;5
ZDAQKFBXJKCYTQSJRNQL;DNXOIXRTAEVUCOMEVSKE;295653;1541372400;1542495600;05/11/2018;18/11/2018;0
ZDAQKFBXJKCYTQSJRNQL;DFMTESZWDCXEMXMYEZUX;295380;1548025200;1548025200;21/01/2019;21/01/2019;5
ZDAQKFBXJKCYTQSJRNQL;LFHVAVWTKPERLSNLMLEZ;295380;1548025200;1548025200;21/01/2019;21/01/2019;5
ZDAQKFBXJKCYTQSJRNQL;MVQXUWJICDHJEOEFEOXX;295380;1548025200;1548025200;21/01/2019;21/01/2019;5
ZDAQKFBXJKCYTQSJRNQL;QFVJXLMQYHEQOQYUNGLT;295657;1542582000;1543705200;19/11/2018;02/12/2018;0
ZDAQKFBXJKCYTQSJRNQL;NSEUNOIVXTMFSHWXKFYL;295380;1548025200;1548025200;21/01/2019;21/01/2019;5
ZDAQKFBXJKCYTQSJRNQL;DAVPWLSPZYWZNMYRETXG;295380;1548025200;1548025200;21/01/2019;21/01/2019;5
ZDAQKFBXJKCYTQSJRNQL;ENSKUXZJJDKRPYJIXVUN;297050;1539381600;1539468000;13/10/2018;14/10/2018;0
HSEXUZLKRTXWEXFWEMLY;VEPNXKQSKOVLTDXZEJWM;297575;1540159200;1541286000;22/10/2018;04/11/2018;2
HSEXUZLKRTXWEXFWEMLY;NBIYKNBWMNHAASSPSGBM;297050;1539381600;1539468000;13/10/2018;14/10/2018;0
HSEXUZLKRTXWEXFWEMLY;GFXDQBCYKPAISZSYVLVR;297580;1540591200;1540591200;27/10/2018;27/10/2018;2
HSEXUZLKRTXWEXFWEMLY;UFFQLBECTNYHMYZQVKGE;297035;1538690400;1538863200;05/10/2018;07/10/2018;2
HSEXUZLKRTXWEXFWEMLY;SPUAWCZYCXSGGEYINCAJ;297575;1540159200;1541286000;22/10/2018;04/11/2018;2
HSEXUZLKRTXWEXFWEMLY;NEZBIGMPPCESQWUWZIXG;297576;1540332000;1540677600;24/10/2018;28/10/2018;2
VEPNXKQSKOVLTDXZEJWM;SPUAWCZYCXSGGEYINCAJ;297576;1540332000;1540677600;24/10/2018;28/10/2018;2
VEPNXKQSKOVLTDXZEJWM;SPUAWCZYCXSGGEYINCAJ;295653;1541372400;1542495600;05/11/2018;18/11/2018;2
VEPNXKQSKOVLTDXZEJWM;SPUAWCZYCXSGGEYINCAJ;295659;1543791600;1544914800;03/12/2018;16/12/2018;2
VEPNXKQSKOVLTDXZEJWM;SPUAWCZYCXSGGEYINCAJ;297575;1540159200;1541286000;22/10/2018;04/11/2018;2
VEPNXKQSKOVLTDXZEJWM;MDAUMUFVEHLYLPNKNLLH;297035;1538690400;1538863200;05/10/2018;07/10/2018;0
VEPNXKQSKOVLTDXZEJWM;MVQXUWJICDHJEOEFEOXX;297580;1540591200;1540591200;27/10/2018;27/10/2018;0
VEPNXKQSKOVLTDXZEJWM;RIGABEWYYNNKUCYLSMNV;297050;1539381600;1539468000;13/10/2018;14/10/2018;0
VEPNXKQSKOVLTDXZEJWM;HSEXUZLKRTXWEXFWEMLY;297575;1540159200;1541286000;22/10/2018;04/11/2018;2
YZBIVYHLROJCWLCNJNBC;WZEWPAEAOGXTYJSKKEMJ;297580;1540591200;1540591200;27/10/2018;27/10/2018;0
YZBIVYHLROJCWLCNJNBC;MVQXUWJICDHJEOEFEOXX;297035;1538690400;1538863200;05/10/2018;07/10/2018;0
YZBIVYHLROJCWLCNJNBC;GFXDQBCYKPAISZSYVLVR;297050;1539381600;1539468000;13/10/2018;14/10/2018;2
QFVJXLMQYHEQOQYUNGLT;FSKVASKUKYPFZQNDKSBS;295662;1543791600;1544914800;03/12/2018;16/12/2018;3
QFVJXLMQYHEQOQYUNGLT;FSKVASKUKYPFZQNDKSBS;295666;1545001200;1546729200;17/12/2018;06/01/2019;3
QFVJXLMQYHEQOQYUNGLT;FSKVASKUKYPFZQNDKSBS;297575;1540159200;1541286000;22/10/2018;04/11/2018;3
QFVJXLMQYHEQOQYUNGLT;FSKVASKUKYPFZQNDKSBS;295653;1541372400;1542495600;05/11/2018;18/11/2018;3
QFVJXLMQYHEQOQYUNGLT;JAUBYGFZJWAXXRXMDSHU;297575;1540159200;1541286000;22/10/2018;04/11/2018;3
QFVJXLMQYHEQOQYUNGLT;JAUBYGFZJWAXXRXMDSHU;295380;1548025200;1548025200;21/01/2019;21/01/2019;3
QFVJXLMQYHEQOQYUNGLT;ATJBMZLRRPXBPILLWPYI;297050;1539381600;1539468000;13/10/2018;14/10/2018;0
QFVJXLMQYHEQOQYUNGLT;HZKMVVUKMYXNTAURPDCB;297580;1540591200;1540591200;27/10/2018;27/10/2018;0
QFVJXLMQYHEQOQYUNGLT;ZDAQKFBXJKCYTQSJRNQL;295657;1542582000;1543705200;19/11/2018;02/12/2018;0
QFVJXLMQYHEQOQYUNGLT;RHABUOKXPHQBSZXFFPVR;295380;1548025200;1548025200;21/01/2019;21/01/2019;3
QFVJXLMQYHEQOQYUNGLT;LXQKJRQMXZBJJCCUYSTN;295380;1548025200;1548025200;21/01/2019;21/01/2019;0
QFVJXLMQYHEQOQYUNGLT;RPMISXXNUCUNYXACPDNT;297576;1540332000;1540677600;24/10/2018;28/10/2018;3
MKMZKNQQQWOXYNSRONJC;LAFFXBJMYEGMSVLQSIID;297576;1540332000;1540677600;24/10/2018;28/10/2018;3
MKMZKNQQQWOXYNSRONJC;LAFFXBJMYEGMSVLQSIID;297575;1540159200;1541286000;22/10/2018;04/11/2018;3
MKMZKNQQQWOXYNSRONJC;FSKVASKUKYPFZQNDKSBS;297035;1538690400;1538863200;05/10/2018;07/10/2018;3
MKMZKNQQQWOXYNSRONJC;GEVXRXBXEECLWEQZNDTC;297580;1540591200;1540591200;27/10/2018;27/10/2018;0
MKMZKNQQQWOXYNSRONJC;WUVTVMVKBSIIOGAADASH;297050;1539381600;1539468000;13/10/2018;14/10/2018;3
MKMZKNQQQWOXYNSRONJC;RPMISXXNUCUNYXACPDNT;297575;1540159200;1541286000;22/10/2018;04/11/2018;3
RPMISXXNUCUNYXACPDNT;DFMTESZWDCXEMXMYEZUX;297580;1540591200;1540591200;27/10/2018;27/10/2018;0
RPMISXXNUCUNYXACPDNT;LAFFXBJMYEGMSVLQSIID;297575;1540159200;1541286000;22/10/2018;04/11/2018;3
RPMISXXNUCUNYXACPDNT;RHABUOKXPHQBSZXFFPVR;297035;1538690400;1538863200;05/10/2018;07/10/2018;3
RPMISXXNUCUNYXACPDNT;QFVJXLMQYHEQOQYUNGLT;297576;1540332000;1540677600;24/10/2018;28/10/2018;3
RPMISXXNUCUNYXACPDNT;MKMZKNQQQWOXYNSRONJC;297575;1540159200;1541286000;22/10/2018;04/11/2018;3
NEZBIGMPPCESQWUWZIXG;KZNZIJXBWWXPCKHSMJKE;295670;1546815600;1547938800;07/01/2019;20/01/2019;2
NEZBIGMPPCESQWUWZIXG;KZNZIJXBWWXPCKHSMJKE;297575;1540159200;1541286000;22/10/2018;04/11/2018;2
NEZBIGMPPCESQWUWZIXG;KZNZIJXBWWXPCKHSMJKE;295655;1542582000;1543100400;19/11/2018;25/11/2018;2
NEZBIGMPPCESQWUWZIXG;KZNZIJXBWWXPCKHSMJKE;295653;1541372400;1542495600;05/11/2018;18/11/2018;2
NEZBIGMPPCESQWUWZIXG;KZNZIJXBWWXPCKHSMJKE;295657;1542582000;1543705200;19/11/2018;02/12/2018;2
NEZBIGMPPCESQWUWZIXG;NBIYKNBWMNHAASSPSGBM;297035;1538690400;1538863200;05/10/2018;07/10/2018;0
NEZBIGMPPCESQWUWZIXG;IRSSZBUIYHKNUUTFQYUI;297050;1539381600;1539468000;13/10/2018;14/10/2018;0
NEZBIGMPPCESQWUWZIXG;XWWYYONRBRCWDAEDHYVU;297580;1540591200;1540591200;27/10/2018;27/10/2018;0
NEZBIGMPPCESQWUWZIXG;FZSWNLNQRCQAXAUFWVWI;297575;1540159200;1541286000;22/10/2018;04/11/2018;2
NEZBIGMPPCESQWUWZIXG;HSEXUZLKRTXWEXFWEMLY;297576;1540332000;1540677600;24/10/2018;28/10/2018;2
ENSKUXZJJDKRPYJIXVUN;QDYORVRERBQYKRQHQBOG;295657;1542582000;1543705200;19/11/2018;02/12/2018;7
ENSKUXZJJDKRPYJIXVUN;QDYORVRERBQYKRQHQBOG;295662;1543791600;1544914800;03/12/2018;16/12/2018;7
ENSKUXZJJDKRPYJIXVUN;QDYORVRERBQYKRQHQBOG;295670;1546815600;1547938800;07/01/2019;20/01/2019;7
ENSKUXZJJDKRPYJIXVUN;QDYORVRERBQYKRQHQBOG;295672;1548025200;1548543600;21/01/2019;27/01/2019;7
ENSKUXZJJDKRPYJIXVUN;QDYORVRERBQYKRQHQBOG;295653;1541372400;1542495600;05/11/2018;18/11/2018;7
ENSKUXZJJDKRPYJIXVUN;QDYORVRERBQYKRQHQBOG;295659;1543791600;1544914800;03/12/2018;16/12/2018;7
ENSKUXZJJDKRPYJIXVUN;QDYORVRERBQYKRQHQBOG;295666;1545001200;1546729200;17/12/2018;06/01/2019;7
ENSKUXZJJDKRPYJIXVUN;QDYORVRERBQYKRQHQBOG;295380;1548025200;1548025200;21/01/2019;21/01/2019;7
ENSKUXZJJDKRPYJIXVUN;CFWLFYLPBFEMHDQRBKVE;295380;1548025200;1548025200;21/01/2019;21/01/2019;7
ENSKUXZJJDKRPYJIXVUN;CFWLFYLPBFEMHDQRBKVE;297575;1540159200;1541286000;22/10/2018;04/11/2018;7
ENSKUXZJJDKRPYJIXVUN;RIGABEWYYNNKUCYLSMNV;295380;1548025200;1548025200;21/01/2019;21/01/2019;7
ENSKUXZJJDKRPYJIXVUN;RIGABEWYYNNKUCYLSMNV;297576;1540332000;1540677600;24/10/2018;28/10/2018;7
ENSKUXZJJDKRPYJIXVUN;VBUWZZDLGKMJJZGCYISO;295380;1548025200;1548025200;21/01/2019;21/01/2019;7
ENSKUXZJJDKRPYJIXVUN;VEMYNVJNAWCDUNLLFOYR;295380;1548025200;1548025200;21/01/2019;21/01/2019;7
ENSKUXZJJDKRPYJIXVUN;BEPYVNFTDGTRONQDBJOC;297035;1538690400;1538863200;05/10/2018;07/10/2018;0
ENSKUXZJJDKRPYJIXVUN;GCGWJLIUSXRHDISESGNK;295380;1548025200;1548025200;21/01/2019;21/01/2019;7
ENSKUXZJJDKRPYJIXVUN;OTHGEAKNVTXHCBYKOKKZ;295380;1548025200;1548025200;21/01/2019;21/01/2019;7
ENSKUXZJJDKRPYJIXVUN;SCKVPPQUYKNCUPIVJMGU;295380;1548025200;1548025200;21/01/2019;21/01/2019;7
ENSKUXZJJDKRPYJIXVUN;WGVYVSHZHHBECQBXENJA;297580;1540591200;1540591200;27/10/2018;27/10/2018;0
ENSKUXZJJDKRPYJIXVUN;ZDAQKFBXJKCYTQSJRNQL;297050;1539381600;1539468000;13/10/2018;14/10/2018;0
UYUCXVOXASUZLKCGBEGA;VMHGWZNWVPUHIWBAQPPJ;297576;1540332000;1540677600;24/10/2018;28/10/2018;1
UYUCXVOXASUZLKCGBEGA;VMHGWZNWVPUHIWBAQPPJ;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
UYUCXVOXASUZLKCGBEGA;VMHGWZNWVPUHIWBAQPPJ;295657;1542582000;1543705200;19/11/2018;02/12/2018;1
UYUCXVOXASUZLKCGBEGA;VMHGWZNWVPUHIWBAQPPJ;295666;1545001200;1546729200;17/12/2018;06/01/2019;1
UYUCXVOXASUZLKCGBEGA;VMHGWZNWVPUHIWBAQPPJ;295655;1542582000;1543100400;19/11/2018;25/11/2018;1
UYUCXVOXASUZLKCGBEGA;VMHGWZNWVPUHIWBAQPPJ;297575;1540159200;1541286000;22/10/2018;04/11/2018;1
UYUCXVOXASUZLKCGBEGA;MHSNLHEPHAGZLSZSZYPN;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
UYUCXVOXASUZLKCGBEGA;MHSNLHEPHAGZLSZSZYPN;297575;1540159200;1541286000;22/10/2018;04/11/2018;1
UYUCXVOXASUZLKCGBEGA;WUVTVMVKBSIIOGAADASH;295653;1541372400;1542495600;05/11/2018;18/11/2018;0
UYUCXVOXASUZLKCGBEGA;WUVTVMVKBSIIOGAADASH;295670;1546815600;1547938800;07/01/2019;20/01/2019;0
UYUCXVOXASUZLKCGBEGA;KALASYQBDSZRJZIIFNLW;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
UYUCXVOXASUZLKCGBEGA;DNXOIXRTAEVUCOMEVSKE;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
UYUCXVOXASUZLKCGBEGA;WGVYVSHZHHBECQBXENJA;297035;1538690400;1538863200;05/10/2018;07/10/2018;1
UYUCXVOXASUZLKCGBEGA;CCHGTWODCOYYKZSLVXUP;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
UYUCXVOXASUZLKCGBEGA;SPUAWCZYCXSGGEYINCAJ;297050;1539381600;1539468000;13/10/2018;14/10/2018;0
MGJHUMWJZQDVDYJFYFPY;WGVYVSHZHHBECQBXENJA;297576;1540332000;1540677600;24/10/2018;28/10/2018;0
MGJHUMWJZQDVDYJFYFPY;WGVYVSHZHHBECQBXENJA;297575;1540159200;1541286000;22/10/2018;04/11/2018;0
MGJHUMWJZQDVDYJFYFPY;DFXRYQITFNVGAASPOZQN;297035;1538690400;1538863200;05/10/2018;07/10/2018;0
MGJHUMWJZQDVDYJFYFPY;JAUBYGFZJWAXXRXMDSHU;297050;1539381600;1539468000;13/10/2018;14/10/2018;0
MGJHUMWJZQDVDYJFYFPY;BXOYQGDSHQWPYGNFVVRN;295380;1548025200;1548025200;21/01/2019;21/01/2019;8
MGJHUMWJZQDVDYJFYFPY;TVDTBDGTXGPHVBNMFAOH;295380;1548025200;1548025200;21/01/2019;21/01/2019;8
MGJHUMWJZQDVDYJFYFPY;NBIYKNBWMNHAASSPSGBM;295380;1548025200;1548025200;21/01/2019;21/01/2019;8
MGJHUMWJZQDVDYJFYFPY;EBDVORBUVXGQFSHHNVIA;295380;1548025200;1548025200;21/01/2019;21/01/2019;8
MGJHUMWJZQDVDYJFYFPY;XWWYYONRBRCWDAEDHYVU;297575;1540159200;1541286000;22/10/2018;04/11/2018;0
MGJHUMWJZQDVDYJFYFPY;RIGABEWYYNNKUCYLSMNV;297580;1540591200;1540591200;27/10/2018;27/10/2018;0
MGJHUMWJZQDVDYJFYFPY;VLOCAAFVLIYPPSQZWPQE;295380;1548025200;1548025200;21/01/2019;21/01/2019;8
MHSNLHEPHAGZLSZSZYPN;WZEWPAEAOGXTYJSKKEMJ;295662;1543791600;1544914800;03/12/2018;16/12/2018;1
MHSNLHEPHAGZLSZSZYPN;WZEWPAEAOGXTYJSKKEMJ;295670;1546815600;1547938800;07/01/2019;20/01/2019;1
MHSNLHEPHAGZLSZSZYPN;WZEWPAEAOGXTYJSKKEMJ;295672;1548025200;1548543600;21/01/2019;27/01/2019;1
MHSNLHEPHAGZLSZSZYPN;WZEWPAEAOGXTYJSKKEMJ;295666;1545001200;1546729200;17/12/2018;06/01/2019;1
MHSNLHEPHAGZLSZSZYPN;VMHGWZNWVPUHIWBAQPPJ;297575;1540159200;1541286000;22/10/2018;04/11/2018;1
MHSNLHEPHAGZLSZSZYPN;VMHGWZNWVPUHIWBAQPPJ;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
MHSNLHEPHAGZLSZSZYPN;VMHGWZNWVPUHIWBAQPPJ;295659;1543791600;1544914800;03/12/2018;16/12/2018;1
MHSNLHEPHAGZLSZSZYPN;VMHGWZNWVPUHIWBAQPPJ;295653;1541372400;1542495600;05/11/2018;18/11/2018;1
MHSNLHEPHAGZLSZSZYPN;UYUCXVOXASUZLKCGBEGA;297575;1540159200;1541286000;22/10/2018;04/11/2018;1
MHSNLHEPHAGZLSZSZYPN;UYUCXVOXASUZLKCGBEGA;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
MHSNLHEPHAGZLSZSZYPN;KALASYQBDSZRJZIIFNLW;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
MHSNLHEPHAGZLSZSZYPN;DNXOIXRTAEVUCOMEVSKE;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
MHSNLHEPHAGZLSZSZYPN;XWWYYONRBRCWDAEDHYVU;297035;1538690400;1538863200;05/10/2018;07/10/2018;1
MHSNLHEPHAGZLSZSZYPN;WUVTVMVKBSIIOGAADASH;297576;1540332000;1540677600;24/10/2018;28/10/2018;0
MHSNLHEPHAGZLSZSZYPN;CCHGTWODCOYYKZSLVXUP;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
MHSNLHEPHAGZLSZSZYPN;LXQKJRQMXZBJJCCUYSTN;297580;1540591200;1540591200;27/10/2018;27/10/2018;0
MHSNLHEPHAGZLSZSZYPN;VLOCAAFVLIYPPSQZWPQE;297050;1539381600;1539468000;13/10/2018;14/10/2018;0
MVQXUWJICDHJEOEFEOXX;DFMTESZWDCXEMXMYEZUX;295380;1548025200;1548025200;21/01/2019;21/01/2019;5
MVQXUWJICDHJEOEFEOXX;DFMTESZWDCXEMXMYEZUX;295662;1543791600;1544914800;03/12/2018;16/12/2018;5
MVQXUWJICDHJEOEFEOXX;DFMTESZWDCXEMXMYEZUX;295666;1545001200;1546729200;17/12/2018;06/01/2019;5
MVQXUWJICDHJEOEFEOXX;DFMTESZWDCXEMXMYEZUX;297575;1540159200;1541286000;22/10/2018;04/11/2018;5
MVQXUWJICDHJEOEFEOXX;DFMTESZWDCXEMXMYEZUX;295657;1542582000;1543705200;19/11/2018;02/12/2018;5
MVQXUWJICDHJEOEFEOXX;DFMTESZWDCXEMXMYEZUX;295659;1543791600;1544914800;03/12/2018;16/12/2018;5
MVQXUWJICDHJEOEFEOXX;DFMTESZWDCXEMXMYEZUX;295672;1548025200;1548543600;21/01/2019;27/01/2019;5
MVQXUWJICDHJEOEFEOXX;DFMTESZWDCXEMXMYEZUX;297576;1540332000;1540677600;24/10/2018;28/10/2018;5
MVQXUWJICDHJEOEFEOXX;DFMTESZWDCXEMXMYEZUX;295653;1541372400;1542495600;05/11/2018;18/11/2018;5
MVQXUWJICDHJEOEFEOXX;DFXRYQITFNVGAASPOZQN;295380;1548025200;1548025200;21/01/2019;21/01/2019;5
MVQXUWJICDHJEOEFEOXX;VEPNXKQSKOVLTDXZEJWM;297580;1540591200;1540591200;27/10/2018;27/10/2018;0
MVQXUWJICDHJEOEFEOXX;ATJBMZLRRPXBPILLWPYI;295380;1548025200;1548025200;21/01/2019;21/01/2019;5
MVQXUWJICDHJEOEFEOXX;GEVXRXBXEECLWEQZNDTC;295380;1548025200;1548025200;21/01/2019;21/01/2019;5
MVQXUWJICDHJEOEFEOXX;LFHVAVWTKPERLSNLMLEZ;295380;1548025200;1548025200;21/01/2019;21/01/2019;5
MVQXUWJICDHJEOEFEOXX;YZBIVYHLROJCWLCNJNBC;297035;1538690400;1538863200;05/10/2018;07/10/2018;0
MVQXUWJICDHJEOEFEOXX;ZDAQKFBXJKCYTQSJRNQL;295380;1548025200;1548025200;21/01/2019;21/01/2019;5
MVQXUWJICDHJEOEFEOXX;NSEUNOIVXTMFSHWXKFYL;295380;1548025200;1548025200;21/01/2019;21/01/2019;5
MVQXUWJICDHJEOEFEOXX;DAVPWLSPZYWZNMYRETXG;295380;1548025200;1548025200;21/01/2019;21/01/2019;5
OTRVRASVTTEZSUZZLYGZ;WUVTVMVKBSIIOGAADASH;295657;1542582000;1543705200;19/11/2018;02/12/2018;3
OTRVRASVTTEZSUZZLYGZ;WUVTVMVKBSIIOGAADASH;295655;1542582000;1543100400;19/11/2018;25/11/2018;3
OTRVRASVTTEZSUZZLYGZ;WUVTVMVKBSIIOGAADASH;295666;1545001200;1546729200;17/12/2018;06/01/2019;3
OTRVRASVTTEZSUZZLYGZ;RHABUOKXPHQBSZXFFPVR;295653;1541372400;1542495600;05/11/2018;18/11/2018;3
OTRVRASVTTEZSUZZLYGZ;RHABUOKXPHQBSZXFFPVR;295670;1546815600;1547938800;07/01/2019;20/01/2019;3
OTRVRASVTTEZSUZZLYGZ;RHABUOKXPHQBSZXFFPVR;297575;1540159200;1541286000;22/10/2018;04/11/2018;3
OTRVRASVTTEZSUZZLYGZ;VEMYNVJNAWCDUNLLFOYR;297580;1540591200;1540591200;27/10/2018;27/10/2018;0
OTRVRASVTTEZSUZZLYGZ;GEVXRXBXEECLWEQZNDTC;297035;1538690400;1538863200;05/10/2018;07/10/2018;0
OTRVRASVTTEZSUZZLYGZ;PUZOIWAHHRGBENQFJWBR;297050;1539381600;1539468000;13/10/2018;14/10/2018;0
PUZOIWAHHRGBENQFJWBR;UFFQLBECTNYHMYZQVKGE;297576;1540332000;1540677600;24/10/2018;28/10/2018;2
PUZOIWAHHRGBENQFJWBR;UFFQLBECTNYHMYZQVKGE;297575;1540159200;1541286000;22/10/2018;04/11/2018;2
PUZOIWAHHRGBENQFJWBR;OTHGEAKNVTXHCBYKOKKZ;297035;1538690400;1538863200;05/10/2018;07/10/2018;0
PUZOIWAHHRGBENQFJWBR;OTRVRASVTTEZSUZZLYGZ;297050;1539381600;1539468000;13/10/2018;14/10/2018;0
PUZOIWAHHRGBENQFJWBR;GFXDQBCYKPAISZSYVLVR;297575;1540159200;1541286000;22/10/2018;04/11/2018;2
DAVPWLSPZYWZNMYRETXG;DFXRYQITFNVGAASPOZQN;295380;1548025200;1548025200;21/01/2019;21/01/2019;5
DAVPWLSPZYWZNMYRETXG;ATJBMZLRRPXBPILLWPYI;295380;1548025200;1548025200;21/01/2019;21/01/2019;5
DAVPWLSPZYWZNMYRETXG;YWYHIGOVVOQLQCAQXOQP;297575;1540159200;1541286000;22/10/2018;04/11/2018;5
DAVPWLSPZYWZNMYRETXG;HZKMVVUKMYXNTAURPDCB;297575;1540159200;1541286000;22/10/2018;04/11/2018;5
DAVPWLSPZYWZNMYRETXG;GEVXRXBXEECLWEQZNDTC;295380;1548025200;1548025200;21/01/2019;21/01/2019;5
DAVPWLSPZYWZNMYRETXG;TVDTBDGTXGPHVBNMFAOH;297050;1539381600;1539468000;13/10/2018;14/10/2018;0
DAVPWLSPZYWZNMYRETXG;EBDVORBUVXGQFSHHNVIA;297580;1540591200;1540591200;27/10/2018;27/10/2018;0
DAVPWLSPZYWZNMYRETXG;DFMTESZWDCXEMXMYEZUX;295380;1548025200;1548025200;21/01/2019;21/01/2019;5
DAVPWLSPZYWZNMYRETXG;LFHVAVWTKPERLSNLMLEZ;295380;1548025200;1548025200;21/01/2019;21/01/2019;5
DAVPWLSPZYWZNMYRETXG;MVQXUWJICDHJEOEFEOXX;295380;1548025200;1548025200;21/01/2019;21/01/2019;5
DAVPWLSPZYWZNMYRETXG;ZDAQKFBXJKCYTQSJRNQL;295380;1548025200;1548025200;21/01/2019;21/01/2019;5
DAVPWLSPZYWZNMYRETXG;NSEUNOIVXTMFSHWXKFYL;295380;1548025200;1548025200;21/01/2019;21/01/2019;5
QJHYSZCJLYVZIXGKDPIV;DFXRYQITFNVGAASPOZQN;297050;1539381600;1539468000;13/10/2018;14/10/2018;0
QJHYSZCJLYVZIXGKDPIV;WZEWPAEAOGXTYJSKKEMJ;297035;1538690400;1538863200;05/10/2018;07/10/2018;0
TSORBJFBWNLXTXOVFUZM;DFMTESZWDCXEMXMYEZUX;297035;1538690400;1538863200;05/10/2018;07/10/2018;0
UJZMOICPWGLFUOBXTRGP;HZKMVVUKMYXNTAURPDCB;297035;1538690400;1538863200;05/10/2018;07/10/2018;0
UJZMOICPWGLFUOBXTRGP;QDYORVRERBQYKRQHQBOG;297050;1539381600;1539468000;13/10/2018;14/10/2018;0
SCKVPPQUYKNCUPIVJMGU;VBUWZZDLGKMJJZGCYISO;295657;1542582000;1543705200;19/11/2018;02/12/2018;7
SCKVPPQUYKNCUPIVJMGU;VBUWZZDLGKMJJZGCYISO;295380;1548025200;1548025200;21/01/2019;21/01/2019;7
SCKVPPQUYKNCUPIVJMGU;VBUWZZDLGKMJJZGCYISO;297576;1540332000;1540677600;24/10/2018;28/10/2018;7
SCKVPPQUYKNCUPIVJMGU;VBUWZZDLGKMJJZGCYISO;295653;1541372400;1542495600;05/11/2018;18/11/2018;7
SCKVPPQUYKNCUPIVJMGU;VEMYNVJNAWCDUNLLFOYR;295662;1543791600;1544914800;03/12/2018;16/12/2018;7
SCKVPPQUYKNCUPIVJMGU;VEMYNVJNAWCDUNLLFOYR;295380;1548025200;1548025200;21/01/2019;21/01/2019;7
SCKVPPQUYKNCUPIVJMGU;VEMYNVJNAWCDUNLLFOYR;297575;1540159200;1541286000;22/10/2018;04/11/2018;7
SCKVPPQUYKNCUPIVJMGU;GCGWJLIUSXRHDISESGNK;295380;1548025200;1548025200;21/01/2019;21/01/2019;7
SCKVPPQUYKNCUPIVJMGU;GEVXRXBXEECLWEQZNDTC;297050;1539381600;1539468000;13/10/2018;14/10/2018;0
SCKVPPQUYKNCUPIVJMGU;OTHGEAKNVTXHCBYKOKKZ;295380;1548025200;1548025200;21/01/2019;21/01/2019;7
SCKVPPQUYKNCUPIVJMGU;CFWLFYLPBFEMHDQRBKVE;295380;1548025200;1548025200;21/01/2019;21/01/2019;7
SCKVPPQUYKNCUPIVJMGU;WUVTVMVKBSIIOGAADASH;297035;1538690400;1538863200;05/10/2018;07/10/2018;0
SCKVPPQUYKNCUPIVJMGU;RIGABEWYYNNKUCYLSMNV;295380;1548025200;1548025200;21/01/2019;21/01/2019;7
SCKVPPQUYKNCUPIVJMGU;QDYORVRERBQYKRQHQBOG;295380;1548025200;1548025200;21/01/2019;21/01/2019;7
SCKVPPQUYKNCUPIVJMGU;ENSKUXZJJDKRPYJIXVUN;295380;1548025200;1548025200;21/01/2019;21/01/2019;7
DFMTESZWDCXEMXMYEZUX;MVQXUWJICDHJEOEFEOXX;295380;1548025200;1548025200;21/01/2019;21/01/2019;5
DFMTESZWDCXEMXMYEZUX;MVQXUWJICDHJEOEFEOXX;295659;1543791600;1544914800;03/12/2018;16/12/2018;5
DFMTESZWDCXEMXMYEZUX;MVQXUWJICDHJEOEFEOXX;295672;1548025200;1548543600;21/01/2019;27/01/2019;5
DFMTESZWDCXEMXMYEZUX;MVQXUWJICDHJEOEFEOXX;297576;1540332000;1540677600;24/10/2018;28/10/2018;5
DFMTESZWDCXEMXMYEZUX;MVQXUWJICDHJEOEFEOXX;295653;1541372400;1542495600;05/11/2018;18/11/2018;5
DFMTESZWDCXEMXMYEZUX;MVQXUWJICDHJEOEFEOXX;295662;1543791600;1544914800;03/12/2018;16/12/2018;5
DFMTESZWDCXEMXMYEZUX;MVQXUWJICDHJEOEFEOXX;295666;1545001200;1546729200;17/12/2018;06/01/2019;5
DFMTESZWDCXEMXMYEZUX;MVQXUWJICDHJEOEFEOXX;297575;1540159200;1541286000;22/10/2018;04/11/2018;5
DFMTESZWDCXEMXMYEZUX;MVQXUWJICDHJEOEFEOXX;295657;1542582000;1543705200;19/11/2018;02/12/2018;5
DFMTESZWDCXEMXMYEZUX;NSEUNOIVXTMFSHWXKFYL;295380;1548025200;1548025200;21/01/2019;21/01/2019;5
