Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;279518;1519599600;1520722800;26/02/2018;11/03/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;279062;1525644000;1526767200;07/05/2018;20/05/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;236789;1486335600;1487458800;06/02/2017;19/02/2017;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;219629;1481842800;1481842800;16/12/2016;16/12/2016;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;300603;1541977200;1543100400;12/11/2018;25/11/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;301181;1536616800;1537048800;11/09/2018;16/09/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;276335;1515538800;1515884400;10/01/2018;14/01/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;236804;1489964400;1491084000;20/03/2017;02/04/2017;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;300611;1545606000;1547334000;24/12/2018;13/01/2019;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;301188;1536876000;1539900000;14/09/2018;19/10/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;236809;1491170400;1492293600;03/04/2017;16/04/2017;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;279044;1520809200;1521932400;12/03/2018;25/03/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;303795;1540159200;1544914800;22/10/2018;16/12/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;236794;1487545200;1488668400;20/02/2017;05/03/2017;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;278500;1516575600;1520118000;22/01/2018;04/03/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;279819;1527458400;1529791200;28/05/2018;24/06/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;241928;1489964400;1495922400;20/03/2017;28/05/2017;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;301166;1536012000;1536271200;04/09/2018;07/09/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;300607;1543186800;1545519600;26/11/2018;23/12/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;280038;1521414000;1529186400;19/03/2018;17/06/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;280034;1517785200;1521327600;05/02/2018;18/03/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;300398;1538949600;1540677600;08/10/2018;28/10/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;220096;1482102000;1483830000;19/12/2016;08/01/2017;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;300590;1538344800;1539468000;01/10/2018;14/10/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;245409;1491343200;1492725600;05/04/2017;21/04/2017;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;279048;1522015200;1522533600;26/03/2018;01/04/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;301178;1536530400;1536789600;10/09/2018;13/09/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;276326;1514934000;1515279600;03/01/2018;07/01/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;279066;1526248800;1527372000;14/05/2018;27/05/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;280379;1518649200;1520118000;15/02/2018;04/03/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;312424;1542582000;1544742000;19/11/2018;14/12/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;300586;1537135200;1538258400;17/09/2018;30/09/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;282246;1519599600;1520722800;26/02/2018;11/03/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;299981;1540159200;1541286000;22/10/2018;04/11/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;237069;1491775200;1495317600;10/04/2017;21/05/2017;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;279061;1525384800;1526162400;04/05/2018;13/05/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;301167;1536012000;1536444000;04/09/2018;09/09/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;280385;1527199200;1528581600;25/05/2018;10/06/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;236799;1488754800;1489878000;06/03/2017;19/03/2017;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;279040;1519599600;1520722800;26/02/2018;11/03/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;236063;1491170400;1493762400;03/04/2017;03/05/2017;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;301173;1536184800;1536444000;06/09/2018;09/09/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;283737;1518735600;1519513200;16/02/2018;25/02/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;301193;1538344800;1539468000;01/10/2018;14/10/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;299903;1542582000;1547334000;19/11/2018;13/01/2019;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;300612;1546210800;1547334000;31/12/2018;13/01/2019;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;279522;1520809200;1523743200;12/03/2018;15/04/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;220091;1480892400;1482015600;05/12/2016;18/12/2016;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;301177;1536530400;1536530400;10/09/2018;10/09/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;279710;1516575600;1523743200;22/01/2018;15/04/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;301184;1536703200;1537048800;12/09/2018;16/09/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;276343;1516143600;1516489200;17/01/2018;21/01/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;301084;1537135200;1538258400;17/09/2018;30/09/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;290830;1529877600;1530396000;25/06/2018;01/07/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;279049;1522015200;1523138400;26/03/2018;08/04/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;300599;1540767600;1541890800;29/10/2018;11/11/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;279815;1525644000;1527372000;07/05/2018;27/05/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;235865;1488150000;1491084000;27/02/2017;02/04/2017;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;279036;1518390000;1519513200;12/02/2018;25/02/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;279072;1528063200;1528581600;04/06/2018;10/06/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;300594;1539554400;1540677600;15/10/2018;28/10/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;301170;1536098400;1536444000;05/09/2018;09/09/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;279057;1524434400;1525557600;23/04/2018;06/05/2018;3
ONLDDAFGCRXZBLXLKNQQ;XGKZIUHZNIDJGJHQKHMU;220101;1483916400;1485039600;09/01/2017;22/01/2017;3
ONLDDAFGCRXZBLXLKNQQ;ASQJKYZWNPSVABZMQJHP;245409;1491343200;1492725600;05/04/2017;21/04/2017;3
ONLDDAFGCRXZBLXLKNQQ;ASQJKYZWNPSVABZMQJHP;301178;1536530400;1536789600;10/09/2018;13/09/2018;3
ONLDDAFGCRXZBLXLKNQQ;ASQJKYZWNPSVABZMQJHP;312424;1542582000;1544742000;19/11/2018;14/12/2018;3
ONLDDAFGCRXZBLXLKNQQ;ASQJKYZWNPSVABZMQJHP;278505;1520204400;1523743200;05/03/2018;15/04/2018;3
ONLDDAFGCRXZBLXLKNQQ;ASQJKYZWNPSVABZMQJHP;301167;1536012000;1536444000;04/09/2018;09/09/2018;3
ONLDDAFGCRXZBLXLKNQQ;ASQJKYZWNPSVABZMQJHP;301173;1536184800;1536444000;06/09/2018;09/09/2018;3
ONLDDAFGCRXZBLXLKNQQ;ASQJKYZWNPSVABZMQJHP;283737;1518735600;1519513200;16/02/2018;25/02/2018;3
ONLDDAFGCRXZBLXLKNQQ;ASQJKYZWNPSVABZMQJHP;301193;1538344800;1539468000;01/10/2018;14/10/2018;3
ONLDDAFGCRXZBLXLKNQQ;ASQJKYZWNPSVABZMQJHP;301177;1536530400;1536530400;10/09/2018;10/09/2018;3
ONLDDAFGCRXZBLXLKNQQ;ASQJKYZWNPSVABZMQJHP;301184;1536703200;1537048800;12/09/2018;16/09/2018;3
ONLDDAFGCRXZBLXLKNQQ;ASQJKYZWNPSVABZMQJHP;290830;1529877600;1530396000;25/06/2018;01/07/2018;3
ONLDDAFGCRXZBLXLKNQQ;ASQJKYZWNPSVABZMQJHP;301170;1536098400;1536444000;05/09/2018;09/09/2018;3
ONLDDAFGCRXZBLXLKNQQ;ASQJKYZWNPSVABZMQJHP;286335;1523224800;1526162400;09/04/2018;13/05/2018;3
ONLDDAFGCRXZBLXLKNQQ;ASQJKYZWNPSVABZMQJHP;299747;1541372400;1543705200;05/11/2018;02/12/2018;3
ONLDDAFGCRXZBLXLKNQQ;ASQJKYZWNPSVABZMQJHP;280386;1528668000;1529791200;11/06/2018;24/06/2018;3
ONLDDAFGCRXZBLXLKNQQ;ASQJKYZWNPSVABZMQJHP;278620;1523829600;1525557600;16/04/2018;06/05/2018;3
ONLDDAFGCRXZBLXLKNQQ;ASQJKYZWNPSVABZMQJHP;219629;1481842800;1481842800;16/12/2016;16/12/2016;3
ONLDDAFGCRXZBLXLKNQQ;ASQJKYZWNPSVABZMQJHP;301181;1536616800;1537048800;11/09/2018;16/09/2018;3
ONLDDAFGCRXZBLXLKNQQ;ASQJKYZWNPSVABZMQJHP;301188;1536876000;1539900000;14/09/2018;19/10/2018;3
ONLDDAFGCRXZBLXLKNQQ;ASQJKYZWNPSVABZMQJHP;303795;1540159200;1544914800;22/10/2018;16/12/2018;3
ONLDDAFGCRXZBLXLKNQQ;ASQJKYZWNPSVABZMQJHP;278625;1525644000;1528581600;07/05/2018;10/06/2018;3
ONLDDAFGCRXZBLXLKNQQ;ASQJKYZWNPSVABZMQJHP;279819;1527458400;1529791200;28/05/2018;24/06/2018;3
ONLDDAFGCRXZBLXLKNQQ;ASQJKYZWNPSVABZMQJHP;241928;1489964400;1495922400;20/03/2017;28/05/2017;3
ONLDDAFGCRXZBLXLKNQQ;ASQJKYZWNPSVABZMQJHP;301166;1536012000;1536271200;04/09/2018;07/09/2018;3
ONLDDAFGCRXZBLXLKNQQ;ASQJKYZWNPSVABZMQJHP;286692;1523224800;1523743200;09/04/2018;15/04/2018;3
ONLDDAFGCRXZBLXLKNQQ;QCBONOFPYFMUAFBRJSYN;290830;1529877600;1530396000;25/06/2018;01/07/2018;3
ONLDDAFGCRXZBLXLKNQQ;QCBONOFPYFMUAFBRJSYN;301170;1536098400;1536444000;05/09/2018;09/09/2018;3
ONLDDAFGCRXZBLXLKNQQ;QCBONOFPYFMUAFBRJSYN;286335;1523224800;1526162400;09/04/2018;13/05/2018;3
ONLDDAFGCRXZBLXLKNQQ;QCBONOFPYFMUAFBRJSYN;280386;1528668000;1529791200;11/06/2018;24/06/2018;3
ONLDDAFGCRXZBLXLKNQQ;QCBONOFPYFMUAFBRJSYN;278620;1523829600;1525557600;16/04/2018;06/05/2018;3
ONLDDAFGCRXZBLXLKNQQ;QCBONOFPYFMUAFBRJSYN;301181;1536616800;1537048800;11/09/2018;16/09/2018;3
ONLDDAFGCRXZBLXLKNQQ;QCBONOFPYFMUAFBRJSYN;301188;1536876000;1539900000;14/09/2018;19/10/2018;3
ONLDDAFGCRXZBLXLKNQQ;QCBONOFPYFMUAFBRJSYN;303795;1540159200;1544914800;22/10/2018;16/12/2018;3
ONLDDAFGCRXZBLXLKNQQ;QCBONOFPYFMUAFBRJSYN;278625;1525644000;1528581600;07/05/2018;10/06/2018;3
ONLDDAFGCRXZBLXLKNQQ;QCBONOFPYFMUAFBRJSYN;279819;1527458400;1529791200;28/05/2018;24/06/2018;3
ONLDDAFGCRXZBLXLKNQQ;QCBONOFPYFMUAFBRJSYN;301166;1536012000;1536271200;04/09/2018;07/09/2018;3
ONLDDAFGCRXZBLXLKNQQ;QCBONOFPYFMUAFBRJSYN;286692;1523224800;1523743200;09/04/2018;15/04/2018;3
ONLDDAFGCRXZBLXLKNQQ;QCBONOFPYFMUAFBRJSYN;235865;1488150000;1491084000;27/02/2017;02/04/2017;3
ONLDDAFGCRXZBLXLKNQQ;QCBONOFPYFMUAFBRJSYN;301178;1536530400;1536789600;10/09/2018;13/09/2018;3
ONLDDAFGCRXZBLXLKNQQ;QCBONOFPYFMUAFBRJSYN;312424;1542582000;1544742000;19/11/2018;14/12/2018;3
ONLDDAFGCRXZBLXLKNQQ;QCBONOFPYFMUAFBRJSYN;278505;1520204400;1523743200;05/03/2018;15/04/2018;3
ONLDDAFGCRXZBLXLKNQQ;QCBONOFPYFMUAFBRJSYN;301167;1536012000;1536444000;04/09/2018;09/09/2018;3
ONLDDAFGCRXZBLXLKNQQ;QCBONOFPYFMUAFBRJSYN;301173;1536184800;1536444000;06/09/2018;09/09/2018;3
ONLDDAFGCRXZBLXLKNQQ;QCBONOFPYFMUAFBRJSYN;283737;1518735600;1519513200;16/02/2018;25/02/2018;3
ONLDDAFGCRXZBLXLKNQQ;QCBONOFPYFMUAFBRJSYN;301193;1538344800;1539468000;01/10/2018;14/10/2018;3
ONLDDAFGCRXZBLXLKNQQ;QCBONOFPYFMUAFBRJSYN;219629;1481842800;1481842800;16/12/2016;16/12/2016;3
ONLDDAFGCRXZBLXLKNQQ;QCBONOFPYFMUAFBRJSYN;301177;1536530400;1536530400;10/09/2018;10/09/2018;3
ONLDDAFGCRXZBLXLKNQQ;QCBONOFPYFMUAFBRJSYN;301184;1536703200;1537048800;12/09/2018;16/09/2018;3
ONLDDAFGCRXZBLXLKNQQ;QCBONOFPYFMUAFBRJSYN;218820;1477260000;1478386800;24/10/2016;06/11/2016;3
ONLDDAFGCRXZBLXLKNQQ;GDZNXATKIDGCPSPUPECB;280386;1528668000;1529791200;11/06/2018;24/06/2018;3
ONLDDAFGCRXZBLXLKNQQ;GDZNXATKIDGCPSPUPECB;301193;1538344800;1539468000;01/10/2018;14/10/2018;3
ONLDDAFGCRXZBLXLKNQQ;GDZNXATKIDGCPSPUPECB;278625;1525644000;1528581600;07/05/2018;10/06/2018;3
ONLDDAFGCRXZBLXLKNQQ;GDZNXATKIDGCPSPUPECB;290830;1529877600;1530396000;25/06/2018;01/07/2018;3
ONLDDAFGCRXZBLXLKNQQ;GDZNXATKIDGCPSPUPECB;301188;1536876000;1539900000;14/09/2018;19/10/2018;3
ONLDDAFGCRXZBLXLKNQQ;GDZNXATKIDGCPSPUPECB;303795;1540159200;1544914800;22/10/2018;16/12/2018;3
ONLDDAFGCRXZBLXLKNQQ;GDZNXATKIDGCPSPUPECB;241928;1489964400;1495922400;20/03/2017;28/05/2017;3
ONLDDAFGCRXZBLXLKNQQ;GDZNXATKIDGCPSPUPECB;279819;1527458400;1529791200;28/05/2018;24/06/2018;3
ONLDDAFGCRXZBLXLKNQQ;GDZNXATKIDGCPSPUPECB;312424;1542582000;1544742000;19/11/2018;14/12/2018;3
ONLDDAFGCRXZBLXLKNQQ;VMPENUVLPUYFZXIKTOEK;220086;1479682800;1480806000;21/11/2016;04/12/2016;0
ONLDDAFGCRXZBLXLKNQQ;VMPENUVLPUYFZXIKTOEK;236070;1493589600;1496527200;01/05/2017;04/06/2017;0
ONLDDAFGCRXZBLXLKNQQ;VMPENUVLPUYFZXIKTOEK;276343;1516143600;1516489200;17/01/2018;21/01/2018;0
ONLDDAFGCRXZBLXLKNQQ;VMPENUVLPUYFZXIKTOEK;235865;1488150000;1491084000;27/02/2017;02/04/2017;0
ONLDDAFGCRXZBLXLKNQQ;VMPENUVLPUYFZXIKTOEK;276335;1515538800;1515884400;10/01/2018;14/01/2018;0
ONLDDAFGCRXZBLXLKNQQ;VMPENUVLPUYFZXIKTOEK;235857;1486249200;1488063600;05/02/2017;26/02/2017;0
ONLDDAFGCRXZBLXLKNQQ;VMPENUVLPUYFZXIKTOEK;219629;1481842800;1481842800;16/12/2016;16/12/2016;0
ONLDDAFGCRXZBLXLKNQQ;VMPENUVLPUYFZXIKTOEK;276326;1514934000;1515279600;03/01/2018;07/01/2018;0
ONLDDAFGCRXZBLXLKNQQ;VOTZIKMRCZSWFUPBQLNB;301188;1536876000;1539900000;14/09/2018;19/10/2018;3
ONLDDAFGCRXZBLXLKNQQ;VOTZIKMRCZSWFUPBQLNB;303795;1540159200;1544914800;22/10/2018;16/12/2018;3
ONLDDAFGCRXZBLXLKNQQ;VOTZIKMRCZSWFUPBQLNB;279819;1527458400;1529791200;28/05/2018;24/06/2018;3
ONLDDAFGCRXZBLXLKNQQ;VOTZIKMRCZSWFUPBQLNB;312424;1542582000;1544742000;19/11/2018;14/12/2018;3
ONLDDAFGCRXZBLXLKNQQ;VOTZIKMRCZSWFUPBQLNB;280386;1528668000;1529791200;11/06/2018;24/06/2018;3
ONLDDAFGCRXZBLXLKNQQ;VOTZIKMRCZSWFUPBQLNB;301193;1538344800;1539468000;01/10/2018;14/10/2018;3
ONLDDAFGCRXZBLXLKNQQ;VOTZIKMRCZSWFUPBQLNB;278625;1525644000;1528581600;07/05/2018;10/06/2018;3
ONLDDAFGCRXZBLXLKNQQ;VOTZIKMRCZSWFUPBQLNB;290830;1529877600;1530396000;25/06/2018;01/07/2018;3
ONLDDAFGCRXZBLXLKNQQ;TODTECPMQBTAHXBKZGWI;236063;1491170400;1493762400;03/04/2017;03/05/2017;0
ONLDDAFGCRXZBLXLKNQQ;TODTECPMQBTAHXBKZGWI;219629;1481842800;1481842800;16/12/2016;16/12/2016;0
ONLDDAFGCRXZBLXLKNQQ;TODTECPMQBTAHXBKZGWI;220081;1478473200;1479596400;07/11/2016;20/11/2016;0
ONLDDAFGCRXZBLXLKNQQ;TODTECPMQBTAHXBKZGWI;282246;1519599600;1520722800;26/02/2018;11/03/2018;0
ONLDDAFGCRXZBLXLKNQQ;VGKUTJQMAELHVMQFDUAM;276335;1515538800;1515884400;10/01/2018;14/01/2018;0
ONLDDAFGCRXZBLXLKNQQ;VGKUTJQMAELHVMQFDUAM;276326;1514934000;1515279600;03/01/2018;07/01/2018;0
ONLDDAFGCRXZBLXLKNQQ;VGKUTJQMAELHVMQFDUAM;276343;1516143600;1516489200;17/01/2018;21/01/2018;0
ONLDDAFGCRXZBLXLKNQQ;SDEGISYRVOYSGEDJJZWT;236346;1493589600;1494108000;01/05/2017;07/05/2017;0
ONLDDAFGCRXZBLXLKNQQ;SDEGISYRVOYSGEDJJZWT;236349;1494799200;1495317600;15/05/2017;21/05/2017;0
ONLDDAFGCRXZBLXLKNQQ;SDEGISYRVOYSGEDJJZWT;236348;1494194400;1494712800;08/05/2017;14/05/2017;0
ONLDDAFGCRXZBLXLKNQQ;UCXMMOTLFZNTWQPZXHFY;283737;1518735600;1519513200;16/02/2018;25/02/2018;0
ONLDDAFGCRXZBLXLKNQQ;UCXMMOTLFZNTWQPZXHFY;237069;1491775200;1495317600;10/04/2017;21/05/2017;0
ONLDDAFGCRXZBLXLKNQQ;KGDAKHQJOSCMLCXNMQJR;219629;1481842800;1481842800;16/12/2016;16/12/2016;0
ONLDDAFGCRXZBLXLKNQQ;XYKKQFGIWMKYFUZZUKSJ;312424;1542582000;1544742000;19/11/2018;14/12/2018;0
ONLDDAFGCRXZBLXLKNQQ;ISUPQKRFBBQNUICHXABP;237069;1491775200;1495317600;10/04/2017;21/05/2017;0
ONLDDAFGCRXZBLXLKNQQ;RDUQXIMVMZTVUPRGVOPE;241930;1490911200;1491084000;31/03/2017;02/04/2017;0
ONLDDAFGCRXZBLXLKNQQ;WBAWFWBEEVIBCNIVJHWH;219629;1481842800;1481842800;16/12/2016;16/12/2016;0
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;303795;1540159200;1544914800;22/10/2018;16/12/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;279815;1525644000;1527372000;07/05/2018;27/05/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;301177;1536530400;1536530400;10/09/2018;10/09/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;220086;1479682800;1480806000;21/11/2016;04/12/2016;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;220096;1482102000;1483830000;19/12/2016;08/01/2017;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;241929;1489964400;1495922400;20/03/2017;28/05/2017;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;301178;1536530400;1536789600;10/09/2018;13/09/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;276335;1515538800;1515884400;10/01/2018;14/01/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;290830;1529877600;1530396000;25/06/2018;01/07/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;218820;1477260000;1478386800;24/10/2016;06/11/2016;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;300398;1538949600;1540677600;08/10/2018;28/10/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;278620;1523829600;1525557600;16/04/2018;06/05/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;301173;1536184800;1536444000;06/09/2018;09/09/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;280034;1517785200;1521327600;05/02/2018;18/03/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;235857;1486249200;1488063600;05/02/2017;26/02/2017;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;218822;1477346400;1477605600;25/10/2016;28/10/2016;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;280038;1521414000;1529186400;19/03/2018;17/06/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;219629;1481842800;1481842800;16/12/2016;16/12/2016;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;301193;1538344800;1539468000;01/10/2018;14/10/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;301181;1536616800;1537048800;11/09/2018;16/09/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;276326;1514934000;1515279600;03/01/2018;07/01/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;220081;1478473200;1479596400;07/11/2016;20/11/2016;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;301167;1536012000;1536444000;04/09/2018;09/09/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;236646;1488063600;1490396400;26/02/2017;25/03/2017;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;300217;1538344800;1540072800;01/10/2018;21/10/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;220091;1480892400;1482015600;05/12/2016;18/12/2016;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;285809;1525039200;1526162400;30/04/2018;13/05/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;301084;1537135200;1538258400;17/09/2018;30/09/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;301166;1536012000;1536271200;04/09/2018;07/09/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;278500;1516575600;1520118000;22/01/2018;04/03/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;279522;1520809200;1523743200;12/03/2018;15/04/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;278625;1525644000;1528581600;07/05/2018;10/06/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;280386;1528668000;1529791200;11/06/2018;24/06/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;301184;1536703200;1537048800;12/09/2018;16/09/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;301170;1536098400;1536444000;05/09/2018;09/09/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;301188;1536876000;1539900000;14/09/2018;19/10/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;280381;1521414000;1522533600;19/03/2018;01/04/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;237069;1491775200;1495317600;10/04/2017;21/05/2017;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;312424;1542582000;1544742000;19/11/2018;14/12/2018;7
KCOYEYYBQXISQKUULMIW;BSMBCYQXNBGRJLEYQPFD;279819;1527458400;1529791200;28/05/2018;24/06/2018;7
KCOYEYYBQXISQKUULMIW;ECFHDDFEHPRGTBDUWXRA;301170;1536098400;1536444000;05/09/2018;09/09/2018;7
