Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
VVWRFREDVHZXVXEVPPRF;IBIHMJPSRWXBJTRVXFDD;286454;1528668000;1529186400;11/06/2018;17/06/2018;0
VVWRFREDVHZXVXEVPPRF;IBIHMJPSRWXBJTRVXFDD;301320;1536098400;1536444000;05/09/2018;09/09/2018;0
VVWRFREDVHZXVXEVPPRF;IBIHMJPSRWXBJTRVXFDD;301316;1536012000;1536271200;04/09/2018;07/09/2018;0
VVWRFREDVHZXVXEVPPRF;GMZPFGQJYVOVSIOONEPC;301316;1536012000;1536271200;04/09/2018;07/09/2018;0
VVWRFREDVHZXVXEVPPRF;GMZPFGQJYVOVSIOONEPC;278675;1525644000;1529186400;07/05/2018;17/06/2018;0
VVWRFREDVHZXVXEVPPRF;GMZPFGQJYVOVSIOONEPC;286454;1528668000;1529186400;11/06/2018;17/06/2018;0
VVWRFREDVHZXVXEVPPRF;GMZPFGQJYVOVSIOONEPC;301320;1536098400;1536444000;05/09/2018;09/09/2018;0
VVWRFREDVHZXVXEVPPRF;OZTWYRIUELRKWKRXFDPY;278675;1525644000;1529186400;07/05/2018;17/06/2018;0
VVWRFREDVHZXVXEVPPRF;OZTWYRIUELRKWKRXFDPY;286454;1528668000;1529186400;11/06/2018;17/06/2018;0
VVWRFREDVHZXVXEVPPRF;OZTWYRIUELRKWKRXFDPY;276458;1516316400;1516489200;19/01/2018;21/01/2018;0
VVWRFREDVHZXVXEVPPRF;PPOBUASSSDXXOURZFZUO;301328;1536530400;1536789600;10/09/2018;13/09/2018;0
VVWRFREDVHZXVXEVPPRF;PPOBUASSSDXXOURZFZUO;301334;1536703200;1537048800;12/09/2018;16/09/2018;0
VVWRFREDVHZXVXEVPPRF;PPOBUASSSDXXOURZFZUO;301317;1536012000;1536444000;04/09/2018;09/09/2018;0
VVWRFREDVHZXVXEVPPRF;RHOHFNDCHQAPKZMMLDMR;301317;1536012000;1536444000;04/09/2018;09/09/2018;0
VVWRFREDVHZXVXEVPPRF;RHOHFNDCHQAPKZMMLDMR;301328;1536530400;1536789600;10/09/2018;13/09/2018;0
VVWRFREDVHZXVXEVPPRF;RHOHFNDCHQAPKZMMLDMR;301334;1536703200;1537048800;12/09/2018;16/09/2018;0
VVWRFREDVHZXVXEVPPRF;JNFYCHMERVMNMOQUGINC;276458;1516316400;1516489200;19/01/2018;21/01/2018;0
VVWRFREDVHZXVXEVPPRF;JNFYCHMERVMNMOQUGINC;236155;1493589600;1496527200;01/05/2017;04/06/2017;0
VVWRFREDVHZXVXEVPPRF;FIXMEKWSYTNROWQEPCHL;218993;1475877600;1475964000;08/10/2016;09/10/2016;0
VVWRFREDVHZXVXEVPPRF;FIXMEKWSYTNROWQEPCHL;301327;1536530400;1536530400;10/09/2018;10/09/2018;0
VVWRFREDVHZXVXEVPPRF;LCADXWQUKMVOUSBZNFCO;286600;1529877600;1530396000;25/06/2018;01/07/2018;0
VVWRFREDVHZXVXEVPPRF;LCADXWQUKMVOUSBZNFCO;279884;1527458400;1530050400;28/05/2018;27/06/2018;0
VVWRFREDVHZXVXEVPPRF;UNPWMYNJEKCAHSRYHVTH;286600;1529877600;1530396000;25/06/2018;01/07/2018;0
VVWRFREDVHZXVXEVPPRF;UNPWMYNJEKCAHSRYHVTH;279884;1527458400;1530050400;28/05/2018;27/06/2018;0
VVWRFREDVHZXVXEVPPRF;AKXFWTWCHJAPUTDZKNXY;235962;1488495600;1488668400;03/03/2017;05/03/2017;0
VVWRFREDVHZXVXEVPPRF;KHQGBTPEREIKIHVUZAHK;301327;1536530400;1536530400;10/09/2018;10/09/2018;0
VVWRFREDVHZXVXEVPPRF;MCXVTPTSZMAAWODRXKCK;301320;1536098400;1536444000;05/09/2018;09/09/2018;0
VVWRFREDVHZXVXEVPPRF;HTLKKYXSPWSIXBZOVHIC;323902;1546210800;1547938800;31/12/2018;20/01/2019;0
VVWRFREDVHZXVXEVPPRF;PKYHBJDXNXAHVDHFQECU;236148;1491170400;1493503200;03/04/2017;30/04/2017;0
VVWRFREDVHZXVXEVPPRF;OAYJQBCMMSUMVLJRDKSK;305560;1537480800;1545087600;21/09/2018;18/12/2018;0
VVWRFREDVHZXVXEVPPRF;RNBUJVRCPXYRKJWFONJN;276458;1516316400;1516489200;19/01/2018;21/01/2018;0
VVWRFREDVHZXVXEVPPRF;UAUALFIGVZMFDRTAFNRC;301317;1536012000;1536444000;04/09/2018;09/09/2018;0
VVWRFREDVHZXVXEVPPRF;PHNKYAJMFCITKMKMGUUJ;285829;1525039200;1526162400;30/04/2018;13/05/2018;0
VVWRFREDVHZXVXEVPPRF;IIHDVWTNQBZBARCEVQYW;276450;1515711600;1515884400;12/01/2018;14/01/2018;0
VVWRFREDVHZXVXEVPPRF;BRLZEQGKBJTPKMUTMZBB;301317;1536012000;1536444000;04/09/2018;09/09/2018;0
VVWRFREDVHZXVXEVPPRF;VUURFCWPWBOVETMDRTXP;301331;1536616800;1537048800;11/09/2018;16/09/2018;0
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;303870;1540159200;1543705200;22/10/2018;02/12/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;219689;1481842800;1481842800;16/12/2016;16/12/2016;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;300802;1543186800;1545519600;26/11/2018;23/12/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;285829;1525039200;1526162400;30/04/2018;13/05/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;301328;1536530400;1536789600;10/09/2018;13/09/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;301331;1536616800;1537048800;11/09/2018;16/09/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;279884;1527458400;1530050400;28/05/2018;27/06/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;301104;1537135200;1538258400;17/09/2018;30/09/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;301323;1536184800;1536444000;06/09/2018;09/09/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;276441;1515106800;1515279600;05/01/2018;07/01/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;279558;1519599600;1520722800;26/02/2018;11/03/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;301327;1536530400;1536530400;10/09/2018;10/09/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;305560;1537480800;1545087600;21/09/2018;18/12/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;278550;1516575600;1520118000;22/01/2018;04/03/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;301334;1536703200;1537048800;12/09/2018;16/09/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;300785;1538344800;1539468000;01/10/2018;14/10/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;301320;1536098400;1536444000;05/09/2018;09/09/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;236148;1491170400;1493503200;03/04/2017;30/04/2017;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;280088;1521414000;1529791200;19/03/2018;24/06/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;300794;1540767600;1541890800;29/10/2018;11/11/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;300806;1545606000;1547420400;24/12/2018;14/01/2019;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;236155;1493589600;1496527200;01/05/2017;04/06/2017;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;276458;1516316400;1516489200;19/01/2018;21/01/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;235960;1488150000;1491084000;27/02/2017;02/04/2017;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;300798;1541977200;1543100400;12/11/2018;25/11/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;282266;1519599600;1520722800;26/02/2018;11/03/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;300781;1537135200;1538258400;17/09/2018;30/09/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;280425;1520204400;1521327600;05/03/2018;18/03/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;301338;1536876000;1539900000;14/09/2018;19/10/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;237149;1491775200;1495317600;10/04/2017;21/05/2017;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;312524;1542582000;1544742000;19/11/2018;14/12/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;280084;1517785200;1521327600;05/02/2018;18/03/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;300789;1539554400;1540677600;15/10/2018;28/10/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;301316;1536012000;1536271200;04/09/2018;07/09/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;299495;1541977200;1547334000;12/11/2018;13/01/2019;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;276450;1515711600;1515884400;12/01/2018;14/01/2018;2
OURNRPVKPIJROBAXFIYE;ICZGDGPNDQULAIPTRSSD;286600;1529877600;1530396000;25/06/2018;01/07/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;300343;1540767600;1542495600;29/10/2018;18/11/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;301327;1536530400;1536530400;10/09/2018;10/09/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;312524;1542582000;1544742000;19/11/2018;14/12/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;276458;1516316400;1516489200;19/01/2018;21/01/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;291080;1530136800;1530655200;28/06/2018;04/07/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;282266;1519599600;1520722800;26/02/2018;11/03/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;301323;1536184800;1536444000;06/09/2018;09/09/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;303870;1540159200;1543705200;22/10/2018;02/12/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;301334;1536703200;1537048800;12/09/2018;16/09/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;301320;1536098400;1536444000;05/09/2018;09/09/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;279562;1520809200;1524348000;12/03/2018;22/04/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;301316;1536012000;1536271200;04/09/2018;07/09/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;286592;1523829600;1524348000;16/04/2018;22/04/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;276450;1515711600;1515884400;12/01/2018;14/01/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;286600;1529877600;1530396000;25/06/2018;01/07/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;285829;1525039200;1526162400;30/04/2018;13/05/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;301328;1536530400;1536789600;10/09/2018;13/09/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;235960;1488150000;1491084000;27/02/2017;02/04/2017;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;279884;1527458400;1530050400;28/05/2018;27/06/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;301338;1536876000;1539900000;14/09/2018;19/10/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;279880;1525644000;1527372000;07/05/2018;27/05/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;301104;1537135200;1538258400;17/09/2018;30/09/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;291036;1530136800;1530828000;28/06/2018;06/07/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;237149;1491775200;1495317600;10/04/2017;21/05/2017;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;276441;1515106800;1515279600;05/01/2018;07/01/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;305560;1537480800;1545087600;21/09/2018;18/12/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;286585;1523829600;1524952800;16/04/2018;29/04/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;299495;1541977200;1547334000;12/11/2018;13/01/2019;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;301331;1536616800;1537048800;11/09/2018;16/09/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;286453;1527458400;1528581600;28/05/2018;10/06/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;219689;1481842800;1481842800;16/12/2016;16/12/2016;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;300252;1538344800;1540072800;01/10/2018;21/10/2018;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;236148;1491170400;1493503200;03/04/2017;30/04/2017;2
OURNRPVKPIJROBAXFIYE;JKMUDCRXMENWLXFMCZCJ;280426;1521414000;1522533600;19/03/2018;01/04/2018;2
OURNRPVKPIJROBAXFIYE;OZTWYRIUELRKWKRXFDPY;246355;1492984800;1494280800;24/04/2017;09/05/2017;2
OURNRPVKPIJROBAXFIYE;OZTWYRIUELRKWKRXFDPY;300437;1541372400;1541890800;05/11/2018;11/11/2018;2
OURNRPVKPIJROBAXFIYE;OZTWYRIUELRKWKRXFDPY;237149;1491775200;1495317600;10/04/2017;21/05/2017;2
OURNRPVKPIJROBAXFIYE;OZTWYRIUELRKWKRXFDPY;301320;1536098400;1536444000;05/09/2018;09/09/2018;2
OURNRPVKPIJROBAXFIYE;OZTWYRIUELRKWKRXFDPY;299495;1541977200;1547334000;12/11/2018;13/01/2019;2
OURNRPVKPIJROBAXFIYE;OZTWYRIUELRKWKRXFDPY;237461;1485730800;1487631600;30/01/2017;21/02/2017;2
OURNRPVKPIJROBAXFIYE;OZTWYRIUELRKWKRXFDPY;236148;1491170400;1493503200;03/04/2017;30/04/2017;2
OURNRPVKPIJROBAXFIYE;OZTWYRIUELRKWKRXFDPY;237467;1487545200;1489878000;20/02/2017;19/03/2017;2
OURNRPVKPIJROBAXFIYE;OZTWYRIUELRKWKRXFDPY;301323;1536184800;1536444000;06/09/2018;09/09/2018;2
OURNRPVKPIJROBAXFIYE;OZTWYRIUELRKWKRXFDPY;301334;1536703200;1537048800;12/09/2018;16/09/2018;2
OURNRPVKPIJROBAXFIYE;OZTWYRIUELRKWKRXFDPY;236671;1488668400;1491084000;05/03/2017;02/04/2017;2
OURNRPVKPIJROBAXFIYE;OZTWYRIUELRKWKRXFDPY;301316;1536012000;1536271200;04/09/2018;07/09/2018;2
OURNRPVKPIJROBAXFIYE;OZTWYRIUELRKWKRXFDPY;235952;1486249200;1488063600;05/02/2017;26/02/2017;2
OURNRPVKPIJROBAXFIYE;OZTWYRIUELRKWKRXFDPY;301328;1536530400;1536789600;10/09/2018;13/09/2018;2
OURNRPVKPIJROBAXFIYE;EGGBPCVBBXPZCJPNTOBE;220211;1478473200;1479596400;07/11/2016;20/11/2016;2
OURNRPVKPIJROBAXFIYE;EGGBPCVBBXPZCJPNTOBE;220226;1482102000;1483830000;19/12/2016;08/01/2017;2
OURNRPVKPIJROBAXFIYE;EGGBPCVBBXPZCJPNTOBE;220221;1480892400;1482015600;05/12/2016;18/12/2016;2
OURNRPVKPIJROBAXFIYE;EGGBPCVBBXPZCJPNTOBE;276458;1516316400;1516489200;19/01/2018;21/01/2018;2
OURNRPVKPIJROBAXFIYE;EGGBPCVBBXPZCJPNTOBE;276450;1515711600;1515884400;12/01/2018;14/01/2018;2
OURNRPVKPIJROBAXFIYE;EGGBPCVBBXPZCJPNTOBE;286600;1529877600;1530396000;25/06/2018;01/07/2018;2
OURNRPVKPIJROBAXFIYE;EGGBPCVBBXPZCJPNTOBE;219689;1481842800;1481842800;16/12/2016;16/12/2016;2
OURNRPVKPIJROBAXFIYE;EGGBPCVBBXPZCJPNTOBE;279884;1527458400;1530050400;28/05/2018;27/06/2018;2
OURNRPVKPIJROBAXFIYE;EGGBPCVBBXPZCJPNTOBE;220231;1483916400;1485039600;09/01/2017;22/01/2017;2
OURNRPVKPIJROBAXFIYE;EGGBPCVBBXPZCJPNTOBE;276441;1515106800;1515279600;05/01/2018;07/01/2018;2
OURNRPVKPIJROBAXFIYE;EGGBPCVBBXPZCJPNTOBE;219010;1477260000;1478386800;24/10/2016;06/11/2016;2
OURNRPVKPIJROBAXFIYE;MAXUCPLIKMBNOLZOQPIO;236158;1496095200;1496527200;30/05/2017;04/06/2017;2
OURNRPVKPIJROBAXFIYE;MAXUCPLIKMBNOLZOQPIO;312524;1542582000;1544742000;19/11/2018;14/12/2018;2
OURNRPVKPIJROBAXFIYE;MAXUCPLIKMBNOLZOQPIO;303870;1540159200;1543705200;22/10/2018;02/12/2018;2
OURNRPVKPIJROBAXFIYE;MAXUCPLIKMBNOLZOQPIO;299495;1541977200;1547334000;12/11/2018;13/01/2019;2
OURNRPVKPIJROBAXFIYE;MAXUCPLIKMBNOLZOQPIO;279236;1518390000;1519513200;12/02/2018;25/02/2018;2
OURNRPVKPIJROBAXFIYE;MAXUCPLIKMBNOLZOQPIO;280424;1518994800;1520118000;19/02/2018;04/03/2018;2
OURNRPVKPIJROBAXFIYE;MAXUCPLIKMBNOLZOQPIO;301327;1536530400;1536530400;10/09/2018;10/09/2018;2
OURNRPVKPIJROBAXFIYE;MAXUCPLIKMBNOLZOQPIO;279750;1516575600;1518303600;22/01/2018;11/02/2018;2
OURNRPVKPIJROBAXFIYE;RNBUJVRCPXYRKJWFONJN;235960;1488150000;1491084000;27/02/2017;02/04/2017;2
OURNRPVKPIJROBAXFIYE;RNBUJVRCPXYRKJWFONJN;301327;1536530400;1536530400;10/09/2018;10/09/2018;2
OURNRPVKPIJROBAXFIYE;RNBUJVRCPXYRKJWFONJN;237149;1491775200;1495317600;10/04/2017;21/05/2017;2
OURNRPVKPIJROBAXFIYE;RNBUJVRCPXYRKJWFONJN;301331;1536616800;1537048800;11/09/2018;16/09/2018;2
OURNRPVKPIJROBAXFIYE;RNBUJVRCPXYRKJWFONJN;312524;1542582000;1544742000;19/11/2018;14/12/2018;2
OURNRPVKPIJROBAXFIYE;RNBUJVRCPXYRKJWFONJN;303870;1540159200;1543705200;22/10/2018;02/12/2018;2
OURNRPVKPIJROBAXFIYE;UAUALFIGVZMFDRTAFNRC;280427;1523829600;1524952800;16/04/2018;29/04/2018;2
OURNRPVKPIJROBAXFIYE;UAUALFIGVZMFDRTAFNRC;278555;1520204400;1523397600;05/03/2018;11/04/2018;2
OURNRPVKPIJROBAXFIYE;UAUALFIGVZMFDRTAFNRC;286588;1523829600;1524348000;16/04/2018;22/04/2018;2
OURNRPVKPIJROBAXFIYE;UAUALFIGVZMFDRTAFNRC;312524;1542582000;1544742000;19/11/2018;14/12/2018;2
OURNRPVKPIJROBAXFIYE;UAUALFIGVZMFDRTAFNRC;303870;1540159200;1543705200;22/10/2018;02/12/2018;2
OURNRPVKPIJROBAXFIYE;UAUALFIGVZMFDRTAFNRC;301327;1536530400;1536530400;10/09/2018;10/09/2018;2
OURNRPVKPIJROBAXFIYE;KHQGBTPEREIKIHVUZAHK;280427;1523829600;1524952800;16/04/2018;29/04/2018;2
OURNRPVKPIJROBAXFIYE;KHQGBTPEREIKIHVUZAHK;312524;1542582000;1544742000;19/11/2018;14/12/2018;2
OURNRPVKPIJROBAXFIYE;KHQGBTPEREIKIHVUZAHK;286588;1523829600;1524348000;16/04/2018;22/04/2018;2
OURNRPVKPIJROBAXFIYE;KHQGBTPEREIKIHVUZAHK;303870;1540159200;1543705200;22/10/2018;02/12/2018;2
OURNRPVKPIJROBAXFIYE;KHQGBTPEREIKIHVUZAHK;278555;1520204400;1523397600;05/03/2018;11/04/2018;2
OURNRPVKPIJROBAXFIYE;LCMAFIGWTBQJMMSUGGEF;279884;1527458400;1530050400;28/05/2018;27/06/2018;2
OURNRPVKPIJROBAXFIYE;LCMAFIGWTBQJMMSUGGEF;219689;1481842800;1481842800;16/12/2016;16/12/2016;2
OURNRPVKPIJROBAXFIYE;LCMAFIGWTBQJMMSUGGEF;286600;1529877600;1530396000;25/06/2018;01/07/2018;2
OURNRPVKPIJROBAXFIYE;PKYHBJDXNXAHVDHFQECU;301338;1536876000;1539900000;14/09/2018;19/10/2018;0
OURNRPVKPIJROBAXFIYE;PKYHBJDXNXAHVDHFQECU;301323;1536184800;1536444000;06/09/2018;09/09/2018;0
OURNRPVKPIJROBAXFIYE;PKYHBJDXNXAHVDHFQECU;301334;1536703200;1537048800;12/09/2018;16/09/2018;0
OURNRPVKPIJROBAXFIYE;NMKHTSKYJQNMXBTLEIVT;312524;1542582000;1544742000;19/11/2018;14/12/2018;0
OURNRPVKPIJROBAXFIYE;NMKHTSKYJQNMXBTLEIVT;303870;1540159200;1543705200;22/10/2018;02/12/2018;0
OURNRPVKPIJROBAXFIYE;IBIHMJPSRWXBJTRVXFDD;301338;1536876000;1539900000;14/09/2018;19/10/2018;0
OURNRPVKPIJROBAXFIYE;IBIHMJPSRWXBJTRVXFDD;301323;1536184800;1536444000;06/09/2018;09/09/2018;0
OURNRPVKPIJROBAXFIYE;SYLOUNBNDBUYHBMOLJCJ;301331;1536616800;1537048800;11/09/2018;16/09/2018;0
OURNRPVKPIJROBAXFIYE;SYLOUNBNDBUYHBMOLJCJ;301338;1536876000;1539900000;14/09/2018;19/10/2018;0
OURNRPVKPIJROBAXFIYE;IEXZULAOFAPWGAUAEVNV;312524;1542582000;1544742000;19/11/2018;14/12/2018;0
OURNRPVKPIJROBAXFIYE;IEXZULAOFAPWGAUAEVNV;303870;1540159200;1543705200;22/10/2018;02/12/2018;0
OURNRPVKPIJROBAXFIYE;SDXCGYUGXTKDUMHBRDSO;301320;1536098400;1536444000;05/09/2018;09/09/2018;0
OURNRPVKPIJROBAXFIYE;APUPTMUMSLHJPXYIQWLN;235962;1488495600;1488668400;03/03/2017;05/03/2017;0
OURNRPVKPIJROBAXFIYE;RHOHFNDCHQAPKZMMLDMR;219001;1476482400;1476568800;15/10/2016;16/10/2016;0
OURNRPVKPIJROBAXFIYE;JNFYCHMERVMNMOQUGINC;285255;1525644000;1527372000;07/05/2018;27/05/2018;2
OURNRPVKPIJROBAXFIYE;VUURFCWPWBOVETMDRTXP;301338;1536876000;1539900000;14/09/2018;19/10/2018;0
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;280084;1517785200;1521327600;05/02/2018;18/03/2018;5
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;300343;1540767600;1542495600;29/10/2018;18/11/2018;5
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;280426;1521414000;1522533600;19/03/2018;01/04/2018;5
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;299495;1541977200;1547334000;12/11/2018;13/01/2019;5
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;300781;1537135200;1538258400;17/09/2018;30/09/2018;5
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;279257;1524434400;1525557600;23/04/2018;06/05/2018;5
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;301327;1536530400;1536530400;10/09/2018;10/09/2018;5
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;279558;1519599600;1520722800;26/02/2018;11/03/2018;5
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;279272;1527804000;1528581600;01/06/2018;10/06/2018;5
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;300437;1541372400;1541890800;05/11/2018;11/11/2018;5
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;286585;1523829600;1524952800;16/04/2018;29/04/2018;5
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;279750;1516575600;1518303600;22/01/2018;11/02/2018;5
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;279262;1525644000;1526767200;07/05/2018;20/05/2018;5
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;279249;1522015200;1523138400;26/03/2018;08/04/2018;5
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;305560;1537480800;1545087600;21/09/2018;18/12/2018;5
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;280429;1525039200;1525903200;30/04/2018;10/05/2018;5
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;286593;1523829600;1524348000;16/04/2018;22/04/2018;5
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;219689;1481842800;1481842800;16/12/2016;16/12/2016;5
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;300806;1545606000;1547420400;24/12/2018;14/01/2019;5
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;300433;1538949600;1540677600;08/10/2018;28/10/2018;5
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;279236;1518390000;1519513200;12/02/2018;25/02/2018;5
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;279266;1526248800;1527372000;14/05/2018;27/05/2018;5
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;300785;1538344800;1539468000;01/10/2018;14/10/2018;5
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;276450;1515711600;1515884400;12/01/2018;14/01/2018;5
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;299777;1541372400;1543705200;05/11/2018;02/12/2018;5
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;301317;1536012000;1536444000;04/09/2018;09/09/2018;5
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;278670;1523829600;1525989600;16/04/2018;11/05/2018;5
PAZCZXOTVXIJCXCCWART;EAMVATFECGJHRILQJFGW;300011;1540159200;1541286000;22/10/2018;04/11/2018;5
