Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
TSAJZFIRNGVFGXJZVQJA;PYWYCZLRGSPSQPDFVSHV;301418;1536530400;1536789600;10/09/2018;13/09/2018;6
TSAJZFIRNGVFGXJZVQJA;PYWYCZLRGSPSQPDFVSHV;312584;1542582000;1544742000;19/11/2018;14/12/2018;6
TSAJZFIRNGVFGXJZVQJA;PYWYCZLRGSPSQPDFVSHV;301428;1536876000;1539900000;14/09/2018;19/10/2018;6
TSAJZFIRNGVFGXJZVQJA;PYWYCZLRGSPSQPDFVSHV;237181;1491775200;1495317600;10/04/2017;21/05/2017;6
TSAJZFIRNGVFGXJZVQJA;PYWYCZLRGSPSQPDFVSHV;303915;1538517600;1543705200;03/10/2018;02/12/2018;6
TSAJZFIRNGVFGXJZVQJA;PYWYCZLRGSPSQPDFVSHV;219126;1477346400;1477605600;25/10/2016;28/10/2016;6
TSAJZFIRNGVFGXJZVQJA;PYWYCZLRGSPSQPDFVSHV;301410;1536098400;1536444000;05/09/2018;09/09/2018;6
TSAJZFIRNGVFGXJZVQJA;PYWYCZLRGSPSQPDFVSHV;301417;1536530400;1536530400;10/09/2018;10/09/2018;6
TSAJZFIRNGVFGXJZVQJA;PYWYCZLRGSPSQPDFVSHV;278705;1525644000;1528581600;07/05/2018;10/06/2018;6
TSAJZFIRNGVFGXJZVQJA;XVSRUYDBSMJRMMGEOMHR;279360;1519599600;1520722800;26/02/2018;11/03/2018;0
TSAJZFIRNGVFGXJZVQJA;XVSRUYDBSMJRMMGEOMHR;236986;1489964400;1491084000;20/03/2017;02/04/2017;0
TSAJZFIRNGVFGXJZVQJA;XVSRUYDBSMJRMMGEOMHR;236991;1491170400;1492293600;03/04/2017;16/04/2017;0
TSAJZFIRNGVFGXJZVQJA;XVSRUYDBSMJRMMGEOMHR;279382;1525212000;1526767200;02/05/2018;20/05/2018;0
TSAJZFIRNGVFGXJZVQJA;XVSRUYDBSMJRMMGEOMHR;279390;1526853600;1527976800;21/05/2018;03/06/2018;0
TSAJZFIRNGVFGXJZVQJA;XVSRUYDBSMJRMMGEOMHR;279369;1522015200;1523138400;26/03/2018;08/04/2018;0
TSAJZFIRNGVFGXJZVQJA;XVSRUYDBSMJRMMGEOMHR;279356;1518390000;1519513200;12/02/2018;25/02/2018;0
TSAJZFIRNGVFGXJZVQJA;XVSRUYDBSMJRMMGEOMHR;279373;1523224800;1524348000;09/04/2018;22/04/2018;0
TSAJZFIRNGVFGXJZVQJA;XVSRUYDBSMJRMMGEOMHR;279364;1520809200;1521932400;12/03/2018;25/03/2018;0
TSAJZFIRNGVFGXJZVQJA;XVSRUYDBSMJRMMGEOMHR;236981;1488754800;1489878000;06/03/2017;19/03/2017;0
TSAJZFIRNGVFGXJZVQJA;XVSRUYDBSMJRMMGEOMHR;279377;1524088800;1525557600;19/04/2018;06/05/2018;0
TSAJZFIRNGVFGXJZVQJA;XVSRUYDBSMJRMMGEOMHR;279386;1526248800;1527372000;14/05/2018;27/05/2018;0
TSAJZFIRNGVFGXJZVQJA;XVSRUYDBSMJRMMGEOMHR;236976;1487545200;1488668400;20/02/2017;05/03/2017;0
TSAJZFIRNGVFGXJZVQJA;XVSRUYDBSMJRMMGEOMHR;279368;1522015200;1522533600;26/03/2018;01/04/2018;0
TSAJZFIRNGVFGXJZVQJA;XVSRUYDBSMJRMMGEOMHR;236971;1486335600;1487458800;06/02/2017;19/02/2017;0
TSAJZFIRNGVFGXJZVQJA;XADGEDLRBUQKVJWWWXYC;236189;1493589600;1496527200;01/05/2017;04/06/2017;6
TSAJZFIRNGVFGXJZVQJA;XADGEDLRBUQKVJWWWXYC;311732;1539554400;1539986400;15/10/2018;20/10/2018;6
TSAJZFIRNGVFGXJZVQJA;XADGEDLRBUQKVJWWWXYC;237489;1485730800;1487458800;30/01/2017;19/02/2017;6
TSAJZFIRNGVFGXJZVQJA;XADGEDLRBUQKVJWWWXYC;220294;1479682800;1480806000;21/11/2016;04/12/2016;6
TSAJZFIRNGVFGXJZVQJA;XADGEDLRBUQKVJWWWXYC;303920;1541372400;1541890800;05/11/2018;11/11/2018;6
TSAJZFIRNGVFGXJZVQJA;XADGEDLRBUQKVJWWWXYC;312584;1542582000;1544742000;19/11/2018;14/12/2018;6
TSAJZFIRNGVFGXJZVQJA;XADGEDLRBUQKVJWWWXYC;303915;1538517600;1543705200;03/10/2018;02/12/2018;6
TSAJZFIRNGVFGXJZVQJA;XADGEDLRBUQKVJWWWXYC;235998;1488150000;1491084000;27/02/2017;02/04/2017;6
TSAJZFIRNGVFGXJZVQJA;XADGEDLRBUQKVJWWWXYC;303918;1540767600;1541286000;29/10/2018;04/11/2018;6
TSAJZFIRNGVFGXJZVQJA;XADGEDLRBUQKVJWWWXYC;219725;1481842800;1482361200;16/12/2016;22/12/2016;6
TSAJZFIRNGVFGXJZVQJA;XADGEDLRBUQKVJWWWXYC;236182;1491170400;1493503200;03/04/2017;30/04/2017;6
TSAJZFIRNGVFGXJZVQJA;MBQJTDKLSWWAGLZXLRGT;311732;1539554400;1539986400;15/10/2018;20/10/2018;6
TSAJZFIRNGVFGXJZVQJA;MBQJTDKLSWWAGLZXLRGT;301410;1536098400;1536444000;05/09/2018;09/09/2018;6
TSAJZFIRNGVFGXJZVQJA;MBQJTDKLSWWAGLZXLRGT;301407;1536012000;1536444000;04/09/2018;09/09/2018;6
TSAJZFIRNGVFGXJZVQJA;MBQJTDKLSWWAGLZXLRGT;303920;1541372400;1541890800;05/11/2018;11/11/2018;6
TSAJZFIRNGVFGXJZVQJA;MBQJTDKLSWWAGLZXLRGT;312584;1542582000;1544742000;19/11/2018;14/12/2018;6
TSAJZFIRNGVFGXJZVQJA;MBQJTDKLSWWAGLZXLRGT;282981;1528668000;1529186400;11/06/2018;17/06/2018;6
TSAJZFIRNGVFGXJZVQJA;MBQJTDKLSWWAGLZXLRGT;303915;1538517600;1543705200;03/10/2018;02/12/2018;6
TSAJZFIRNGVFGXJZVQJA;MBQJTDKLSWWAGLZXLRGT;303918;1540767600;1541286000;29/10/2018;04/11/2018;6
TSAJZFIRNGVFGXJZVQJA;MBQJTDKLSWWAGLZXLRGT;219725;1481842800;1482361200;16/12/2016;22/12/2016;6
TSAJZFIRNGVFGXJZVQJA;MBQJTDKLSWWAGLZXLRGT;278705;1525644000;1528581600;07/05/2018;10/06/2018;6
TSAJZFIRNGVFGXJZVQJA;QVEYQNZUCXGUXXAXYZUI;312584;1542582000;1544742000;19/11/2018;14/12/2018;6
TSAJZFIRNGVFGXJZVQJA;QVEYQNZUCXGUXXAXYZUI;303915;1538517600;1543705200;03/10/2018;02/12/2018;6
TSAJZFIRNGVFGXJZVQJA;QVEYQNZUCXGUXXAXYZUI;303918;1540767600;1541286000;29/10/2018;04/11/2018;6
TSAJZFIRNGVFGXJZVQJA;QVEYQNZUCXGUXXAXYZUI;219725;1481842800;1482361200;16/12/2016;22/12/2016;6
TSAJZFIRNGVFGXJZVQJA;QVEYQNZUCXGUXXAXYZUI;311732;1539554400;1539986400;15/10/2018;20/10/2018;6
TSAJZFIRNGVFGXJZVQJA;QVEYQNZUCXGUXXAXYZUI;278585;1520204400;1523138400;05/03/2018;08/04/2018;6
TSAJZFIRNGVFGXJZVQJA;QVEYQNZUCXGUXXAXYZUI;301410;1536098400;1536444000;05/09/2018;09/09/2018;6
TSAJZFIRNGVFGXJZVQJA;QVEYQNZUCXGUXXAXYZUI;301407;1536012000;1536444000;04/09/2018;09/09/2018;6
TSAJZFIRNGVFGXJZVQJA;QVEYQNZUCXGUXXAXYZUI;303920;1541372400;1541890800;05/11/2018;11/11/2018;6
TSAJZFIRNGVFGXJZVQJA;LWGWWQIPEQFMCJFZGFRX;242068;1489964400;1495922400;20/03/2017;28/05/2017;6
TSAJZFIRNGVFGXJZVQJA;LWGWWQIPEQFMCJFZGFRX;303920;1541372400;1541890800;05/11/2018;11/11/2018;6
TSAJZFIRNGVFGXJZVQJA;LWGWWQIPEQFMCJFZGFRX;312584;1542582000;1544742000;19/11/2018;14/12/2018;6
TSAJZFIRNGVFGXJZVQJA;LWGWWQIPEQFMCJFZGFRX;303915;1538517600;1543705200;03/10/2018;02/12/2018;6
TSAJZFIRNGVFGXJZVQJA;LWGWWQIPEQFMCJFZGFRX;303918;1540767600;1541286000;29/10/2018;04/11/2018;6
TSAJZFIRNGVFGXJZVQJA;LWGWWQIPEQFMCJFZGFRX;220309;1483916400;1485039600;09/01/2017;22/01/2017;6
TSAJZFIRNGVFGXJZVQJA;LWGWWQIPEQFMCJFZGFRX;311732;1539554400;1539986400;15/10/2018;20/10/2018;6
TSAJZFIRNGVFGXJZVQJA;DYINNJVYDXKEPVESCZUU;236462;1492380000;1492639200;17/04/2017;20/04/2017;0
TSAJZFIRNGVFGXJZVQJA;DYINNJVYDXKEPVESCZUU;236464;1492984800;1493503200;24/04/2017;30/04/2017;0
TSAJZFIRNGVFGXJZVQJA;ICKWPRLDCGLWKMHJFRQW;235074;1482015600;1482447600;18/12/2016;23/12/2016;0
TSAJZFIRNGVFGXJZVQJA;YEDPXTKGQGFTNEWJYSUI;242070;1490911200;1491084000;31/03/2017;02/04/2017;0
TSAJZFIRNGVFGXJZVQJA;WXLIBNYBBJBULMYQLSHT;219124;1477260000;1478386800;24/10/2016;06/11/2016;0
TSAJZFIRNGVFGXJZVQJA;EBNOAQMQHAJYQLCMIBLV;219115;1476482400;1476568800;15/10/2016;16/10/2016;0
TSAJZFIRNGVFGXJZVQJA;LRQIAXROZPHDHHSJMMKE;219107;1475877600;1475964000;08/10/2016;09/10/2016;0
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;276519;1515538800;1515884400;10/01/2018;14/01/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;290216;1529272800;1529791200;18/06/2018;24/06/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;280453;1520809200;1521327600;12/03/2018;18/03/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;311732;1539554400;1539986400;15/10/2018;20/10/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;282980;1525644000;1526767200;07/05/2018;20/05/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;301406;1536012000;1536271200;04/09/2018;07/09/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;280454;1523829600;1524348000;16/04/2018;22/04/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;299717;1537135200;1538863200;17/09/2018;07/10/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;276527;1516143600;1516489200;17/01/2018;21/01/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;291107;1529877600;1531000800;25/06/2018;08/07/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;282983;1521414000;1521932400;19/03/2018;25/03/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;301421;1536616800;1537048800;11/09/2018;16/09/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;300908;1540767600;1541113200;29/10/2018;02/11/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;236192;1496008800;1496527200;29/05/2017;04/06/2017;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;300911;1540767600;1541890800;29/10/2018;11/11/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;279774;1516575600;1518303600;22/01/2018;11/02/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;303920;1541372400;1541890800;05/11/2018;11/11/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;280118;1521414000;1529186400;19/03/2018;17/06/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;276510;1514934000;1515279600;03/01/2018;07/01/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;235998;1488150000;1491084000;27/02/2017;02/04/2017;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;312584;1542582000;1544742000;19/11/2018;14/12/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;236189;1493589600;1496527200;01/05/2017;04/06/2017;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;300273;1538344800;1540072800;01/10/2018;21/10/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;280114;1517785200;1521327600;05/02/2018;18/03/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;301413;1536184800;1536444000;06/09/2018;09/09/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;303915;1538517600;1543705200;03/10/2018;02/12/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;237181;1491775200;1495317600;10/04/2017;21/05/2017;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;286318;1523224800;1523743200;09/04/2018;15/04/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;300898;1537135200;1538258400;17/09/2018;30/09/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;282981;1528668000;1529186400;11/06/2018;17/06/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;279582;1519599600;1520722800;26/02/2018;11/03/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;278585;1520204400;1523138400;05/03/2018;08/04/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;300923;1545001200;1547334000;17/12/2018;13/01/2019;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;301418;1536530400;1536789600;10/09/2018;13/09/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;300454;1538949600;1540677600;08/10/2018;28/10/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;278700;1523829600;1525557600;16/04/2018;06/05/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;280459;1529877600;1531000800;25/06/2018;08/07/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;236182;1491170400;1493503200;03/04/2017;30/04/2017;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;279586;1520809200;1521932400;12/03/2018;25/03/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;323914;1546210800;1547938800;31/12/2018;20/01/2019;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;300906;1539554400;1540677600;15/10/2018;28/10/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;282984;1528668000;1529186400;11/06/2018;17/06/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;303918;1540767600;1541286000;29/10/2018;04/11/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;282978;1520204400;1520722800;05/03/2018;11/03/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;301410;1536098400;1536444000;05/09/2018;09/09/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;280455;1522015200;1522533600;26/03/2018;01/04/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;219725;1481842800;1482361200;16/12/2016;22/12/2016;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;301417;1536530400;1536530400;10/09/2018;10/09/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;301428;1536876000;1539900000;14/09/2018;19/10/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;300364;1540767600;1542495600;29/10/2018;18/11/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;278580;1516575600;1520118000;22/01/2018;04/03/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;300915;1541977200;1543100400;12/11/2018;25/11/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;301424;1536703200;1537048800;12/09/2018;16/09/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;280451;1518303600;1520118000;11/02/2018;04/03/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;301407;1536012000;1536444000;04/09/2018;09/09/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;300919;1543186800;1545519600;26/11/2018;23/12/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;278705;1525644000;1528581600;07/05/2018;10/06/2018;6
YIFCBEWHQBZTZTCNGAIP;TSAJZFIRNGVFGXJZVQJA;300902;1538344800;1539468000;01/10/2018;14/10/2018;6
YIFCBEWHQBZTZTCNGAIP;SYJLAQJCAWEZJUKEQKPX;301406;1536012000;1536271200;04/09/2018;07/09/2018;6
YIFCBEWHQBZTZTCNGAIP;SYJLAQJCAWEZJUKEQKPX;300454;1538949600;1540677600;08/10/2018;28/10/2018;6
YIFCBEWHQBZTZTCNGAIP;SYJLAQJCAWEZJUKEQKPX;278700;1523829600;1525557600;16/04/2018;06/05/2018;6
YIFCBEWHQBZTZTCNGAIP;SYJLAQJCAWEZJUKEQKPX;299717;1537135200;1538863200;17/09/2018;07/10/2018;6
YIFCBEWHQBZTZTCNGAIP;SYJLAQJCAWEZJUKEQKPX;303918;1540767600;1541286000;29/10/2018;04/11/2018;6
YIFCBEWHQBZTZTCNGAIP;SYJLAQJCAWEZJUKEQKPX;323914;1546210800;1547938800;31/12/2018;20/01/2019;6
YIFCBEWHQBZTZTCNGAIP;SYJLAQJCAWEZJUKEQKPX;301421;1536616800;1537048800;11/09/2018;16/09/2018;6
YIFCBEWHQBZTZTCNGAIP;SYJLAQJCAWEZJUKEQKPX;219725;1481842800;1482361200;16/12/2016;22/12/2016;6
YIFCBEWHQBZTZTCNGAIP;SYJLAQJCAWEZJUKEQKPX;301413;1536184800;1536444000;06/09/2018;09/09/2018;6
YIFCBEWHQBZTZTCNGAIP;SYJLAQJCAWEZJUKEQKPX;237181;1491775200;1495317600;10/04/2017;21/05/2017;6
YIFCBEWHQBZTZTCNGAIP;SYJLAQJCAWEZJUKEQKPX;282981;1528668000;1529186400;11/06/2018;17/06/2018;6
YIFCBEWHQBZTZTCNGAIP;SYJLAQJCAWEZJUKEQKPX;301418;1536530400;1536789600;10/09/2018;13/09/2018;6
YIFCBEWHQBZTZTCNGAIP;SYJLAQJCAWEZJUKEQKPX;311732;1539554400;1539986400;15/10/2018;20/10/2018;6
YIFCBEWHQBZTZTCNGAIP;SYJLAQJCAWEZJUKEQKPX;282980;1525644000;1526767200;07/05/2018;20/05/2018;6
YIFCBEWHQBZTZTCNGAIP;SYJLAQJCAWEZJUKEQKPX;303920;1541372400;1541890800;05/11/2018;11/11/2018;6
YIFCBEWHQBZTZTCNGAIP;SYJLAQJCAWEZJUKEQKPX;301410;1536098400;1536444000;05/09/2018;09/09/2018;6
YIFCBEWHQBZTZTCNGAIP;SYJLAQJCAWEZJUKEQKPX;312584;1542582000;1544742000;19/11/2018;14/12/2018;6
YIFCBEWHQBZTZTCNGAIP;SYJLAQJCAWEZJUKEQKPX;301417;1536530400;1536530400;10/09/2018;10/09/2018;6
YIFCBEWHQBZTZTCNGAIP;SYJLAQJCAWEZJUKEQKPX;220294;1479682800;1480806000;21/11/2016;04/12/2016;6
YIFCBEWHQBZTZTCNGAIP;SYJLAQJCAWEZJUKEQKPX;301428;1536876000;1539900000;14/09/2018;19/10/2018;6
YIFCBEWHQBZTZTCNGAIP;SYJLAQJCAWEZJUKEQKPX;303915;1538517600;1543705200;03/10/2018;02/12/2018;6
YIFCBEWHQBZTZTCNGAIP;SYJLAQJCAWEZJUKEQKPX;301424;1536703200;1537048800;12/09/2018;16/09/2018;6
YIFCBEWHQBZTZTCNGAIP;SYJLAQJCAWEZJUKEQKPX;278705;1525644000;1528581600;07/05/2018;10/06/2018;6
YIFCBEWHQBZTZTCNGAIP;SYJLAQJCAWEZJUKEQKPX;301407;1536012000;1536444000;04/09/2018;09/09/2018;6
YIFCBEWHQBZTZTCNGAIP;PYWYCZLRGSPSQPDFVSHV;303920;1541372400;1541890800;05/11/2018;11/11/2018;6
YIFCBEWHQBZTZTCNGAIP;PYWYCZLRGSPSQPDFVSHV;301410;1536098400;1536444000;05/09/2018;09/09/2018;6
YIFCBEWHQBZTZTCNGAIP;PYWYCZLRGSPSQPDFVSHV;219725;1481842800;1482361200;16/12/2016;22/12/2016;6
YIFCBEWHQBZTZTCNGAIP;PYWYCZLRGSPSQPDFVSHV;312584;1542582000;1544742000;19/11/2018;14/12/2018;6
YIFCBEWHQBZTZTCNGAIP;PYWYCZLRGSPSQPDFVSHV;301417;1536530400;1536530400;10/09/2018;10/09/2018;6
YIFCBEWHQBZTZTCNGAIP;PYWYCZLRGSPSQPDFVSHV;301428;1536876000;1539900000;14/09/2018;19/10/2018;6
YIFCBEWHQBZTZTCNGAIP;PYWYCZLRGSPSQPDFVSHV;303915;1538517600;1543705200;03/10/2018;02/12/2018;6
YIFCBEWHQBZTZTCNGAIP;PYWYCZLRGSPSQPDFVSHV;301424;1536703200;1537048800;12/09/2018;16/09/2018;6
YIFCBEWHQBZTZTCNGAIP;PYWYCZLRGSPSQPDFVSHV;278705;1525644000;1528581600;07/05/2018;10/06/2018;6
YIFCBEWHQBZTZTCNGAIP;PYWYCZLRGSPSQPDFVSHV;301407;1536012000;1536444000;04/09/2018;09/09/2018;6
YIFCBEWHQBZTZTCNGAIP;PYWYCZLRGSPSQPDFVSHV;301406;1536012000;1536271200;04/09/2018;07/09/2018;6
YIFCBEWHQBZTZTCNGAIP;PYWYCZLRGSPSQPDFVSHV;299717;1537135200;1538863200;17/09/2018;07/10/2018;6
YIFCBEWHQBZTZTCNGAIP;PYWYCZLRGSPSQPDFVSHV;303918;1540767600;1541286000;29/10/2018;04/11/2018;6
YIFCBEWHQBZTZTCNGAIP;PYWYCZLRGSPSQPDFVSHV;301421;1536616800;1537048800;11/09/2018;16/09/2018;6
YIFCBEWHQBZTZTCNGAIP;PYWYCZLRGSPSQPDFVSHV;301413;1536184800;1536444000;06/09/2018;09/09/2018;6
YIFCBEWHQBZTZTCNGAIP;PYWYCZLRGSPSQPDFVSHV;237181;1491775200;1495317600;10/04/2017;21/05/2017;6
YIFCBEWHQBZTZTCNGAIP;PYWYCZLRGSPSQPDFVSHV;282981;1528668000;1529186400;11/06/2018;17/06/2018;6
YIFCBEWHQBZTZTCNGAIP;PYWYCZLRGSPSQPDFVSHV;301418;1536530400;1536789600;10/09/2018;13/09/2018;6
YIFCBEWHQBZTZTCNGAIP;PYWYCZLRGSPSQPDFVSHV;311732;1539554400;1539986400;15/10/2018;20/10/2018;6
YIFCBEWHQBZTZTCNGAIP;XADGEDLRBUQKVJWWWXYC;219126;1477346400;1477605600;25/10/2016;28/10/2016;6
YIFCBEWHQBZTZTCNGAIP;XADGEDLRBUQKVJWWWXYC;303920;1541372400;1541890800;05/11/2018;11/11/2018;6
YIFCBEWHQBZTZTCNGAIP;XADGEDLRBUQKVJWWWXYC;236182;1491170400;1493503200;03/04/2017;30/04/2017;6
YIFCBEWHQBZTZTCNGAIP;XADGEDLRBUQKVJWWWXYC;312584;1542582000;1544742000;19/11/2018;14/12/2018;6
YIFCBEWHQBZTZTCNGAIP;XADGEDLRBUQKVJWWWXYC;246382;1492984800;1494280800;24/04/2017;09/05/2017;6
YIFCBEWHQBZTZTCNGAIP;XADGEDLRBUQKVJWWWXYC;220289;1478473200;1479596400;07/11/2016;20/11/2016;6
YIFCBEWHQBZTZTCNGAIP;XADGEDLRBUQKVJWWWXYC;235990;1486249200;1488063600;05/02/2017;26/02/2017;6
YIFCBEWHQBZTZTCNGAIP;XADGEDLRBUQKVJWWWXYC;303915;1538517600;1543705200;03/10/2018;02/12/2018;6
YIFCBEWHQBZTZTCNGAIP;XADGEDLRBUQKVJWWWXYC;220299;1480892400;1482015600;05/12/2016;18/12/2016;6
YIFCBEWHQBZTZTCNGAIP;XADGEDLRBUQKVJWWWXYC;235998;1488150000;1491084000;27/02/2017;02/04/2017;6
YIFCBEWHQBZTZTCNGAIP;XADGEDLRBUQKVJWWWXYC;219124;1477260000;1478386800;24/10/2016;06/11/2016;6
YIFCBEWHQBZTZTCNGAIP;XADGEDLRBUQKVJWWWXYC;303918;1540767600;1541286000;29/10/2018;04/11/2018;6
YIFCBEWHQBZTZTCNGAIP;XADGEDLRBUQKVJWWWXYC;219725;1481842800;1482361200;16/12/2016;22/12/2016;6
YIFCBEWHQBZTZTCNGAIP;XADGEDLRBUQKVJWWWXYC;282278;1519599600;1520722800;26/02/2018;11/03/2018;6
YIFCBEWHQBZTZTCNGAIP;XADGEDLRBUQKVJWWWXYC;237495;1487545200;1489878000;20/02/2017;19/03/2017;6
YIFCBEWHQBZTZTCNGAIP;XADGEDLRBUQKVJWWWXYC;311732;1539554400;1539986400;15/10/2018;20/10/2018;6
YIFCBEWHQBZTZTCNGAIP;XADGEDLRBUQKVJWWWXYC;236189;1493589600;1496527200;01/05/2017;04/06/2017;6
YIFCBEWHQBZTZTCNGAIP;XADGEDLRBUQKVJWWWXYC;220304;1482102000;1483830000;19/12/2016;08/01/2017;6
YIFCBEWHQBZTZTCNGAIP;MBQJTDKLSWWAGLZXLRGT;312584;1542582000;1544742000;19/11/2018;14/12/2018;6
YIFCBEWHQBZTZTCNGAIP;MBQJTDKLSWWAGLZXLRGT;303915;1538517600;1543705200;03/10/2018;02/12/2018;6
YIFCBEWHQBZTZTCNGAIP;MBQJTDKLSWWAGLZXLRGT;282278;1519599600;1520722800;26/02/2018;11/03/2018;6
YIFCBEWHQBZTZTCNGAIP;MBQJTDKLSWWAGLZXLRGT;278705;1525644000;1528581600;07/05/2018;10/06/2018;6
YIFCBEWHQBZTZTCNGAIP;MBQJTDKLSWWAGLZXLRGT;303918;1540767600;1541286000;29/10/2018;04/11/2018;6
YIFCBEWHQBZTZTCNGAIP;MBQJTDKLSWWAGLZXLRGT;219725;1481842800;1482361200;16/12/2016;22/12/2016;6
YIFCBEWHQBZTZTCNGAIP;MBQJTDKLSWWAGLZXLRGT;301410;1536098400;1536444000;05/09/2018;09/09/2018;6
YIFCBEWHQBZTZTCNGAIP;MBQJTDKLSWWAGLZXLRGT;311732;1539554400;1539986400;15/10/2018;20/10/2018;6
YIFCBEWHQBZTZTCNGAIP;MBQJTDKLSWWAGLZXLRGT;301407;1536012000;1536444000;04/09/2018;09/09/2018;6
YIFCBEWHQBZTZTCNGAIP;MBQJTDKLSWWAGLZXLRGT;282981;1528668000;1529186400;11/06/2018;17/06/2018;6
